Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000145936|ENSDARG00000077596,2,23,20,24,1,0,1,25,5
ENSDART00000146576|ENSDARG00000060006,1,21,19,22,0,2,2,24,5
ENSDART00000146965|ENSDARG00000057648,2,23,18,22,1,0,1,23,5
ENSDART00000146990|ENSDARG00000016782,1,23,18,23,0,0,0,23,5
ENSDART00000148257|ENSDARG00000037030,1,23,19,24,0,0,0,24,5
ENSDART00000148500|ENSDARG00000060849,2,23,18,22,1,0,1,23,5
ENSDART00000148520|ENSDARG00000063068,2,22,18,21,1,1,2,23,5
ENSDART00000148781|ENSDARG00000060849,2,23,18,22,1,0,1,23,5
ENSDART00000149134|ENSDARG00000045401,1,23,19,24,0,0,0,24,5
ENSDART00000149744|ENSDARG00000045401,1,23,19,24,0,0,0,24,5
ENSDART00000149815|ENSDARG00000074335,2,23,18,22,1,0,1,23,5
ENSDART00000149879|ENSDARG00000045401,1,23,19,24,0,0,0,24,5
ENSDART00000150353|ENSDARG00000017772,1,23,19,23,0,0,0,23,4
ENSDART00000150390|ENSDARG00000095200,1,23,18,23,0,0,0,23,5
ENSDART00000151342|ENSDARG00000056619,2,23,18,22,1,0,1,23,5
ENSDART00000152516|ENSDARG00000010905,1,23,18,23,0,0,0,23,5
ENSDART00000152775|ENSDARG00000010905,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,19,24,0,0,0,24,5
ENSDART00000153892|ENSDARG00000075725,1,23,18,23,0,0,0,23,5
ENSDART00000153909|ENSDARG00000061017,1,22,18,22,0,1,1,23,5
ENSDART00000154039|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000154758|ENSDARG00000019693,1,22,18,22,0,1,1,23,5
ENSDART00000154824|ENSDARG00000028393,1,23,19,24,0,0,0,24,5
ENSDART00000155379|ENSDARG00000097693,1,23,18,23,0,0,0,23,5
ENSDART00000155929|ENSDARG00000036308,1,23,20,24,0,0,0,24,4
ENSDART00000155953|ENSDARG00000039453,1,23,18,23,0,0,0,23,5
ENSDART00000156544|ENSDARG00000055175,2,23,18,22,1,0,1,23,5
ENSDART00000156973|ENSDARG00000055172,2,22,18,21,1,1,2,23,5
ENSDART00000157171|ENSDARG00000086027,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000158432|ENSDARG00000043271,1,23,18,23,0,0,0,23,5
ENSDART00000158681|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000159346|ENSDARG00000075952,1,22,19,23,0,1,1,24,5
ENSDART00000159988|ENSDARG00000102831,1,22,19,23,0,1,1,24,5
ENSDART00000160189|ENSDARG00000102458,3,23,18,21,2,0,2,23,5
ENSDART00000160550|ENSDARG00000102040,1,23,18,23,0,0,0,23,5
ENSDART00000160789|ENSDARG00000102161,1,22,18,22,0,1,1,23,5
ENSDART00000160927|ENSDARG00000063412,1,23,20,24,0,0,0,24,4
ENSDART00000161021|ENSDARG00000089709,1,23,18,23,0,0,0,23,5
ENSDART00000161027|ENSDARG00000099003,1,23,18,23,0,0,0,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,19,24,0,0,0,24,5
ENSDART00000161483|ENSDARG00000102458,3,23,18,21,2,0,2,23,5
ENSDART00000163066|ENSDARG00000104172,1,23,18,23,0,0,0,23,5
ENSDART00000163826|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000164119|ENSDARG00000104172,1,23,18,23,0,0,0,23,5
ENSDART00000164249|ENSDARG00000098803,1,23,18,23,0,0,0,23,5
ENSDART00000165238|ENSDARG00000098349,1,23,18,23,0,0,0,23,5
ENSDART00000165904|ENSDARG00000070494,1,23,18,23,0,0,0,23,5
ENSDART00000166324|ENSDARG00000078233,2,23,18,22,1,0,1,23,5
ENSDART00000166401|ENSDARG00000098809,1,23,19,24,0,0,0,24,5
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000167177|ENSDARG00000105046,1,23,18,23,0,0,0,23,5
ENSDART00000167356|ENSDARG00000103923,1,23,20,25,0,0,0,25,5
ENSDART00000167510|ENSDARG00000100583,1,22,19,23,0,1,1,24,5
ENSDART00000167793|ENSDARG00000078214,1,23,18,23,0,0,0,23,5
ENSDART00000168276|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000168305|ENSDARG00000098809,1,23,19,24,0,0,0,24,5
ENSDART00000168722|ENSDARG00000098432,1,23,18,23,0,0,0,23,5
ENSDART00000169682|ENSDARG00000098349,1,23,18,23,0,0,0,23,5
ENSDART00000171718|ENSDARG00000098809,1,23,19,24,0,0,0,24,5
ENSDART00000172010|ENSDARG00000102161,1,22,18,22,0,1,1,23,5
ENSDART00000172147|ENSDARG00000036809,1,23,18,23,0,0,0,23,5
ENSDART00000172273|ENSDARG00000063040,1,22,18,22,0,1,1,23,5
ENSDART00000172641|ENSDARG00000098359,1,23,19,24,0,0,0,24,5
ENSDART00000177051|ENSDARG00000107486,1,23,18,23,0,0,0,23,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000179560|ENSDARG00000078233,2,23,18,22,1,0,1,23,5
ENSDART00000180364|ENSDARG00000041323,2,23,18,22,1,0,1,23,5
ENSDART00000181112|ENSDARG00000075952,1,22,19,23,0,1,1,24,5
ENSDART00000184612|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000184881|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000185980|ENSDARG00000036809,1,23,18,23,0,0,0,23,5
ENSDART00000186112|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000187232|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000187478|ENSDARG00000044441,2,23,19,23,1,0,1,24,5
ENSDART00000188357|ENSDARG00000091538,1,23,18,23,0,0,0,23,5
ENSDART00000189194|ENSDARG00000044441,2,23,19,23,1,0,1,24,5
ENSDART00000189880|ENSDARG00000019345,1,23,19,24,0,0,0,24,5
ENSDART00000190067|ENSDARG00000019345,1,23,19,24,0,0,0,24,5
ENSDART00000190188|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000190671|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000191339|ENSDARG00000110874,1,23,18,23,0,0,0,23,5
ENSDART00000191378|ENSDARG00000060006,1,21,19,22,0,2,2,24,5
ENSDART00000191744|ENSDARG00000077596,2,23,20,24,1,0,1,25,5
ENSDART00000193455|ENSDARG00000042418,1,23,18,23,0,0,0,23,5
ENSDART00000193612|ENSDARG00000116363,1,23,19,23,0,0,0,23,4
ENSDART00000193770|ENSDARG00000074094,1,22,18,22,0,1,1,23,5
ENSDART00000194048|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194221|ENSDARG00000117261,1,23,18,23,0,0,0,23,5
ENSDART00000194228|ENSDARG00000117307,1,23,18,23,0,0,0,23,5
ENSDART00000194330|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194625|ENSDARG00000117754,1,23,18,23,0,0,0,23,5
ENSDART00000194778|ENSDARG00000117261,1,23,18,23,0,0,0,23,5
