Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000159674|ENSDARG00000009217,2,23,18,22,1,0,1,23,5
ENSDART00000160120|ENSDARG00000089190,1,22,18,22,0,1,1,23,5
ENSDART00000160124|ENSDARG00000100753,1,23,19,24,0,0,0,24,5
ENSDART00000160145|ENSDARG00000099779,1,23,19,24,0,0,0,24,5
ENSDART00000160201|ENSDARG00000098377,1,21,18,21,0,2,2,23,5
ENSDART00000161029|ENSDARG00000102960,1,23,18,23,0,0,0,23,5
ENSDART00000161386|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000161766|ENSDARG00000101096,1,23,19,24,0,0,0,24,5
ENSDART00000163441|ENSDARG00000103467,1,23,18,23,0,0,0,23,5
ENSDART00000163728|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000164506|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000165505|ENSDARG00000102960,1,23,18,23,0,0,0,23,5
ENSDART00000166069|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000166160|ENSDARG00000099812,1,23,20,23,0,0,0,23,3
ENSDART00000166348|ENSDARG00000008243,1,22,20,24,0,1,1,25,5
ENSDART00000166374|ENSDARG00000099812,1,23,20,23,0,0,0,23,3
ENSDART00000166645|ENSDARG00000099854,1,23,18,23,0,0,0,23,5
ENSDART00000166799|ENSDARG00000100729,1,23,20,25,0,0,0,25,5
ENSDART00000167029|ENSDARG00000101090,1,23,19,23,0,0,0,23,4
ENSDART00000167130|ENSDARG00000007711,1,23,18,23,0,0,0,23,5
ENSDART00000167650|ENSDARG00000069044,1,23,18,23,0,0,0,23,5
ENSDART00000167713|ENSDARG00000023988,1,23,19,24,0,0,0,24,5
ENSDART00000167903|ENSDARG00000100562,1,23,18,23,0,0,0,23,5
ENSDART00000169305|ENSDARG00000101703,1,23,19,23,0,0,0,23,4
ENSDART00000169584|ENSDARG00000104096,1,23,19,23,0,0,0,23,4
ENSDART00000169757|ENSDARG00000100508,1,23,18,23,0,0,0,23,5
ENSDART00000169923|ENSDARG00000104225,1,23,18,23,0,0,0,23,5
ENSDART00000170398|ENSDARG00000102067,1,23,19,24,0,0,0,24,5
ENSDART00000170929|ENSDARG00000096977,2,23,19,23,1,0,1,24,5
ENSDART00000170949|ENSDARG00000099034,1,23,22,26,0,0,0,26,4
ENSDART00000172549|ENSDARG00000094025,3,23,18,21,2,0,2,23,5
ENSDART00000172757|ENSDARG00000021556,1,23,19,24,0,0,0,24,5
ENSDART00000172966|ENSDARG00000074761,1,23,19,24,0,0,0,24,5
ENSDART00000173565|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173674|ENSDARG00000088656,1,23,18,23,0,0,0,23,5
ENSDART00000173851|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173885|ENSDARG00000078731,1,23,18,23,0,0,0,23,5
ENSDART00000173922|ENSDARG00000088656,1,23,18,23,0,0,0,23,5
ENSDART00000174121|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000174297|ENSDARG00000105693,1,23,18,23,0,0,0,23,5
ENSDART00000176885|ENSDARG00000007136,2,23,20,24,1,0,1,25,5
ENSDART00000177356|ENSDARG00000071863,1,23,19,24,0,0,0,24,5
ENSDART00000179429|ENSDARG00000107947,1,23,19,24,0,0,0,24,5
ENSDART00000179698|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000179800|ENSDARG00000021378,1,23,19,24,0,0,0,24,5
ENSDART00000180305|ENSDARG00000021556,1,23,19,24,0,0,0,24,5
ENSDART00000180366|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000180485|ENSDARG00000042848,1,22,19,23,0,1,1,24,5
ENSDART00000180568|ENSDARG00000091419,1,23,19,24,0,0,0,24,5
ENSDART00000180978|ENSDARG00000110879,2,23,19,23,1,0,1,24,5
ENSDART00000181592|ENSDARG00000060741,1,23,18,23,0,0,0,23,5
ENSDART00000181858|ENSDARG00000021378,1,23,19,24,0,0,0,24,5
ENSDART00000181997|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,19,24,0,0,0,24,5
ENSDART00000182672|ENSDARG00000060741,1,23,18,23,0,0,0,23,5
ENSDART00000183427|ENSDARG00000096554,2,23,18,22,1,0,1,23,5
ENSDART00000183876|ENSDARG00000026505,1,22,18,22,0,1,1,23,5
ENSDART00000184345|ENSDARG00000100753,1,23,19,24,0,0,0,24,5
ENSDART00000184909|ENSDARG00000098377,1,21,18,21,0,2,2,23,5
ENSDART00000185918|ENSDARG00000005355,1,23,19,23,0,0,0,23,4
ENSDART00000186241|ENSDARG00000077134,1,23,19,24,0,0,0,24,5
ENSDART00000186605|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000187128|ENSDARG00000113315,1,23,19,24,0,0,0,24,5
ENSDART00000187574|ENSDARG00000098856,2,23,20,24,1,0,1,25,5
ENSDART00000187647|ENSDARG00000100562,1,23,18,23,0,0,0,23,5
ENSDART00000187983|ENSDARG00000104264,1,23,19,24,0,0,0,24,5
ENSDART00000188595|ENSDARG00000078832,2,23,19,23,1,0,1,24,5
ENSDART00000188741|ENSDARG00000113768,1,22,19,23,0,1,1,24,5
ENSDART00000188942|ENSDARG00000078419,1,22,18,22,0,1,1,23,5
ENSDART00000189027|ENSDARG00000104225,1,23,18,23,0,0,0,23,5
ENSDART00000189160|ENSDARG00000105473,2,21,18,20,1,2,3,23,5
ENSDART00000190961|ENSDARG00000075468,1,23,18,23,0,0,0,23,5
ENSDART00000191133|ENSDARG00000061862,1,23,18,23,0,0,0,23,5
ENSDART00000192185|ENSDARG00000021846,1,23,19,24,0,0,0,24,5
ENSDART00000192356|ENSDARG00000058220,1,22,18,22,0,1,1,23,5
ENSDART00000193379|ENSDARG00000095746,1,23,18,23,0,0,0,23,5
ENSDART00000193511|ENSDARG00000115862,1,23,19,24,0,0,0,24,5
ENSDART00000194119|ENSDARG00000117538,1,22,18,22,0,1,1,23,5
ENSDART00000194489|ENSDARG00000117821,1,23,21,26,0,0,0,26,5
ENSDART00000194585|ENSDARG00000117217,1,23,19,24,0,0,0,24,5
ENSDART00000194798|ENSDARG00000117518,3,23,19,22,2,0,2,24,5
ENSDART00000194919|ENSDARG00000117821,1,23,21,26,0,0,0,26,5
