Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000161287|ENSDARG00000100498,1,22,19,23,0,1,1,24,5
ENSDART00000161648|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000162172|ENSDARG00000104311,1,23,18,23,0,0,0,23,5
ENSDART00000162246|ENSDARG00000103712,1,23,18,23,0,0,0,23,5
ENSDART00000162535|ENSDARG00000030154,1,21,19,21,0,2,2,23,4
ENSDART00000162994|ENSDARG00000101750,1,23,18,23,0,0,0,23,5
ENSDART00000163747|ENSDARG00000098603,1,23,18,23,0,0,0,23,5
ENSDART00000165454|ENSDARG00000104657,1,23,18,23,0,0,0,23,5
ENSDART00000165980|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000168067|ENSDARG00000030368,1,23,18,23,0,0,0,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,19,24,0,0,0,24,5
ENSDART00000168640|ENSDARG00000021702,2,23,18,22,1,0,1,23,5
ENSDART00000169569|ENSDARG00000099351,1,23,18,23,0,0,0,23,5
ENSDART00000169868|ENSDARG00000104311,1,23,18,23,0,0,0,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000170934|ENSDARG00000099351,1,23,18,23,0,0,0,23,5
ENSDART00000171131|ENSDARG00000103962,2,22,19,22,1,1,2,24,5
ENSDART00000172496|ENSDARG00000040874,1,23,18,23,0,0,0,23,5
ENSDART00000176214|ENSDARG00000105287,1,23,19,24,0,0,0,24,5
ENSDART00000179739|ENSDARG00000062510,1,23,20,25,0,0,0,25,5
ENSDART00000180208|ENSDARG00000104311,1,23,18,23,0,0,0,23,5
ENSDART00000181516|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000182359|ENSDARG00000111043,1,23,18,23,0,0,0,23,5
ENSDART00000182398|ENSDARG00000051730,1,23,19,24,0,0,0,24,5
ENSDART00000182885|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000182904|ENSDARG00000076171,1,23,18,23,0,0,0,23,5
ENSDART00000185187|ENSDARG00000021702,2,23,18,22,1,0,1,23,5
ENSDART00000185348|ENSDARG00000021702,2,23,18,22,1,0,1,23,5
ENSDART00000185369|ENSDARG00000040874,1,23,18,23,0,0,0,23,5
ENSDART00000186735|ENSDARG00000069342,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000187808|ENSDARG00000040874,1,23,18,23,0,0,0,23,5
ENSDART00000188042|ENSDARG00000029729,1,22,18,22,0,1,1,23,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189974|ENSDARG00000110973,1,23,19,24,0,0,0,24,5
ENSDART00000191715|ENSDARG00000040874,1,23,18,23,0,0,0,23,5
ENSDART00000192271|ENSDARG00000060978,1,23,18,23,0,0,0,23,5
ENSDART00000192546|ENSDARG00000040874,1,23,18,23,0,0,0,23,5
