Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112579|ENSDARG00000038574,1,23,18,23,0,0,0,23,5
ENSDART00000113890|ENSDARG00000061213,1,22,21,22,0,1,1,23,2
ENSDART00000114429|ENSDARG00000074367,1,23,21,23,0,0,0,23,2
ENSDART00000114790|ENSDARG00000075597,1,21,18,21,0,2,2,23,5
ENSDART00000121550|ENSDARG00000032802,1,23,18,23,0,0,0,23,5
ENSDART00000122559|ENSDARG00000020218,1,23,19,23,0,0,0,23,4
ENSDART00000122675|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000122881|ENSDARG00000045525,3,22,18,20,2,1,3,23,5
ENSDART00000123017|ENSDARG00000090449,1,22,18,22,0,1,1,23,5
ENSDART00000123103|ENSDARG00000039272,1,22,19,22,0,1,1,23,4
ENSDART00000123263|ENSDARG00000002750,1,23,18,23,0,0,0,23,5
ENSDART00000123299|ENSDARG00000010555,1,22,18,22,0,1,1,23,5
ENSDART00000123741|ENSDARG00000087226,1,23,19,24,0,0,0,24,5
ENSDART00000124982|ENSDARG00000087657,1,22,21,22,0,1,1,23,2
ENSDART00000125149|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000126219|ENSDARG00000017595,1,22,20,22,0,1,1,23,3
ENSDART00000126299|ENSDARG00000056122,1,23,21,23,0,0,0,23,2
ENSDART00000126622|ENSDARG00000088475,2,23,18,22,1,0,1,23,5
ENSDART00000126712|ENSDARG00000017595,1,22,20,22,0,1,1,23,3
ENSDART00000126777|ENSDARG00000067507,1,23,21,23,0,0,0,23,2
ENSDART00000128070|ENSDARG00000018174,1,22,18,22,0,1,1,23,5
ENSDART00000128678|ENSDARG00000088999,1,21,18,21,0,2,2,23,5
ENSDART00000129072|ENSDARG00000089853,1,23,20,25,0,0,0,25,5
ENSDART00000130299|ENSDARG00000088844,1,23,19,23,0,0,0,23,4
ENSDART00000130540|ENSDARG00000069807,1,22,20,22,0,1,1,23,3
ENSDART00000130950|ENSDARG00000074955,1,22,18,22,0,1,1,23,5
ENSDART00000131709|ENSDARG00000020311,1,21,18,21,0,2,2,23,5
ENSDART00000131955|ENSDARG00000039272,1,22,19,22,0,1,1,23,4
ENSDART00000132278|ENSDARG00000042557,1,23,18,23,0,0,0,23,5
ENSDART00000132456|ENSDARG00000061409,1,22,18,22,0,1,1,23,5
ENSDART00000132685|ENSDARG00000023546,1,23,21,26,0,0,0,26,5
ENSDART00000132756|ENSDARG00000009939,1,22,19,22,0,1,1,23,4
ENSDART00000132829|ENSDARG00000024964,1,22,18,22,0,1,1,23,5
ENSDART00000133267|ENSDARG00000027618,1,22,18,22,0,1,1,23,5
ENSDART00000133356|ENSDARG00000089981,5,22,18,18,4,1,5,23,5
ENSDART00000133441|ENSDARG00000019501,1,23,18,23,0,0,0,23,5
ENSDART00000133982|ENSDARG00000056483,1,22,18,22,0,1,1,23,5
ENSDART00000134190|ENSDARG00000056252,1,23,20,23,0,0,0,23,3
ENSDART00000134382|ENSDARG00000074828,1,23,18,23,0,0,0,23,5
ENSDART00000134801|ENSDARG00000041750,1,23,18,23,0,0,0,23,5
ENSDART00000135353|ENSDARG00000075917,1,22,18,22,0,1,1,23,5
ENSDART00000135715|ENSDARG00000014081,1,22,18,22,0,1,1,23,5
ENSDART00000136041|ENSDARG00000010186,2,22,20,23,1,1,2,25,5
ENSDART00000136068|ENSDARG00000074955,1,22,18,22,0,1,1,23,5
ENSDART00000136189|ENSDARG00000092522,1,23,18,23,0,0,0,23,5
ENSDART00000136608|ENSDARG00000063293,1,22,19,22,0,1,1,23,4
ENSDART00000136733|ENSDARG00000012019,1,23,22,23,0,0,0,23,1
ENSDART00000137065|ENSDARG00000061848,1,22,18,22,0,1,1,23,5
ENSDART00000137287|ENSDARG00000042069,1,23,22,23,0,0,0,23,1
ENSDART00000137693|ENSDARG00000092478,1,23,20,23,0,0,0,23,3
ENSDART00000137703|ENSDARG00000035606,1,23,18,23,0,0,0,23,5
ENSDART00000137862|ENSDARG00000076122,1,23,19,23,0,0,0,23,4
ENSDART00000138049|ENSDARG00000003144,1,21,18,21,0,2,2,23,5
ENSDART00000138104|ENSDARG00000002332,1,21,19,21,0,2,2,23,4
ENSDART00000138147|ENSDARG00000009939,1,22,19,22,0,1,1,23,4
ENSDART00000138243|ENSDARG00000014430,1,22,20,22,0,1,1,23,3
ENSDART00000138328|ENSDARG00000041217,1,23,19,24,0,0,0,24,5
ENSDART00000138359|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000138686|ENSDARG00000014081,1,22,18,22,0,1,1,23,5
ENSDART00000138696|ENSDARG00000071065,1,23,19,23,0,0,0,23,4
ENSDART00000138798|ENSDARG00000060215,1,23,21,23,0,0,0,23,2
ENSDART00000139122|ENSDARG00000001710,1,23,21,23,0,0,0,23,2
ENSDART00000139332|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,1,22,19,23,0,1,1,24,5
ENSDART00000139598|ENSDARG00000012593,1,22,18,22,0,1,1,23,5
ENSDART00000139850|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000140572|ENSDARG00000062361,1,23,18,23,0,0,0,23,5
ENSDART00000140875|ENSDARG00000039082,1,23,21,23,0,0,0,23,2
ENSDART00000140936|ENSDARG00000063270,1,23,20,23,0,0,0,23,3
ENSDART00000141387|ENSDARG00000062347,1,23,21,26,0,0,0,26,5
ENSDART00000141699|ENSDARG00000059461,1,23,18,23,0,0,0,23,5
ENSDART00000142278|ENSDARG00000075376,1,22,18,22,0,1,1,23,5
ENSDART00000142320|ENSDARG00000074955,1,22,18,22,0,1,1,23,5
ENSDART00000143065|ENSDARG00000087640,1,23,20,24,0,0,0,24,4
ENSDART00000143747|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000143792|ENSDARG00000004502,1,23,18,23,0,0,0,23,5
ENSDART00000144186|ENSDARG00000086362,1,23,20,23,0,0,0,23,3
ENSDART00000144215|ENSDARG00000055698,1,22,18,22,0,1,1,23,5
ENSDART00000144807|ENSDARG00000077410,1,22,18,22,0,1,1,23,5
ENSDART00000145551|ENSDARG00000029841,1,23,20,23,0,0,0,23,3
ENSDART00000145789|ENSDARG00000078908,1,22,18,22,0,1,1,23,5
ENSDART00000146004|ENSDARG00000043026,1,22,18,22,0,1,1,23,5
ENSDART00000146700|ENSDARG00000009693,1,23,19,23,0,0,0,23,4
ENSDART00000147389|ENSDARG00000052567,1,23,21,23,0,0,0,23,2
ENSDART00000147464|ENSDARG00000071331,1,23,20,23,0,0,0,23,3
ENSDART00000147702|ENSDARG00000016263,1,23,19,24,0,0,0,24,5
ENSDART00000147998|ENSDARG00000060372,1,23,18,23,0,0,0,23,5
ENSDART00000148514|ENSDARG00000003519,1,23,19,23,0,0,0,23,4
ENSDART00000148576|ENSDARG00000013317,4,23,19,20,3,0,3,23,4
ENSDART00000148582|ENSDARG00000076121,1,23,21,23,0,0,0,23,2
ENSDART00000148911|ENSDARG00000074634,1,23,18,23,0,0,0,23,5
ENSDART00000148948|ENSDARG00000012946,1,21,19,22,0,2,2,24,5
ENSDART00000148952|ENSDARG00000061508,1,23,18,23,0,0,0,23,5
ENSDART00000148974|ENSDARG00000074634,1,23,18,23,0,0,0,23,5
ENSDART00000149142|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000149535|ENSDARG00000095905,2,23,18,22,1,0,1,23,5
ENSDART00000149593|ENSDARG00000012946,1,21,19,22,0,2,2,24,5
ENSDART00000149753|ENSDARG00000088693,1,22,18,22,0,1,1,23,5
ENSDART00000149864|ENSDARG00000004870,1,22,18,22,0,1,1,23,5
ENSDART00000150507|ENSDARG00000089853,1,23,20,25,0,0,0,25,5
ENSDART00000151030|ENSDARG00000023940,2,22,18,21,1,1,2,23,5
ENSDART00000151269|ENSDARG00000070228,1,23,18,23,0,0,0,23,5
ENSDART00000151437|ENSDARG00000053129,1,23,21,23,0,0,0,23,2
ENSDART00000152068|ENSDARG00000012581,1,23,18,23,0,0,0,23,5
ENSDART00000152603|ENSDARG00000062562,1,23,19,24,0,0,0,24,5
ENSDART00000153780|ENSDARG00000043085,1,23,20,25,0,0,0,25,5
ENSDART00000154719|ENSDARG00000062972,1,23,19,23,0,0,0,23,4
ENSDART00000154859|ENSDARG00000077098,1,23,19,23,0,0,0,23,4
ENSDART00000154947|ENSDARG00000076179,1,22,18,22,0,1,1,23,5
ENSDART00000155295|ENSDARG00000062887,2,23,18,22,1,0,1,23,5
ENSDART00000155312|ENSDARG00000014402,2,21,18,20,1,2,3,23,5
ENSDART00000155683|ENSDARG00000098047,1,23,18,23,0,0,0,23,5
ENSDART00000155783|ENSDARG00000097255,1,22,18,22,0,1,1,23,5
ENSDART00000156347|ENSDARG00000078953,1,23,21,23,0,0,0,23,2
ENSDART00000156391|ENSDARG00000043746,2,23,18,22,1,0,1,23,5
ENSDART00000156586|ENSDARG00000043089,1,23,20,25,0,0,0,25,5
ENSDART00000156842|ENSDARG00000012125,1,23,18,23,0,0,0,23,5
ENSDART00000156928|ENSDARG00000043746,2,23,18,22,1,0,1,23,5
ENSDART00000157193|ENSDARG00000097624,2,23,18,22,1,0,1,23,5
ENSDART00000157374|ENSDARG00000097481,1,22,18,22,0,1,1,23,5
ENSDART00000157483|ENSDARG00000097255,1,22,18,22,0,1,1,23,5
ENSDART00000157500|ENSDARG00000105194,1,22,18,22,0,1,1,23,5
ENSDART00000157516|ENSDARG00000101307,2,23,18,22,1,0,1,23,5
ENSDART00000157870|ENSDARG00000029063,3,23,19,21,2,0,2,23,4
ENSDART00000158036|ENSDARG00000102511,1,23,19,23,0,0,0,23,4
ENSDART00000158098|ENSDARG00000103540,1,23,21,26,0,0,0,26,5
ENSDART00000158126|ENSDARG00000099291,1,21,18,21,0,2,2,23,5
ENSDART00000158160|ENSDARG00000102855,1,22,19,23,0,1,1,24,5
ENSDART00000158230|ENSDARG00000015236,1,20,18,20,0,3,3,23,5
ENSDART00000158449|ENSDARG00000090449,1,22,18,22,0,1,1,23,5
ENSDART00000158486|ENSDARG00000099664,1,21,18,21,0,2,2,23,5
ENSDART00000158704|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000159045|ENSDARG00000099574,1,23,18,23,0,0,0,23,5
ENSDART00000159134|ENSDARG00000101888,1,23,21,23,0,0,0,23,2
ENSDART00000159276|ENSDARG00000076307,1,22,19,23,0,1,1,24,5
ENSDART00000159297|ENSDARG00000098822,1,23,20,24,0,0,0,24,4
ENSDART00000159645|ENSDARG00000012593,1,22,18,22,0,1,1,23,5
ENSDART00000159805|ENSDARG00000103290,2,23,18,22,1,0,1,23,5
ENSDART00000160456|ENSDARG00000099291,1,21,18,21,0,2,2,23,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000160925|ENSDARG00000101665,2,23,18,22,1,0,1,23,5
ENSDART00000160936|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000160939|ENSDARG00000054201,2,22,18,21,1,1,2,23,5
ENSDART00000160998|ENSDARG00000101894,1,22,18,22,0,1,1,23,5
ENSDART00000161041|ENSDARG00000103619,2,23,18,22,1,0,1,23,5
ENSDART00000161107|ENSDARG00000057519,2,23,18,22,1,0,1,23,5
ENSDART00000161834|ENSDARG00000042557,1,23,18,23,0,0,0,23,5
ENSDART00000161950|ENSDARG00000091699,3,23,20,21,2,0,2,23,3
ENSDART00000161969|ENSDARG00000104139,1,23,19,23,0,0,0,23,4
ENSDART00000162189|ENSDARG00000044492,1,21,18,21,0,2,2,23,5
ENSDART00000162500|ENSDARG00000074955,1,22,18,22,0,1,1,23,5
ENSDART00000162709|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000162853|ENSDARG00000100677,1,22,19,22,0,1,1,23,4
ENSDART00000162855|ENSDARG00000098963,2,23,18,22,1,0,1,23,5
ENSDART00000162859|ENSDARG00000033443,1,22,18,22,0,1,1,23,5
ENSDART00000162869|ENSDARG00000104057,2,23,18,22,1,0,1,23,5
ENSDART00000163251|ENSDARG00000062385,1,22,18,22,0,1,1,23,5
ENSDART00000163261|ENSDARG00000102855,1,22,19,23,0,1,1,24,5
ENSDART00000163309|ENSDARG00000027618,1,22,18,22,0,1,1,23,5
ENSDART00000163499|ENSDARG00000100439,1,23,18,23,0,0,0,23,5
ENSDART00000163686|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000163751|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000163805|ENSDARG00000058690,3,22,18,20,2,1,3,23,5
ENSDART00000163841|ENSDARG00000099291,1,21,18,21,0,2,2,23,5
ENSDART00000164281|ENSDARG00000098822,1,23,20,24,0,0,0,24,4
ENSDART00000165134|ENSDARG00000067805,3,22,19,21,2,1,3,24,5
ENSDART00000165698|ENSDARG00000100494,1,22,18,22,0,1,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,22,18,22,0,1,1,23,5
ENSDART00000166687|ENSDARG00000004870,1,22,18,22,0,1,1,23,5
ENSDART00000166922|ENSDARG00000077732,1,23,23,23,0,0,0,23,0
ENSDART00000167505|ENSDARG00000014571,1,23,19,24,0,0,0,24,5
ENSDART00000167909|ENSDARG00000102904,1,23,18,23,0,0,0,23,5
ENSDART00000167997|ENSDARG00000099447,2,23,18,22,1,0,1,23,5
ENSDART00000168133|ENSDARG00000099465,1,23,18,23,0,0,0,23,5
ENSDART00000168571|ENSDARG00000103160,1,21,18,21,0,2,2,23,5
ENSDART00000168635|ENSDARG00000023546,1,23,21,26,0,0,0,26,5
ENSDART00000168937|ENSDARG00000103679,1,23,20,23,0,0,0,23,3
ENSDART00000169075|ENSDARG00000063293,1,22,19,22,0,1,1,23,4
ENSDART00000169164|ENSDARG00000098822,1,23,20,24,0,0,0,24,4
ENSDART00000169273|ENSDARG00000103144,1,22,18,22,0,1,1,23,5
ENSDART00000169372|ENSDARG00000100159,1,23,18,23,0,0,0,23,5
ENSDART00000169420|ENSDARG00000099420,1,22,18,22,0,1,1,23,5
ENSDART00000169511|ENSDARG00000099221,1,21,18,21,0,2,2,23,5
ENSDART00000170107|ENSDARG00000100093,1,21,18,21,0,2,2,23,5
ENSDART00000170455|ENSDARG00000018658,1,23,20,23,0,0,0,23,3
ENSDART00000170976|ENSDARG00000103394,1,23,19,24,0,0,0,24,5
ENSDART00000171427|ENSDARG00000043085,1,23,20,25,0,0,0,25,5
ENSDART00000171499|ENSDARG00000101307,2,23,18,22,1,0,1,23,5
ENSDART00000172160|ENSDARG00000105093,1,22,20,23,0,1,1,24,4
ENSDART00000172178|ENSDARG00000100025,2,22,18,21,1,1,2,23,5
ENSDART00000172232|ENSDARG00000059945,1,22,21,22,0,1,1,23,2
ENSDART00000172443|ENSDARG00000104283,1,22,18,22,0,1,1,23,5
ENSDART00000172664|ENSDARG00000104665,1,23,18,23,0,0,0,23,5
ENSDART00000172762|ENSDARG00000105443,1,23,18,23,0,0,0,23,5
ENSDART00000172948|ENSDARG00000105498,1,21,18,21,0,2,2,23,5
ENSDART00000173556|ENSDARG00000105643,1,23,18,23,0,0,0,23,5
ENSDART00000173825|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173851|ENSDARG00000014439,1,23,19,23,0,0,0,23,4
ENSDART00000173855|ENSDARG00000014439,1,23,19,23,0,0,0,23,4
ENSDART00000173858|ENSDARG00000062085,2,23,18,22,1,0,1,23,5
ENSDART00000174720|ENSDARG00000063330,1,21,18,21,0,2,2,23,5
ENSDART00000174813|ENSDARG00000097134,1,22,18,22,0,1,1,23,5
ENSDART00000175891|ENSDARG00000063580,1,20,18,20,0,3,3,23,5
ENSDART00000176164|ENSDARG00000103394,1,23,19,24,0,0,0,24,5
ENSDART00000177298|ENSDARG00000078908,1,22,18,22,0,1,1,23,5
ENSDART00000177356|ENSDARG00000071863,1,23,19,24,0,0,0,24,5
ENSDART00000177852|ENSDARG00000070995,1,23,18,23,0,0,0,23,5
ENSDART00000178434|ENSDARG00000041728,1,23,20,23,0,0,0,23,3
ENSDART00000178667|ENSDARG00000010186,2,22,20,23,1,1,2,25,5
