Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002510|ENSDARG00000014545,1,22,18,22,0,1,1,23,5
ENSDART00000102725|ENSDARG00000075592,1,23,20,24,0,0,0,24,4
ENSDART00000103385|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000103484|ENSDARG00000045880,2,23,18,22,1,0,1,23,5
ENSDART00000103510|ENSDARG00000070494,1,23,19,24,0,0,0,24,5
ENSDART00000103549|ENSDARG00000008034,1,23,18,23,0,0,0,23,5
ENSDART00000103586|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000103601|ENSDARG00000045900,2,22,18,21,1,1,2,23,5
ENSDART00000104032|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000104637|ENSDARG00000070972,1,22,19,23,0,1,1,24,5
ENSDART00000105322|ENSDARG00000019834,2,23,20,24,1,0,1,25,5
ENSDART00000106566|ENSDARG00000058631,1,23,19,24,0,0,0,24,5
ENSDART00000106708|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000109099|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000109204|ENSDARG00000074808,1,23,19,24,0,0,0,24,5
ENSDART00000109243|ENSDARG00000076104,1,23,18,23,0,0,0,23,5
ENSDART00000109307|ENSDARG00000078026,1,23,18,23,0,0,0,23,5
ENSDART00000109912|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000110004|ENSDARG00000074865,1,23,19,24,0,0,0,24,5
ENSDART00000110335|ENSDARG00000069435,1,23,18,23,0,0,0,23,5
ENSDART00000110571|ENSDARG00000074387,1,23,18,23,0,0,0,23,5
ENSDART00000111450|ENSDARG00000060813,1,23,19,24,0,0,0,24,5
ENSDART00000111791|ENSDARG00000079808,1,23,19,24,0,0,0,24,5
ENSDART00000113315|ENSDARG00000074052,1,23,18,23,0,0,0,23,5
ENSDART00000114010|ENSDARG00000078123,1,23,18,23,0,0,0,23,5
ENSDART00000114023|ENSDARG00000078674,1,23,18,23,0,0,0,23,5
ENSDART00000114210|ENSDARG00000078258,1,23,18,23,0,0,0,23,5
ENSDART00000114266|ENSDARG00000077499,1,22,19,23,0,1,1,24,5
ENSDART00000114659|ENSDARG00000079552,1,23,20,24,0,0,0,24,4
ENSDART00000115129|ENSDARG00000073926,1,23,20,24,0,0,0,24,4
ENSDART00000116904|ENSDARG00000080783,1,23,19,24,0,0,0,24,5
ENSDART00000121714|ENSDARG00000030153,1,22,19,23,0,1,1,24,5
ENSDART00000122589|ENSDARG00000037930,1,23,19,24,0,0,0,24,5
ENSDART00000122795|ENSDARG00000089172,1,22,18,22,0,1,1,23,5
ENSDART00000123103|ENSDARG00000039272,1,22,18,22,0,1,1,23,5
ENSDART00000123207|ENSDARG00000086450,1,23,18,23,0,0,0,23,5
ENSDART00000123374|ENSDARG00000015088,1,23,18,23,0,0,0,23,5
ENSDART00000125291|ENSDARG00000094526,3,23,19,22,2,0,2,24,5
ENSDART00000125347|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,1,22,20,24,0,1,1,25,5
ENSDART00000126871|ENSDARG00000028213,1,23,18,23,0,0,0,23,5
ENSDART00000127015|ENSDARG00000086327,1,21,19,22,0,2,2,24,5
ENSDART00000127353|ENSDARG00000009594,2,23,19,23,1,0,1,24,5
ENSDART00000128065|ENSDARG00000091831,1,23,20,25,0,0,0,25,5
ENSDART00000128198|ENSDARG00000090724,1,23,18,23,0,0,0,23,5
ENSDART00000128404|ENSDARG00000088885,1,23,19,24,0,0,0,24,5
ENSDART00000128549|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000128835|ENSDARG00000088002,1,23,20,25,0,0,0,25,5
ENSDART00000128987|ENSDARG00000025567,1,23,18,23,0,0,0,23,5
ENSDART00000129502|ENSDARG00000087756,2,23,18,22,1,0,1,23,5
ENSDART00000131780|ENSDARG00000075560,1,23,18,23,0,0,0,23,5
ENSDART00000131955|ENSDARG00000039272,1,22,18,22,0,1,1,23,5
ENSDART00000132189|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000132460|ENSDARG00000086569,1,23,18,23,0,0,0,23,5
ENSDART00000133439|ENSDARG00000009830,1,23,18,23,0,0,0,23,5
ENSDART00000133517|ENSDARG00000074894,1,23,18,23,0,0,0,23,5
ENSDART00000133557|ENSDARG00000063167,1,23,20,25,0,0,0,25,5
ENSDART00000134273|ENSDARG00000029510,2,23,19,23,1,0,1,24,5
ENSDART00000134515|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000134753|ENSDARG00000086445,1,23,19,24,0,0,0,24,5
ENSDART00000134885|ENSDARG00000093868,1,23,18,23,0,0,0,23,5
ENSDART00000135066|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000135267|ENSDARG00000092680,1,23,18,23,0,0,0,23,5
ENSDART00000136146|ENSDARG00000025567,1,23,18,23,0,0,0,23,5
ENSDART00000136262|ENSDARG00000014428,1,23,19,24,0,0,0,24,5
ENSDART00000136768|ENSDARG00000044016,1,23,18,23,0,0,0,23,5
ENSDART00000138754|ENSDARG00000077139,1,23,19,24,0,0,0,24,5
ENSDART00000139066|ENSDARG00000026979,1,23,19,24,0,0,0,24,5
ENSDART00000139552|ENSDARG00000004270,2,23,18,22,1,0,1,23,5
ENSDART00000139688|ENSDARG00000063075,1,22,19,23,0,1,1,24,5
ENSDART00000139975|ENSDARG00000004270,2,23,18,22,1,0,1,23,5
ENSDART00000140134|ENSDARG00000063167,1,23,20,25,0,0,0,25,5
ENSDART00000140403|ENSDARG00000007461,1,23,18,23,0,0,0,23,5
ENSDART00000141145|ENSDARG00000093954,1,23,18,23,0,0,0,23,5
ENSDART00000142543|ENSDARG00000032838,2,23,18,22,1,0,1,23,5
ENSDART00000143005|ENSDARG00000008976,1,23,19,24,0,0,0,24,5
ENSDART00000143449|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000143573|ENSDARG00000035285,1,23,19,23,0,0,0,23,4
ENSDART00000143662|ENSDARG00000055638,1,23,19,24,0,0,0,24,5
ENSDART00000144208|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000144282|ENSDARG00000079473,1,23,20,25,0,0,0,25,5
ENSDART00000144297|ENSDARG00000093065,1,23,18,23,0,0,0,23,5
ENSDART00000144723|ENSDARG00000029168,1,23,18,23,0,0,0,23,5
ENSDART00000144921|ENSDARG00000004270,2,23,18,22,1,0,1,23,5
ENSDART00000145207|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000145641|ENSDARG00000095326,1,23,20,24,0,0,0,24,4
ENSDART00000145819|ENSDARG00000026979,1,23,19,24,0,0,0,24,5
ENSDART00000145960|ENSDARG00000074136,1,23,18,23,0,0,0,23,5
ENSDART00000146530|ENSDARG00000022971,1,23,18,23,0,0,0,23,5
ENSDART00000146645|ENSDARG00000020893,1,23,19,24,0,0,0,24,5
ENSDART00000146871|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000147025|ENSDARG00000095632,2,23,19,23,1,0,1,24,5
ENSDART00000147161|ENSDARG00000056642,1,23,18,23,0,0,0,23,5
ENSDART00000147719|ENSDARG00000061414,1,23,19,24,0,0,0,24,5
ENSDART00000148132|ENSDARG00000074531,1,23,19,24,0,0,0,24,5
ENSDART00000148133|ENSDARG00000088560,1,23,18,23,0,0,0,23,5
ENSDART00000148494|ENSDARG00000030092,1,23,19,23,0,0,0,23,4
ENSDART00000148816|ENSDARG00000089172,1,22,18,22,0,1,1,23,5
ENSDART00000148983|ENSDARG00000093954,1,23,18,23,0,0,0,23,5
ENSDART00000148994|ENSDARG00000052099,2,23,18,22,1,0,1,23,5
ENSDART00000149088|ENSDARG00000070127,1,23,19,24,0,0,0,24,5
ENSDART00000149267|ENSDARG00000076950,2,23,18,22,1,0,1,23,5
ENSDART00000149439|ENSDARG00000005841,1,23,18,23,0,0,0,23,5
ENSDART00000149814|ENSDARG00000078348,1,23,23,23,0,0,0,23,0
ENSDART00000149860|ENSDARG00000074387,1,23,18,23,0,0,0,23,5
ENSDART00000150968|ENSDARG00000070972,1,22,19,23,0,1,1,24,5
ENSDART00000151435|ENSDARG00000060609,2,23,18,22,1,0,1,23,5
ENSDART00000151627|ENSDARG00000090164,1,21,18,21,0,2,2,23,5
ENSDART00000152014|ENSDARG00000051873,1,23,20,25,0,0,0,25,5
ENSDART00000152473|ENSDARG00000069476,1,23,19,24,0,0,0,24,5
ENSDART00000152666|ENSDARG00000005690,1,23,19,24,0,0,0,24,5
ENSDART00000153626|ENSDARG00000090980,1,23,19,24,0,0,0,24,5
ENSDART00000153699|ENSDARG00000002956,1,23,18,23,0,0,0,23,5
ENSDART00000153831|ENSDARG00000097793,1,23,19,24,0,0,0,24,5
ENSDART00000154224|ENSDARG00000096828,2,23,19,23,1,0,1,24,5
ENSDART00000154401|ENSDARG00000028786,1,23,18,23,0,0,0,23,5
ENSDART00000154709|ENSDARG00000097441,1,23,19,24,0,0,0,24,5
ENSDART00000154889|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000154894|ENSDARG00000097714,1,23,19,24,0,0,0,24,5
ENSDART00000154981|ENSDARG00000079992,1,23,19,24,0,0,0,24,5
ENSDART00000155027|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000155170|ENSDARG00000037930,1,23,19,24,0,0,0,24,5
ENSDART00000155264|ENSDARG00000020239,1,23,18,23,0,0,0,23,5
ENSDART00000155406|ENSDARG00000079808,1,23,19,24,0,0,0,24,5
ENSDART00000155651|ENSDARG00000076995,1,22,19,22,0,1,1,23,4
ENSDART00000155685|ENSDARG00000045331,2,23,18,22,1,0,1,23,5
ENSDART00000156464|ENSDARG00000075849,1,23,19,24,0,0,0,24,5
ENSDART00000156554|ENSDARG00000070951,1,23,19,24,0,0,0,24,5
ENSDART00000156609|ENSDARG00000097441,1,23,19,24,0,0,0,24,5
ENSDART00000156886|ENSDARG00000096850,1,23,18,23,0,0,0,23,5
ENSDART00000157125|ENSDARG00000044053,1,23,18,23,0,0,0,23,5
ENSDART00000157615|ENSDARG00000102978,1,23,18,23,0,0,0,23,5
ENSDART00000157919|ENSDARG00000099431,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,2,23,18,22,1,0,1,23,5
ENSDART00000158043|ENSDARG00000102024,1,22,19,23,0,1,1,24,5
ENSDART00000158108|ENSDARG00000099345,1,23,18,23,0,0,0,23,5
ENSDART00000159287|ENSDARG00000099803,1,23,19,24,0,0,0,24,5
ENSDART00000159705|ENSDARG00000005500,1,23,20,25,0,0,0,25,5
ENSDART00000159815|ENSDARG00000014569,1,23,18,23,0,0,0,23,5
ENSDART00000160564|ENSDARG00000103783,1,23,20,24,0,0,0,24,4
ENSDART00000160604|ENSDARG00000104938,1,23,20,25,0,0,0,25,5
ENSDART00000161292|ENSDARG00000104491,2,23,18,22,1,0,1,23,5
ENSDART00000161930|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
ENSDART00000162351|ENSDARG00000105206,1,23,19,24,0,0,0,24,5
ENSDART00000163595|ENSDARG00000100419,1,23,19,24,0,0,0,24,5
ENSDART00000163976|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000164190|ENSDARG00000094526,3,23,19,22,2,0,2,24,5
ENSDART00000164204|ENSDARG00000093065,1,23,18,23,0,0,0,23,5
ENSDART00000164319|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000164406|ENSDARG00000110658,2,23,18,22,1,0,1,23,5
ENSDART00000164668|ENSDARG00000039929,1,23,18,23,0,0,0,23,5
ENSDART00000165319|ENSDARG00000114992,1,22,19,23,0,1,1,24,5
ENSDART00000165809|ENSDARG00000101343,1,23,20,25,0,0,0,25,5
ENSDART00000166072|ENSDARG00000102024,1,22,19,23,0,1,1,24,5
ENSDART00000166086|ENSDARG00000098817,1,23,19,24,0,0,0,24,5
ENSDART00000166179|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000166583|ENSDARG00000073926,1,23,20,24,0,0,0,24,4
ENSDART00000166835|ENSDARG00000062003,1,22,18,22,0,1,1,23,5
ENSDART00000167370|ENSDARG00000099719,1,23,18,23,0,0,0,23,5
ENSDART00000167590|ENSDARG00000038405,1,23,18,23,0,0,0,23,5
ENSDART00000168030|ENSDARG00000100129,1,23,19,24,0,0,0,24,5
ENSDART00000168434|ENSDARG00000017188,1,23,19,24,0,0,0,24,5
ENSDART00000168770|ENSDARG00000098118,1,23,18,23,0,0,0,23,5
ENSDART00000169125|ENSDARG00000029510,2,23,19,23,1,0,1,24,5
ENSDART00000169281|ENSDARG00000101719,1,22,18,22,0,1,1,23,5
ENSDART00000169317|ENSDARG00000103409,2,22,19,22,1,1,2,24,5
ENSDART00000169746|ENSDARG00000104491,2,23,18,22,1,0,1,23,5
ENSDART00000169845|ENSDARG00000101719,1,22,18,22,0,1,1,23,5
ENSDART00000169881|ENSDARG00000101693,1,23,19,24,0,0,0,24,5
ENSDART00000169908|ENSDARG00000103823,1,23,19,24,0,0,0,24,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170886|ENSDARG00000101868,1,23,19,24,0,0,0,24,5
ENSDART00000171128|ENSDARG00000060813,1,23,19,24,0,0,0,24,5
ENSDART00000171638|ENSDARG00000103245,1,23,19,24,0,0,0,24,5
ENSDART00000171753|ENSDARG00000074191,1,23,18,23,0,0,0,23,5
ENSDART00000171813|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000171848|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000171895|ENSDARG00000078604,2,23,18,22,1,0,1,23,5
ENSDART00000171897|ENSDARG00000098959,1,23,19,24,0,0,0,24,5
ENSDART00000172321|ENSDARG00000100129,1,23,19,24,0,0,0,24,5
ENSDART00000172839|ENSDARG00000052615,1,23,20,25,0,0,0,25,5
ENSDART00000173319|ENSDARG00000021392,1,23,20,25,0,0,0,25,5
ENSDART00000173320|ENSDARG00000074818,1,23,18,23,0,0,0,23,5
ENSDART00000173675|ENSDARG00000105589,1,23,22,27,0,0,0,27,5
ENSDART00000173682|ENSDARG00000074498,1,22,19,23,0,1,1,24,5
ENSDART00000173804|ENSDARG00000077537,1,22,19,22,0,1,1,23,4
ENSDART00000173829|ENSDARG00000062220,1,23,18,23,0,0,0,23,5
ENSDART00000174383|ENSDARG00000043781,1,23,20,24,0,0,0,24,4
ENSDART00000176291|ENSDARG00000042908,1,23,18,23,0,0,0,23,5
ENSDART00000176409|ENSDARG00000104938,1,23,20,25,0,0,0,25,5
ENSDART00000177084|ENSDARG00000062003,1,22,18,22,0,1,1,23,5
ENSDART00000177286|ENSDARG00000067751,1,23,19,24,0,0,0,24,5
ENSDART00000177490|ENSDARG00000094526,3,23,19,22,2,0,2,24,5
ENSDART00000177790|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000178511|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000178522|ENSDARG00000074531,1,23,19,24,0,0,0,24,5
ENSDART00000179777|ENSDARG00000079473,1,23,20,25,0,0,0,25,5
ENSDART00000179780|ENSDARG00000061414,1,23,19,24,0,0,0,24,5
ENSDART00000179888|ENSDARG00000025421,1,23,19,24,0,0,0,24,5
ENSDART00000179907|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000180018|ENSDARG00000105285,1,23,18,23,0,0,0,23,5
ENSDART00000180304|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000180391|ENSDARG00000022895,1,23,20,25,0,0,0,25,5
ENSDART00000180467|ENSDARG00000101028,1,23,19,24,0,0,0,24,5
ENSDART00000180473|ENSDARG00000045331,2,23,18,22,1,0,1,23,5
ENSDART00000180530|ENSDARG00000044053,1,23,18,23,0,0,0,23,5
ENSDART00000180551|ENSDARG00000069852,3,23,19,22,2,0,2,24,5
ENSDART00000180977|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000181131|ENSDARG00000046022,2,23,18,22,1,0,1,23,5
ENSDART00000181855|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000181861|ENSDARG00000102024,1,22,19,23,0,1,1,24,5
ENSDART00000181870|ENSDARG00000043250,3,22,18,20,2,1,3,23,5
ENSDART00000182786|ENSDARG00000079992,1,23,19,24,0,0,0,24,5
ENSDART00000182806|ENSDARG00000116565,1,23,19,24,0,0,0,24,5
ENSDART00000183090|ENSDARG00000091408,1,23,19,24,0,0,0,24,5
ENSDART00000183382|ENSDARG00000098788,2,23,18,22,1,0,1,23,5
ENSDART00000183453|ENSDARG00000101289,1,23,19,24,0,0,0,24,5
ENSDART00000183465|ENSDARG00000114661,1,23,18,23,0,0,0,23,5
ENSDART00000183527|ENSDARG00000074310,1,23,18,23,0,0,0,23,5
ENSDART00000183675|ENSDARG00000060252,1,23,18,23,0,0,0,23,5
ENSDART00000183693|ENSDARG00000112909,1,23,19,24,0,0,0,24,5
ENSDART00000183694|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000183814|ENSDARG00000040432,1,23,19,24,0,0,0,24,5
ENSDART00000183950|ENSDARG00000100419,1,23,19,24,0,0,0,24,5
ENSDART00000184289|ENSDARG00000095863,1,23,18,23,0,0,0,23,5
ENSDART00000184332|ENSDARG00000040452,1,22,18,22,0,1,1,23,5
ENSDART00000184692|ENSDARG00000044053,1,23,18,23,0,0,0,23,5
ENSDART00000184797|ENSDARG00000039929,1,23,18,23,0,0,0,23,5
ENSDART00000185021|ENSDARG00000017246,1,23,18,23,0,0,0,23,5
ENSDART00000185230|ENSDARG00000091131,1,23,18,23,0,0,0,23,5
ENSDART00000185519|ENSDARG00000019834,2,23,20,24,1,0,1,25,5
ENSDART00000186048|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000186129|ENSDARG00000040452,1,22,18,22,0,1,1,23,5
ENSDART00000186327|ENSDARG00000112767,1,23,18,23,0,0,0,23,5
ENSDART00000186423|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000186520|ENSDARG00000115199,1,23,19,23,0,0,0,23,4
ENSDART00000186591|ENSDARG00000098959,1,23,19,24,0,0,0,24,5
ENSDART00000186961|ENSDARG00000004270,2,23,18,22,1,0,1,23,5
ENSDART00000187126|ENSDARG00000036569,1,21,18,21,0,2,2,23,5
ENSDART00000187866|ENSDARG00000028786,1,23,18,23,0,0,0,23,5
ENSDART00000187946|ENSDARG00000110288,1,23,19,24,0,0,0,24,5
ENSDART00000188023|ENSDARG00000110900,1,23,18,23,0,0,0,23,5
ENSDART00000188104|ENSDARG00000042045,1,23,19,24,0,0,0,24,5
ENSDART00000188138|ENSDARG00000074865,1,23,19,24,0,0,0,24,5
ENSDART00000188240|ENSDARG00000112767,1,23,18,23,0,0,0,23,5
ENSDART00000188277|ENSDARG00000075383,1,23,19,24,0,0,0,24,5
ENSDART00000188456|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000188567|ENSDARG00000006292,1,23,18,23,0,0,0,23,5
ENSDART00000188670|ENSDARG00000058821,1,23,19,24,0,0,0,24,5
ENSDART00000188838|ENSDARG00000102332,1,23,19,24,0,0,0,24,5
ENSDART00000189085|ENSDARG00000086445,1,23,19,24,0,0,0,24,5
ENSDART00000189344|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
ENSDART00000189545|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000189589|ENSDARG00000034598,1,23,19,23,0,0,0,23,4
ENSDART00000189751|ENSDARG00000034598,1,23,19,23,0,0,0,23,4
ENSDART00000189980|ENSDARG00000045331,2,23,18,22,1,0,1,23,5
ENSDART00000190043|ENSDARG00000071906,1,23,18,23,0,0,0,23,5
ENSDART00000190777|ENSDARG00000074894,1,23,18,23,0,0,0,23,5
ENSDART00000190858|ENSDARG00000061121,1,23,18,23,0,0,0,23,5
