Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000157974|ENSDARG00000043905,1,23,19,24,0,0,0,24,5
ENSDART00000159177|ENSDARG00000099695,1,23,18,23,0,0,0,23,5
ENSDART00000159611|ENSDARG00000102908,2,23,18,22,1,0,1,23,5
ENSDART00000159688|ENSDARG00000102294,1,22,18,22,0,1,1,23,5
ENSDART00000160843|ENSDARG00000096578,1,22,18,22,0,1,1,23,5
ENSDART00000161834|ENSDARG00000042557,1,22,19,23,0,1,1,24,5
ENSDART00000163359|ENSDARG00000098317,1,21,19,21,0,2,2,23,4
ENSDART00000164149|ENSDARG00000099768,1,23,18,23,0,0,0,23,5
ENSDART00000164499|ENSDARG00000105023,2,23,19,23,1,0,1,24,5
ENSDART00000165257|ENSDARG00000076624,1,22,19,23,0,1,1,24,5
ENSDART00000167660|ENSDARG00000100296,1,23,18,23,0,0,0,23,5
ENSDART00000167951|ENSDARG00000098317,1,21,19,21,0,2,2,23,4
ENSDART00000168386|ENSDARG00000101471,2,23,18,22,1,0,1,23,5
ENSDART00000168926|ENSDARG00000103849,1,22,18,22,0,1,1,23,5
ENSDART00000169473|ENSDARG00000102294,1,22,18,22,0,1,1,23,5
ENSDART00000171336|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
ENSDART00000171765|ENSDARG00000102294,1,22,18,22,0,1,1,23,5
ENSDART00000174199|ENSDARG00000076624,1,22,19,23,0,1,1,24,5
ENSDART00000177556|ENSDARG00000062991,1,23,18,23,0,0,0,23,5
ENSDART00000178419|ENSDARG00000053875,1,23,19,24,0,0,0,24,5
ENSDART00000179781|ENSDARG00000015184,1,23,18,23,0,0,0,23,5
ENSDART00000179978|ENSDARG00000114063,1,23,19,23,0,0,0,23,4
ENSDART00000180476|ENSDARG00000009942,2,23,18,22,1,0,1,23,5
ENSDART00000182187|ENSDARG00000063157,1,23,19,24,0,0,0,24,5
ENSDART00000183144|ENSDARG00000115609,1,23,18,23,0,0,0,23,5
ENSDART00000184674|ENSDARG00000060297,2,23,18,22,1,0,1,23,5
ENSDART00000185215|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
ENSDART00000186156|ENSDARG00000098317,1,21,19,21,0,2,2,23,4
ENSDART00000186372|ENSDARG00000087299,1,23,18,23,0,0,0,23,5
ENSDART00000188504|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
ENSDART00000188625|ENSDARG00000087599,2,21,18,20,1,2,3,23,5
ENSDART00000188882|ENSDARG00000069966,1,23,19,24,0,0,0,24,5
ENSDART00000188903|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
ENSDART00000189396|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
ENSDART00000190140|ENSDARG00000102294,1,22,18,22,0,1,1,23,5
ENSDART00000191299|ENSDARG00000070734,2,23,20,24,1,0,1,25,5
