Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001444|ENSDARG00000001313,1,23,20,25,0,0,0,25,5
ENSDART00000146641|ENSDARG00000025667,1,22,19,22,0,1,1,23,4
ENSDART00000146683|ENSDARG00000008060,1,23,19,24,0,0,0,24,5
ENSDART00000146779|ENSDARG00000045886,1,23,19,24,0,0,0,24,5
ENSDART00000146847|ENSDARG00000070475,1,23,19,24,0,0,0,24,5
ENSDART00000147464|ENSDARG00000071331,4,23,19,21,3,0,3,24,5
ENSDART00000148086|ENSDARG00000008279,1,23,18,23,0,0,0,23,5
ENSDART00000148403|ENSDARG00000044056,2,23,18,22,1,0,1,23,5
ENSDART00000148935|ENSDARG00000015427,1,23,20,24,0,0,0,24,4
ENSDART00000149306|ENSDARG00000021808,1,23,19,23,0,0,0,23,4
ENSDART00000149426|ENSDARG00000019098,1,23,19,24,0,0,0,24,5
ENSDART00000149737|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000149842|ENSDARG00000035771,1,22,18,22,0,1,1,23,5
ENSDART00000150212|ENSDARG00000044605,1,23,19,23,0,0,0,23,4
ENSDART00000150704|ENSDARG00000096120,2,23,18,22,1,0,1,23,5
ENSDART00000150984|ENSDARG00000077870,1,22,19,23,0,1,1,24,5
ENSDART00000151131|ENSDARG00000077870,1,22,19,23,0,1,1,24,5
ENSDART00000151227|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000151333|ENSDARG00000077870,1,22,19,23,0,1,1,24,5
ENSDART00000151534|ENSDARG00000077870,1,22,19,23,0,1,1,24,5
ENSDART00000151767|ENSDARG00000077870,1,22,19,23,0,1,1,24,5
ENSDART00000151950|ENSDARG00000056121,1,23,19,24,0,0,0,24,5
ENSDART00000152139|ENSDARG00000059244,1,23,19,24,0,0,0,24,5
ENSDART00000152538|ENSDARG00000079371,1,23,19,24,0,0,0,24,5
ENSDART00000152545|ENSDARG00000059244,1,23,19,24,0,0,0,24,5
ENSDART00000152725|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000152801|ENSDARG00000089207,1,23,18,23,0,0,0,23,5
ENSDART00000153003|ENSDARG00000002877,1,23,19,24,0,0,0,24,5
ENSDART00000153113|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000153129|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000153178|ENSDARG00000096760,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,1,23,18,23,0,0,0,23,5
ENSDART00000154008|ENSDARG00000069673,2,23,18,22,1,0,1,23,5
ENSDART00000154066|ENSDARG00000079783,1,22,18,22,0,1,1,23,5
ENSDART00000154694|ENSDARG00000091585,1,23,19,23,0,0,0,23,4
ENSDART00000155042|ENSDARG00000015184,2,22,18,21,1,1,2,23,5
ENSDART00000155340|ENSDARG00000006385,1,23,18,23,0,0,0,23,5
ENSDART00000155518|ENSDARG00000000567,1,23,19,23,0,0,0,23,4
ENSDART00000155993|ENSDARG00000061758,1,23,18,23,0,0,0,23,5
ENSDART00000156492|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000156571|ENSDARG00000100357,1,22,18,22,0,1,1,23,5
ENSDART00000156718|ENSDARG00000070019,1,23,18,23,0,0,0,23,5
ENSDART00000156798|ENSDARG00000097719,1,23,18,23,0,0,0,23,5
ENSDART00000156866|ENSDARG00000089026,1,23,18,23,0,0,0,23,5
ENSDART00000157159|ENSDARG00000097665,1,23,18,23,0,0,0,23,5
ENSDART00000157698|ENSDARG00000102070,1,23,19,24,0,0,0,24,5
ENSDART00000157801|ENSDARG00000104637,1,22,19,22,0,1,1,23,4
ENSDART00000158159|ENSDARG00000104448,1,22,19,23,0,1,1,24,5
ENSDART00000158348|ENSDARG00000102279,1,23,19,23,0,0,0,23,4
ENSDART00000158440|ENSDARG00000026482,1,23,18,23,0,0,0,23,5
ENSDART00000158874|ENSDARG00000103830,1,23,19,23,0,0,0,23,4
ENSDART00000158997|ENSDARG00000074317,1,23,18,23,0,0,0,23,5
ENSDART00000159016|ENSDARG00000003189,1,23,19,23,0,0,0,23,4
ENSDART00000159339|ENSDARG00000010596,1,23,18,23,0,0,0,23,5
ENSDART00000159638|ENSDARG00000103370,2,22,18,21,1,1,2,23,5
ENSDART00000159696|ENSDARG00000103840,2,22,18,21,1,1,2,23,5
ENSDART00000160144|ENSDARG00000103962,1,23,18,23,0,0,0,23,5
ENSDART00000160532|ENSDARG00000077910,1,23,18,23,0,0,0,23,5
ENSDART00000160663|ENSDARG00000104409,1,23,19,24,0,0,0,24,5
ENSDART00000161261|ENSDARG00000099566,1,23,20,24,0,0,0,24,4
ENSDART00000161585|ENSDARG00000103840,2,22,18,21,1,1,2,23,5
ENSDART00000162028|ENSDARG00000079645,1,22,18,22,0,1,1,23,5
ENSDART00000162541|ENSDARG00000102777,1,23,20,25,0,0,0,25,5
ENSDART00000162690|ENSDARG00000059015,1,23,18,23,0,0,0,23,5
ENSDART00000162837|ENSDARG00000099200,1,23,18,23,0,0,0,23,5
ENSDART00000163083|ENSDARG00000077881,1,22,18,22,0,1,1,23,5
ENSDART00000164205|ENSDARG00000015427,1,23,20,24,0,0,0,24,4
ENSDART00000164472|ENSDARG00000101543,1,23,19,24,0,0,0,24,5
ENSDART00000164979|ENSDARG00000102424,1,23,18,23,0,0,0,23,5
ENSDART00000165394|ENSDARG00000102160,1,22,18,22,0,1,1,23,5
ENSDART00000165425|ENSDARG00000011855,1,23,18,23,0,0,0,23,5
ENSDART00000165430|ENSDARG00000015749,1,22,18,22,0,1,1,23,5
ENSDART00000165458|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000166172|ENSDARG00000105009,1,23,18,23,0,0,0,23,5
ENSDART00000166179|ENSDARG00000103775,1,23,19,23,0,0,0,23,4
ENSDART00000166407|ENSDARG00000101641,1,23,18,23,0,0,0,23,5
ENSDART00000166906|ENSDARG00000101641,1,23,18,23,0,0,0,23,5
ENSDART00000166907|ENSDARG00000089769,1,23,18,23,0,0,0,23,5
ENSDART00000167182|ENSDARG00000103845,1,23,18,23,0,0,0,23,5
ENSDART00000167915|ENSDARG00000103370,2,22,18,21,1,1,2,23,5
ENSDART00000168705|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000169331|ENSDARG00000075133,1,22,19,23,0,1,1,24,5
ENSDART00000169696|ENSDARG00000104756,1,23,19,23,0,0,0,23,4
ENSDART00000169958|ENSDARG00000098316,1,22,18,22,0,1,1,23,5
ENSDART00000170998|ENSDARG00000103851,1,23,18,23,0,0,0,23,5
ENSDART00000171091|ENSDARG00000078416,1,23,18,23,0,0,0,23,5
ENSDART00000171310|ENSDARG00000009874,1,23,19,24,0,0,0,24,5
ENSDART00000171781|ENSDARG00000076952,2,22,18,21,1,1,2,23,5
ENSDART00000171843|ENSDARG00000105009,1,23,18,23,0,0,0,23,5
ENSDART00000172523|ENSDARG00000103830,1,23,19,23,0,0,0,23,4
ENSDART00000172634|ENSDARG00000071331,4,23,19,21,3,0,3,24,5
ENSDART00000173705|ENSDARG00000078964,3,22,19,21,2,1,3,24,5
ENSDART00000174034|ENSDARG00000105788,1,23,18,23,0,0,0,23,5
ENSDART00000174347|ENSDARG00000091499,1,22,20,23,0,1,1,24,4
ENSDART00000175378|ENSDARG00000042332,1,23,18,23,0,0,0,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,20,25,0,0,0,25,5
ENSDART00000176835|ENSDARG00000038524,1,22,18,22,0,1,1,23,5
ENSDART00000177166|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000177390|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000178684|ENSDARG00000078135,1,23,18,23,0,0,0,23,5
ENSDART00000178887|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000179047|ENSDARG00000008279,1,23,18,23,0,0,0,23,5
ENSDART00000179545|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000179763|ENSDARG00000094454,1,23,18,23,0,0,0,23,5
ENSDART00000179953|ENSDARG00000071450,1,23,19,24,0,0,0,24,5
ENSDART00000180304|ENSDARG00000103775,1,23,19,23,0,0,0,23,4
ENSDART00000180413|ENSDARG00000008279,1,23,18,23,0,0,0,23,5
ENSDART00000180667|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000180714|ENSDARG00000068125,1,23,18,23,0,0,0,23,5
ENSDART00000180847|ENSDARG00000028058,2,23,18,22,1,0,1,23,5
ENSDART00000181251|ENSDARG00000075376,1,23,19,24,0,0,0,24,5
ENSDART00000181700|ENSDARG00000038537,1,23,20,25,0,0,0,25,5
ENSDART00000181815|ENSDARG00000007184,3,23,19,22,2,0,2,24,5
ENSDART00000181960|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000181980|ENSDARG00000103840,2,22,18,21,1,1,2,23,5
ENSDART00000182670|ENSDARG00000044605,1,23,19,23,0,0,0,23,4
ENSDART00000182967|ENSDARG00000069129,1,23,19,24,0,0,0,24,5
ENSDART00000183645|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000184216|ENSDARG00000074121,1,22,19,23,0,1,1,24,5
ENSDART00000184286|ENSDARG00000078416,1,23,18,23,0,0,0,23,5
ENSDART00000184359|ENSDARG00000111326,1,21,18,21,0,2,2,23,5
ENSDART00000184404|ENSDARG00000042545,1,23,19,24,0,0,0,24,5
ENSDART00000184419|ENSDARG00000007184,3,23,19,22,2,0,2,24,5
ENSDART00000184484|ENSDARG00000075376,1,23,19,24,0,0,0,24,5
ENSDART00000184489|ENSDARG00000104637,1,22,19,22,0,1,1,23,4
ENSDART00000184611|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000185762|ENSDARG00000026482,1,23,18,23,0,0,0,23,5
ENSDART00000185900|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000186428|ENSDARG00000015427,1,23,20,24,0,0,0,24,4
ENSDART00000186706|ENSDARG00000078768,1,23,19,24,0,0,0,24,5
ENSDART00000187044|ENSDARG00000070688,1,23,19,24,0,0,0,24,5
ENSDART00000188431|ENSDARG00000075133,1,22,19,23,0,1,1,24,5
ENSDART00000188472|ENSDARG00000079811,1,23,18,23,0,0,0,23,5
ENSDART00000188492|ENSDARG00000104637,1,22,19,22,0,1,1,23,4
ENSDART00000188651|ENSDARG00000074680,1,23,22,26,0,0,0,26,4
ENSDART00000189671|ENSDARG00000025824,1,23,19,24,0,0,0,24,5
ENSDART00000189747|ENSDARG00000069673,2,23,18,22,1,0,1,23,5
ENSDART00000189750|ENSDARG00000019098,1,23,19,24,0,0,0,24,5
ENSDART00000189911|ENSDARG00000074680,1,23,22,26,0,0,0,26,4
ENSDART00000190114|ENSDARG00000087780,1,21,18,21,0,2,2,23,5
ENSDART00000190728|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000190790|ENSDARG00000055530,1,23,20,24,0,0,0,24,4
ENSDART00000191092|ENSDARG00000075072,1,22,18,22,0,1,1,23,5
ENSDART00000191115|ENSDARG00000019025,1,23,20,25,0,0,0,25,5
ENSDART00000191451|ENSDARG00000104992,1,23,18,23,0,0,0,23,5
ENSDART00000191675|ENSDARG00000028058,2,23,18,22,1,0,1,23,5
ENSDART00000192088|ENSDARG00000100915,1,23,19,24,0,0,0,24,5
ENSDART00000192805|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000192837|ENSDARG00000075133,1,22,19,23,0,1,1,24,5
ENSDART00000192978|ENSDARG00000071450,1,23,19,24,0,0,0,24,5
ENSDART00000193045|ENSDARG00000000567,1,23,19,23,0,0,0,23,4
ENSDART00000193046|ENSDARG00000013022,1,22,18,22,0,1,1,23,5
ENSDART00000193187|ENSDARG00000071450,1,23,19,24,0,0,0,24,5
ENSDART00000193346|ENSDARG00000003189,1,23,19,23,0,0,0,23,4
ENSDART00000193494|ENSDARG00000105209,1,23,18,23,0,0,0,23,5
ENSDART00000193616|ENSDARG00000090526,1,22,18,22,0,1,1,23,5
ENSDART00000193847|ENSDARG00000077497,2,23,18,22,1,0,1,23,5
ENSDART00000193879|ENSDARG00000000516,1,22,19,22,0,1,1,23,4
ENSDART00000194413|ENSDARG00000117662,2,23,18,22,1,0,1,23,5
ENSDART00000194603|ENSDARG00000117475,1,23,20,25,0,0,0,25,5
