Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000150786|ENSDARG00000041665,1,23,19,24,0,0,0,24,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000151158|ENSDARG00000011334,1,23,20,24,0,0,0,24,4
ENSDART00000151305|ENSDARG00000060246,2,23,18,22,1,0,1,23,5
ENSDART00000151519|ENSDARG00000088029,1,23,19,24,0,0,0,24,5
ENSDART00000151634|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000151661|ENSDARG00000071084,2,23,20,22,1,0,1,23,3
ENSDART00000151905|ENSDARG00000096481,1,23,18,23,0,0,0,23,5
ENSDART00000151993|ENSDARG00000051873,1,23,18,23,0,0,0,23,5
ENSDART00000152014|ENSDARG00000051873,1,23,18,23,0,0,0,23,5
ENSDART00000152240|ENSDARG00000079651,1,23,18,23,0,0,0,23,5
ENSDART00000152292|ENSDARG00000002968,1,22,19,23,0,1,1,24,5
ENSDART00000152410|ENSDARG00000094157,1,21,19,22,0,2,2,24,5
ENSDART00000152508|ENSDARG00000096522,1,23,18,23,0,0,0,23,5
ENSDART00000152622|ENSDARG00000002487,3,23,19,21,2,0,2,23,4
ENSDART00000152711|ENSDARG00000093845,1,21,19,22,0,2,2,24,5
ENSDART00000152825|ENSDARG00000096656,1,21,19,22,0,2,2,24,5
ENSDART00000152869|ENSDARG00000055075,1,23,20,25,0,0,0,25,5
ENSDART00000153006|ENSDARG00000019135,1,23,20,24,0,0,0,24,4
ENSDART00000153055|ENSDARG00000061864,1,23,18,23,0,0,0,23,5
ENSDART00000153126|ENSDARG00000002916,1,23,18,23,0,0,0,23,5
ENSDART00000153544|ENSDARG00000087509,2,23,20,24,1,0,1,25,5
ENSDART00000153646|ENSDARG00000096859,1,22,19,23,0,1,1,24,5
ENSDART00000153897|ENSDARG00000076462,1,23,20,24,0,0,0,24,4
ENSDART00000154228|ENSDARG00000097897,1,22,19,23,0,1,1,24,5
ENSDART00000154326|ENSDARG00000076798,1,23,19,24,0,0,0,24,5
ENSDART00000154404|ENSDARG00000079756,1,23,20,25,0,0,0,25,5
ENSDART00000154492|ENSDARG00000074726,1,23,19,23,0,0,0,23,4
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154684|ENSDARG00000059556,2,23,18,22,1,0,1,23,5
ENSDART00000154969|ENSDARG00000053311,1,23,18,23,0,0,0,23,5
ENSDART00000155217|ENSDARG00000078018,1,23,21,25,0,0,0,25,4
ENSDART00000155300|ENSDARG00000061682,1,23,19,23,0,0,0,23,4
ENSDART00000155329|ENSDARG00000086283,1,23,18,23,0,0,0,23,5
ENSDART00000155461|ENSDARG00000090473,1,23,20,24,0,0,0,24,4
ENSDART00000155548|ENSDARG00000097307,1,23,18,23,0,0,0,23,5
ENSDART00000156018|ENSDARG00000089892,1,23,21,24,0,0,0,24,3
ENSDART00000156150|ENSDARG00000038094,1,23,20,24,0,0,0,24,4
ENSDART00000156174|ENSDARG00000088789,2,23,20,24,1,0,1,25,5
ENSDART00000156247|ENSDARG00000097044,1,23,22,23,0,0,0,23,1
ENSDART00000156310|ENSDARG00000075008,1,23,20,25,0,0,0,25,5
ENSDART00000156384|ENSDARG00000096950,1,23,18,23,0,0,0,23,5
ENSDART00000156419|ENSDARG00000096932,1,23,20,25,0,0,0,25,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000156676|ENSDARG00000097337,1,23,18,23,0,0,0,23,5
ENSDART00000157054|ENSDARG00000074906,1,23,18,23,0,0,0,23,5
ENSDART00000157097|ENSDARG00000055350,1,23,20,25,0,0,0,25,5
ENSDART00000157434|ENSDARG00000100553,1,23,18,23,0,0,0,23,5
ENSDART00000157610|ENSDARG00000093255,2,23,19,23,1,0,1,24,5
ENSDART00000157621|ENSDARG00000098280,1,22,19,22,0,1,1,23,4
ENSDART00000157632|ENSDARG00000104012,1,23,18,23,0,0,0,23,5
ENSDART00000157762|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000157966|ENSDARG00000101094,1,21,20,23,0,2,2,25,5
ENSDART00000158386|ENSDARG00000102753,1,23,19,24,0,0,0,24,5
ENSDART00000158399|ENSDARG00000055538,1,23,20,25,0,0,0,25,5
ENSDART00000158677|ENSDARG00000077407,1,23,19,24,0,0,0,24,5
ENSDART00000158820|ENSDARG00000105099,1,23,19,24,0,0,0,24,5
ENSDART00000158917|ENSDARG00000076435,1,21,18,21,0,2,2,23,5
ENSDART00000158927|ENSDARG00000008461,1,22,18,22,0,1,1,23,5
ENSDART00000159181|ENSDARG00000102874,1,22,18,22,0,1,1,23,5
ENSDART00000159228|ENSDARG00000100698,1,23,19,24,0,0,0,24,5
ENSDART00000160279|ENSDARG00000100553,1,23,18,23,0,0,0,23,5
ENSDART00000160495|ENSDARG00000077407,1,23,19,24,0,0,0,24,5
ENSDART00000160667|ENSDARG00000103296,1,23,19,23,0,0,0,23,4
ENSDART00000161055|ENSDARG00000102474,1,23,21,26,0,0,0,26,5
ENSDART00000161303|ENSDARG00000103814,1,23,18,23,0,0,0,23,5
ENSDART00000161379|ENSDARG00000020946,1,23,18,23,0,0,0,23,5
ENSDART00000162385|ENSDARG00000100604,1,22,18,22,0,1,1,23,5
ENSDART00000162406|ENSDARG00000103056,1,23,18,23,0,0,0,23,5
ENSDART00000163179|ENSDARG00000100396,1,23,18,23,0,0,0,23,5
ENSDART00000163676|ENSDARG00000104678,1,22,18,22,0,1,1,23,5
ENSDART00000163994|ENSDARG00000052873,1,23,19,23,0,0,0,23,4
ENSDART00000164660|ENSDARG00000099867,1,23,18,23,0,0,0,23,5
ENSDART00000164953|ENSDARG00000098081,1,23,18,23,0,0,0,23,5
ENSDART00000165036|ENSDARG00000098280,1,22,19,22,0,1,1,23,4
ENSDART00000166110|ENSDARG00000103056,1,23,18,23,0,0,0,23,5
ENSDART00000166162|ENSDARG00000101826,1,22,19,22,0,1,1,23,4
ENSDART00000166203|ENSDARG00000098368,1,23,18,23,0,0,0,23,5
ENSDART00000166367|ENSDARG00000105183,1,22,18,22,0,1,1,23,5
ENSDART00000167383|ENSDARG00000102813,1,23,18,23,0,0,0,23,5
ENSDART00000167839|ENSDARG00000103610,1,23,18,23,0,0,0,23,5
ENSDART00000167843|ENSDARG00000098280,1,22,19,22,0,1,1,23,4
ENSDART00000168386|ENSDARG00000101471,1,23,18,23,0,0,0,23,5
ENSDART00000168725|ENSDARG00000060768,2,23,18,22,1,0,1,23,5
ENSDART00000169373|ENSDARG00000101883,1,22,18,22,0,1,1,23,5
ENSDART00000169520|ENSDARG00000102950,1,22,19,23,0,1,1,24,5
ENSDART00000169704|ENSDARG00000003512,1,22,18,22,0,1,1,23,5
ENSDART00000170084|ENSDARG00000098280,1,22,19,22,0,1,1,23,4
ENSDART00000170409|ENSDARG00000099972,1,23,18,23,0,0,0,23,5
ENSDART00000170968|ENSDARG00000105141,2,23,19,22,1,0,1,23,4
ENSDART00000170998|ENSDARG00000103851,2,23,19,23,1,0,1,24,5
ENSDART00000171082|ENSDARG00000098669,1,23,19,24,0,0,0,24,5
ENSDART00000171375|ENSDARG00000097368,1,23,18,23,0,0,0,23,5
ENSDART00000171387|ENSDARG00000042641,2,23,18,22,1,0,1,23,5
ENSDART00000171515|ENSDARG00000101213,1,23,19,24,0,0,0,24,5
ENSDART00000171537|ENSDARG00000103851,2,23,19,23,1,0,1,24,5
ENSDART00000172367|ENSDARG00000101215,1,23,19,24,0,0,0,24,5
ENSDART00000172615|ENSDARG00000098280,1,22,19,22,0,1,1,23,4
ENSDART00000173347|ENSDARG00000105346,2,22,18,21,1,1,2,23,5
ENSDART00000173425|ENSDARG00000103129,1,23,18,23,0,0,0,23,5
ENSDART00000173641|ENSDARG00000088087,1,23,18,23,0,0,0,23,5
ENSDART00000173880|ENSDARG00000105545,1,23,18,23,0,0,0,23,5
ENSDART00000174020|ENSDARG00000102679,1,22,18,22,0,1,1,23,5
ENSDART00000174087|ENSDARG00000019969,1,23,18,23,0,0,0,23,5
ENSDART00000174146|ENSDARG00000102027,1,22,18,22,0,1,1,23,5
ENSDART00000174312|ENSDARG00000099945,1,22,18,22,0,1,1,23,5
ENSDART00000175565|ENSDARG00000063191,1,23,20,24,0,0,0,24,4
ENSDART00000176954|ENSDARG00000103056,1,23,18,23,0,0,0,23,5
ENSDART00000177563|ENSDARG00000001549,2,23,18,22,1,0,1,23,5
ENSDART00000177963|ENSDARG00000063159,2,22,19,22,1,1,2,24,5
ENSDART00000179747|ENSDARG00000055350,1,23,20,25,0,0,0,25,5
ENSDART00000179763|ENSDARG00000094454,1,22,18,22,0,1,1,23,5
ENSDART00000179970|ENSDARG00000063297,1,21,18,21,0,2,2,23,5
ENSDART00000180020|ENSDARG00000058229,1,23,19,24,0,0,0,24,5
ENSDART00000180391|ENSDARG00000022895,1,22,19,22,0,1,1,23,4
ENSDART00000180424|ENSDARG00000101883,1,22,18,22,0,1,1,23,5
ENSDART00000180557|ENSDARG00000018266,1,21,19,22,0,2,2,24,5
ENSDART00000180601|ENSDARG00000038290,1,23,18,23,0,0,0,23,5
ENSDART00000180657|ENSDARG00000060410,1,23,18,23,0,0,0,23,5
ENSDART00000180862|ENSDARG00000088789,2,23,20,24,1,0,1,25,5
ENSDART00000180872|ENSDARG00000033447,1,23,19,24,0,0,0,24,5
ENSDART00000181485|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000181924|ENSDARG00000101551,1,23,18,23,0,0,0,23,5
ENSDART00000181935|ENSDARG00000114166,1,23,18,23,0,0,0,23,5
ENSDART00000182894|ENSDARG00000010051,1,23,18,23,0,0,0,23,5
ENSDART00000183109|ENSDARG00000113393,1,23,20,25,0,0,0,25,5
ENSDART00000183176|ENSDARG00000004131,2,23,19,23,1,0,1,24,5
ENSDART00000183207|ENSDARG00000090675,1,22,20,23,0,1,1,24,4
ENSDART00000183255|ENSDARG00000076847,1,23,19,24,0,0,0,24,5
ENSDART00000183271|ENSDARG00000004302,1,23,20,25,0,0,0,25,5
ENSDART00000183326|ENSDARG00000102950,1,22,19,23,0,1,1,24,5
ENSDART00000183688|ENSDARG00000037057,1,22,18,22,0,1,1,23,5
ENSDART00000184003|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000185141|ENSDARG00000021787,1,23,18,23,0,0,0,23,5
ENSDART00000185144|ENSDARG00000110581,1,21,18,21,0,2,2,23,5
ENSDART00000185434|ENSDARG00000002968,1,22,19,23,0,1,1,24,5
ENSDART00000185628|ENSDARG00000018266,1,21,19,22,0,2,2,24,5
ENSDART00000185718|ENSDARG00000099099,1,22,20,22,0,1,1,23,3
ENSDART00000185758|ENSDARG00000061682,1,23,19,23,0,0,0,23,4
ENSDART00000187643|ENSDARG00000105689,1,22,18,22,0,1,1,23,5
ENSDART00000188335|ENSDARG00000088789,2,23,20,24,1,0,1,25,5
ENSDART00000188495|ENSDARG00000034693,1,23,19,24,0,0,0,24,5
ENSDART00000188927|ENSDARG00000078022,1,23,18,23,0,0,0,23,5
ENSDART00000189289|ENSDARG00000033447,1,23,19,24,0,0,0,24,5
ENSDART00000189440|ENSDARG00000088789,2,23,20,24,1,0,1,25,5
ENSDART00000189649|ENSDARG00000077722,1,22,18,22,0,1,1,23,5
ENSDART00000189987|ENSDARG00000037057,1,22,18,22,0,1,1,23,5
ENSDART00000190076|ENSDARG00000115869,1,23,19,24,0,0,0,24,5
ENSDART00000190702|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000190955|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000191842|ENSDARG00000060875,1,23,20,25,0,0,0,25,5
ENSDART00000192468|ENSDARG00000091367,1,22,18,22,0,1,1,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000193107|ENSDARG00000089966,2,22,18,21,1,1,2,23,5
ENSDART00000193172|ENSDARG00000086522,2,22,18,21,1,1,2,23,5
ENSDART00000193336|ENSDARG00000061977,1,21,20,23,0,2,2,25,5
ENSDART00000193638|ENSDARG00000088789,2,23,20,24,1,0,1,25,5
ENSDART00000193834|ENSDARG00000075008,1,23,20,25,0,0,0,25,5
ENSDART00000193895|ENSDARG00000098669,1,23,19,24,0,0,0,24,5
