Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000084859|ENSDARG00000060315,2,23,18,22,1,0,1,23,5
ENSDART00000085121|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000085512|ENSDARG00000060584,1,23,19,23,0,0,0,23,4
ENSDART00000087533|ENSDARG00000061400,2,23,18,22,1,0,1,23,5
ENSDART00000087670|ENSDARG00000061459,2,23,18,22,1,0,1,23,5
ENSDART00000089274|ENSDARG00000062063,1,23,20,24,0,0,0,24,4
ENSDART00000089465|ENSDARG00000062129,1,22,18,22,0,1,1,23,5
ENSDART00000089961|ENSDARG00000079618,1,22,19,22,0,1,1,23,4
ENSDART00000089971|ENSDARG00000062346,1,23,19,23,0,0,0,23,4
ENSDART00000090019|ENSDARG00000078416,1,23,19,24,0,0,0,24,5
ENSDART00000090242|ENSDARG00000062420,1,23,18,23,0,0,0,23,5
ENSDART00000090427|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000091124|ENSDARG00000062780,1,21,19,22,0,2,2,24,5
ENSDART00000091664|ENSDARG00000063007,1,23,20,25,0,0,0,25,5
ENSDART00000091828|ENSDARG00000063068,1,23,21,25,0,0,0,25,4
ENSDART00000098986|ENSDARG00000068438,1,23,19,24,0,0,0,24,5
ENSDART00000100032|ENSDARG00000013670,1,23,18,23,0,0,0,23,5
ENSDART00000100351|ENSDARG00000033444,1,23,19,24,0,0,0,24,5
ENSDART00000100744|ENSDARG00000069301,2,23,18,22,1,0,1,23,5
ENSDART00000101315|ENSDARG00000069548,2,23,18,22,1,0,1,23,5
ENSDART00000102795|ENSDARG00000019743,2,23,18,22,1,0,1,23,5
ENSDART00000102903|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000105974|ENSDARG00000071601,1,22,18,22,0,1,1,23,5
ENSDART00000109379|ENSDARG00000077938,1,23,18,23,0,0,0,23,5
ENSDART00000110140|ENSDARG00000068192,1,23,18,23,0,0,0,23,5
ENSDART00000110241|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000110266|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000111029|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000111324|ENSDARG00000076652,1,23,18,23,0,0,0,23,5
ENSDART00000111345|ENSDARG00000077353,1,23,19,24,0,0,0,24,5
ENSDART00000111444|ENSDARG00000076143,2,23,19,23,1,0,1,24,5
ENSDART00000112124|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000113157|ENSDARG00000078894,1,23,18,23,0,0,0,23,5
ENSDART00000113176|ENSDARG00000077139,2,23,19,23,1,0,1,24,5
ENSDART00000113196|ENSDARG00000076850,1,22,18,22,0,1,1,23,5
ENSDART00000113219|ENSDARG00000079688,2,22,19,22,1,1,2,24,5
ENSDART00000113885|ENSDARG00000075206,1,23,20,25,0,0,0,25,5
ENSDART00000114242|ENSDARG00000076146,3,23,18,21,2,0,2,23,5
ENSDART00000114611|ENSDARG00000020134,1,23,19,24,0,0,0,24,5
ENSDART00000115138|ENSDARG00000079872,2,23,18,22,1,0,1,23,5
ENSDART00000123096|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000123103|ENSDARG00000039272,2,23,18,22,1,0,1,23,5
ENSDART00000123150|ENSDARG00000087373,1,23,18,23,0,0,0,23,5
ENSDART00000123450|ENSDARG00000088842,2,23,18,22,1,0,1,23,5
ENSDART00000123842|ENSDARG00000040087,1,23,18,23,0,0,0,23,5
ENSDART00000124075|ENSDARG00000087260,1,23,19,24,0,0,0,24,5
ENSDART00000124582|ENSDARG00000069101,1,21,18,21,0,2,2,23,5
ENSDART00000125413|ENSDARG00000091652,2,23,18,22,1,0,1,23,5
ENSDART00000125695|ENSDARG00000056723,1,23,20,24,0,0,0,24,4
ENSDART00000125944|ENSDARG00000013006,1,23,18,23,0,0,0,23,5
ENSDART00000125953|ENSDARG00000000563,1,22,20,24,0,1,1,25,5
ENSDART00000126096|ENSDARG00000087446,1,23,18,23,0,0,0,23,5
ENSDART00000127545|ENSDARG00000056723,1,23,20,24,0,0,0,24,4
ENSDART00000127834|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000127942|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000128249|ENSDARG00000090512,1,23,19,24,0,0,0,24,5
ENSDART00000128865|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000129211|ENSDARG00000044874,1,23,20,24,0,0,0,24,4
ENSDART00000129838|ENSDARG00000090319,3,23,19,22,2,0,2,24,5
ENSDART00000130050|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000130833|ENSDARG00000087492,1,23,19,24,0,0,0,24,5
ENSDART00000130911|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000131410|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000131662|ENSDARG00000092191,2,22,19,22,1,1,2,24,5
ENSDART00000131767|ENSDARG00000062114,1,23,19,24,0,0,0,24,5
ENSDART00000131876|ENSDARG00000041361,2,22,18,21,1,1,2,23,5
ENSDART00000131955|ENSDARG00000039272,2,23,18,22,1,0,1,23,5
ENSDART00000132167|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000132822|ENSDARG00000016856,1,23,18,23,0,0,0,23,5
ENSDART00000133017|ENSDARG00000077643,1,23,19,24,0,0,0,24,5
ENSDART00000133509|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000133593|ENSDARG00000094010,1,22,20,23,0,1,1,24,4
ENSDART00000133899|ENSDARG00000003017,1,23,19,24,0,0,0,24,5
ENSDART00000134517|ENSDARG00000035650,1,23,19,23,0,0,0,23,4
ENSDART00000134809|ENSDARG00000075612,1,23,18,23,0,0,0,23,5
ENSDART00000135130|ENSDARG00000077353,1,23,19,24,0,0,0,24,5
ENSDART00000135563|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000135760|ENSDARG00000029157,2,23,18,22,1,0,1,23,5
ENSDART00000135774|ENSDARG00000074384,2,23,18,22,1,0,1,23,5
ENSDART00000136591|ENSDARG00000094010,1,22,20,23,0,1,1,24,4
ENSDART00000136860|ENSDARG00000058178,1,22,18,22,0,1,1,23,5
ENSDART00000137019|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000137199|ENSDARG00000041665,1,23,19,24,0,0,0,24,5
ENSDART00000137250|ENSDARG00000045424,1,23,18,23,0,0,0,23,5
ENSDART00000137672|ENSDARG00000062244,2,23,20,24,1,0,1,25,5
ENSDART00000138187|ENSDARG00000095673,2,23,20,24,1,0,1,25,5
ENSDART00000138275|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000138285|ENSDARG00000092191,2,22,19,22,1,1,2,24,5
ENSDART00000138322|ENSDARG00000056847,2,23,18,22,1,0,1,23,5
ENSDART00000138382|ENSDARG00000062420,1,23,18,23,0,0,0,23,5
ENSDART00000138754|ENSDARG00000077139,2,23,19,23,1,0,1,24,5
ENSDART00000138800|ENSDARG00000008224,2,22,18,21,1,1,2,23,5
ENSDART00000138915|ENSDARG00000013351,1,23,20,23,0,0,0,23,3
ENSDART00000139013|ENSDARG00000020395,1,23,19,23,0,0,0,23,4
ENSDART00000139231|ENSDARG00000015902,1,23,20,25,0,0,0,25,5
ENSDART00000139800|ENSDARG00000024588,1,23,18,23,0,0,0,23,5
ENSDART00000139972|ENSDARG00000062346,1,23,19,23,0,0,0,23,4
ENSDART00000139977|ENSDARG00000094996,1,23,18,23,0,0,0,23,5
ENSDART00000140332|ENSDARG00000077877,2,23,19,23,1,0,1,24,5
ENSDART00000140353|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000140431|ENSDARG00000094996,1,23,18,23,0,0,0,23,5
ENSDART00000140943|ENSDARG00000044167,1,23,18,23,0,0,0,23,5
ENSDART00000140962|ENSDARG00000094382,1,22,19,22,0,1,1,23,4
ENSDART00000140970|ENSDARG00000095184,1,22,19,23,0,1,1,24,5
ENSDART00000141052|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000141077|ENSDARG00000061459,2,23,18,22,1,0,1,23,5
ENSDART00000141595|ENSDARG00000029157,2,23,18,22,1,0,1,23,5
ENSDART00000141625|ENSDARG00000071604,2,22,19,22,1,1,2,24,5
ENSDART00000141800|ENSDARG00000062868,2,23,18,22,1,0,1,23,5
ENSDART00000141994|ENSDARG00000020395,1,23,19,23,0,0,0,23,4
ENSDART00000142454|ENSDARG00000071458,1,23,18,23,0,0,0,23,5
ENSDART00000143137|ENSDARG00000092305,1,23,20,23,0,0,0,23,3
ENSDART00000143197|ENSDARG00000056258,2,23,18,22,1,0,1,23,5
ENSDART00000143207|ENSDARG00000087446,1,23,18,23,0,0,0,23,5
ENSDART00000143208|ENSDARG00000019420,1,22,18,22,0,1,1,23,5
ENSDART00000143926|ENSDARG00000095159,1,23,19,24,0,0,0,24,5
ENSDART00000143981|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000144046|ENSDARG00000079872,2,23,18,22,1,0,1,23,5
ENSDART00000144090|ENSDARG00000079036,2,23,19,23,1,0,1,24,5
ENSDART00000144174|ENSDARG00000014239,1,22,20,23,0,1,1,24,4
ENSDART00000144273|ENSDARG00000060584,1,23,19,23,0,0,0,23,4
ENSDART00000144499|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000144807|ENSDARG00000077410,1,23,19,24,0,0,0,24,5
ENSDART00000145664|ENSDARG00000031240,2,23,19,22,1,0,1,23,4
ENSDART00000145749|ENSDARG00000059109,1,23,20,25,0,0,0,25,5
ENSDART00000145959|ENSDARG00000079618,1,22,19,22,0,1,1,23,4
ENSDART00000146011|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000146183|ENSDARG00000061459,2,23,18,22,1,0,1,23,5
ENSDART00000146630|ENSDARG00000061459,2,23,18,22,1,0,1,23,5
ENSDART00000147229|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000147819|ENSDARG00000092305,1,23,20,23,0,0,0,23,3
ENSDART00000147936|ENSDARG00000075459,2,23,18,22,1,0,1,23,5
ENSDART00000148124|ENSDARG00000092040,1,23,18,23,0,0,0,23,5
ENSDART00000148305|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,21,25,0,0,0,25,4
ENSDART00000148726|ENSDARG00000027381,1,23,18,23,0,0,0,23,5
ENSDART00000148789|ENSDARG00000074617,2,23,19,23,1,0,1,24,5
ENSDART00000149270|ENSDARG00000078210,2,23,19,23,1,0,1,24,5
ENSDART00000149378|ENSDARG00000062129,1,22,18,22,0,1,1,23,5
ENSDART00000149475|ENSDARG00000054023,1,23,18,23,0,0,0,23,5
ENSDART00000150017|ENSDARG00000054023,1,23,18,23,0,0,0,23,5
ENSDART00000150081|ENSDARG00000087446,1,23,18,23,0,0,0,23,5
ENSDART00000151470|ENSDARG00000062884,1,23,18,23,0,0,0,23,5
ENSDART00000151672|ENSDARG00000096398,1,23,20,25,0,0,0,25,5
ENSDART00000151826|ENSDARG00000092305,1,23,20,23,0,0,0,23,3
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152689|ENSDARG00000045123,1,23,18,23,0,0,0,23,5
ENSDART00000152800|ENSDARG00000045123,1,23,18,23,0,0,0,23,5
ENSDART00000152903|ENSDARG00000096743,1,23,18,23,0,0,0,23,5
ENSDART00000154363|ENSDARG00000044341,1,23,18,23,0,0,0,23,5
ENSDART00000154465|ENSDARG00000076970,2,23,18,22,1,0,1,23,5
ENSDART00000154778|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000155228|ENSDARG00000097477,1,23,20,24,0,0,0,24,4
ENSDART00000155713|ENSDARG00000097592,1,23,19,24,0,0,0,24,5
ENSDART00000155844|ENSDARG00000059370,1,23,18,23,0,0,0,23,5
ENSDART00000156251|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000156347|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000156562|ENSDARG00000097592,1,23,19,24,0,0,0,24,5
ENSDART00000156734|ENSDARG00000093070,1,23,18,23,0,0,0,23,5
ENSDART00000157210|ENSDARG00000097263,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000157471|ENSDARG00000015506,1,23,18,23,0,0,0,23,5
ENSDART00000157609|ENSDARG00000101630,1,23,18,23,0,0,0,23,5
ENSDART00000157698|ENSDARG00000102070,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,20,25,0,0,0,25,5
ENSDART00000158582|ENSDARG00000020395,1,23,19,23,0,0,0,23,4
ENSDART00000158726|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000158780|ENSDARG00000102229,2,23,19,22,1,0,1,23,4
ENSDART00000159047|ENSDARG00000102406,1,23,18,23,0,0,0,23,5
ENSDART00000159348|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000159380|ENSDARG00000007601,1,21,18,21,0,2,2,23,5
ENSDART00000160258|ENSDARG00000102229,2,23,18,22,1,0,1,23,5
ENSDART00000160658|ENSDARG00000102634,2,23,18,22,1,0,1,23,5
ENSDART00000160682|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000160926|ENSDARG00000103383,1,22,18,22,0,1,1,23,5
ENSDART00000161109|ENSDARG00000020395,1,23,19,23,0,0,0,23,4
ENSDART00000161648|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000161872|ENSDARG00000102634,2,23,18,22,1,0,1,23,5
ENSDART00000161981|ENSDARG00000102634,2,23,18,22,1,0,1,23,5
ENSDART00000162413|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000162757|ENSDARG00000079688,2,22,19,22,1,1,2,24,5
ENSDART00000163164|ENSDARG00000005640,1,23,19,23,0,0,0,23,4
ENSDART00000163315|ENSDARG00000099497,1,23,18,23,0,0,0,23,5
ENSDART00000163719|ENSDARG00000098657,1,22,18,22,0,1,1,23,5
ENSDART00000164302|ENSDARG00000097683,2,23,19,23,1,0,1,24,5
ENSDART00000164810|ENSDARG00000101363,1,23,19,24,0,0,0,24,5
ENSDART00000165301|ENSDARG00000103935,1,23,20,25,0,0,0,25,5
ENSDART00000165340|ENSDARG00000098977,1,23,19,24,0,0,0,24,5
ENSDART00000165360|ENSDARG00000099578,1,22,18,22,0,1,1,23,5
ENSDART00000165642|ENSDARG00000098461,1,23,18,23,0,0,0,23,5
ENSDART00000165928|ENSDARG00000052255,2,23,19,23,1,0,1,24,5
ENSDART00000166634|ENSDARG00000103551,1,23,19,23,0,0,0,23,4
ENSDART00000166883|ENSDARG00000027381,1,23,18,23,0,0,0,23,5
ENSDART00000167285|ENSDARG00000044874,1,23,20,24,0,0,0,24,4
ENSDART00000167511|ENSDARG00000104101,1,23,19,24,0,0,0,24,5
ENSDART00000167671|ENSDARG00000104676,1,22,18,22,0,1,1,23,5
ENSDART00000168532|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000169299|ENSDARG00000099159,1,22,19,23,0,1,1,24,5
ENSDART00000169300|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,22,20,24,0,1,1,25,5
ENSDART00000169622|ENSDARG00000105296,1,23,18,23,0,0,0,23,5
ENSDART00000169704|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000170130|ENSDARG00000101697,1,23,19,24,0,0,0,24,5
ENSDART00000170290|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000170367|ENSDARG00000102449,1,23,19,24,0,0,0,24,5
ENSDART00000170814|ENSDARG00000086819,1,23,19,23,0,0,0,23,4
ENSDART00000171009|ENSDARG00000102441,2,23,18,22,1,0,1,23,5
ENSDART00000171079|ENSDARG00000101363,1,23,19,24,0,0,0,24,5
ENSDART00000171091|ENSDARG00000078416,1,23,19,24,0,0,0,24,5
ENSDART00000171185|ENSDARG00000077249,1,23,18,23,0,0,0,23,5
ENSDART00000171218|ENSDARG00000090319,3,23,19,22,2,0,2,24,5
ENSDART00000171543|ENSDARG00000099959,1,22,20,24,0,1,1,25,5
ENSDART00000171920|ENSDARG00000100136,1,23,19,24,0,0,0,24,5
ENSDART00000172410|ENSDARG00000102551,1,23,18,23,0,0,0,23,5
ENSDART00000172560|ENSDARG00000101630,1,23,18,23,0,0,0,23,5
ENSDART00000172597|ENSDARG00000102433,1,23,18,23,0,0,0,23,5
ENSDART00000173294|ENSDARG00000105440,1,23,18,23,0,0,0,23,5
ENSDART00000173428|ENSDARG00000052277,1,23,20,25,0,0,0,25,5
ENSDART00000173885|ENSDARG00000078731,1,23,20,24,0,0,0,24,4
ENSDART00000174058|ENSDARG00000008224,2,22,18,21,1,1,2,23,5
ENSDART00000174392|ENSDARG00000039302,1,23,18,23,0,0,0,23,5
ENSDART00000174936|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000176053|ENSDARG00000019743,2,23,18,22,1,0,1,23,5
ENSDART00000176127|ENSDARG00000100149,1,23,19,24,0,0,0,24,5
ENSDART00000176941|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000177342|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000178963|ENSDARG00000079688,2,22,19,22,1,1,2,24,5
ENSDART00000179055|ENSDARG00000106018,1,22,19,23,0,1,1,24,5
ENSDART00000179701|ENSDARG00000113961,1,23,18,23,0,0,0,23,5
ENSDART00000179753|ENSDARG00000090512,1,23,19,24,0,0,0,24,5
ENSDART00000180123|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000180155|ENSDARG00000077643,1,23,19,24,0,0,0,24,5
ENSDART00000180162|ENSDARG00000090319,3,23,19,22,2,0,2,24,5
ENSDART00000180211|ENSDARG00000060655,2,23,19,23,1,0,1,24,5
ENSDART00000180973|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000181265|ENSDARG00000062244,2,23,20,24,1,0,1,25,5
ENSDART00000181338|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000182081|ENSDARG00000007601,1,21,18,21,0,2,2,23,5
ENSDART00000182383|ENSDARG00000079688,2,22,19,22,1,1,2,24,5
ENSDART00000182443|ENSDARG00000020134,1,23,19,24,0,0,0,24,5
ENSDART00000182450|ENSDARG00000112884,1,23,18,23,0,0,0,23,5
ENSDART00000182622|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000182681|ENSDARG00000019743,2,23,18,22,1,0,1,23,5
ENSDART00000182787|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000182902|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000183017|ENSDARG00000019743,2,23,18,22,1,0,1,23,5
ENSDART00000183432|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000183808|ENSDARG00000088842,2,23,18,22,1,0,1,23,5
ENSDART00000184199|ENSDARG00000014674,1,22,19,22,0,1,1,23,4
ENSDART00000184286|ENSDARG00000078416,1,23,19,24,0,0,0,24,5
ENSDART00000184396|ENSDARG00000055240,1,23,19,24,0,0,0,24,5
ENSDART00000184483|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000184940|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185363|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000185541|ENSDARG00000059370,1,23,18,23,0,0,0,23,5
ENSDART00000185818|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000185999|ENSDARG00000113961,1,23,18,23,0,0,0,23,5
ENSDART00000186081|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000186191|ENSDARG00000076143,2,23,19,23,1,0,1,24,5
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000186935|ENSDARG00000077643,1,23,19,24,0,0,0,24,5
ENSDART00000187629|ENSDARG00000101079,2,23,18,22,1,0,1,23,5
ENSDART00000188036|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188272|ENSDARG00000101697,1,23,19,24,0,0,0,24,5
ENSDART00000188433|ENSDARG00000062244,2,23,20,24,1,0,1,25,5
ENSDART00000188624|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000188706|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000188772|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,2,23,18,22,1,0,1,23,5
ENSDART00000188958|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000189068|ENSDARG00000078285,1,23,20,25,0,0,0,25,5
ENSDART00000189752|ENSDARG00000043643,1,23,18,23,0,0,0,23,5
ENSDART00000189828|ENSDARG00000074480,1,23,20,25,0,0,0,25,5
ENSDART00000189861|ENSDARG00000027381,1,23,18,23,0,0,0,23,5
ENSDART00000189994|ENSDARG00000062338,1,23,18,23,0,0,0,23,5
ENSDART00000190022|ENSDARG00000106018,1,22,19,23,0,1,1,24,5
ENSDART00000190635|ENSDARG00000020134,1,23,19,24,0,0,0,24,5
ENSDART00000190887|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000190904|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000191154|ENSDARG00000005783,1,23,19,24,0,0,0,24,5
ENSDART00000191224|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000191384|ENSDARG00000071601,1,22,18,22,0,1,1,23,5
ENSDART00000191492|ENSDARG00000062244,2,23,20,24,1,0,1,25,5
ENSDART00000191727|ENSDARG00000075612,1,23,18,23,0,0,0,23,5
ENSDART00000192069|ENSDARG00000101363,1,23,19,24,0,0,0,24,5
ENSDART00000192594|ENSDARG00000016181,1,22,18,22,0,1,1,23,5
ENSDART00000193023|ENSDARG00000102449,1,23,19,24,0,0,0,24,5
ENSDART00000193115|ENSDARG00000005482,1,23,18,23,0,0,0,23,5
ENSDART00000193195|ENSDARG00000013670,1,23,18,23,0,0,0,23,5
ENSDART00000193205|ENSDARG00000013670,1,23,18,23,0,0,0,23,5
ENSDART00000193206|ENSDARG00000062780,1,21,19,22,0,2,2,24,5
ENSDART00000193688|ENSDARG00000000563,1,22,20,24,0,1,1,25,5
ENSDART00000193908|ENSDARG00000052255,2,23,19,23,1,0,1,24,5
ENSDART00000194048|ENSDARG00000117754,1,23,19,24,0,0,0,24,5
ENSDART00000194272|ENSDARG00000117719,2,23,19,23,1,0,1,24,5
ENSDART00000194498|ENSDARG00000117719,2,23,19,23,1,0,1,24,5
ENSDART00000194965|ENSDARG00000117588,1,23,18,23,0,0,0,23,5
