Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000382|ENSDARG00000000370,1,22,18,22,0,1,1,23,5
ENSDART00000083499|ENSDARG00000059794,1,23,19,24,0,0,0,24,5
ENSDART00000083906|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000083908|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000084477|ENSDARG00000059987,1,23,20,24,0,0,0,24,4
ENSDART00000085087|ENSDARG00000060411,1,23,18,23,0,0,0,23,5
ENSDART00000085165|ENSDARG00000036722,1,21,18,21,0,2,2,23,5
ENSDART00000085472|ENSDARG00000004150,1,23,21,26,0,0,0,26,5
ENSDART00000085758|ENSDARG00000060679,1,23,19,24,0,0,0,24,5
ENSDART00000086659|ENSDARG00000061057,1,23,19,24,0,0,0,24,5
ENSDART00000087055|ENSDARG00000019426,3,23,19,22,2,0,2,24,5
ENSDART00000087163|ENSDARG00000018327,2,23,18,22,1,0,1,23,5
ENSDART00000087467|ENSDARG00000061379,1,22,20,23,0,1,1,24,4
ENSDART00000088419|ENSDARG00000061738,1,23,19,24,0,0,0,24,5
ENSDART00000089242|ENSDARG00000062053,1,23,18,23,0,0,0,23,5
ENSDART00000090881|ENSDARG00000062672,2,23,19,23,1,0,1,24,5
ENSDART00000092131|ENSDARG00000071235,1,23,19,23,0,0,0,23,4
ENSDART00000092343|ENSDARG00000063309,1,23,19,24,0,0,0,24,5
ENSDART00000092373|ENSDARG00000001014,1,23,19,24,0,0,0,24,5
ENSDART00000093000|ENSDARG00000063519,2,23,18,22,1,0,1,23,5
ENSDART00000097274|ENSDARG00000002670,1,23,19,23,0,0,0,23,4
ENSDART00000097686|ENSDARG00000053716,1,23,19,24,0,0,0,24,5
ENSDART00000098101|ENSDARG00000018936,1,23,20,25,0,0,0,25,5
ENSDART00000100073|ENSDARG00000063570,1,22,18,22,0,1,1,23,5
ENSDART00000100324|ENSDARG00000069118,4,23,19,21,3,0,3,24,5
ENSDART00000100743|ENSDARG00000040991,1,23,19,24,0,0,0,24,5
ENSDART00000101528|ENSDARG00000069660,1,23,19,24,0,0,0,24,5
ENSDART00000101580|ENSDARG00000069677,2,23,19,23,1,0,1,24,5
ENSDART00000101661|ENSDARG00000059059,1,23,19,23,0,0,0,23,4
ENSDART00000101707|ENSDARG00000041586,1,23,18,23,0,0,0,23,5
ENSDART00000101753|ENSDARG00000069755,1,23,20,25,0,0,0,25,5
ENSDART00000102379|ENSDARG00000037260,1,23,18,23,0,0,0,23,5
ENSDART00000102662|ENSDARG00000070131,1,23,19,24,0,0,0,24,5
ENSDART00000105098|ENSDARG00000071197,2,23,19,23,1,0,1,24,5
ENSDART00000105154|ENSDARG00000018327,2,23,18,22,1,0,1,23,5
ENSDART00000105305|ENSDARG00000077097,1,22,19,22,0,1,1,23,4
ENSDART00000105308|ENSDARG00000086221,1,22,18,22,0,1,1,23,5
ENSDART00000105514|ENSDARG00000078164,1,21,19,21,0,2,2,23,4
ENSDART00000105896|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000109515|ENSDARG00000077201,2,23,19,23,1,0,1,24,5
ENSDART00000109576|ENSDARG00000077764,1,23,18,23,0,0,0,23,5
ENSDART00000109876|ENSDARG00000055350,1,23,19,24,0,0,0,24,5
ENSDART00000110420|ENSDARG00000077211,1,23,19,24,0,0,0,24,5
ENSDART00000110431|ENSDARG00000077072,1,23,19,23,0,0,0,23,4
ENSDART00000110991|ENSDARG00000079588,1,21,19,22,0,2,2,24,5
ENSDART00000111571|ENSDARG00000074222,1,21,19,21,0,2,2,23,4
ENSDART00000112067|ENSDARG00000079327,1,23,19,23,0,0,0,23,4
ENSDART00000112082|ENSDARG00000078685,1,23,20,24,0,0,0,24,4
ENSDART00000113381|ENSDARG00000090929,1,22,18,22,0,1,1,23,5
ENSDART00000113441|ENSDARG00000075164,2,23,18,22,1,0,1,23,5
ENSDART00000113497|ENSDARG00000078576,1,23,19,24,0,0,0,24,5
ENSDART00000113524|ENSDARG00000074317,2,23,18,22,1,0,1,23,5
ENSDART00000114266|ENSDARG00000077499,1,23,19,23,0,0,0,23,4
ENSDART00000114640|ENSDARG00000034107,1,23,18,23,0,0,0,23,5
ENSDART00000116506|ENSDARG00000086735,1,23,18,23,0,0,0,23,5
ENSDART00000121550|ENSDARG00000032802,1,23,18,23,0,0,0,23,5
ENSDART00000122583|ENSDARG00000091723,1,22,19,23,0,1,1,24,5
ENSDART00000122645|ENSDARG00000019941,1,22,18,22,0,1,1,23,5
ENSDART00000123563|ENSDARG00000013741,1,22,18,22,0,1,1,23,5
ENSDART00000123888|ENSDARG00000089525,1,22,18,22,0,1,1,23,5
ENSDART00000124017|ENSDARG00000093043,1,22,18,22,0,1,1,23,5
ENSDART00000124083|ENSDARG00000087657,2,23,18,22,1,0,1,23,5
ENSDART00000124131|ENSDARG00000025699,1,22,18,22,0,1,1,23,5
ENSDART00000124167|ENSDARG00000044968,2,23,19,23,1,0,1,24,5
ENSDART00000124331|ENSDARG00000090108,3,22,18,20,2,1,3,23,5
ENSDART00000124455|ENSDARG00000005284,1,21,18,21,0,2,2,23,5
ENSDART00000124587|ENSDARG00000088222,1,23,19,24,0,0,0,24,5
ENSDART00000124824|ENSDARG00000055350,1,23,19,24,0,0,0,24,5
ENSDART00000124924|ENSDARG00000093043,1,22,18,22,0,1,1,23,5
ENSDART00000125017|ENSDARG00000092881,2,22,18,21,1,1,2,23,5
ENSDART00000125299|ENSDARG00000090752,1,23,18,23,0,0,0,23,5
ENSDART00000126668|ENSDARG00000086362,2,23,18,22,1,0,1,23,5
ENSDART00000126950|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000127200|ENSDARG00000013461,1,23,18,23,0,0,0,23,5
ENSDART00000127306|ENSDARG00000110614,1,22,18,22,0,1,1,23,5
ENSDART00000127791|ENSDARG00000044902,1,23,19,24,0,0,0,24,5
ENSDART00000127919|ENSDARG00000056780,1,23,18,23,0,0,0,23,5
ENSDART00000129125|ENSDARG00000087941,1,23,19,23,0,0,0,23,4
ENSDART00000129458|ENSDARG00000087657,2,23,18,22,1,0,1,23,5
ENSDART00000130261|ENSDARG00000055350,1,23,19,24,0,0,0,24,5
ENSDART00000130371|ENSDARG00000053026,1,22,19,23,0,1,1,24,5
ENSDART00000130573|ENSDARG00000091509,1,23,19,24,0,0,0,24,5
ENSDART00000130767|ENSDARG00000089478,2,23,18,22,1,0,1,23,5
ENSDART00000130888|ENSDARG00000052094,1,23,18,23,0,0,0,23,5
ENSDART00000131067|ENSDARG00000087545,1,23,19,24,0,0,0,24,5
ENSDART00000131425|ENSDARG00000058207,1,23,18,23,0,0,0,23,5
ENSDART00000131480|ENSDARG00000092477,2,23,19,23,1,0,1,24,5
ENSDART00000131696|ENSDARG00000038686,1,23,18,23,0,0,0,23,5
ENSDART00000131811|ENSDARG00000041708,2,23,18,22,1,0,1,23,5
ENSDART00000131972|ENSDARG00000093569,1,23,20,25,0,0,0,25,5
ENSDART00000132022|ENSDARG00000093483,1,23,19,24,0,0,0,24,5
ENSDART00000132087|ENSDARG00000076542,1,22,19,23,0,1,1,24,5
ENSDART00000132280|ENSDARG00000015176,1,23,18,23,0,0,0,23,5
ENSDART00000132724|ENSDARG00000059333,3,23,19,22,2,0,2,24,5
ENSDART00000133059|ENSDARG00000035990,1,23,18,23,0,0,0,23,5
ENSDART00000133353|ENSDARG00000022767,3,23,18,21,2,0,2,23,5
ENSDART00000133503|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000133954|ENSDARG00000092731,1,21,18,21,0,2,2,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,20,24,0,0,0,24,4
ENSDART00000134090|ENSDARG00000032630,1,22,20,24,0,1,1,25,5
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134922|ENSDARG00000061580,1,23,18,23,0,0,0,23,5
ENSDART00000135503|ENSDARG00000092881,2,22,18,21,1,1,2,23,5
ENSDART00000135618|ENSDARG00000017386,2,22,18,21,1,1,2,23,5
ENSDART00000135717|ENSDARG00000090929,1,22,18,22,0,1,1,23,5
ENSDART00000136105|ENSDARG00000092023,1,23,19,23,0,0,0,23,4
ENSDART00000136282|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000136428|ENSDARG00000034307,1,23,18,23,0,0,0,23,5
ENSDART00000136636|ENSDARG00000075027,1,23,18,23,0,0,0,23,5
ENSDART00000136789|ENSDARG00000063309,1,23,19,24,0,0,0,24,5
ENSDART00000137056|ENSDARG00000095730,1,23,18,23,0,0,0,23,5
ENSDART00000137076|ENSDARG00000099355,1,23,19,24,0,0,0,24,5
ENSDART00000137670|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000137787|ENSDARG00000099355,1,23,19,24,0,0,0,24,5
ENSDART00000137821|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000137897|ENSDARG00000079327,1,23,19,23,0,0,0,23,4
ENSDART00000138052|ENSDARG00000094518,1,23,19,24,0,0,0,24,5
ENSDART00000138467|ENSDARG00000094608,1,23,18,23,0,0,0,23,5
ENSDART00000139261|ENSDARG00000016706,1,23,18,23,0,0,0,23,5
ENSDART00000139330|ENSDARG00000105706,1,23,19,24,0,0,0,24,5
ENSDART00000139522|ENSDARG00000022772,1,21,19,22,0,2,2,24,5
ENSDART00000140045|ENSDARG00000075687,2,23,19,23,1,0,1,24,5
ENSDART00000140074|ENSDARG00000095719,1,23,18,23,0,0,0,23,5
ENSDART00000140103|ENSDARG00000093569,1,23,20,25,0,0,0,25,5
ENSDART00000140226|ENSDARG00000028800,1,23,18,23,0,0,0,23,5
ENSDART00000140320|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000140670|ENSDARG00000086221,1,22,18,22,0,1,1,23,5
ENSDART00000141096|ENSDARG00000078335,1,22,19,23,0,1,1,24,5
ENSDART00000141211|ENSDARG00000001975,1,22,18,22,0,1,1,23,5
ENSDART00000141263|ENSDARG00000043550,2,23,18,22,1,0,1,23,5
ENSDART00000141314|ENSDARG00000058207,1,23,18,23,0,0,0,23,5
ENSDART00000141621|ENSDARG00000077201,2,23,19,23,1,0,1,24,5
ENSDART00000141886|ENSDARG00000094994,1,23,19,24,0,0,0,24,5
ENSDART00000143233|ENSDARG00000040991,1,23,19,24,0,0,0,24,5
ENSDART00000143367|ENSDARG00000087584,1,22,18,22,0,1,1,23,5
ENSDART00000143448|ENSDARG00000068731,1,23,18,23,0,0,0,23,5
ENSDART00000143776|ENSDARG00000096097,1,22,18,22,0,1,1,23,5
ENSDART00000143860|ENSDARG00000094605,1,23,18,23,0,0,0,23,5
ENSDART00000143888|ENSDARG00000032630,1,23,19,24,0,0,0,24,5
ENSDART00000143936|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000144074|ENSDARG00000093658,1,22,19,22,0,1,1,23,4
ENSDART00000144275|ENSDARG00000019426,3,23,19,22,2,0,2,24,5
ENSDART00000144570|ENSDARG00000059442,1,23,18,23,0,0,0,23,5
ENSDART00000144979|ENSDARG00000052528,1,23,18,23,0,0,0,23,5
ENSDART00000145147|ENSDARG00000030490,1,23,20,24,0,0,0,24,4
ENSDART00000145179|ENSDARG00000078917,1,22,18,22,0,1,1,23,5
ENSDART00000145551|ENSDARG00000029841,1,23,18,23,0,0,0,23,5
ENSDART00000145664|ENSDARG00000031240,1,21,18,21,0,2,2,23,5
ENSDART00000145841|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000145894|ENSDARG00000078917,1,22,18,22,0,1,1,23,5
ENSDART00000146093|ENSDARG00000029402,2,23,19,23,1,0,1,24,5
ENSDART00000146261|ENSDARG00000062138,1,23,20,25,0,0,0,25,5
ENSDART00000146579|ENSDARG00000092731,1,21,18,21,0,2,2,23,5
ENSDART00000146619|ENSDARG00000044241,1,23,19,24,0,0,0,24,5
ENSDART00000146700|ENSDARG00000009693,1,23,18,23,0,0,0,23,5
ENSDART00000147029|ENSDARG00000099355,1,23,19,24,0,0,0,24,5
ENSDART00000147261|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000147336|ENSDARG00000069118,4,23,19,21,3,0,3,24,5
ENSDART00000147488|ENSDARG00000019185,1,23,18,23,0,0,0,23,5
ENSDART00000147735|ENSDARG00000097612,1,20,18,20,0,3,3,23,5
ENSDART00000147924|ENSDARG00000112935,1,23,18,23,0,0,0,23,5
ENSDART00000148168|ENSDARG00000096017,1,22,18,22,0,1,1,23,5
ENSDART00000148258|ENSDARG00000016404,1,23,19,24,0,0,0,24,5
ENSDART00000148532|ENSDARG00000034107,1,23,18,23,0,0,0,23,5
ENSDART00000148726|ENSDARG00000027381,2,23,18,22,1,0,1,23,5
ENSDART00000148786|ENSDARG00000060323,1,23,20,25,0,0,0,25,5
ENSDART00000149136|ENSDARG00000071235,1,23,19,23,0,0,0,23,4
ENSDART00000149226|ENSDARG00000060679,1,23,19,24,0,0,0,24,5
ENSDART00000149367|ENSDARG00000076310,2,23,18,22,1,0,1,23,5
ENSDART00000149391|ENSDARG00000038667,1,23,18,23,0,0,0,23,5
ENSDART00000149435|ENSDARG00000053702,1,22,18,22,0,1,1,23,5
ENSDART00000149478|ENSDARG00000051853,1,23,18,23,0,0,0,23,5
ENSDART00000149543|ENSDARG00000060679,1,23,19,24,0,0,0,24,5
ENSDART00000150446|ENSDARG00000089525,1,22,18,22,0,1,1,23,5
ENSDART00000150650|ENSDARG00000088895,1,22,18,22,0,1,1,23,5
ENSDART00000150778|ENSDARG00000094674,1,22,18,22,0,1,1,23,5
ENSDART00000150783|ENSDARG00000107226,1,22,18,22,0,1,1,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,19,24,0,0,0,24,5
ENSDART00000151803|ENSDARG00000078576,1,23,19,24,0,0,0,24,5
ENSDART00000152103|ENSDARG00000051857,2,23,18,22,1,0,1,23,5
ENSDART00000152299|ENSDARG00000096554,1,23,22,26,0,0,0,26,4
ENSDART00000152596|ENSDARG00000088274,1,22,19,23,0,1,1,24,5
ENSDART00000152601|ENSDARG00000062309,1,23,19,24,0,0,0,24,5
ENSDART00000153643|ENSDARG00000056780,1,23,18,23,0,0,0,23,5
ENSDART00000153731|ENSDARG00000040284,1,23,18,23,0,0,0,23,5
ENSDART00000153822|ENSDARG00000091723,1,22,19,23,0,1,1,24,5
ENSDART00000154304|ENSDARG00000004150,1,23,21,26,0,0,0,26,5
ENSDART00000154658|ENSDARG00000045929,1,23,18,23,0,0,0,23,5
ENSDART00000154680|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000154705|ENSDARG00000086735,1,23,18,23,0,0,0,23,5
ENSDART00000154878|ENSDARG00000021720,1,21,19,22,0,2,2,24,5
ENSDART00000155157|ENSDARG00000096915,2,23,20,24,1,0,1,25,5
ENSDART00000155367|ENSDARG00000053026,1,22,19,23,0,1,1,24,5
ENSDART00000155830|ENSDARG00000097048,1,23,18,23,0,0,0,23,5
ENSDART00000156071|ENSDARG00000096920,1,21,18,21,0,2,2,23,5
ENSDART00000157191|ENSDARG00000096915,2,23,20,24,1,0,1,25,5
ENSDART00000157264|ENSDARG00000053272,2,23,19,23,1,0,1,24,5
ENSDART00000157266|ENSDARG00000059794,1,23,19,24,0,0,0,24,5
ENSDART00000157291|ENSDARG00000055374,1,23,18,23,0,0,0,23,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000157582|ENSDARG00000059059,1,23,19,23,0,0,0,23,4
ENSDART00000157621|ENSDARG00000098280,2,23,18,22,1,0,1,23,5
ENSDART00000157814|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000157939|ENSDARG00000105022,2,23,19,23,1,0,1,24,5
ENSDART00000157964|ENSDARG00000102195,1,23,18,23,0,0,0,23,5
ENSDART00000158159|ENSDARG00000104448,2,23,20,24,1,0,1,25,5
ENSDART00000158311|ENSDARG00000101445,1,22,18,22,0,1,1,23,5
ENSDART00000158322|ENSDARG00000094779,1,22,18,22,0,1,1,23,5
ENSDART00000158528|ENSDARG00000101775,1,23,19,24,0,0,0,24,5
ENSDART00000158927|ENSDARG00000008461,2,23,19,23,1,0,1,24,5
ENSDART00000158997|ENSDARG00000074317,2,23,18,22,1,0,1,23,5
ENSDART00000159080|ENSDARG00000099801,1,23,18,23,0,0,0,23,5
ENSDART00000159094|ENSDARG00000078014,1,23,19,23,0,0,0,23,4
ENSDART00000159212|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000159267|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000159344|ENSDARG00000005626,1,21,20,23,0,2,2,25,5
ENSDART00000159400|ENSDARG00000015176,1,23,18,23,0,0,0,23,5
ENSDART00000159752|ENSDARG00000029402,2,23,19,23,1,0,1,24,5
ENSDART00000159896|ENSDARG00000107096,1,21,19,22,0,2,2,24,5
ENSDART00000159898|ENSDARG00000103265,1,23,19,24,0,0,0,24,5
ENSDART00000160260|ENSDARG00000103092,1,23,18,23,0,0,0,23,5
ENSDART00000160355|ENSDARG00000058207,1,23,18,23,0,0,0,23,5
ENSDART00000160501|ENSDARG00000099464,1,23,19,24,0,0,0,24,5
ENSDART00000160547|ENSDARG00000099554,2,23,18,22,1,0,1,23,5
ENSDART00000160654|ENSDARG00000102262,1,23,18,23,0,0,0,23,5
ENSDART00000160702|ENSDARG00000099137,2,23,18,22,1,0,1,23,5
ENSDART00000161244|ENSDARG00000105162,1,23,19,24,0,0,0,24,5
ENSDART00000161391|ENSDARG00000089563,1,23,18,23,0,0,0,23,5
ENSDART00000161489|ENSDARG00000057949,1,23,20,25,0,0,0,25,5
ENSDART00000161729|ENSDARG00000101081,1,23,18,23,0,0,0,23,5
ENSDART00000161778|ENSDARG00000098220,1,23,18,23,0,0,0,23,5
ENSDART00000161956|ENSDARG00000103248,1,23,19,24,0,0,0,24,5
ENSDART00000161963|ENSDARG00000037917,1,23,18,23,0,0,0,23,5
ENSDART00000161990|ENSDARG00000097017,1,21,18,21,0,2,2,23,5
ENSDART00000161996|ENSDARG00000104795,1,23,20,25,0,0,0,25,5
ENSDART00000162062|ENSDARG00000103725,1,23,18,23,0,0,0,23,5
ENSDART00000162324|ENSDARG00000063538,1,23,19,23,0,0,0,23,4
ENSDART00000162463|ENSDARG00000101242,1,23,19,23,0,0,0,23,4
ENSDART00000162518|ENSDARG00000101081,1,23,18,23,0,0,0,23,5
ENSDART00000162579|ENSDARG00000100285,1,23,19,24,0,0,0,24,5
ENSDART00000163135|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000163714|ENSDARG00000099684,1,23,18,23,0,0,0,23,5
ENSDART00000163814|ENSDARG00000100311,2,23,19,23,1,0,1,24,5
ENSDART00000163826|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000163977|ENSDARG00000116717,1,23,18,23,0,0,0,23,5
ENSDART00000164152|ENSDARG00000013847,1,23,19,24,0,0,0,24,5
ENSDART00000164199|ENSDARG00000100285,1,23,19,24,0,0,0,24,5
ENSDART00000164234|ENSDARG00000103324,1,23,18,23,0,0,0,23,5
ENSDART00000164691|ENSDARG00000099946,1,23,19,24,0,0,0,24,5
ENSDART00000164810|ENSDARG00000101363,2,23,19,23,1,0,1,24,5
ENSDART00000164904|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000165371|ENSDARG00000099528,1,23,19,24,0,0,0,24,5
ENSDART00000165834|ENSDARG00000052255,1,23,18,23,0,0,0,23,5
ENSDART00000165954|ENSDARG00000058207,1,23,18,23,0,0,0,23,5
ENSDART00000166268|ENSDARG00000103525,1,23,18,23,0,0,0,23,5
ENSDART00000166371|ENSDARG00000094518,1,23,19,24,0,0,0,24,5
ENSDART00000166581|ENSDARG00000100965,2,23,19,23,1,0,1,24,5
ENSDART00000166883|ENSDARG00000027381,2,23,18,22,1,0,1,23,5
ENSDART00000167102|ENSDARG00000059939,2,23,19,22,1,0,1,23,4
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000167464|ENSDARG00000099844,1,23,19,23,0,0,0,23,4
ENSDART00000167720|ENSDARG00000005626,1,21,20,23,0,2,2,25,5
ENSDART00000167913|ENSDARG00000099204,2,22,18,21,1,1,2,23,5
ENSDART00000168530|ENSDARG00000104493,1,22,19,22,0,1,1,23,4
ENSDART00000169307|ENSDARG00000099946,1,23,19,24,0,0,0,24,5
ENSDART00000169341|ENSDARG00000102153,1,23,19,24,0,0,0,24,5
ENSDART00000169451|ENSDARG00000102477,1,23,19,24,0,0,0,24,5
ENSDART00000169748|ENSDARG00000099833,1,23,18,23,0,0,0,23,5
ENSDART00000169872|ENSDARG00000102477,1,23,19,24,0,0,0,24,5
ENSDART00000169916|ENSDARG00000091293,3,23,18,21,2,0,2,23,5
ENSDART00000170223|ENSDARG00000104266,2,23,18,22,1,0,1,23,5
ENSDART00000170345|ENSDARG00000099755,2,23,18,22,1,0,1,23,5
ENSDART00000170755|ENSDARG00000100917,1,23,18,23,0,0,0,23,5
ENSDART00000170942|ENSDARG00000100222,1,23,19,24,0,0,0,24,5
ENSDART00000170950|ENSDARG00000077785,1,23,18,23,0,0,0,23,5
ENSDART00000171305|ENSDARG00000110439,1,23,18,23,0,0,0,23,5
ENSDART00000171311|ENSDARG00000100596,1,21,19,22,0,2,2,24,5
ENSDART00000171633|ENSDARG00000100965,2,23,19,23,1,0,1,24,5
ENSDART00000172120|ENSDARG00000104341,1,23,19,24,0,0,0,24,5
ENSDART00000172925|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000172984|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173037|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173226|ENSDARG00000105335,2,23,18,22,1,0,1,23,5
ENSDART00000173297|ENSDARG00000098118,1,23,18,23,0,0,0,23,5
ENSDART00000173417|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173429|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
ENSDART00000173451|ENSDARG00000105479,1,23,18,23,0,0,0,23,5
