Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002961|ENSDARG00000008278,1,23,20,25,0,0,0,25,5
ENSDART00000102858|ENSDARG00000078473,2,23,18,22,1,0,1,23,5
ENSDART00000103532|ENSDARG00000043220,1,23,18,23,0,0,0,23,5
ENSDART00000103857|ENSDARG00000070604,2,23,18,22,1,0,1,23,5
ENSDART00000104188|ENSDARG00000056084,1,22,19,22,0,1,1,23,4
ENSDART00000104683|ENSDARG00000052150,1,22,18,22,0,1,1,23,5
ENSDART00000105168|ENSDARG00000071224,1,23,18,23,0,0,0,23,5
ENSDART00000105323|ENSDARG00000078301,1,22,18,22,0,1,1,23,5
ENSDART00000105813|ENSDARG00000071518,1,23,20,25,0,0,0,25,5
ENSDART00000108507|ENSDARG00000077920,1,23,18,23,0,0,0,23,5
ENSDART00000108646|ENSDARG00000076870,1,22,18,22,0,1,1,23,5
ENSDART00000110195|ENSDARG00000039969,1,22,18,22,0,1,1,23,5
ENSDART00000110495|ENSDARG00000079610,2,23,18,22,1,0,1,23,5
ENSDART00000110996|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000111022|ENSDARG00000009123,1,21,18,21,0,2,2,23,5
ENSDART00000111899|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000112553|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000112742|ENSDARG00000078772,1,23,19,24,0,0,0,24,5
ENSDART00000112955|ENSDARG00000079639,2,23,18,22,1,0,1,23,5
ENSDART00000113068|ENSDARG00000078363,1,23,20,25,0,0,0,25,5
ENSDART00000113352|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000113524|ENSDARG00000074317,1,23,20,25,0,0,0,25,5
ENSDART00000113658|ENSDARG00000045199,2,23,19,22,1,0,1,23,4
ENSDART00000113702|ENSDARG00000078458,1,22,18,22,0,1,1,23,5
ENSDART00000113978|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000114078|ENSDARG00000076735,2,23,19,22,1,0,1,23,4
ENSDART00000114226|ENSDARG00000025671,1,22,18,22,0,1,1,23,5
ENSDART00000114630|ENSDARG00000070080,1,23,21,26,0,0,0,26,5
ENSDART00000114827|ENSDARG00000077371,1,23,20,24,0,0,0,24,4
ENSDART00000116114|ENSDARG00000080675,2,23,18,22,1,0,1,23,5
ENSDART00000121883|ENSDARG00000030157,1,23,18,23,0,0,0,23,5
ENSDART00000122009|ENSDARG00000088817,3,23,18,21,2,0,2,23,5
ENSDART00000122155|ENSDARG00000088672,1,23,19,24,0,0,0,24,5
ENSDART00000122321|ENSDARG00000020085,1,23,18,23,0,0,0,23,5
ENSDART00000122699|ENSDARG00000089357,1,23,18,23,0,0,0,23,5
ENSDART00000123292|ENSDARG00000090340,1,23,18,23,0,0,0,23,5
ENSDART00000123522|ENSDARG00000026787,1,23,18,23,0,0,0,23,5
ENSDART00000123591|ENSDARG00000090301,1,22,18,22,0,1,1,23,5
ENSDART00000123804|ENSDARG00000091618,1,23,18,23,0,0,0,23,5
ENSDART00000123820|ENSDARG00000069157,1,23,18,23,0,0,0,23,5
ENSDART00000124333|ENSDARG00000091342,1,23,20,25,0,0,0,25,5
ENSDART00000124843|ENSDARG00000028943,1,23,19,24,0,0,0,24,5
ENSDART00000126172|ENSDARG00000006526,1,23,19,24,0,0,0,24,5
ENSDART00000126299|ENSDARG00000056122,1,23,18,23,0,0,0,23,5
ENSDART00000126414|ENSDARG00000042840,1,23,18,23,0,0,0,23,5
ENSDART00000126708|ENSDARG00000012968,1,23,20,25,0,0,0,25,5
ENSDART00000126857|ENSDARG00000090551,1,22,18,22,0,1,1,23,5
ENSDART00000127034|ENSDARG00000090192,2,23,19,23,1,0,1,24,5
ENSDART00000127119|ENSDARG00000011027,1,23,18,23,0,0,0,23,5
ENSDART00000127188|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000127483|ENSDARG00000091834,1,23,18,23,0,0,0,23,5
ENSDART00000127955|ENSDARG00000091771,1,21,18,21,0,2,2,23,5
ENSDART00000128183|ENSDARG00000089706,1,22,18,22,0,1,1,23,5
ENSDART00000128595|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000128922|ENSDARG00000088893,3,23,18,21,2,0,2,23,5
ENSDART00000128928|ENSDARG00000087767,1,23,20,25,0,0,0,25,5
ENSDART00000128937|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000129072|ENSDARG00000089853,1,23,19,24,0,0,0,24,5
ENSDART00000129146|ENSDARG00000057218,1,23,19,23,0,0,0,23,4
ENSDART00000129750|ENSDARG00000040452,1,23,19,23,0,0,0,23,4
ENSDART00000130950|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000131616|ENSDARG00000011553,1,23,18,23,0,0,0,23,5
ENSDART00000131631|ENSDARG00000074680,1,23,19,24,0,0,0,24,5
ENSDART00000131781|ENSDARG00000056617,1,23,18,23,0,0,0,23,5
ENSDART00000132167|ENSDARG00000078822,1,23,18,23,0,0,0,23,5
ENSDART00000132298|ENSDARG00000021257,2,23,18,22,1,0,1,23,5
ENSDART00000132337|ENSDARG00000056859,1,23,18,23,0,0,0,23,5
ENSDART00000132364|ENSDARG00000031637,1,23,18,23,0,0,0,23,5
ENSDART00000132500|ENSDARG00000039516,2,23,18,22,1,0,1,23,5
ENSDART00000132631|ENSDARG00000069289,2,23,18,22,1,0,1,23,5
ENSDART00000132755|ENSDARG00000091902,1,23,19,24,0,0,0,24,5
ENSDART00000132770|ENSDARG00000019950,1,22,19,22,0,1,1,23,4
ENSDART00000132808|ENSDARG00000075143,1,23,19,24,0,0,0,24,5
ENSDART00000133262|ENSDARG00000053476,1,23,18,23,0,0,0,23,5
ENSDART00000133337|ENSDARG00000095780,2,23,18,22,1,0,1,23,5
ENSDART00000133364|ENSDARG00000090635,1,23,19,24,0,0,0,24,5
ENSDART00000133512|ENSDARG00000079373,1,22,18,22,0,1,1,23,5
ENSDART00000134232|ENSDARG00000092036,1,23,19,23,0,0,0,23,4
ENSDART00000134560|ENSDARG00000004302,2,23,21,24,1,0,1,25,4
ENSDART00000134954|ENSDARG00000077119,1,23,19,24,0,0,0,24,5
ENSDART00000135012|ENSDARG00000092109,1,22,18,22,0,1,1,23,5
ENSDART00000135028|ENSDARG00000039756,1,23,18,23,0,0,0,23,5
ENSDART00000135166|ENSDARG00000011027,1,23,18,23,0,0,0,23,5
ENSDART00000135183|ENSDARG00000077371,1,23,20,24,0,0,0,24,4
ENSDART00000135330|ENSDARG00000004055,2,23,18,22,1,0,1,23,5
ENSDART00000135408|ENSDARG00000041115,1,21,18,21,0,2,2,23,5
ENSDART00000135520|ENSDARG00000092998,2,23,20,23,1,0,1,24,4
ENSDART00000135754|ENSDARG00000019596,1,23,18,23,0,0,0,23,5
ENSDART00000136049|ENSDARG00000045750,1,23,18,23,0,0,0,23,5
ENSDART00000136068|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000136446|ENSDARG00000035506,1,23,18,23,0,0,0,23,5
ENSDART00000136530|ENSDARG00000026224,2,22,18,21,1,1,2,23,5
ENSDART00000136544|ENSDARG00000069142,1,23,18,23,0,0,0,23,5
ENSDART00000136771|ENSDARG00000041896,1,23,18,23,0,0,0,23,5
ENSDART00000136834|ENSDARG00000009123,1,21,18,21,0,2,2,23,5
ENSDART00000136952|ENSDARG00000076819,2,23,18,22,1,0,1,23,5
ENSDART00000137214|ENSDARG00000001676,2,23,18,22,1,0,1,23,5
ENSDART00000137325|ENSDARG00000021242,1,23,18,23,0,0,0,23,5
ENSDART00000137438|ENSDARG00000035322,1,23,20,25,0,0,0,25,5
ENSDART00000137577|ENSDARG00000011553,1,23,18,23,0,0,0,23,5
ENSDART00000137646|ENSDARG00000074476,1,23,19,24,0,0,0,24,5
ENSDART00000137869|ENSDARG00000077157,2,23,20,24,1,0,1,25,5
ENSDART00000138097|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000138167|ENSDARG00000078582,1,22,19,23,0,1,1,24,5
ENSDART00000138338|ENSDARG00000054723,1,23,20,24,0,0,0,24,4
ENSDART00000138525|ENSDARG00000094350,2,23,18,22,1,0,1,23,5
ENSDART00000139486|ENSDARG00000030006,1,23,18,23,0,0,0,23,5
ENSDART00000139620|ENSDARG00000078864,1,23,18,23,0,0,0,23,5
ENSDART00000139647|ENSDARG00000079315,1,23,18,23,0,0,0,23,5
ENSDART00000139819|ENSDARG00000094327,2,23,19,22,1,0,1,23,4
ENSDART00000139825|ENSDARG00000069590,1,22,18,22,0,1,1,23,5
ENSDART00000140148|ENSDARG00000089333,1,22,19,23,0,1,1,24,5
ENSDART00000140263|ENSDARG00000061830,2,23,20,24,1,0,1,25,5
ENSDART00000140310|ENSDARG00000093389,1,23,18,23,0,0,0,23,5
ENSDART00000140767|ENSDARG00000091902,1,23,19,24,0,0,0,24,5
ENSDART00000141142|ENSDARG00000021242,1,23,18,23,0,0,0,23,5
ENSDART00000141493|ENSDARG00000003210,1,23,19,23,0,0,0,23,4
ENSDART00000142090|ENSDARG00000026224,2,22,18,21,1,1,2,23,5
ENSDART00000142329|ENSDARG00000053474,1,23,20,25,0,0,0,25,5
ENSDART00000142580|ENSDARG00000043313,1,23,19,24,0,0,0,24,5
ENSDART00000143172|ENSDARG00000041239,1,23,18,23,0,0,0,23,5
ENSDART00000143174|ENSDARG00000075825,1,23,20,25,0,0,0,25,5
ENSDART00000143234|ENSDARG00000021257,2,23,18,22,1,0,1,23,5
ENSDART00000143671|ENSDARG00000077119,1,23,19,24,0,0,0,24,5
ENSDART00000143677|ENSDARG00000025671,1,22,18,22,0,1,1,23,5
ENSDART00000143684|ENSDARG00000093565,1,23,20,25,0,0,0,25,5
ENSDART00000143867|ENSDARG00000069765,1,23,19,24,0,0,0,24,5
ENSDART00000144100|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000144492|ENSDARG00000087532,1,23,19,24,0,0,0,24,5
ENSDART00000144525|ENSDARG00000059846,1,21,18,21,0,2,2,23,5
ENSDART00000144766|ENSDARG00000061100,1,22,18,22,0,1,1,23,5
ENSDART00000144941|ENSDARG00000095274,1,23,19,24,0,0,0,24,5
ENSDART00000145123|ENSDARG00000022378,2,23,18,22,1,0,1,23,5
ENSDART00000145167|ENSDARG00000036549,1,22,18,22,0,1,1,23,5
ENSDART00000145315|ENSDARG00000038068,1,23,19,24,0,0,0,24,5
ENSDART00000145474|ENSDARG00000095332,1,23,19,24,0,0,0,24,5
ENSDART00000145762|ENSDARG00000012030,1,23,18,23,0,0,0,23,5
ENSDART00000145770|ENSDARG00000058267,1,23,20,25,0,0,0,25,5
ENSDART00000146123|ENSDARG00000038695,1,23,19,23,0,0,0,23,4
ENSDART00000146197|ENSDARG00000042840,1,23,18,23,0,0,0,23,5
ENSDART00000146284|ENSDARG00000069560,1,23,18,23,0,0,0,23,5
ENSDART00000146576|ENSDARG00000060006,2,23,21,25,1,0,1,26,5
ENSDART00000146708|ENSDARG00000012389,1,23,20,24,0,0,0,24,4
ENSDART00000147098|ENSDARG00000077119,1,23,19,24,0,0,0,24,5
ENSDART00000147225|ENSDARG00000094735,1,21,18,21,0,2,2,23,5
ENSDART00000147325|ENSDARG00000023479,1,23,19,24,0,0,0,24,5
ENSDART00000147329|ENSDARG00000011553,1,23,18,23,0,0,0,23,5
ENSDART00000147519|ENSDARG00000022378,2,23,18,22,1,0,1,23,5
ENSDART00000147742|ENSDARG00000011027,1,23,18,23,0,0,0,23,5
ENSDART00000147986|ENSDARG00000013415,2,23,18,22,1,0,1,23,5
ENSDART00000148454|ENSDARG00000022689,2,22,19,22,1,1,2,24,5
ENSDART00000148520|ENSDARG00000063068,3,23,18,21,2,0,2,23,5
ENSDART00000148633|ENSDARG00000053232,2,22,19,22,1,1,2,24,5
ENSDART00000148870|ENSDARG00000060697,1,23,20,24,0,0,0,24,4
ENSDART00000149007|ENSDARG00000042261,3,23,18,21,2,0,2,23,5
ENSDART00000149062|ENSDARG00000067920,1,23,19,24,0,0,0,24,5
ENSDART00000149808|ENSDARG00000079610,2,23,18,22,1,0,1,23,5
ENSDART00000149914|ENSDARG00000078222,1,22,18,22,0,1,1,23,5
ENSDART00000150080|ENSDARG00000027236,1,23,18,23,0,0,0,23,5
ENSDART00000150195|ENSDARG00000001244,1,23,20,25,0,0,0,25,5
ENSDART00000150507|ENSDARG00000089853,1,23,19,24,0,0,0,24,5
ENSDART00000150898|ENSDARG00000021257,2,23,18,22,1,0,1,23,5
ENSDART00000151102|ENSDARG00000088411,1,23,19,23,0,0,0,23,4
ENSDART00000151539|ENSDARG00000019038,1,22,20,24,0,1,1,25,5
ENSDART00000151550|ENSDARG00000063719,1,22,19,22,0,1,1,23,4
ENSDART00000151592|ENSDARG00000028389,1,23,18,23,0,0,0,23,5
ENSDART00000152073|ENSDARG00000054723,1,23,20,24,0,0,0,24,4
ENSDART00000152748|ENSDARG00000009217,1,22,19,23,0,1,1,24,5
ENSDART00000152987|ENSDARG00000090623,1,22,20,24,0,1,1,25,5
ENSDART00000153026|ENSDARG00000096749,2,23,18,22,1,0,1,23,5
ENSDART00000154324|ENSDARG00000097320,1,23,21,26,0,0,0,26,5
ENSDART00000154432|ENSDARG00000068726,2,23,18,22,1,0,1,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000155031|ENSDARG00000097507,1,23,22,23,0,0,0,23,1
ENSDART00000155287|ENSDARG00000059064,1,23,19,24,0,0,0,24,5
ENSDART00000155378|ENSDARG00000097507,1,23,22,23,0,0,0,23,1
ENSDART00000155411|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000155521|ENSDARG00000070597,1,23,19,23,0,0,0,23,4
ENSDART00000155688|ENSDARG00000075327,1,23,18,23,0,0,0,23,5
ENSDART00000155761|ENSDARG00000028862,1,23,18,23,0,0,0,23,5
ENSDART00000155807|ENSDARG00000093476,1,23,18,23,0,0,0,23,5
ENSDART00000155921|ENSDARG00000097420,2,22,18,21,1,1,2,23,5
ENSDART00000156038|ENSDARG00000008377,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156265|ENSDARG00000068726,2,23,18,22,1,0,1,23,5
ENSDART00000156529|ENSDARG00000096940,2,23,18,22,1,0,1,23,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000156598|ENSDARG00000068726,2,23,18,22,1,0,1,23,5
ENSDART00000156946|ENSDARG00000058159,1,23,18,23,0,0,0,23,5
ENSDART00000157271|ENSDARG00000040553,1,22,18,22,0,1,1,23,5
ENSDART00000157967|ENSDARG00000076230,1,23,19,24,0,0,0,24,5
ENSDART00000158288|ENSDARG00000103122,1,21,18,21,0,2,2,23,5
ENSDART00000158997|ENSDARG00000074317,1,23,20,25,0,0,0,25,5
ENSDART00000159016|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000159159|ENSDARG00000100564,3,23,20,23,2,0,2,25,5
ENSDART00000159405|ENSDARG00000102588,1,23,21,25,0,0,0,25,4
ENSDART00000159497|ENSDARG00000030157,1,23,18,23,0,0,0,23,5
ENSDART00000159516|ENSDARG00000101828,1,23,18,23,0,0,0,23,5
ENSDART00000159719|ENSDARG00000098801,1,23,18,23,0,0,0,23,5
ENSDART00000159759|ENSDARG00000099547,1,23,20,24,0,0,0,24,4
ENSDART00000160457|ENSDARG00000101868,1,23,18,23,0,0,0,23,5
ENSDART00000160801|ENSDARG00000099211,2,23,18,22,1,0,1,23,5
ENSDART00000161012|ENSDARG00000100231,1,23,18,23,0,0,0,23,5
ENSDART00000161266|ENSDARG00000099772,1,23,18,23,0,0,0,23,5
ENSDART00000161379|ENSDARG00000020946,2,22,18,21,1,1,2,23,5
ENSDART00000161547|ENSDARG00000030602,1,23,19,24,0,0,0,24,5
ENSDART00000161553|ENSDARG00000101083,1,23,18,23,0,0,0,23,5
ENSDART00000161965|ENSDARG00000105034,1,23,18,23,0,0,0,23,5
ENSDART00000161972|ENSDARG00000005699,1,23,20,24,0,0,0,24,4
ENSDART00000162500|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000162888|ENSDARG00000099093,1,23,18,23,0,0,0,23,5
ENSDART00000163299|ENSDARG00000098515,2,23,18,22,1,0,1,23,5
ENSDART00000163311|ENSDARG00000103122,1,21,18,21,0,2,2,23,5
ENSDART00000163462|ENSDARG00000098546,1,23,19,23,0,0,0,23,4
ENSDART00000163802|ENSDARG00000101997,1,23,19,24,0,0,0,24,5
ENSDART00000163854|ENSDARG00000102292,3,23,18,21,2,0,2,23,5
ENSDART00000164208|ENSDARG00000100151,1,23,19,23,0,0,0,23,4
ENSDART00000164873|ENSDARG00000058486,1,23,19,24,0,0,0,24,5
ENSDART00000165203|ENSDARG00000090301,1,22,18,22,0,1,1,23,5
ENSDART00000165329|ENSDARG00000005699,1,23,20,24,0,0,0,24,4
ENSDART00000165616|ENSDARG00000098345,1,23,19,24,0,0,0,24,5
ENSDART00000165987|ENSDARG00000101858,1,23,18,23,0,0,0,23,5
ENSDART00000166211|ENSDARG00000101575,1,23,18,23,0,0,0,23,5
ENSDART00000167269|ENSDARG00000104244,1,23,19,24,0,0,0,24,5
ENSDART00000167394|ENSDARG00000011027,1,23,18,23,0,0,0,23,5
ENSDART00000167510|ENSDARG00000100583,1,23,19,24,0,0,0,24,5
ENSDART00000167977|ENSDARG00000061990,1,23,18,23,0,0,0,23,5
ENSDART00000168287|ENSDARG00000103659,3,23,19,22,2,0,2,24,5
ENSDART00000169065|ENSDARG00000070800,2,23,19,23,1,0,1,24,5
ENSDART00000169597|ENSDARG00000103850,1,22,18,22,0,1,1,23,5
ENSDART00000169659|ENSDARG00000062003,2,23,18,22,1,0,1,23,5
ENSDART00000169933|ENSDARG00000101997,1,23,19,24,0,0,0,24,5
ENSDART00000170148|ENSDARG00000098362,1,23,19,24,0,0,0,24,5
ENSDART00000170293|ENSDARG00000092464,1,23,18,23,0,0,0,23,5
ENSDART00000170351|ENSDARG00000099547,1,23,20,24,0,0,0,24,4
ENSDART00000170387|ENSDARG00000101083,1,23,18,23,0,0,0,23,5
ENSDART00000170520|ENSDARG00000102473,2,23,19,23,1,0,1,24,5
ENSDART00000170548|ENSDARG00000100633,1,23,20,25,0,0,0,25,5
ENSDART00000170557|ENSDARG00000101067,1,23,19,24,0,0,0,24,5
ENSDART00000170673|ENSDARG00000101209,2,23,18,22,1,0,1,23,5
ENSDART00000170829|ENSDARG00000020946,2,22,18,21,1,1,2,23,5
ENSDART00000170915|ENSDARG00000103802,1,23,20,25,0,0,0,25,5
ENSDART00000171100|ENSDARG00000020946,2,22,18,21,1,1,2,23,5
ENSDART00000171303|ENSDARG00000091771,1,21,18,21,0,2,2,23,5
ENSDART00000171311|ENSDARG00000100596,1,23,20,24,0,0,0,24,4
ENSDART00000171351|ENSDARG00000076544,2,23,19,22,1,0,1,23,4
ENSDART00000171419|ENSDARG00000103178,2,23,18,22,1,0,1,23,5
ENSDART00000172035|ENSDARG00000087532,1,23,19,24,0,0,0,24,5
ENSDART00000172088|ENSDARG00000100151,1,23,19,23,0,0,0,23,4
ENSDART00000172244|ENSDARG00000013422,1,23,18,23,0,0,0,23,5
ENSDART00000172309|ENSDARG00000104244,1,23,19,24,0,0,0,24,5
ENSDART00000172544|ENSDARG00000100374,1,23,18,23,0,0,0,23,5
ENSDART00000173156|ENSDARG00000004302,2,23,21,24,1,0,1,25,4
ENSDART00000174171|ENSDARG00000039500,1,23,18,23,0,0,0,23,5
ENSDART00000174174|ENSDARG00000018329,1,23,19,24,0,0,0,24,5
ENSDART00000174629|ENSDARG00000058267,1,23,20,25,0,0,0,25,5
ENSDART00000174899|ENSDARG00000108781,1,23,18,23,0,0,0,23,5
ENSDART00000176835|ENSDARG00000038524,3,22,18,20,2,1,3,23,5
ENSDART00000177784|ENSDARG00000088817,3,23,18,21,2,0,2,23,5
ENSDART00000177984|ENSDARG00000013422,1,23,18,23,0,0,0,23,5
ENSDART00000179075|ENSDARG00000004055,2,23,18,22,1,0,1,23,5
ENSDART00000179221|ENSDARG00000028900,1,22,18,22,0,1,1,23,5
ENSDART00000179694|ENSDARG00000058267,1,23,20,25,0,0,0,25,5
ENSDART00000179846|ENSDARG00000011519,2,23,18,22,1,0,1,23,5
