Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002992|ENSDARG00000009868,1,23,21,26,0,0,0,26,5
ENSDART00000111929|ENSDARG00000075948,1,23,19,24,0,0,0,24,5
ENSDART00000112125|ENSDARG00000078169,1,23,18,23,0,0,0,23,5
ENSDART00000112698|ENSDARG00000078683,1,23,18,23,0,0,0,23,5
ENSDART00000113162|ENSDARG00000076724,1,23,19,24,0,0,0,24,5
ENSDART00000113978|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000114407|ENSDARG00000006395,1,23,19,24,0,0,0,24,5
ENSDART00000114698|ENSDARG00000105731,3,23,19,22,2,0,2,24,5
ENSDART00000115227|ENSDARG00000075347,1,22,18,22,0,1,1,23,5
ENSDART00000121752|ENSDARG00000078683,1,23,18,23,0,0,0,23,5
ENSDART00000122176|ENSDARG00000086495,1,23,19,23,0,0,0,23,4
ENSDART00000122700|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000123399|ENSDARG00000079020,2,23,18,22,1,0,1,23,5
ENSDART00000123946|ENSDARG00000086117,1,22,19,22,0,1,1,23,4
ENSDART00000124060|ENSDARG00000034825,1,23,18,23,0,0,0,23,5
ENSDART00000124215|ENSDARG00000005679,1,23,19,24,0,0,0,24,5
ENSDART00000125309|ENSDARG00000016664,2,23,18,22,1,0,1,23,5
ENSDART00000125766|ENSDARG00000005141,1,23,19,24,0,0,0,24,5
ENSDART00000125953|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000126177|ENSDARG00000038812,1,23,19,23,0,0,0,23,4
ENSDART00000126201|ENSDARG00000044136,1,23,18,23,0,0,0,23,5
ENSDART00000126381|ENSDARG00000086419,1,23,18,23,0,0,0,23,5
ENSDART00000127717|ENSDARG00000089661,1,23,19,24,0,0,0,24,5
ENSDART00000128742|ENSDARG00000091359,1,23,18,23,0,0,0,23,5
ENSDART00000128924|ENSDARG00000090931,1,22,20,23,0,1,1,24,4
ENSDART00000129151|ENSDARG00000021455,1,23,19,24,0,0,0,24,5
ENSDART00000129313|ENSDARG00000020235,1,23,20,25,0,0,0,25,5
ENSDART00000129380|ENSDARG00000034313,1,22,18,22,0,1,1,23,5
ENSDART00000129416|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000129955|ENSDARG00000089230,1,23,18,23,0,0,0,23,5
ENSDART00000130053|ENSDARG00000090346,1,23,18,23,0,0,0,23,5
ENSDART00000131049|ENSDARG00000087814,1,23,18,23,0,0,0,23,5
ENSDART00000131132|ENSDARG00000040005,1,23,19,24,0,0,0,24,5
ENSDART00000132739|ENSDARG00000068915,1,21,18,21,0,2,2,23,5
ENSDART00000132969|ENSDARG00000016651,2,23,19,22,1,0,1,23,4
ENSDART00000133829|ENSDARG00000074001,1,22,18,22,0,1,1,23,5
ENSDART00000133867|ENSDARG00000059244,1,23,18,23,0,0,0,23,5
ENSDART00000134547|ENSDARG00000035978,1,23,19,24,0,0,0,24,5
ENSDART00000134888|ENSDARG00000078947,1,23,19,24,0,0,0,24,5
ENSDART00000134896|ENSDARG00000023479,1,22,19,22,0,1,1,23,4
ENSDART00000135219|ENSDARG00000024740,1,23,19,24,0,0,0,24,5
ENSDART00000137010|ENSDARG00000079312,1,23,19,24,0,0,0,24,5
ENSDART00000137214|ENSDARG00000001676,1,23,19,24,0,0,0,24,5
ENSDART00000137384|ENSDARG00000036257,1,23,18,23,0,0,0,23,5
ENSDART00000137392|ENSDARG00000021455,1,23,19,24,0,0,0,24,5
ENSDART00000137543|ENSDARG00000095464,1,23,19,24,0,0,0,24,5
ENSDART00000137676|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000137756|ENSDARG00000062447,2,23,18,22,1,0,1,23,5
ENSDART00000138041|ENSDARG00000063140,1,23,18,23,0,0,0,23,5
ENSDART00000138719|ENSDARG00000070021,1,22,18,22,0,1,1,23,5
ENSDART00000138850|ENSDARG00000078169,1,23,18,23,0,0,0,23,5
ENSDART00000140347|ENSDARG00000063417,1,23,18,23,0,0,0,23,5
ENSDART00000140824|ENSDARG00000079501,1,23,19,24,0,0,0,24,5
ENSDART00000141375|ENSDARG00000091901,1,22,19,23,0,1,1,24,5
ENSDART00000141704|ENSDARG00000093129,1,23,18,23,0,0,0,23,5
ENSDART00000142123|ENSDARG00000031533,1,22,19,23,0,1,1,24,5
ENSDART00000142157|ENSDARG00000076040,1,22,18,22,0,1,1,23,5
ENSDART00000142269|ENSDARG00000095056,1,23,19,24,0,0,0,24,5
ENSDART00000142740|ENSDARG00000031108,1,23,18,23,0,0,0,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,19,24,0,0,0,24,5
ENSDART00000143353|ENSDARG00000004378,1,23,18,23,0,0,0,23,5
ENSDART00000143710|ENSDARG00000038097,2,23,18,22,1,0,1,23,5
ENSDART00000143721|ENSDARG00000063525,1,23,18,23,0,0,0,23,5
ENSDART00000144047|ENSDARG00000070835,1,22,18,22,0,1,1,23,5
ENSDART00000144113|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000145307|ENSDARG00000039265,1,22,18,22,0,1,1,23,5
ENSDART00000145740|ENSDARG00000037266,2,23,19,23,1,0,1,24,5
ENSDART00000145805|ENSDARG00000094492,1,22,18,22,0,1,1,23,5
ENSDART00000145862|ENSDARG00000075383,3,23,18,21,2,0,2,23,5
ENSDART00000146488|ENSDARG00000037266,2,23,19,23,1,0,1,24,5
ENSDART00000146706|ENSDARG00000078593,2,23,18,22,1,0,1,23,5
ENSDART00000147277|ENSDARG00000024740,1,23,19,24,0,0,0,24,5
ENSDART00000147593|ENSDARG00000006604,1,23,19,24,0,0,0,24,5
ENSDART00000147809|ENSDARG00000042652,1,23,18,23,0,0,0,23,5
ENSDART00000148031|ENSDARG00000058348,1,23,19,24,0,0,0,24,5
ENSDART00000148061|ENSDARG00000062487,1,23,18,23,0,0,0,23,5
ENSDART00000148230|ENSDARG00000056530,1,22,18,22,0,1,1,23,5
ENSDART00000148285|ENSDARG00000010655,1,23,18,23,0,0,0,23,5
ENSDART00000148701|ENSDARG00000005479,3,23,18,21,2,0,2,23,5
ENSDART00000148710|ENSDARG00000052157,2,23,18,22,1,0,1,23,5
ENSDART00000148952|ENSDARG00000061508,1,23,18,23,0,0,0,23,5
ENSDART00000149067|ENSDARG00000011449,1,23,19,23,0,0,0,23,4
ENSDART00000149237|ENSDARG00000071113,1,23,18,23,0,0,0,23,5
ENSDART00000149810|ENSDARG00000075454,1,23,20,25,0,0,0,25,5
ENSDART00000149813|ENSDARG00000038917,1,22,18,22,0,1,1,23,5
ENSDART00000149893|ENSDARG00000089271,2,23,19,23,1,0,1,24,5
ENSDART00000149938|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000150275|ENSDARG00000025576,1,22,18,22,0,1,1,23,5
ENSDART00000151252|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000151405|ENSDARG00000063417,1,23,18,23,0,0,0,23,5
ENSDART00000151878|ENSDARG00000044136,1,23,18,23,0,0,0,23,5
ENSDART00000152122|ENSDARG00000079791,2,23,18,22,1,0,1,23,5
ENSDART00000152534|ENSDARG00000016923,2,23,19,23,1,0,1,24,5
ENSDART00000152805|ENSDARG00000070757,1,21,18,21,0,2,2,23,5
ENSDART00000152888|ENSDARG00000029472,1,23,19,23,0,0,0,23,4
ENSDART00000153214|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000153311|ENSDARG00000042390,1,23,18,23,0,0,0,23,5
ENSDART00000153821|ENSDARG00000097754,1,22,18,22,0,1,1,23,5
ENSDART00000153853|ENSDARG00000034313,1,22,18,22,0,1,1,23,5
ENSDART00000154697|ENSDARG00000011333,1,23,18,23,0,0,0,23,5
ENSDART00000154704|ENSDARG00000041483,2,23,19,23,1,0,1,24,5
ENSDART00000155140|ENSDARG00000054542,1,23,21,26,0,0,0,26,5
ENSDART00000155724|ENSDARG00000097458,1,22,18,22,0,1,1,23,5
ENSDART00000156263|ENSDARG00000044061,2,23,18,22,1,0,1,23,5
ENSDART00000156292|ENSDARG00000034227,1,22,18,22,0,1,1,23,5
ENSDART00000156375|ENSDARG00000091130,1,23,19,24,0,0,0,24,5
ENSDART00000156761|ENSDARG00000039878,1,22,18,22,0,1,1,23,5
ENSDART00000156848|ENSDARG00000097765,1,22,18,22,0,1,1,23,5
ENSDART00000156851|ENSDARG00000041483,2,23,19,23,1,0,1,24,5
ENSDART00000157045|ENSDARG00000097192,1,23,19,24,0,0,0,24,5
ENSDART00000157089|ENSDARG00000091471,1,23,18,23,0,0,0,23,5
ENSDART00000157384|ENSDARG00000097794,1,23,19,24,0,0,0,24,5
ENSDART00000158143|ENSDARG00000104865,1,23,18,23,0,0,0,23,5
ENSDART00000158289|ENSDARG00000098304,1,22,18,22,0,1,1,23,5
ENSDART00000158350|ENSDARG00000007886,1,23,19,23,0,0,0,23,4
ENSDART00000158621|ENSDARG00000100823,1,22,19,22,0,1,1,23,4
ENSDART00000159349|ENSDARG00000098599,1,23,18,23,0,0,0,23,5
ENSDART00000159475|ENSDARG00000014137,1,23,19,24,0,0,0,24,5
ENSDART00000159691|ENSDARG00000016664,2,23,18,22,1,0,1,23,5
ENSDART00000159806|ENSDARG00000104329,1,22,18,22,0,1,1,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000159986|ENSDARG00000099954,1,22,18,22,0,1,1,23,5
ENSDART00000160153|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000160445|ENSDARG00000100739,1,23,20,25,0,0,0,25,5
ENSDART00000161338|ENSDARG00000029474,1,23,19,24,0,0,0,24,5
ENSDART00000161445|ENSDARG00000100467,1,23,19,24,0,0,0,24,5
ENSDART00000161493|ENSDARG00000103612,1,23,19,24,0,0,0,24,5
ENSDART00000162350|ENSDARG00000099814,2,23,18,22,1,0,1,23,5
ENSDART00000162362|ENSDARG00000100952,1,22,18,22,0,1,1,23,5
ENSDART00000162482|ENSDARG00000099969,1,23,18,23,0,0,0,23,5
ENSDART00000162553|ENSDARG00000103799,2,22,18,21,1,1,2,23,5
ENSDART00000162898|ENSDARG00000099352,1,23,20,25,0,0,0,25,5
ENSDART00000163659|ENSDARG00000101093,1,23,18,23,0,0,0,23,5
ENSDART00000163818|ENSDARG00000100823,1,23,20,23,0,0,0,23,3
ENSDART00000163840|ENSDARG00000105187,2,22,18,21,1,1,2,23,5
ENSDART00000164385|ENSDARG00000013841,1,23,18,23,0,0,0,23,5
ENSDART00000164452|ENSDARG00000101458,1,23,19,24,0,0,0,24,5
ENSDART00000164998|ENSDARG00000103530,1,23,20,25,0,0,0,25,5
ENSDART00000165137|ENSDARG00000100823,1,23,20,23,0,0,0,23,3
ENSDART00000165244|ENSDARG00000103612,1,23,19,24,0,0,0,24,5
ENSDART00000165571|ENSDARG00000078683,1,23,18,23,0,0,0,23,5
ENSDART00000166587|ENSDARG00000105190,2,23,18,22,1,0,1,23,5
ENSDART00000166607|ENSDARG00000075924,1,23,19,24,0,0,0,24,5
ENSDART00000166623|ENSDARG00000020235,1,23,20,25,0,0,0,25,5
ENSDART00000166949|ENSDARG00000086419,1,23,18,23,0,0,0,23,5
ENSDART00000167640|ENSDARG00000001015,1,23,19,24,0,0,0,24,5
ENSDART00000168157|ENSDARG00000100728,1,23,18,23,0,0,0,23,5
ENSDART00000168300|ENSDARG00000023508,1,23,18,23,0,0,0,23,5
ENSDART00000168307|ENSDARG00000100823,1,23,20,23,0,0,0,23,3
ENSDART00000168334|ENSDARG00000076623,1,23,19,24,0,0,0,24,5
ENSDART00000168554|ENSDARG00000105190,2,23,18,22,1,0,1,23,5
ENSDART00000169448|ENSDARG00000102321,1,23,18,23,0,0,0,23,5
ENSDART00000170128|ENSDARG00000105190,2,23,18,22,1,0,1,23,5
ENSDART00000170161|ENSDARG00000102731,1,23,18,23,0,0,0,23,5
ENSDART00000170194|ENSDARG00000102377,1,22,18,22,0,1,1,23,5
ENSDART00000171009|ENSDARG00000102441,1,23,18,23,0,0,0,23,5
ENSDART00000171525|ENSDARG00000099954,1,22,18,22,0,1,1,23,5
ENSDART00000171879|ENSDARG00000075383,3,23,18,21,2,0,2,23,5
ENSDART00000172066|ENSDARG00000099966,1,23,18,23,0,0,0,23,5
ENSDART00000172093|ENSDARG00000075022,1,22,19,23,0,1,1,24,5
ENSDART00000172299|ENSDARG00000039265,1,22,18,22,0,1,1,23,5
ENSDART00000172395|ENSDARG00000032049,1,23,19,24,0,0,0,24,5
ENSDART00000172921|ENSDARG00000105367,1,23,18,23,0,0,0,23,5
ENSDART00000173560|ENSDARG00000074465,2,23,18,22,1,0,1,23,5
ENSDART00000173564|ENSDARG00000105561,1,23,18,23,0,0,0,23,5
ENSDART00000173665|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000173732|ENSDARG00000036139,1,23,18,23,0,0,0,23,5
ENSDART00000174067|ENSDARG00000105731,3,23,19,22,2,0,2,24,5
ENSDART00000174153|ENSDARG00000105731,3,23,19,22,2,0,2,24,5
ENSDART00000175106|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000175200|ENSDARG00000105367,1,23,18,23,0,0,0,23,5
ENSDART00000175205|ENSDARG00000105190,2,23,18,22,1,0,1,23,5
ENSDART00000175341|ENSDARG00000108326,1,23,19,23,0,0,0,23,4
ENSDART00000175502|ENSDARG00000014137,1,23,19,24,0,0,0,24,5
ENSDART00000176027|ENSDARG00000062489,1,22,18,22,0,1,1,23,5
ENSDART00000177588|ENSDARG00000053466,1,23,18,23,0,0,0,23,5
ENSDART00000178505|ENSDARG00000090421,2,23,19,23,1,0,1,24,5
ENSDART00000178646|ENSDARG00000103799,2,22,18,21,1,1,2,23,5
ENSDART00000179739|ENSDARG00000062510,1,23,18,23,0,0,0,23,5
ENSDART00000179814|ENSDARG00000059600,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000179940|ENSDARG00000094181,1,23,19,24,0,0,0,24,5
ENSDART00000180558|ENSDARG00000011594,1,23,19,24,0,0,0,24,5
ENSDART00000180617|ENSDARG00000102387,2,23,18,22,1,0,1,23,5
ENSDART00000180648|ENSDARG00000038097,2,23,18,22,1,0,1,23,5
ENSDART00000180985|ENSDARG00000011449,1,23,18,23,0,0,0,23,5
ENSDART00000181795|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000181861|ENSDARG00000102024,1,23,19,24,0,0,0,24,5
ENSDART00000181890|ENSDARG00000105731,3,23,19,22,2,0,2,24,5
ENSDART00000182112|ENSDARG00000114386,1,23,19,24,0,0,0,24,5
ENSDART00000182326|ENSDARG00000045265,2,23,18,22,1,0,1,23,5
ENSDART00000182376|ENSDARG00000005749,1,23,19,24,0,0,0,24,5
ENSDART00000182496|ENSDARG00000089340,1,23,20,25,0,0,0,25,5
ENSDART00000182888|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000182995|ENSDARG00000105731,3,23,19,22,2,0,2,24,5
ENSDART00000183550|ENSDARG00000009702,1,23,18,23,0,0,0,23,5
ENSDART00000183929|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000184699|ENSDARG00000117155,2,23,18,22,1,0,1,23,5
ENSDART00000185187|ENSDARG00000021702,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000185370|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000185446|ENSDARG00000044301,3,23,19,22,2,0,2,24,5
ENSDART00000185779|ENSDARG00000078696,1,23,18,23,0,0,0,23,5
ENSDART00000186166|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000186176|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000186208|ENSDARG00000016651,2,23,19,22,1,0,1,23,4
ENSDART00000186522|ENSDARG00000074723,1,23,18,23,0,0,0,23,5
ENSDART00000186803|ENSDARG00000016664,2,23,18,22,1,0,1,23,5
ENSDART00000186917|ENSDARG00000095464,1,23,19,24,0,0,0,24,5
ENSDART00000186986|ENSDARG00000073820,1,23,18,23,0,0,0,23,5
ENSDART00000187035|ENSDARG00000078683,1,23,18,23,0,0,0,23,5
ENSDART00000187855|ENSDARG00000108326,1,23,19,23,0,0,0,23,4
ENSDART00000188208|ENSDARG00000062590,2,23,18,22,1,0,1,23,5
ENSDART00000188277|ENSDARG00000075383,3,23,18,21,2,0,2,23,5
ENSDART00000188536|ENSDARG00000095295,1,23,18,23,0,0,0,23,5
ENSDART00000189415|ENSDARG00000100728,1,23,18,23,0,0,0,23,5
ENSDART00000190084|ENSDARG00000074258,1,23,18,23,0,0,0,23,5
ENSDART00000190260|ENSDARG00000113739,1,23,18,23,0,0,0,23,5
ENSDART00000190360|ENSDARG00000024740,1,23,19,24,0,0,0,24,5
ENSDART00000192056|ENSDARG00000074258,1,23,18,23,0,0,0,23,5
ENSDART00000192310|ENSDARG00000110967,1,23,19,24,0,0,0,24,5
ENSDART00000192625|ENSDARG00000093024,1,23,20,25,0,0,0,25,5
ENSDART00000192739|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000193574|ENSDARG00000009387,2,23,21,25,1,0,1,26,5
ENSDART00000193618|ENSDARG00000111436,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
ENSDART00000194031|ENSDARG00000117293,1,22,18,22,0,1,1,23,5
ENSDART00000194231|ENSDARG00000117822,1,23,20,25,0,0,0,25,5
ENSDART00000194415|ENSDARG00000117747,1,23,18,23,0,0,0,23,5
ENSDART00000194923|ENSDARG00000117643,1,23,20,25,0,0,0,25,5
