Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000081204|ENSDARG00000058352,1,23,18,23,0,0,0,23,5
ENSDART00000089642|ENSDARG00000062195,2,23,18,22,1,0,1,23,5
ENSDART00000089725|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000090608|ENSDARG00000062558,1,23,19,23,0,0,0,23,4
ENSDART00000093310|ENSDARG00000071375,2,23,18,22,1,0,1,23,5
ENSDART00000093312|ENSDARG00000071375,2,23,18,22,1,0,1,23,5
ENSDART00000097685|ENSDARG00000067815,2,23,19,23,1,0,1,24,5
ENSDART00000097732|ENSDARG00000015707,1,23,18,23,0,0,0,23,5
ENSDART00000102472|ENSDARG00000070043,1,23,18,23,0,0,0,23,5
ENSDART00000104113|ENSDARG00000089681,1,23,20,25,0,0,0,25,5
ENSDART00000105477|ENSDARG00000071374,1,23,19,24,0,0,0,24,5
ENSDART00000109340|ENSDARG00000015524,1,23,18,23,0,0,0,23,5
ENSDART00000110152|ENSDARG00000075343,1,23,18,23,0,0,0,23,5
ENSDART00000110614|ENSDARG00000080006,1,23,18,23,0,0,0,23,5
ENSDART00000111041|ENSDARG00000074213,2,23,18,22,1,0,1,23,5
ENSDART00000113397|ENSDARG00000087496,1,23,18,23,0,0,0,23,5
ENSDART00000114343|ENSDARG00000078904,2,23,18,22,1,0,1,23,5
ENSDART00000115117|ENSDARG00000078904,2,23,18,22,1,0,1,23,5
ENSDART00000122699|ENSDARG00000089357,1,23,19,24,0,0,0,24,5
ENSDART00000122966|ENSDARG00000089769,1,23,18,23,0,0,0,23,5
ENSDART00000124060|ENSDARG00000034825,1,23,18,23,0,0,0,23,5
ENSDART00000124131|ENSDARG00000025699,1,23,18,23,0,0,0,23,5
ENSDART00000125963|ENSDARG00000011824,1,23,19,24,0,0,0,24,5
ENSDART00000125988|ENSDARG00000036774,1,22,18,22,0,1,1,23,5
ENSDART00000126476|ENSDARG00000099163,2,23,18,22,1,0,1,23,5
ENSDART00000126617|ENSDARG00000089043,2,21,18,20,1,2,3,23,5
ENSDART00000126835|ENSDARG00000012460,2,23,18,22,1,0,1,23,5
ENSDART00000126853|ENSDARG00000036774,1,22,18,22,0,1,1,23,5
ENSDART00000127570|ENSDARG00000011824,1,23,19,24,0,0,0,24,5
ENSDART00000128658|ENSDARG00000036500,1,22,18,22,0,1,1,23,5
ENSDART00000130741|ENSDARG00000090338,1,23,18,23,0,0,0,23,5
ENSDART00000131406|ENSDARG00000058352,1,23,18,23,0,0,0,23,5
ENSDART00000131780|ENSDARG00000075560,2,23,20,24,1,0,1,25,5
ENSDART00000131883|ENSDARG00000043818,1,23,19,24,0,0,0,24,5
ENSDART00000131984|ENSDARG00000079889,1,22,20,23,0,1,1,24,4
ENSDART00000132118|ENSDARG00000094648,1,22,18,22,0,1,1,23,5
ENSDART00000133174|ENSDARG00000068624,2,23,18,22,1,0,1,23,5
ENSDART00000134372|ENSDARG00000095163,1,23,20,25,0,0,0,25,5
ENSDART00000134531|ENSDARG00000074213,2,23,18,22,1,0,1,23,5
ENSDART00000134739|ENSDARG00000036774,1,22,18,22,0,1,1,23,5
ENSDART00000135060|ENSDARG00000057927,2,23,18,22,1,0,1,23,5
ENSDART00000135185|ENSDARG00000003697,1,23,19,23,0,0,0,23,4
ENSDART00000135912|ENSDARG00000020123,1,23,19,24,0,0,0,24,5
ENSDART00000137025|ENSDARG00000093480,2,23,18,22,1,0,1,23,5
ENSDART00000138852|ENSDARG00000070098,1,23,19,24,0,0,0,24,5
ENSDART00000139073|ENSDARG00000012460,2,23,18,22,1,0,1,23,5
ENSDART00000139199|ENSDARG00000068820,1,23,18,23,0,0,0,23,5
ENSDART00000141986|ENSDARG00000078561,1,23,18,23,0,0,0,23,5
ENSDART00000142045|ENSDARG00000074213,2,23,18,22,1,0,1,23,5
ENSDART00000144424|ENSDARG00000036774,1,22,18,22,0,1,1,23,5
ENSDART00000144995|ENSDARG00000093253,1,23,19,24,0,0,0,24,5
ENSDART00000145269|ENSDARG00000069808,1,22,19,23,0,1,1,24,5
ENSDART00000145413|ENSDARG00000071772,1,22,18,22,0,1,1,23,5
ENSDART00000145449|ENSDARG00000025581,1,22,18,22,0,1,1,23,5
ENSDART00000146218|ENSDARG00000036438,1,23,18,23,0,0,0,23,5
ENSDART00000146804|ENSDARG00000056998,1,23,20,24,0,0,0,24,4
ENSDART00000147874|ENSDARG00000061013,1,22,18,22,0,1,1,23,5
ENSDART00000149170|ENSDARG00000089043,2,21,18,20,1,2,3,23,5
ENSDART00000149642|ENSDARG00000060153,2,23,19,23,1,0,1,24,5
ENSDART00000149877|ENSDARG00000095918,1,23,18,23,0,0,0,23,5
ENSDART00000150089|ENSDARG00000004870,1,23,18,23,0,0,0,23,5
ENSDART00000150116|ENSDARG00000095833,1,23,19,24,0,0,0,24,5
ENSDART00000151908|ENSDARG00000022841,1,22,18,22,0,1,1,23,5
ENSDART00000153165|ENSDARG00000096747,1,23,19,24,0,0,0,24,5
ENSDART00000154869|ENSDARG00000060496,1,23,18,23,0,0,0,23,5
ENSDART00000155151|ENSDARG00000061417,1,23,18,23,0,0,0,23,5
ENSDART00000155926|ENSDARG00000077468,2,23,20,23,1,0,1,24,4
ENSDART00000156639|ENSDARG00000093480,2,23,18,22,1,0,1,23,5
ENSDART00000157834|ENSDARG00000101438,1,21,19,21,0,2,2,23,4
ENSDART00000158341|ENSDARG00000098387,1,23,18,23,0,0,0,23,5
ENSDART00000160362|ENSDARG00000099008,1,23,20,25,0,0,0,25,5
ENSDART00000160503|ENSDARG00000102612,1,23,18,23,0,0,0,23,5
ENSDART00000161765|ENSDARG00000061013,1,22,18,22,0,1,1,23,5
ENSDART00000162074|ENSDARG00000089681,1,23,20,25,0,0,0,25,5
ENSDART00000164121|ENSDARG00000042551,1,22,18,22,0,1,1,23,5
ENSDART00000165147|ENSDARG00000093253,1,23,19,24,0,0,0,24,5
ENSDART00000165585|ENSDARG00000099039,1,23,19,24,0,0,0,24,5
ENSDART00000166231|ENSDARG00000099039,1,23,19,24,0,0,0,24,5
ENSDART00000166274|ENSDARG00000099129,1,23,19,24,0,0,0,24,5
ENSDART00000166886|ENSDARG00000030297,1,23,19,24,0,0,0,24,5
ENSDART00000166907|ENSDARG00000089769,1,23,18,23,0,0,0,23,5
ENSDART00000167937|ENSDARG00000105116,1,22,18,22,0,1,1,23,5
ENSDART00000168690|ENSDARG00000040009,1,23,18,23,0,0,0,23,5
ENSDART00000169410|ENSDARG00000053568,1,23,20,25,0,0,0,25,5
ENSDART00000170374|ENSDARG00000098379,2,23,19,23,1,0,1,24,5
ENSDART00000170482|ENSDARG00000100209,1,23,18,23,0,0,0,23,5
ENSDART00000170889|ENSDARG00000089681,1,23,20,25,0,0,0,25,5
ENSDART00000171039|ENSDARG00000015524,1,23,18,23,0,0,0,23,5
ENSDART00000171881|ENSDARG00000102249,1,23,18,23,0,0,0,23,5
ENSDART00000172229|ENSDARG00000099092,2,23,18,22,1,0,1,23,5
ENSDART00000173453|ENSDARG00000033683,1,23,19,23,0,0,0,23,4
ENSDART00000173472|ENSDARG00000098915,2,23,18,22,1,0,1,23,5
ENSDART00000174245|ENSDARG00000105755,1,23,20,25,0,0,0,25,5
ENSDART00000179739|ENSDARG00000062510,1,23,19,24,0,0,0,24,5
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180091|ENSDARG00000038239,1,23,18,23,0,0,0,23,5
ENSDART00000181763|ENSDARG00000098639,1,22,20,23,0,1,1,24,4
ENSDART00000182182|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000182376|ENSDARG00000005749,2,23,19,22,1,0,1,23,4
ENSDART00000182722|ENSDARG00000089043,2,21,18,20,1,2,3,23,5
ENSDART00000183685|ENSDARG00000113719,1,23,19,24,0,0,0,24,5
ENSDART00000185043|ENSDARG00000089043,2,21,18,20,1,2,3,23,5
ENSDART00000185045|ENSDARG00000112225,2,23,18,22,1,0,1,23,5
ENSDART00000185284|ENSDARG00000078561,1,23,18,23,0,0,0,23,5
ENSDART00000185601|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000185626|ENSDARG00000034825,1,23,18,23,0,0,0,23,5
ENSDART00000185783|ENSDARG00000061013,1,22,18,22,0,1,1,23,5
ENSDART00000189158|ENSDARG00000062195,2,23,18,22,1,0,1,23,5
ENSDART00000190834|ENSDARG00000099008,1,23,20,25,0,0,0,25,5
ENSDART00000191476|ENSDARG00000057004,1,23,18,23,0,0,0,23,5
ENSDART00000192449|ENSDARG00000069808,1,22,19,23,0,1,1,24,5
ENSDART00000193636|ENSDARG00000022841,1,22,18,22,0,1,1,23,5
ENSDART00000193672|ENSDARG00000115624,2,23,18,22,1,0,1,23,5
ENSDART00000193937|ENSDARG00000060496,1,23,18,23,0,0,0,23,5
ENSDART00000194143|ENSDARG00000117282,1,23,19,24,0,0,0,24,5
ENSDART00000194344|ENSDARG00000117282,1,23,19,24,0,0,0,24,5
