Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000141903|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000142543|ENSDARG00000032838,3,23,19,22,2,0,2,24,5
ENSDART00000143074|ENSDARG00000019556,1,22,18,22,0,1,1,23,5
ENSDART00000145392|ENSDARG00000019556,1,22,18,22,0,1,1,23,5
ENSDART00000146947|ENSDARG00000014490,1,22,18,22,0,1,1,23,5
ENSDART00000151142|ENSDARG00000089933,1,21,18,21,0,2,2,23,5
ENSDART00000151248|ENSDARG00000019601,3,23,20,23,2,0,2,25,5
ENSDART00000152232|ENSDARG00000058231,2,23,18,22,1,0,1,23,5
ENSDART00000152493|ENSDARG00000058231,2,23,18,22,1,0,1,23,5
ENSDART00000152963|ENSDARG00000096789,1,22,18,22,0,1,1,23,5
ENSDART00000154167|ENSDARG00000070284,1,23,18,23,0,0,0,23,5
ENSDART00000156831|ENSDARG00000096961,1,22,20,24,0,1,1,25,5
ENSDART00000157123|ENSDARG00000075884,4,23,18,20,3,0,3,23,5
ENSDART00000157184|ENSDARG00000016161,1,23,19,23,0,0,0,23,4
ENSDART00000159046|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000161287|ENSDARG00000100498,1,23,19,24,0,0,0,24,5
ENSDART00000161325|ENSDARG00000098813,2,23,18,22,1,0,1,23,5
ENSDART00000161848|ENSDARG00000102953,1,23,18,23,0,0,0,23,5
ENSDART00000161990|ENSDARG00000097017,1,23,20,25,0,0,0,25,5
ENSDART00000162300|ENSDARG00000089933,1,21,18,21,0,2,2,23,5
ENSDART00000163553|ENSDARG00000099798,1,23,19,24,0,0,0,24,5
ENSDART00000165452|ENSDARG00000098224,1,23,19,24,0,0,0,24,5
ENSDART00000166669|ENSDARG00000099596,3,23,18,21,2,0,2,23,5
ENSDART00000168711|ENSDARG00000038475,1,23,20,25,0,0,0,25,5
ENSDART00000168717|ENSDARG00000094760,1,23,18,23,0,0,0,23,5
ENSDART00000168806|ENSDARG00000099798,1,23,19,24,0,0,0,24,5
ENSDART00000169358|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000169442|ENSDARG00000038475,1,23,20,25,0,0,0,25,5
ENSDART00000169708|ENSDARG00000097478,1,23,18,23,0,0,0,23,5
ENSDART00000170548|ENSDARG00000100633,1,23,18,23,0,0,0,23,5
ENSDART00000171726|ENSDARG00000098224,1,23,19,24,0,0,0,24,5
ENSDART00000174038|ENSDARG00000054363,1,23,18,23,0,0,0,23,5
ENSDART00000174081|ENSDARG00000100663,1,23,18,23,0,0,0,23,5
ENSDART00000174186|ENSDARG00000087191,1,23,18,23,0,0,0,23,5
ENSDART00000174312|ENSDARG00000099945,1,23,20,24,0,0,0,24,4
ENSDART00000175022|ENSDARG00000026180,1,23,19,24,0,0,0,24,5
ENSDART00000177270|ENSDARG00000011459,1,23,20,25,0,0,0,25,5
ENSDART00000179460|ENSDARG00000099798,1,23,19,24,0,0,0,24,5
ENSDART00000182135|ENSDARG00000016875,1,23,20,25,0,0,0,25,5
ENSDART00000182798|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000183329|ENSDARG00000018918,1,23,19,24,0,0,0,24,5
ENSDART00000183465|ENSDARG00000114661,1,23,18,23,0,0,0,23,5
ENSDART00000183819|ENSDARG00000103946,1,23,18,23,0,0,0,23,5
ENSDART00000184386|ENSDARG00000017230,2,23,19,23,1,0,1,24,5
ENSDART00000185170|ENSDARG00000017078,1,22,19,22,0,1,1,23,4
ENSDART00000186055|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000186690|ENSDARG00000104039,1,23,19,24,0,0,0,24,5
ENSDART00000187275|ENSDARG00000077068,1,23,19,24,0,0,0,24,5
ENSDART00000187512|ENSDARG00000075884,4,23,18,20,3,0,3,23,5
ENSDART00000188350|ENSDARG00000062323,2,23,18,22,1,0,1,23,5
ENSDART00000189088|ENSDARG00000017078,1,22,19,22,0,1,1,23,4
ENSDART00000189131|ENSDARG00000060109,1,23,18,23,0,0,0,23,5
ENSDART00000191476|ENSDARG00000057004,1,22,18,22,0,1,1,23,5
ENSDART00000191654|ENSDARG00000062323,2,23,18,22,1,0,1,23,5
ENSDART00000192078|ENSDARG00000095142,1,23,18,23,0,0,0,23,5
ENSDART00000192130|ENSDARG00000079332,2,23,18,22,1,0,1,23,5
ENSDART00000192553|ENSDARG00000016724,1,23,18,23,0,0,0,23,5
ENSDART00000192698|ENSDARG00000088972,2,23,18,22,1,0,1,23,5
ENSDART00000193286|ENSDARG00000062323,2,23,18,22,1,0,1,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000193625|ENSDARG00000114661,1,23,18,23,0,0,0,23,5
ENSDART00000193905|ENSDARG00000010248,1,23,19,24,0,0,0,24,5
