Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008152|ENSDARG00000006598,1,23,18,23,0,0,0,23,5
ENSDART00000166228|ENSDARG00000103929,1,22,18,22,0,1,1,23,5
ENSDART00000168428|ENSDARG00000103929,1,22,18,22,0,1,1,23,5
ENSDART00000170473|ENSDARG00000076547,1,22,18,22,0,1,1,23,5
ENSDART00000171162|ENSDARG00000103929,1,22,18,22,0,1,1,23,5
ENSDART00000171490|ENSDARG00000102185,1,22,18,22,0,1,1,23,5
ENSDART00000171565|ENSDARG00000036235,1,23,19,24,0,0,0,24,5
ENSDART00000171813|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000172677|ENSDARG00000104347,1,23,18,23,0,0,0,23,5
ENSDART00000174221|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000175438|ENSDARG00000102766,1,23,18,23,0,0,0,23,5
ENSDART00000175970|ENSDARG00000076547,1,22,18,22,0,1,1,23,5
ENSDART00000177863|ENSDARG00000079949,1,23,18,23,0,0,0,23,5
ENSDART00000178169|ENSDARG00000058892,1,23,18,23,0,0,0,23,5
ENSDART00000178425|ENSDARG00000018432,1,23,18,23,0,0,0,23,5
ENSDART00000179460|ENSDARG00000099798,1,23,18,23,0,0,0,23,5
ENSDART00000180034|ENSDARG00000059812,1,23,18,23,0,0,0,23,5
ENSDART00000180287|ENSDARG00000070903,1,23,20,25,0,0,0,25,5
ENSDART00000180977|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000181409|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000182551|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000182876|ENSDARG00000079555,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,18,23,0,0,0,23,5
ENSDART00000186571|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000186595|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000187526|ENSDARG00000079751,2,23,18,22,1,0,1,23,5
ENSDART00000187573|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000187840|ENSDARG00000104760,1,23,18,23,0,0,0,23,5
ENSDART00000188091|ENSDARG00000035054,1,23,18,23,0,0,0,23,5
ENSDART00000188362|ENSDARG00000063387,1,23,20,25,0,0,0,25,5
ENSDART00000188644|ENSDARG00000056832,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,18,23,0,0,0,23,5
ENSDART00000189720|ENSDARG00000012269,1,23,18,23,0,0,0,23,5
ENSDART00000190366|ENSDARG00000025206,1,22,18,22,0,1,1,23,5
ENSDART00000190752|ENSDARG00000114549,2,23,18,22,1,0,1,23,5
ENSDART00000191151|ENSDARG00000094735,1,23,20,25,0,0,0,25,5
ENSDART00000193223|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000193386|ENSDARG00000069356,1,23,19,24,0,0,0,24,5
ENSDART00000194987|ENSDARG00000117763,1,22,18,22,0,1,1,23,5
