Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000179684|ENSDARG00000045633,1,23,19,24,0,0,0,24,5
ENSDART00000179907|ENSDARG00000105285,1,21,18,21,0,2,2,23,5
ENSDART00000180018|ENSDARG00000105285,1,21,18,21,0,2,2,23,5
ENSDART00000180630|ENSDARG00000104640,1,23,19,24,0,0,0,24,5
ENSDART00000181831|ENSDARG00000060016,1,23,19,23,0,0,0,23,4
ENSDART00000182591|ENSDARG00000060398,2,23,19,23,1,0,1,24,5
ENSDART00000184693|ENSDARG00000016749,1,23,20,25,0,0,0,25,5
ENSDART00000184930|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000186000|ENSDARG00000045633,1,23,19,24,0,0,0,24,5
ENSDART00000186099|ENSDARG00000099005,1,23,18,23,0,0,0,23,5
ENSDART00000186170|ENSDARG00000060016,1,23,19,23,0,0,0,23,4
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000188277|ENSDARG00000075383,1,23,18,23,0,0,0,23,5
ENSDART00000188609|ENSDARG00000078520,1,23,18,23,0,0,0,23,5
ENSDART00000188713|ENSDARG00000007576,1,23,18,23,0,0,0,23,5
ENSDART00000189784|ENSDARG00000101160,2,23,20,23,1,0,1,24,4
ENSDART00000189990|ENSDARG00000014287,1,22,18,22,0,1,1,23,5
ENSDART00000190065|ENSDARG00000045633,1,23,19,24,0,0,0,24,5
ENSDART00000190341|ENSDARG00000016871,1,22,18,22,0,1,1,23,5
ENSDART00000190906|ENSDARG00000105285,1,21,18,21,0,2,2,23,5
ENSDART00000191173|ENSDARG00000075349,1,23,18,23,0,0,0,23,5
ENSDART00000194585|ENSDARG00000117217,1,23,19,24,0,0,0,24,5
