Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000162631|ENSDARG00000101049,2,22,19,22,1,1,2,24,5
ENSDART00000162714|ENSDARG00000102824,1,23,19,24,0,0,0,24,5
ENSDART00000163343|ENSDARG00000098605,1,21,19,22,0,2,2,24,5
ENSDART00000163745|ENSDARG00000098605,1,21,19,22,0,2,2,24,5
ENSDART00000165457|ENSDARG00000098605,1,21,19,22,0,2,2,24,5
ENSDART00000168457|ENSDARG00000098605,1,21,19,22,0,2,2,24,5
ENSDART00000169155|ENSDARG00000104343,1,23,18,23,0,0,0,23,5
ENSDART00000169638|ENSDARG00000105278,1,23,19,23,0,0,0,23,4
ENSDART00000169737|ENSDARG00000027907,1,22,20,23,0,1,1,24,4
ENSDART00000169984|ENSDARG00000102475,1,22,19,23,0,1,1,24,5
ENSDART00000170976|ENSDARG00000103394,1,22,18,22,0,1,1,23,5
ENSDART00000171085|ENSDARG00000027907,1,22,20,23,0,1,1,24,4
ENSDART00000172381|ENSDARG00000054374,1,21,18,21,0,2,2,23,5
ENSDART00000172665|ENSDARG00000079382,1,23,19,24,0,0,0,24,5
ENSDART00000173457|ENSDARG00000105540,1,22,18,22,0,1,1,23,5
ENSDART00000173584|ENSDARG00000074813,1,23,18,23,0,0,0,23,5
ENSDART00000173809|ENSDARG00000036420,1,22,18,22,0,1,1,23,5
ENSDART00000173946|ENSDARG00000054184,1,23,18,23,0,0,0,23,5
ENSDART00000175642|ENSDARG00000059596,1,22,18,22,0,1,1,23,5
ENSDART00000175902|ENSDARG00000037002,1,23,19,24,0,0,0,24,5
ENSDART00000176164|ENSDARG00000103394,1,22,18,22,0,1,1,23,5
ENSDART00000178149|ENSDARG00000069185,1,23,19,24,0,0,0,24,5
ENSDART00000179634|ENSDARG00000037002,1,23,19,24,0,0,0,24,5
ENSDART00000179961|ENSDARG00000095401,1,22,18,22,0,1,1,23,5
ENSDART00000180121|ENSDARG00000099729,1,23,19,24,0,0,0,24,5
ENSDART00000180158|ENSDARG00000103740,1,23,18,23,0,0,0,23,5
ENSDART00000180271|ENSDARG00000016302,3,23,18,21,2,0,2,23,5
ENSDART00000180882|ENSDARG00000059596,1,22,18,22,0,1,1,23,5
ENSDART00000182477|ENSDARG00000063411,1,23,21,26,0,0,0,26,5
ENSDART00000182828|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000182875|ENSDARG00000112791,2,23,19,23,1,0,1,24,5
ENSDART00000182992|ENSDARG00000114798,1,22,19,23,0,1,1,24,5
ENSDART00000183009|ENSDARG00000114779,2,23,19,23,1,0,1,24,5
ENSDART00000184045|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000184284|ENSDARG00000110028,2,23,19,23,1,0,1,24,5
ENSDART00000185385|ENSDARG00000098834,1,23,19,23,0,0,0,23,4
ENSDART00000185763|ENSDARG00000060600,1,23,20,25,0,0,0,25,5
ENSDART00000186201|ENSDARG00000112295,2,23,19,23,1,0,1,24,5
ENSDART00000186564|ENSDARG00000086856,2,23,20,24,1,0,1,25,5
ENSDART00000188346|ENSDARG00000031886,1,22,18,22,0,1,1,23,5
ENSDART00000188405|ENSDARG00000114841,1,23,19,23,0,0,0,23,4
ENSDART00000188814|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000189043|ENSDARG00000114100,2,23,19,23,1,0,1,24,5
ENSDART00000189465|ENSDARG00000099729,1,23,19,24,0,0,0,24,5
ENSDART00000190609|ENSDARG00000045958,2,23,18,22,1,0,1,23,5
ENSDART00000190962|ENSDARG00000063411,1,23,21,26,0,0,0,26,5
ENSDART00000191040|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000191156|ENSDARG00000077567,1,22,18,22,0,1,1,23,5
ENSDART00000191395|ENSDARG00000001354,1,23,18,23,0,0,0,23,5
ENSDART00000191619|ENSDARG00000101049,2,22,19,22,1,1,2,24,5
ENSDART00000191658|ENSDARG00000110160,1,23,18,23,0,0,0,23,5
ENSDART00000191716|ENSDARG00000013415,1,23,18,23,0,0,0,23,5
ENSDART00000191824|ENSDARG00000045930,1,21,18,21,0,2,2,23,5
ENSDART00000192142|ENSDARG00000063411,1,23,21,26,0,0,0,26,5
ENSDART00000193688|ENSDARG00000000563,1,22,18,22,0,1,1,23,5
ENSDART00000194555|ENSDARG00000117231,1,23,18,23,0,0,0,23,5
ENSDART00000194703|ENSDARG00000117234,2,22,19,22,1,1,2,24,5
ENSDART00000194860|ENSDARG00000117699,1,23,18,23,0,0,0,23,5
