Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002633|ENSDARG00000018383,1,23,20,25,0,0,0,25,5
ENSDART00000146791|ENSDARG00000093016,1,23,19,24,0,0,0,24,5
ENSDART00000146933|ENSDARG00000042172,1,22,18,22,0,1,1,23,5
ENSDART00000147084|ENSDARG00000088168,1,23,19,24,0,0,0,24,5
ENSDART00000147939|ENSDARG00000086990,1,23,18,23,0,0,0,23,5
ENSDART00000148612|ENSDARG00000060748,1,22,20,23,0,1,1,24,4
ENSDART00000149782|ENSDARG00000061357,1,23,18,23,0,0,0,23,5
ENSDART00000149794|ENSDARG00000060748,1,22,20,23,0,1,1,24,4
ENSDART00000150413|ENSDARG00000088168,1,23,19,24,0,0,0,24,5
ENSDART00000150745|ENSDARG00000109749,1,23,18,23,0,0,0,23,5
ENSDART00000151025|ENSDARG00000090625,1,23,18,23,0,0,0,23,5
ENSDART00000151842|ENSDARG00000077569,1,23,20,25,0,0,0,25,5
ENSDART00000152355|ENSDARG00000003910,2,23,19,23,1,0,1,24,5
ENSDART00000152358|ENSDARG00000003910,2,23,19,23,1,0,1,24,5
ENSDART00000152777|ENSDARG00000061579,2,23,18,22,1,0,1,23,5
ENSDART00000152844|ENSDARG00000079549,3,23,18,21,2,0,2,23,5
ENSDART00000153657|ENSDARG00000063711,1,23,18,23,0,0,0,23,5
ENSDART00000154542|ENSDARG00000077847,2,23,20,24,1,0,1,25,5
ENSDART00000154633|ENSDARG00000074527,1,23,18,23,0,0,0,23,5
ENSDART00000155875|ENSDARG00000097015,1,23,19,23,0,0,0,23,4
ENSDART00000155902|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000156251|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000156766|ENSDARG00000097615,1,23,19,23,0,0,0,23,4
ENSDART00000156805|ENSDARG00000096817,1,23,18,23,0,0,0,23,5
ENSDART00000157210|ENSDARG00000097263,2,23,18,22,1,0,1,23,5
ENSDART00000158144|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000158598|ENSDARG00000087186,1,23,18,23,0,0,0,23,5
ENSDART00000158689|ENSDARG00000006678,1,22,18,22,0,1,1,23,5
ENSDART00000159016|ENSDARG00000003189,2,23,19,23,1,0,1,24,5
ENSDART00000159377|ENSDARG00000101169,1,22,19,23,0,1,1,24,5
ENSDART00000159581|ENSDARG00000102759,2,23,19,23,1,0,1,24,5
ENSDART00000159879|ENSDARG00000098057,1,23,18,23,0,0,0,23,5
ENSDART00000160016|ENSDARG00000103417,1,23,18,23,0,0,0,23,5
ENSDART00000160598|ENSDARG00000088168,1,23,19,24,0,0,0,24,5
ENSDART00000160817|ENSDARG00000000086,1,22,19,23,0,1,1,24,5
ENSDART00000160992|ENSDARG00000099183,1,23,18,23,0,0,0,23,5
ENSDART00000161010|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000162145|ENSDARG00000104339,2,22,18,21,1,1,2,23,5
ENSDART00000162397|ENSDARG00000113076,3,23,18,21,2,0,2,23,5
ENSDART00000162435|ENSDARG00000040156,1,23,19,24,0,0,0,24,5
ENSDART00000163525|ENSDARG00000062531,1,23,19,24,0,0,0,24,5
ENSDART00000165004|ENSDARG00000037498,1,22,20,23,0,1,1,24,4
ENSDART00000165206|ENSDARG00000098919,1,23,18,23,0,0,0,23,5
ENSDART00000165565|ENSDARG00000102307,1,23,19,24,0,0,0,24,5
ENSDART00000166550|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000167176|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000167617|ENSDARG00000100688,1,23,20,24,0,0,0,24,4
ENSDART00000167660|ENSDARG00000100296,1,21,18,21,0,2,2,23,5
ENSDART00000167712|ENSDARG00000070041,1,23,20,24,0,0,0,24,4
ENSDART00000168278|ENSDARG00000100956,1,23,19,23,0,0,0,23,4
ENSDART00000168639|ENSDARG00000011583,1,23,19,24,0,0,0,24,5
ENSDART00000169217|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000171054|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000171371|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000171476|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000171667|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000171702|ENSDARG00000039966,2,23,19,22,1,0,1,23,4
ENSDART00000171852|ENSDARG00000101169,1,22,19,23,0,1,1,24,5
ENSDART00000172950|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000173825|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000173851|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000173855|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000175194|ENSDARG00000040286,1,22,18,22,0,1,1,23,5
ENSDART00000175860|ENSDARG00000061579,2,23,18,22,1,0,1,23,5
ENSDART00000176835|ENSDARG00000038524,1,22,18,22,0,1,1,23,5
ENSDART00000178444|ENSDARG00000037498,1,22,20,23,0,1,1,24,4
ENSDART00000178486|ENSDARG00000077847,2,23,20,24,1,0,1,25,5
ENSDART00000180123|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000180401|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000181059|ENSDARG00000042508,1,22,19,23,0,1,1,24,5
ENSDART00000181845|ENSDARG00000014439,1,23,18,23,0,0,0,23,5
ENSDART00000182145|ENSDARG00000069333,1,23,18,23,0,0,0,23,5
ENSDART00000182387|ENSDARG00000074527,1,23,18,23,0,0,0,23,5
ENSDART00000182787|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000183283|ENSDARG00000102759,2,23,19,23,1,0,1,24,5
ENSDART00000183700|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000183875|ENSDARG00000113076,3,23,18,21,2,0,2,23,5
ENSDART00000184402|ENSDARG00000112015,1,22,18,22,0,1,1,23,5
ENSDART00000184940|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000185363|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000186634|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000188330|ENSDARG00000099446,2,23,18,22,1,0,1,23,5
ENSDART00000188550|ENSDARG00000061579,2,23,18,22,1,0,1,23,5
ENSDART00000188556|ENSDARG00000074904,2,23,18,22,1,0,1,23,5
ENSDART00000188698|ENSDARG00000005108,1,23,20,25,0,0,0,25,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189658|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000189752|ENSDARG00000043643,1,22,18,22,0,1,1,23,5
ENSDART00000190058|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000190207|ENSDARG00000070579,1,22,18,22,0,1,1,23,5
ENSDART00000190334|ENSDARG00000004196,1,23,18,23,0,0,0,23,5
ENSDART00000190893|ENSDARG00000113076,3,23,18,21,2,0,2,23,5
ENSDART00000191511|ENSDARG00000113076,3,23,18,21,2,0,2,23,5
ENSDART00000192525|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000193032|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000193346|ENSDARG00000003189,2,23,19,23,1,0,1,24,5
ENSDART00000193911|ENSDARG00000092520,1,23,19,24,0,0,0,24,5
ENSDART00000194230|ENSDARG00000117430,1,23,18,23,0,0,0,23,5
ENSDART00000194833|ENSDARG00000117467,2,23,18,22,1,0,1,23,5
