Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002309|ENSDARG00000017121,1,23,18,23,0,0,0,23,5
ENSDART00000124924|ENSDARG00000093043,1,23,18,23,0,0,0,23,5
ENSDART00000126886|ENSDARG00000090953,2,23,19,23,1,0,1,24,5
ENSDART00000129598|ENSDARG00000032327,2,23,18,22,1,0,1,23,5
ENSDART00000129918|ENSDARG00000055238,2,23,18,22,1,0,1,23,5
ENSDART00000131524|ENSDARG00000068947,2,23,19,23,1,0,1,24,5
ENSDART00000131574|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000132132|ENSDARG00000002877,1,23,18,23,0,0,0,23,5
ENSDART00000132148|ENSDARG00000105793,1,23,19,24,0,0,0,24,5
ENSDART00000132272|ENSDARG00000070831,2,22,18,21,1,1,2,23,5
ENSDART00000132740|ENSDARG00000014962,1,23,19,24,0,0,0,24,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134477|ENSDARG00000076703,1,23,19,24,0,0,0,24,5
ENSDART00000135436|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000136071|ENSDARG00000074754,1,22,20,24,0,1,1,25,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000137103|ENSDARG00000037060,2,23,18,22,1,0,1,23,5
ENSDART00000138268|ENSDARG00000054224,1,23,18,23,0,0,0,23,5
ENSDART00000138473|ENSDARG00000009567,1,22,18,22,0,1,1,23,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138866|ENSDARG00000071015,1,23,19,24,0,0,0,24,5
ENSDART00000138934|ENSDARG00000069117,1,22,19,22,0,1,1,23,4
ENSDART00000139614|ENSDARG00000004930,1,23,19,24,0,0,0,24,5
ENSDART00000142211|ENSDARG00000031915,1,23,19,24,0,0,0,24,5
ENSDART00000143292|ENSDARG00000077084,1,23,18,23,0,0,0,23,5
ENSDART00000143685|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000143937|ENSDARG00000079524,1,22,19,23,0,1,1,24,5
ENSDART00000146590|ENSDARG00000031845,1,22,19,23,0,1,1,24,5
ENSDART00000146772|ENSDARG00000076703,1,23,19,24,0,0,0,24,5
ENSDART00000148457|ENSDARG00000037589,1,23,19,24,0,0,0,24,5
ENSDART00000148926|ENSDARG00000008363,1,23,18,23,0,0,0,23,5
ENSDART00000149494|ENSDARG00000018976,1,23,18,23,0,0,0,23,5
ENSDART00000149520|ENSDARG00000008363,1,23,18,23,0,0,0,23,5
ENSDART00000150247|ENSDARG00000095981,2,23,18,22,1,0,1,23,5
ENSDART00000150908|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000151253|ENSDARG00000096381,1,23,18,23,0,0,0,23,5
ENSDART00000151292|ENSDARG00000096368,1,23,18,23,0,0,0,23,5
ENSDART00000152100|ENSDARG00000040492,1,22,19,23,0,1,1,24,5
ENSDART00000154463|ENSDARG00000057504,1,23,19,24,0,0,0,24,5
ENSDART00000155721|ENSDARG00000058015,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,1,22,19,23,0,1,1,24,5
ENSDART00000156234|ENSDARG00000056896,1,23,18,23,0,0,0,23,5
ENSDART00000156894|ENSDARG00000077618,1,23,18,23,0,0,0,23,5
ENSDART00000157479|ENSDARG00000000796,1,22,18,22,0,1,1,23,5
ENSDART00000159062|ENSDARG00000100462,1,23,19,24,0,0,0,24,5
ENSDART00000160145|ENSDARG00000099779,1,23,18,23,0,0,0,23,5
ENSDART00000161913|ENSDARG00000101212,1,23,18,23,0,0,0,23,5
ENSDART00000165688|ENSDARG00000098544,1,23,18,23,0,0,0,23,5
ENSDART00000166149|ENSDARG00000101937,2,23,18,22,1,0,1,23,5
ENSDART00000166266|ENSDARG00000101774,1,23,18,23,0,0,0,23,5
ENSDART00000166704|ENSDARG00000096368,1,23,18,23,0,0,0,23,5
ENSDART00000166818|ENSDARG00000101583,1,23,18,23,0,0,0,23,5
ENSDART00000168405|ENSDARG00000100666,2,23,19,23,1,0,1,24,5
ENSDART00000170004|ENSDARG00000098597,1,23,21,25,0,0,0,25,4
ENSDART00000172574|ENSDARG00000100666,2,23,19,23,1,0,1,24,5
ENSDART00000172879|ENSDARG00000074848,1,23,18,23,0,0,0,23,5
ENSDART00000173577|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000173779|ENSDARG00000105669,1,23,18,23,0,0,0,23,5
ENSDART00000174353|ENSDARG00000100624,1,23,19,23,0,0,0,23,4
ENSDART00000175819|ENSDARG00000014962,1,23,19,24,0,0,0,24,5
ENSDART00000179898|ENSDARG00000056582,1,23,20,25,0,0,0,25,5
ENSDART00000181043|ENSDARG00000077531,1,22,18,22,0,1,1,23,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000181888|ENSDARG00000056133,2,23,20,23,1,0,1,24,4
ENSDART00000182430|ENSDARG00000074307,1,23,19,24,0,0,0,24,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000183169|ENSDARG00000012874,1,23,19,24,0,0,0,24,5
ENSDART00000185752|ENSDARG00000096381,1,23,18,23,0,0,0,23,5
ENSDART00000185870|ENSDARG00000056294,1,23,19,24,0,0,0,24,5
ENSDART00000187134|ENSDARG00000110173,2,23,18,22,1,0,1,23,5
ENSDART00000187206|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000189624|ENSDARG00000110173,2,23,18,22,1,0,1,23,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000191013|ENSDARG00000110173,2,23,18,22,1,0,1,23,5
ENSDART00000192319|ENSDARG00000062630,1,23,18,23,0,0,0,23,5
ENSDART00000192888|ENSDARG00000069117,1,22,19,22,0,1,1,23,4
ENSDART00000193757|ENSDARG00000110173,2,23,18,22,1,0,1,23,5
ENSDART00000193807|ENSDARG00000071065,1,22,18,22,0,1,1,23,5
ENSDART00000194274|ENSDARG00000117485,1,23,19,23,0,0,0,23,4
ENSDART00000194837|ENSDARG00000117781,1,23,18,23,0,0,0,23,5
