Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005985|ENSDARG00000002952,1,23,19,24,0,0,0,24,5
ENSDART00000174377|ENSDARG00000077013,1,23,18,23,0,0,0,23,5
ENSDART00000175024|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000177889|ENSDARG00000077530,1,23,18,23,0,0,0,23,5
ENSDART00000180340|ENSDARG00000092987,1,23,19,23,0,0,0,23,4
ENSDART00000180384|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000181080|ENSDARG00000092987,1,23,19,23,0,0,0,23,4
ENSDART00000181131|ENSDARG00000046022,1,23,18,23,0,0,0,23,5
ENSDART00000184486|ENSDARG00000089954,1,23,19,24,0,0,0,24,5
ENSDART00000184725|ENSDARG00000093240,1,23,18,23,0,0,0,23,5
ENSDART00000186211|ENSDARG00000068833,1,23,18,23,0,0,0,23,5
ENSDART00000188336|ENSDARG00000101377,1,23,20,24,0,0,0,24,4
ENSDART00000189071|ENSDARG00000092987,1,23,19,23,0,0,0,23,4
ENSDART00000189302|ENSDARG00000101377,1,23,20,24,0,0,0,24,4
ENSDART00000192309|ENSDARG00000115941,1,23,18,23,0,0,0,23,5
ENSDART00000192638|ENSDARG00000063031,1,23,18,23,0,0,0,23,5
ENSDART00000194420|ENSDARG00000117645,1,23,18,23,0,0,0,23,5
ENSDART00000194564|ENSDARG00000117645,1,23,18,23,0,0,0,23,5
ENSDART00000194977|ENSDARG00000117579,2,23,18,22,1,0,1,23,5
