Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000083777|ENSDARG00000059888,1,23,18,23,0,0,0,23,5
ENSDART00000084806|ENSDARG00000060303,1,22,19,22,0,1,1,23,4
ENSDART00000088094|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000088249|ENSDARG00000074419,1,23,20,25,0,0,0,25,5
ENSDART00000089171|ENSDARG00000062049,1,23,19,24,0,0,0,24,5
ENSDART00000091813|ENSDARG00000063079,1,23,18,23,0,0,0,23,5
ENSDART00000092521|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000093061|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000103449|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000104143|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000108721|ENSDARG00000077506,1,23,18,23,0,0,0,23,5
ENSDART00000110167|ENSDARG00000075072,1,23,20,25,0,0,0,25,5
ENSDART00000111403|ENSDARG00000089461,1,22,19,23,0,1,1,24,5
ENSDART00000112643|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000113194|ENSDARG00000078311,1,23,18,23,0,0,0,23,5
ENSDART00000114336|ENSDARG00000079008,1,23,19,24,0,0,0,24,5
ENSDART00000114552|ENSDARG00000013252,1,23,18,23,0,0,0,23,5
ENSDART00000122159|ENSDARG00000087736,1,23,18,23,0,0,0,23,5
ENSDART00000123375|ENSDARG00000045842,1,23,18,23,0,0,0,23,5
ENSDART00000123409|ENSDARG00000087145,1,23,19,24,0,0,0,24,5
ENSDART00000127228|ENSDARG00000086075,1,22,19,23,0,1,1,24,5
ENSDART00000127709|ENSDARG00000036999,1,23,18,23,0,0,0,23,5
ENSDART00000128859|ENSDARG00000016570,1,23,20,24,0,0,0,24,4
ENSDART00000130358|ENSDARG00000089233,1,22,20,24,0,1,1,25,5
ENSDART00000131927|ENSDARG00000017905,1,23,19,24,0,0,0,24,5
ENSDART00000132197|ENSDARG00000102658,1,21,18,21,0,2,2,23,5
ENSDART00000132301|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000132565|ENSDARG00000062049,1,23,19,24,0,0,0,24,5
ENSDART00000132699|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000133183|ENSDARG00000059789,1,23,18,23,0,0,0,23,5
ENSDART00000134061|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000135118|ENSDARG00000033516,1,22,18,22,0,1,1,23,5
ENSDART00000137386|ENSDARG00000093780,3,23,18,21,2,0,2,23,5
ENSDART00000137424|ENSDARG00000024299,1,22,18,22,0,1,1,23,5
ENSDART00000137659|ENSDARG00000031359,1,23,19,24,0,0,0,24,5
ENSDART00000138232|ENSDARG00000052575,1,23,18,23,0,0,0,23,5
ENSDART00000138778|ENSDARG00000044326,2,23,20,23,1,0,1,24,4
ENSDART00000138865|ENSDARG00000092846,2,22,18,21,1,1,2,23,5
ENSDART00000139316|ENSDARG00000060303,1,22,19,22,0,1,1,23,4
ENSDART00000139702|ENSDARG00000017905,1,23,19,24,0,0,0,24,5
ENSDART00000140076|ENSDARG00000017905,1,23,19,24,0,0,0,24,5
ENSDART00000140215|ENSDARG00000012078,1,21,19,22,0,2,2,24,5
ENSDART00000140650|ENSDARG00000029370,1,23,18,23,0,0,0,23,5
ENSDART00000140864|ENSDARG00000092846,2,22,18,21,1,1,2,23,5
ENSDART00000144573|ENSDARG00000077388,2,23,18,22,1,0,1,23,5
ENSDART00000145716|ENSDARG00000086075,1,22,19,23,0,1,1,24,5
ENSDART00000147305|ENSDARG00000033516,1,22,18,22,0,1,1,23,5
ENSDART00000148005|ENSDARG00000093787,1,22,18,22,0,1,1,23,5
ENSDART00000148347|ENSDARG00000077506,1,23,18,23,0,0,0,23,5
ENSDART00000148626|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000148940|ENSDARG00000074419,1,23,20,25,0,0,0,25,5
ENSDART00000149194|ENSDARG00000095809,1,23,19,24,0,0,0,24,5
ENSDART00000149239|ENSDARG00000039997,2,23,19,22,1,0,1,23,4
ENSDART00000149483|ENSDARG00000095912,1,23,19,24,0,0,0,24,5
ENSDART00000149910|ENSDARG00000035187,1,23,19,24,0,0,0,24,5
ENSDART00000151796|ENSDARG00000063079,1,23,18,23,0,0,0,23,5
ENSDART00000152339|ENSDARG00000014137,1,21,19,22,0,2,2,24,5
ENSDART00000154442|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000154460|ENSDARG00000097649,1,23,18,23,0,0,0,23,5
ENSDART00000155091|ENSDARG00000097504,2,22,18,21,1,1,2,23,5
ENSDART00000155187|ENSDARG00000091734,1,23,19,24,0,0,0,24,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155474|ENSDARG00000088801,1,23,19,24,0,0,0,24,5
ENSDART00000156417|ENSDARG00000097063,1,23,19,24,0,0,0,24,5
ENSDART00000156726|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000157886|ENSDARG00000098992,1,23,19,24,0,0,0,24,5
ENSDART00000157946|ENSDARG00000101987,1,23,20,25,0,0,0,25,5
ENSDART00000159016|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000159290|ENSDARG00000100499,1,23,19,24,0,0,0,24,5
ENSDART00000159370|ENSDARG00000104387,2,23,18,22,1,0,1,23,5
ENSDART00000160976|ENSDARG00000104387,2,23,18,22,1,0,1,23,5
ENSDART00000160991|ENSDARG00000103277,1,23,20,24,0,0,0,24,4
ENSDART00000161852|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000162426|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000162669|ENSDARG00000104387,2,23,18,22,1,0,1,23,5
ENSDART00000162785|ENSDARG00000100822,1,23,20,25,0,0,0,25,5
ENSDART00000163357|ENSDARG00000109366,1,23,18,23,0,0,0,23,5
ENSDART00000163565|ENSDARG00000098826,1,23,18,23,0,0,0,23,5
ENSDART00000165653|ENSDARG00000063079,1,23,18,23,0,0,0,23,5
ENSDART00000165972|ENSDARG00000045398,1,23,19,24,0,0,0,24,5
ENSDART00000166341|ENSDARG00000103682,1,23,19,24,0,0,0,24,5
ENSDART00000168288|ENSDARG00000102773,1,23,18,23,0,0,0,23,5
ENSDART00000168528|ENSDARG00000102773,1,23,18,23,0,0,0,23,5
ENSDART00000168574|ENSDARG00000103682,1,23,19,24,0,0,0,24,5
ENSDART00000171708|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000172230|ENSDARG00000101236,1,23,19,23,0,0,0,23,4
ENSDART00000173678|ENSDARG00000024299,1,22,18,22,0,1,1,23,5
ENSDART00000173861|ENSDARG00000024299,1,22,18,22,0,1,1,23,5
ENSDART00000173950|ENSDARG00000087352,1,23,18,23,0,0,0,23,5
ENSDART00000174158|ENSDARG00000105696,1,22,19,23,0,1,1,24,5
ENSDART00000175704|ENSDARG00000102099,1,23,18,23,0,0,0,23,5
ENSDART00000176027|ENSDARG00000062489,1,23,19,24,0,0,0,24,5
ENSDART00000180613|ENSDARG00000077506,1,23,18,23,0,0,0,23,5
ENSDART00000181001|ENSDARG00000098826,1,23,18,23,0,0,0,23,5
ENSDART00000181530|ENSDARG00000063358,1,23,18,23,0,0,0,23,5
ENSDART00000182037|ENSDARG00000098826,1,23,18,23,0,0,0,23,5
ENSDART00000182173|ENSDARG00000041022,1,23,18,23,0,0,0,23,5
ENSDART00000183043|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000183337|ENSDARG00000087145,1,23,19,24,0,0,0,24,5
ENSDART00000183811|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000185625|ENSDARG00000077506,1,23,18,23,0,0,0,23,5
ENSDART00000185833|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000186400|ENSDARG00000098826,1,23,18,23,0,0,0,23,5
ENSDART00000187126|ENSDARG00000036569,1,23,19,24,0,0,0,24,5
ENSDART00000187176|ENSDARG00000053668,1,23,18,23,0,0,0,23,5
ENSDART00000187235|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000187341|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187390|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000187494|ENSDARG00000098826,1,23,18,23,0,0,0,23,5
ENSDART00000187546|ENSDARG00000100499,1,23,19,24,0,0,0,24,5
ENSDART00000187554|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000188712|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000188822|ENSDARG00000063594,1,23,18,23,0,0,0,23,5
ENSDART00000189205|ENSDARG00000062049,1,23,19,24,0,0,0,24,5
ENSDART00000189541|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000190148|ENSDARG00000097613,1,23,18,23,0,0,0,23,5
ENSDART00000190345|ENSDARG00000110003,1,23,18,23,0,0,0,23,5
ENSDART00000190362|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000191092|ENSDARG00000075072,1,23,20,25,0,0,0,25,5
ENSDART00000191178|ENSDARG00000001969,1,23,18,23,0,0,0,23,5
ENSDART00000191918|ENSDARG00000016490,1,23,18,23,0,0,0,23,5
ENSDART00000192482|ENSDARG00000091734,1,23,19,24,0,0,0,24,5
ENSDART00000192879|ENSDARG00000045398,1,23,19,24,0,0,0,24,5
ENSDART00000193105|ENSDARG00000016570,1,23,20,24,0,0,0,24,4
ENSDART00000193346|ENSDARG00000003189,1,23,18,23,0,0,0,23,5
ENSDART00000193745|ENSDARG00000074410,1,23,18,23,0,0,0,23,5
ENSDART00000193869|ENSDARG00000088801,1,23,19,24,0,0,0,24,5
ENSDART00000194803|ENSDARG00000117212,2,23,18,22,1,0,1,23,5
