Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000149536|ENSDARG00000030349,1,22,19,23,0,1,1,24,5
ENSDART00000149563|ENSDARG00000091136,1,23,19,24,0,0,0,24,5
ENSDART00000149896|ENSDARG00000076924,1,23,19,23,0,0,0,23,4
ENSDART00000150566|ENSDARG00000096184,1,23,20,25,0,0,0,25,5
ENSDART00000152068|ENSDARG00000012581,1,22,19,23,0,1,1,24,5
ENSDART00000153777|ENSDARG00000058782,1,23,19,24,0,0,0,24,5
ENSDART00000155248|ENSDARG00000089951,1,23,19,23,0,0,0,23,4
ENSDART00000155568|ENSDARG00000097598,1,23,19,24,0,0,0,24,5
ENSDART00000155636|ENSDARG00000097019,2,23,21,25,1,0,1,26,5
ENSDART00000157353|ENSDARG00000090153,2,23,18,22,1,0,1,23,5
ENSDART00000157943|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000158011|ENSDARG00000101816,1,23,19,24,0,0,0,24,5
ENSDART00000158290|ENSDARG00000099104,1,23,18,23,0,0,0,23,5
ENSDART00000158859|ENSDARG00000100435,1,23,18,23,0,0,0,23,5
ENSDART00000159044|ENSDARG00000100435,1,23,18,23,0,0,0,23,5
ENSDART00000159106|ENSDARG00000098256,1,23,19,24,0,0,0,24,5
ENSDART00000159313|ENSDARG00000102154,1,23,21,26,0,0,0,26,5
ENSDART00000160142|ENSDARG00000099320,1,23,20,24,0,0,0,24,4
ENSDART00000160261|ENSDARG00000098256,1,23,19,24,0,0,0,24,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000161519|ENSDARG00000100598,1,23,20,25,0,0,0,25,5
ENSDART00000162238|ENSDARG00000103807,1,23,19,24,0,0,0,24,5
ENSDART00000164508|ENSDARG00000039399,1,23,19,24,0,0,0,24,5
ENSDART00000168061|ENSDARG00000099495,1,23,20,25,0,0,0,25,5
ENSDART00000168600|ENSDARG00000017901,2,23,19,22,1,0,1,23,4
ENSDART00000169574|ENSDARG00000036924,1,23,18,23,0,0,0,23,5
ENSDART00000170045|ENSDARG00000098256,1,23,19,24,0,0,0,24,5
ENSDART00000170752|ENSDARG00000100055,1,23,18,23,0,0,0,23,5
ENSDART00000171073|ENSDARG00000100055,1,23,18,23,0,0,0,23,5
ENSDART00000177215|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000181518|ENSDARG00000097620,1,23,18,23,0,0,0,23,5
ENSDART00000182541|ENSDARG00000020447,2,23,19,22,1,0,1,23,4
ENSDART00000182812|ENSDARG00000033727,2,23,18,22,1,0,1,23,5
ENSDART00000183695|ENSDARG00000112454,1,23,18,23,0,0,0,23,5
ENSDART00000184164|ENSDARG00000011683,1,22,19,23,0,1,1,24,5
ENSDART00000184736|ENSDARG00000020447,2,23,19,22,1,0,1,23,4
ENSDART00000186115|ENSDARG00000014159,1,23,19,23,0,0,0,23,4
ENSDART00000186924|ENSDARG00000114038,1,23,18,23,0,0,0,23,5
ENSDART00000187946|ENSDARG00000110288,4,23,19,20,3,0,3,23,4
ENSDART00000188625|ENSDARG00000087599,1,23,20,25,0,0,0,25,5
ENSDART00000188820|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
ENSDART00000189276|ENSDARG00000060469,1,23,19,24,0,0,0,24,5
ENSDART00000189762|ENSDARG00000014975,2,23,18,22,1,0,1,23,5
ENSDART00000191023|ENSDARG00000021455,1,23,18,23,0,0,0,23,5
ENSDART00000191791|ENSDARG00000079420,1,22,19,23,0,1,1,24,5
ENSDART00000192356|ENSDARG00000058220,1,22,19,23,0,1,1,24,5
ENSDART00000192391|ENSDARG00000062973,1,22,18,22,0,1,1,23,5
ENSDART00000192665|ENSDARG00000041294,2,23,19,23,1,0,1,24,5
ENSDART00000192913|ENSDARG00000103751,1,23,19,23,0,0,0,23,4
ENSDART00000193110|ENSDARG00000103634,1,23,19,24,0,0,0,24,5
ENSDART00000193336|ENSDARG00000061977,1,23,20,23,0,0,0,23,3
ENSDART00000193874|ENSDARG00000037122,1,23,19,24,0,0,0,24,5
