Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000136987|ENSDARG00000058801,1,23,19,24,0,0,0,24,5
ENSDART00000137920|ENSDARG00000012449,1,23,19,24,0,0,0,24,5
ENSDART00000140760|ENSDARG00000008986,1,22,19,23,0,1,1,24,5
ENSDART00000142150|ENSDARG00000078050,1,23,18,23,0,0,0,23,5
ENSDART00000142155|ENSDARG00000073732,1,23,18,23,0,0,0,23,5
ENSDART00000143466|ENSDARG00000094211,1,23,20,25,0,0,0,25,5
ENSDART00000144562|ENSDARG00000007976,2,23,18,22,1,0,1,23,5
ENSDART00000144881|ENSDARG00000023110,2,23,18,22,1,0,1,23,5
ENSDART00000145356|ENSDARG00000027738,1,23,18,23,0,0,0,23,5
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000146299|ENSDARG00000034268,2,23,18,22,1,0,1,23,5
ENSDART00000146914|ENSDARG00000056892,1,23,19,24,0,0,0,24,5
ENSDART00000147464|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000147965|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000148436|ENSDARG00000035178,1,23,18,23,0,0,0,23,5
ENSDART00000148490|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000150378|ENSDARG00000094980,1,23,19,24,0,0,0,24,5
ENSDART00000150550|ENSDARG00000094980,1,23,19,24,0,0,0,24,5
ENSDART00000154504|ENSDARG00000078578,1,23,18,23,0,0,0,23,5
ENSDART00000155340|ENSDARG00000006385,1,23,19,24,0,0,0,24,5
ENSDART00000155419|ENSDARG00000097724,1,23,18,23,0,0,0,23,5
ENSDART00000155859|ENSDARG00000074979,1,22,19,23,0,1,1,24,5
ENSDART00000156347|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000159952|ENSDARG00000075648,2,23,18,22,1,0,1,23,5
ENSDART00000159981|ENSDARG00000070448,1,23,19,24,0,0,0,24,5
ENSDART00000161257|ENSDARG00000017211,2,23,18,22,1,0,1,23,5
ENSDART00000162086|ENSDARG00000007976,2,23,18,22,1,0,1,23,5
ENSDART00000162302|ENSDARG00000099961,1,23,19,24,0,0,0,24,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000165987|ENSDARG00000101858,1,22,18,22,0,1,1,23,5
ENSDART00000167806|ENSDARG00000099535,1,23,18,23,0,0,0,23,5
ENSDART00000168754|ENSDARG00000099045,2,23,19,23,1,0,1,24,5
ENSDART00000169509|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000172560|ENSDARG00000101630,1,23,18,23,0,0,0,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000173126|ENSDARG00000016531,1,23,18,23,0,0,0,23,5
ENSDART00000173472|ENSDARG00000098915,1,22,18,22,0,1,1,23,5
ENSDART00000173552|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000178248|ENSDARG00000056932,1,23,18,23,0,0,0,23,5
ENSDART00000180225|ENSDARG00000027738,1,23,18,23,0,0,0,23,5
ENSDART00000180930|ENSDARG00000004176,1,23,19,24,0,0,0,24,5
ENSDART00000181831|ENSDARG00000060016,2,23,19,22,1,0,1,23,4
ENSDART00000182182|ENSDARG00000062226,1,22,18,22,0,1,1,23,5
ENSDART00000182902|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000183429|ENSDARG00000012449,1,23,19,24,0,0,0,24,5
ENSDART00000183620|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000185574|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000185601|ENSDARG00000062226,1,22,18,22,0,1,1,23,5
ENSDART00000186170|ENSDARG00000060016,2,23,19,22,1,0,1,23,4
ENSDART00000187414|ENSDARG00000016531,1,23,18,23,0,0,0,23,5
ENSDART00000188495|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000188914|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000191052|ENSDARG00000036232,1,23,19,24,0,0,0,24,5
ENSDART00000191224|ENSDARG00000078953,1,23,19,24,0,0,0,24,5
ENSDART00000191903|ENSDARG00000005972,1,22,20,23,0,1,1,24,4
ENSDART00000194671|ENSDARG00000117342,1,22,19,23,0,1,1,24,5
