Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000013083|ENSDARG00000013596,1,22,19,23,0,1,1,24,5
ENSDART00000157859|ENSDARG00000113713,1,23,20,24,0,0,0,24,4
ENSDART00000157916|ENSDARG00000104089,1,23,18,23,0,0,0,23,5
ENSDART00000157919|ENSDARG00000099431,1,23,18,23,0,0,0,23,5
ENSDART00000158190|ENSDARG00000104038,1,23,19,24,0,0,0,24,5
ENSDART00000158240|ENSDARG00000101292,1,23,19,24,0,0,0,24,5
ENSDART00000159083|ENSDARG00000099364,1,23,18,23,0,0,0,23,5
ENSDART00000159274|ENSDARG00000103553,1,22,19,23,0,1,1,24,5
ENSDART00000159440|ENSDARG00000103497,1,23,19,24,0,0,0,24,5
ENSDART00000160063|ENSDARG00000115524,1,23,19,24,0,0,0,24,5
ENSDART00000160123|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000160908|ENSDARG00000021252,1,23,18,23,0,0,0,23,5
ENSDART00000160957|ENSDARG00000099038,1,23,18,23,0,0,0,23,5
ENSDART00000161515|ENSDARG00000101682,1,23,19,24,0,0,0,24,5
ENSDART00000161958|ENSDARG00000112369,1,23,19,24,0,0,0,24,5
ENSDART00000162194|ENSDARG00000100670,1,23,19,23,0,0,0,23,4
ENSDART00000163660|ENSDARG00000100011,1,23,18,23,0,0,0,23,5
ENSDART00000164164|ENSDARG00000101760,1,23,19,24,0,0,0,24,5
ENSDART00000164383|ENSDARG00000103247,1,23,20,24,0,0,0,24,4
ENSDART00000165786|ENSDARG00000099090,1,23,19,24,0,0,0,24,5
ENSDART00000165995|ENSDARG00000109697,1,23,19,24,0,0,0,24,5
ENSDART00000166485|ENSDARG00000107177,1,23,19,24,0,0,0,24,5
ENSDART00000168121|ENSDARG00000098751,1,23,19,24,0,0,0,24,5
ENSDART00000168602|ENSDARG00000101682,1,23,19,24,0,0,0,24,5
ENSDART00000168788|ENSDARG00000113769,1,23,19,24,0,0,0,24,5
ENSDART00000169157|ENSDARG00000101524,1,23,19,24,0,0,0,24,5
ENSDART00000169489|ENSDARG00000104089,1,23,18,23,0,0,0,23,5
ENSDART00000169708|ENSDARG00000097478,1,23,18,23,0,0,0,23,5
ENSDART00000170163|ENSDARG00000102884,1,23,19,24,0,0,0,24,5
ENSDART00000171316|ENSDARG00000104141,1,23,18,23,0,0,0,23,5
ENSDART00000172281|ENSDARG00000100199,1,23,18,23,0,0,0,23,5
ENSDART00000173073|ENSDARG00000052482,1,23,19,24,0,0,0,24,5
ENSDART00000180729|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000181557|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000182450|ENSDARG00000112884,1,23,19,24,0,0,0,24,5
ENSDART00000183928|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000184178|ENSDARG00000102056,1,23,19,24,0,0,0,24,5
ENSDART00000184401|ENSDARG00000040890,1,23,19,24,0,0,0,24,5
ENSDART00000185718|ENSDARG00000099099,1,20,18,20,0,3,3,23,5
ENSDART00000186188|ENSDARG00000051970,1,23,18,23,0,0,0,23,5
ENSDART00000186262|ENSDARG00000100199,1,23,18,23,0,0,0,23,5
ENSDART00000186494|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000187996|ENSDARG00000053713,1,23,20,24,0,0,0,24,4
ENSDART00000190615|ENSDARG00000051970,1,23,18,23,0,0,0,23,5
ENSDART00000191149|ENSDARG00000101318,1,23,18,23,0,0,0,23,5
ENSDART00000191248|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191320|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191943|ENSDARG00000039729,1,23,18,23,0,0,0,23,5
ENSDART00000191973|ENSDARG00000103553,1,22,19,23,0,1,1,24,5
