Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000108514|ENSDARG00000076501,1,23,18,23,0,0,0,23,5
ENSDART00000113237|ENSDARG00000074740,1,23,18,23,0,0,0,23,5
ENSDART00000113362|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000125688|ENSDARG00000091633,1,22,18,22,0,1,1,23,5
ENSDART00000129467|ENSDARG00000040326,1,23,19,24,0,0,0,24,5
ENSDART00000129741|ENSDARG00000089511,1,23,18,23,0,0,0,23,5
ENSDART00000129970|ENSDARG00000086957,1,23,18,23,0,0,0,23,5
ENSDART00000130412|ENSDARG00000016775,4,23,18,20,3,0,3,23,5
ENSDART00000132295|ENSDARG00000056387,2,23,19,23,1,0,1,24,5
ENSDART00000132683|ENSDARG00000036298,1,23,19,24,0,0,0,24,5
ENSDART00000135624|ENSDARG00000077470,1,23,18,23,0,0,0,23,5
ENSDART00000136180|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000136987|ENSDARG00000058801,1,23,18,23,0,0,0,23,5
ENSDART00000138792|ENSDARG00000015003,1,22,18,22,0,1,1,23,5
ENSDART00000140173|ENSDARG00000061845,1,23,18,23,0,0,0,23,5
ENSDART00000141401|ENSDARG00000026482,1,22,18,22,0,1,1,23,5
ENSDART00000142845|ENSDARG00000018744,2,22,18,21,1,1,2,23,5
ENSDART00000144121|ENSDARG00000032651,1,22,19,23,0,1,1,24,5
ENSDART00000144265|ENSDARG00000032651,1,22,19,23,0,1,1,24,5
ENSDART00000148242|ENSDARG00000042571,1,23,18,23,0,0,0,23,5
ENSDART00000148690|ENSDARG00000027428,1,23,18,23,0,0,0,23,5
ENSDART00000148823|ENSDARG00000027428,1,23,18,23,0,0,0,23,5
ENSDART00000149546|ENSDARG00000075292,1,23,18,23,0,0,0,23,5
ENSDART00000149679|ENSDARG00000027428,1,23,18,23,0,0,0,23,5
ENSDART00000151494|ENSDARG00000096310,1,23,19,24,0,0,0,24,5
ENSDART00000153019|ENSDARG00000042571,1,23,18,23,0,0,0,23,5
ENSDART00000153547|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000153654|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000154276|ENSDARG00000089511,1,23,18,23,0,0,0,23,5
ENSDART00000155073|ENSDARG00000061294,2,22,20,23,1,1,2,25,5
ENSDART00000156060|ENSDARG00000089511,1,23,18,23,0,0,0,23,5
ENSDART00000156180|ENSDARG00000061294,2,22,20,23,1,1,2,25,5
ENSDART00000158440|ENSDARG00000026482,1,22,18,22,0,1,1,23,5
ENSDART00000158786|ENSDARG00000012367,2,23,19,23,1,0,1,24,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159919|ENSDARG00000103202,1,23,19,24,0,0,0,24,5
ENSDART00000160060|ENSDARG00000100741,1,23,18,23,0,0,0,23,5
ENSDART00000160879|ENSDARG00000053803,1,23,18,23,0,0,0,23,5
ENSDART00000161106|ENSDARG00000100741,1,23,18,23,0,0,0,23,5
ENSDART00000161456|ENSDARG00000104090,1,23,18,23,0,0,0,23,5
ENSDART00000163668|ENSDARG00000102599,1,23,18,23,0,0,0,23,5
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000169140|ENSDARG00000042571,1,23,18,23,0,0,0,23,5
ENSDART00000170635|ENSDARG00000052089,1,23,18,23,0,0,0,23,5
ENSDART00000171412|ENSDARG00000103459,2,23,18,22,1,0,1,23,5
ENSDART00000173133|ENSDARG00000100222,2,23,18,22,1,0,1,23,5
ENSDART00000173822|ENSDARG00000036298,1,23,19,24,0,0,0,24,5
ENSDART00000174552|ENSDARG00000100741,1,23,18,23,0,0,0,23,5
ENSDART00000176057|ENSDARG00000056387,2,23,19,23,1,0,1,24,5
ENSDART00000177274|ENSDARG00000103459,2,23,18,22,1,0,1,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,19,23,0,0,0,23,4
ENSDART00000179877|ENSDARG00000100222,2,23,18,22,1,0,1,23,5
ENSDART00000180447|ENSDARG00000076501,1,23,18,23,0,0,0,23,5
ENSDART00000181015|ENSDARG00000008662,1,23,18,23,0,0,0,23,5
ENSDART00000181269|ENSDARG00000033707,1,22,18,22,0,1,1,23,5
ENSDART00000182364|ENSDARG00000033259,1,23,18,23,0,0,0,23,5
ENSDART00000185762|ENSDARG00000026482,1,22,18,22,0,1,1,23,5
ENSDART00000187567|ENSDARG00000008662,1,23,18,23,0,0,0,23,5
ENSDART00000188408|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000190006|ENSDARG00000024548,1,23,19,24,0,0,0,24,5
ENSDART00000190963|ENSDARG00000076501,1,23,18,23,0,0,0,23,5
ENSDART00000191237|ENSDARG00000031795,1,23,18,23,0,0,0,23,5
ENSDART00000191326|ENSDARG00000073744,1,23,18,23,0,0,0,23,5
ENSDART00000191330|ENSDARG00000001890,1,23,20,23,0,0,0,23,3
ENSDART00000192175|ENSDARG00000007216,1,23,18,23,0,0,0,23,5
ENSDART00000192522|ENSDARG00000052089,1,23,18,23,0,0,0,23,5
ENSDART00000193430|ENSDARG00000070832,1,23,19,24,0,0,0,24,5
ENSDART00000193899|ENSDARG00000032651,1,22,19,23,0,1,1,24,5
