Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002384|ENSDARG00000007406,1,22,18,22,0,1,1,23,5
ENSDART00000148254|ENSDARG00000038518,1,22,18,22,0,1,1,23,5
ENSDART00000148582|ENSDARG00000076121,1,23,18,23,0,0,0,23,5
ENSDART00000149773|ENSDARG00000020581,1,22,18,22,0,1,1,23,5
ENSDART00000150899|ENSDARG00000060298,3,23,18,21,2,0,2,23,5
ENSDART00000152154|ENSDARG00000087651,3,23,19,22,2,0,2,24,5
ENSDART00000152274|ENSDARG00000096624,2,23,18,22,1,0,1,23,5
ENSDART00000152656|ENSDARG00000095072,3,23,19,22,2,0,2,24,5
ENSDART00000153284|ENSDARG00000061473,3,23,18,21,2,0,2,23,5
ENSDART00000153479|ENSDARG00000094988,3,23,18,21,2,0,2,23,5
ENSDART00000153673|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000155430|ENSDARG00000097608,3,23,18,21,2,0,2,23,5
ENSDART00000155563|ENSDARG00000074041,1,22,18,22,0,1,1,23,5
ENSDART00000156258|ENSDARG00000012801,1,23,18,23,0,0,0,23,5
ENSDART00000156862|ENSDARG00000097216,2,23,18,22,1,0,1,23,5
ENSDART00000158379|ENSDARG00000104870,3,23,18,21,2,0,2,23,5
ENSDART00000158575|ENSDARG00000101555,3,23,18,21,2,0,2,23,5
ENSDART00000158691|ENSDARG00000103205,1,22,18,22,0,1,1,23,5
ENSDART00000159102|ENSDARG00000099160,3,23,18,21,2,0,2,23,5
ENSDART00000159928|ENSDARG00000086324,2,23,18,22,1,0,1,23,5
ENSDART00000161683|ENSDARG00000103436,2,23,18,22,1,0,1,23,5
ENSDART00000162387|ENSDARG00000100607,2,23,19,23,1,0,1,24,5
ENSDART00000165673|ENSDARG00000103058,1,22,18,22,0,1,1,23,5
ENSDART00000166357|ENSDARG00000077095,2,23,19,22,1,0,1,23,4
ENSDART00000167327|ENSDARG00000099160,3,23,18,21,2,0,2,23,5
ENSDART00000167624|ENSDARG00000093381,1,23,18,23,0,0,0,23,5
ENSDART00000167942|ENSDARG00000099160,3,23,18,21,2,0,2,23,5
ENSDART00000167949|ENSDARG00000099761,1,23,18,23,0,0,0,23,5
ENSDART00000168957|ENSDARG00000061371,2,23,18,22,1,0,1,23,5
ENSDART00000169102|ENSDARG00000099160,3,23,18,21,2,0,2,23,5
ENSDART00000171132|ENSDARG00000102001,1,22,18,22,0,1,1,23,5
ENSDART00000171431|ENSDARG00000100607,2,23,19,23,1,0,1,24,5
ENSDART00000171641|ENSDARG00000098766,1,23,18,23,0,0,0,23,5
ENSDART00000172147|ENSDARG00000036809,2,22,18,21,1,1,2,23,5
ENSDART00000172634|ENSDARG00000071331,3,23,18,21,2,0,2,23,5
ENSDART00000172938|ENSDARG00000036125,2,23,18,22,1,0,1,23,5
ENSDART00000177986|ENSDARG00000088984,1,23,20,25,0,0,0,25,5
ENSDART00000181181|ENSDARG00000115094,1,23,18,23,0,0,0,23,5
ENSDART00000183042|ENSDARG00000077515,1,23,18,23,0,0,0,23,5
ENSDART00000183550|ENSDARG00000009702,2,23,18,22,1,0,1,23,5
ENSDART00000185236|ENSDARG00000039881,1,23,18,23,0,0,0,23,5
ENSDART00000185980|ENSDARG00000036809,2,22,18,21,1,1,2,23,5
ENSDART00000187067|ENSDARG00000034105,1,23,18,23,0,0,0,23,5
ENSDART00000187607|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000193398|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000193753|ENSDARG00000100607,2,23,19,23,1,0,1,24,5
ENSDART00000193914|ENSDARG00000040684,1,23,19,24,0,0,0,24,5
ENSDART00000194233|ENSDARG00000117229,2,23,18,22,1,0,1,23,5
ENSDART00000194587|ENSDARG00000117217,1,23,18,23,0,0,0,23,5
ENSDART00000194831|ENSDARG00000117229,2,23,18,22,1,0,1,23,5
