Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000133628|ENSDARG00000060768,1,22,18,22,0,1,1,23,5
ENSDART00000134339|ENSDARG00000057249,1,23,18,23,0,0,0,23,5
ENSDART00000134719|ENSDARG00000034007,1,22,20,24,0,1,1,25,5
ENSDART00000134831|ENSDARG00000034007,1,22,20,24,0,1,1,25,5
ENSDART00000135820|ENSDARG00000074201,1,23,18,23,0,0,0,23,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000137009|ENSDARG00000042329,1,23,18,23,0,0,0,23,5
ENSDART00000137010|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000138106|ENSDARG00000015970,1,23,20,24,0,0,0,24,4
ENSDART00000138281|ENSDARG00000021938,1,22,18,22,0,1,1,23,5
ENSDART00000141229|ENSDARG00000093703,1,22,18,22,0,1,1,23,5
ENSDART00000141515|ENSDARG00000095098,1,22,18,22,0,1,1,23,5
ENSDART00000142154|ENSDARG00000074677,2,23,19,23,1,0,1,24,5
ENSDART00000142414|ENSDARG00000070187,2,23,19,22,1,0,1,23,4
ENSDART00000143582|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000143666|ENSDARG00000001879,1,23,19,24,0,0,0,24,5
ENSDART00000143766|ENSDARG00000075156,1,23,19,24,0,0,0,24,5
ENSDART00000143874|ENSDARG00000087110,1,23,19,23,0,0,0,23,4
ENSDART00000144065|ENSDARG00000092725,2,23,18,22,1,0,1,23,5
ENSDART00000144104|ENSDARG00000088950,1,23,19,24,0,0,0,24,5
ENSDART00000144135|ENSDARG00000079552,2,23,18,22,1,0,1,23,5
ENSDART00000144281|ENSDARG00000074201,1,23,18,23,0,0,0,23,5
ENSDART00000144309|ENSDARG00000059360,1,23,18,23,0,0,0,23,5
ENSDART00000144737|ENSDARG00000059360,1,23,18,23,0,0,0,23,5
ENSDART00000145172|ENSDARG00000074331,2,23,18,22,1,0,1,23,5
ENSDART00000145236|ENSDARG00000011141,1,22,18,22,0,1,1,23,5
ENSDART00000145509|ENSDARG00000021938,1,22,18,22,0,1,1,23,5
ENSDART00000145664|ENSDARG00000031240,1,23,19,23,0,0,0,23,4
ENSDART00000145685|ENSDARG00000059360,1,23,18,23,0,0,0,23,5
ENSDART00000145874|ENSDARG00000092870,1,22,18,22,0,1,1,23,5
ENSDART00000146277|ENSDARG00000095775,1,22,18,22,0,1,1,23,5
ENSDART00000147198|ENSDARG00000037836,2,23,18,22,1,0,1,23,5
ENSDART00000147241|ENSDARG00000092870,1,22,18,22,0,1,1,23,5
ENSDART00000147813|ENSDARG00000075156,1,23,19,24,0,0,0,24,5
ENSDART00000147904|ENSDARG00000033852,1,23,19,24,0,0,0,24,5
ENSDART00000148051|ENSDARG00000060646,1,23,19,24,0,0,0,24,5
ENSDART00000148914|ENSDARG00000013397,1,23,19,24,0,0,0,24,5
ENSDART00000149100|ENSDARG00000095842,1,23,19,24,0,0,0,24,5
ENSDART00000149142|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000149405|ENSDARG00000095842,1,23,19,24,0,0,0,24,5
ENSDART00000149482|ENSDARG00000022968,1,22,18,22,0,1,1,23,5
ENSDART00000151752|ENSDARG00000011506,1,22,19,23,0,1,1,24,5
ENSDART00000152011|ENSDARG00000076213,1,23,19,24,0,0,0,24,5
ENSDART00000152344|ENSDARG00000096654,1,23,21,26,0,0,0,26,5
ENSDART00000153108|ENSDARG00000089581,4,23,18,20,3,0,3,23,5
ENSDART00000153615|ENSDARG00000077060,1,23,19,24,0,0,0,24,5
ENSDART00000154165|ENSDARG00000058448,1,23,18,23,0,0,0,23,5
ENSDART00000154394|ENSDARG00000097733,1,23,18,23,0,0,0,23,5
ENSDART00000154547|ENSDARG00000014794,1,23,18,23,0,0,0,23,5
ENSDART00000154908|ENSDARG00000061445,1,23,20,25,0,0,0,25,5
ENSDART00000155147|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000155409|ENSDARG00000037838,1,23,18,23,0,0,0,23,5
ENSDART00000155653|ENSDARG00000097421,1,23,19,24,0,0,0,24,5
ENSDART00000156492|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000156840|ENSDARG00000058448,1,23,18,23,0,0,0,23,5
ENSDART00000157288|ENSDARG00000097678,2,22,19,22,1,1,2,24,5
ENSDART00000157415|ENSDARG00000104700,1,23,18,23,0,0,0,23,5
ENSDART00000159281|ENSDARG00000021681,1,22,19,23,0,1,1,24,5
ENSDART00000159643|ENSDARG00000074633,1,23,18,23,0,0,0,23,5
ENSDART00000159683|ENSDARG00000003877,1,23,21,26,0,0,0,26,5
ENSDART00000160590|ENSDARG00000075156,1,23,19,24,0,0,0,24,5
ENSDART00000160928|ENSDARG00000103487,4,23,19,21,3,0,3,24,5
ENSDART00000160950|ENSDARG00000070187,2,23,19,22,1,0,1,23,4
ENSDART00000161407|ENSDARG00000056218,1,23,18,23,0,0,0,23,5
ENSDART00000161650|ENSDARG00000005122,1,22,19,23,0,1,1,24,5
ENSDART00000161852|ENSDARG00000053668,2,23,18,22,1,0,1,23,5
ENSDART00000162497|ENSDARG00000102471,1,22,19,23,0,1,1,24,5
ENSDART00000162535|ENSDARG00000030154,1,23,19,24,0,0,0,24,5
ENSDART00000162674|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000162954|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000163194|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000163751|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000164194|ENSDARG00000104293,1,22,18,22,0,1,1,23,5
ENSDART00000164425|ENSDARG00000104839,1,23,18,23,0,0,0,23,5
ENSDART00000164506|ENSDARG00000102216,1,23,19,24,0,0,0,24,5
ENSDART00000165120|ENSDARG00000099614,2,23,18,22,1,0,1,23,5
ENSDART00000165455|ENSDARG00000104798,1,23,18,23,0,0,0,23,5
ENSDART00000165681|ENSDARG00000098976,2,23,19,23,1,0,1,24,5
ENSDART00000166241|ENSDARG00000103683,1,23,18,23,0,0,0,23,5
ENSDART00000166292|ENSDARG00000099445,1,23,18,23,0,0,0,23,5
ENSDART00000166318|ENSDARG00000062956,1,22,18,22,0,1,1,23,5
ENSDART00000166581|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000166900|ENSDARG00000008188,1,23,18,23,0,0,0,23,5
ENSDART00000167015|ENSDARG00000100190,1,23,18,23,0,0,0,23,5
ENSDART00000167298|ENSDARG00000005122,1,22,19,23,0,1,1,24,5
ENSDART00000167747|ENSDARG00000104654,1,23,18,23,0,0,0,23,5
ENSDART00000167804|ENSDARG00000097421,1,23,19,24,0,0,0,24,5
ENSDART00000168725|ENSDARG00000060768,1,22,18,22,0,1,1,23,5
ENSDART00000168770|ENSDARG00000098118,1,23,19,24,0,0,0,24,5
ENSDART00000169024|ENSDARG00000100709,1,22,18,22,0,1,1,23,5
ENSDART00000170625|ENSDARG00000021938,1,22,18,22,0,1,1,23,5
ENSDART00000171414|ENSDARG00000103751,1,23,18,23,0,0,0,23,5
ENSDART00000171633|ENSDARG00000100965,1,23,19,24,0,0,0,24,5
ENSDART00000177166|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000177390|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000179545|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000179923|ENSDARG00000102471,1,22,19,23,0,1,1,24,5
ENSDART00000180026|ENSDARG00000113771,1,23,18,23,0,0,0,23,5
ENSDART00000180027|ENSDARG00000062538,1,22,18,22,0,1,1,23,5
ENSDART00000180101|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000180952|ENSDARG00000112540,1,23,19,24,0,0,0,24,5
ENSDART00000181015|ENSDARG00000008662,2,23,18,22,1,0,1,23,5
ENSDART00000181154|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000181182|ENSDARG00000057249,1,23,18,23,0,0,0,23,5
ENSDART00000181245|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000181617|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000182041|ENSDARG00000003877,1,23,21,26,0,0,0,26,5
ENSDART00000182201|ENSDARG00000024904,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000183124|ENSDARG00000115428,1,23,18,23,0,0,0,23,5
ENSDART00000183310|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000183454|ENSDARG00000011141,1,22,18,22,0,1,1,23,5
ENSDART00000183974|ENSDARG00000113771,1,23,18,23,0,0,0,23,5
ENSDART00000185803|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000185808|ENSDARG00000058448,1,23,18,23,0,0,0,23,5
ENSDART00000185900|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000186108|ENSDARG00000021938,1,22,18,22,0,1,1,23,5
ENSDART00000186208|ENSDARG00000016651,3,23,18,21,2,0,2,23,5
ENSDART00000186694|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000187155|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000187258|ENSDARG00000077905,1,23,18,23,0,0,0,23,5
ENSDART00000187567|ENSDARG00000008662,2,23,18,22,1,0,1,23,5
ENSDART00000188029|ENSDARG00000102125,1,23,18,23,0,0,0,23,5
ENSDART00000188313|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,1,22,18,22,0,1,1,23,5
ENSDART00000188930|ENSDARG00000009941,1,23,19,24,0,0,0,24,5
ENSDART00000189643|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189815|ENSDARG00000075156,1,23,19,24,0,0,0,24,5
ENSDART00000190114|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000190159|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000190291|ENSDARG00000079312,3,23,18,21,2,0,2,23,5
ENSDART00000190647|ENSDARG00000117075,1,23,19,24,0,0,0,24,5
ENSDART00000190649|ENSDARG00000079552,2,23,18,22,1,0,1,23,5
ENSDART00000191433|ENSDARG00000102471,1,22,19,23,0,1,1,24,5
ENSDART00000191811|ENSDARG00000093402,1,23,18,23,0,0,0,23,5
ENSDART00000191905|ENSDARG00000062956,1,22,18,22,0,1,1,23,5
ENSDART00000192778|ENSDARG00000059360,1,23,18,23,0,0,0,23,5
ENSDART00000192969|ENSDARG00000079741,1,23,19,24,0,0,0,24,5
ENSDART00000194106|ENSDARG00000117629,1,23,18,23,0,0,0,23,5
