Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000074737|ENSDARG00000052816,1,23,18,23,0,0,0,23,5
ENSDART00000076345|ENSDARG00000054196,1,23,18,23,0,0,0,23,5
ENSDART00000079326|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000081746|ENSDARG00000058806,1,23,18,23,0,0,0,23,5
ENSDART00000083719|ENSDARG00000059871,1,23,18,23,0,0,0,23,5
ENSDART00000086631|ENSDARG00000078992,2,23,19,23,1,0,1,24,5
ENSDART00000088093|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000088276|ENSDARG00000061697,1,23,19,24,0,0,0,24,5
ENSDART00000088484|ENSDARG00000061764,1,22,18,22,0,1,1,23,5
ENSDART00000089516|ENSDARG00000062142,1,23,18,23,0,0,0,23,5
ENSDART00000097574|ENSDARG00000035285,1,23,20,25,0,0,0,25,5
ENSDART00000098082|ENSDARG00000067999,2,23,20,24,1,0,1,25,5
ENSDART00000098461|ENSDARG00000011863,2,23,18,22,1,0,1,23,5
ENSDART00000104058|ENSDARG00000070688,2,23,19,23,1,0,1,24,5
ENSDART00000108646|ENSDARG00000076870,1,23,18,23,0,0,0,23,5
ENSDART00000108736|ENSDARG00000079068,1,23,18,23,0,0,0,23,5
ENSDART00000112067|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000112079|ENSDARG00000077396,3,23,18,21,2,0,2,23,5
ENSDART00000113867|ENSDARG00000073881,1,23,18,23,0,0,0,23,5
ENSDART00000114669|ENSDARG00000079013,1,23,18,23,0,0,0,23,5
ENSDART00000124218|ENSDARG00000044490,1,22,20,24,0,1,1,25,5
ENSDART00000126110|ENSDARG00000016918,1,23,18,23,0,0,0,23,5
ENSDART00000130131|ENSDARG00000086826,1,22,18,22,0,1,1,23,5
ENSDART00000130950|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000132225|ENSDARG00000052816,1,23,18,23,0,0,0,23,5
ENSDART00000133213|ENSDARG00000041490,1,23,18,23,0,0,0,23,5
ENSDART00000133382|ENSDARG00000020618,1,23,18,23,0,0,0,23,5
ENSDART00000134893|ENSDARG00000056530,2,23,20,23,1,0,1,24,4
ENSDART00000136068|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000137438|ENSDARG00000035322,2,23,20,24,1,0,1,25,5
ENSDART00000137530|ENSDARG00000022670,1,23,18,23,0,0,0,23,5
ENSDART00000137897|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000138845|ENSDARG00000093189,1,23,18,23,0,0,0,23,5
ENSDART00000141307|ENSDARG00000093904,1,23,18,23,0,0,0,23,5
ENSDART00000141578|ENSDARG00000052816,1,23,18,23,0,0,0,23,5
ENSDART00000143274|ENSDARG00000093189,1,23,18,23,0,0,0,23,5
ENSDART00000143573|ENSDARG00000035285,1,23,20,25,0,0,0,25,5
ENSDART00000145473|ENSDARG00000093904,1,23,18,23,0,0,0,23,5
ENSDART00000145674|ENSDARG00000076182,1,23,18,23,0,0,0,23,5
ENSDART00000146708|ENSDARG00000012389,2,23,18,22,1,0,1,23,5
ENSDART00000146755|ENSDARG00000028541,2,23,20,24,1,0,1,25,5
ENSDART00000147110|ENSDARG00000104801,1,23,20,23,0,0,0,23,3
ENSDART00000147950|ENSDARG00000093189,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,2,23,18,22,1,0,1,23,5
ENSDART00000149371|ENSDARG00000044753,1,23,18,23,0,0,0,23,5
ENSDART00000149574|ENSDARG00000061697,1,23,19,24,0,0,0,24,5
ENSDART00000150107|ENSDARG00000036171,1,23,19,24,0,0,0,24,5
ENSDART00000150737|ENSDARG00000096142,1,21,18,21,0,2,2,23,5
ENSDART00000151125|ENSDARG00000033012,1,23,18,23,0,0,0,23,5
ENSDART00000151265|ENSDARG00000036214,1,23,19,24,0,0,0,24,5
ENSDART00000152243|ENSDARG00000057973,1,23,19,24,0,0,0,24,5
ENSDART00000152550|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000153839|ENSDARG00000004594,1,23,18,23,0,0,0,23,5
ENSDART00000155385|ENSDARG00000073881,1,23,18,23,0,0,0,23,5
ENSDART00000156020|ENSDARG00000096925,2,23,18,22,1,0,1,23,5
ENSDART00000157311|ENSDARG00000097674,1,21,18,21,0,2,2,23,5
ENSDART00000157319|ENSDARG00000051823,1,23,19,24,0,0,0,24,5
ENSDART00000157854|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000158485|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000158594|ENSDARG00000100826,1,23,19,24,0,0,0,24,5
ENSDART00000158671|ENSDARG00000101967,1,23,19,24,0,0,0,24,5
ENSDART00000158944|ENSDARG00000104205,1,23,18,23,0,0,0,23,5
ENSDART00000159088|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000159328|ENSDARG00000099949,3,23,18,21,2,0,2,23,5
ENSDART00000159592|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000160910|ENSDARG00000028541,2,23,20,24,1,0,1,25,5
ENSDART00000162478|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000162500|ENSDARG00000074955,1,23,18,23,0,0,0,23,5
ENSDART00000163354|ENSDARG00000100794,1,23,19,24,0,0,0,24,5
ENSDART00000163561|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000163936|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000165257|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000165348|ENSDARG00000079068,1,23,18,23,0,0,0,23,5
ENSDART00000166160|ENSDARG00000099812,1,22,19,23,0,1,1,24,5
ENSDART00000166374|ENSDARG00000099812,1,22,19,23,0,1,1,24,5
ENSDART00000166661|ENSDARG00000104801,1,23,20,23,0,0,0,23,3
ENSDART00000167005|ENSDARG00000100826,1,23,19,24,0,0,0,24,5
ENSDART00000167515|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000167857|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000168135|ENSDARG00000104267,1,23,18,23,0,0,0,23,5
ENSDART00000169612|ENSDARG00000104205,1,23,18,23,0,0,0,23,5
ENSDART00000170024|ENSDARG00000007906,1,23,18,23,0,0,0,23,5
ENSDART00000170273|ENSDARG00000102178,2,23,19,23,1,0,1,24,5
ENSDART00000171343|ENSDARG00000101104,1,23,19,24,0,0,0,24,5
ENSDART00000172471|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000173679|ENSDARG00000057353,1,23,18,23,0,0,0,23,5
ENSDART00000173687|ENSDARG00000059871,1,23,18,23,0,0,0,23,5
ENSDART00000173762|ENSDARG00000054196,1,23,18,23,0,0,0,23,5
ENSDART00000174199|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000174278|ENSDARG00000101883,1,23,18,23,0,0,0,23,5
ENSDART00000176800|ENSDARG00000003217,1,23,18,23,0,0,0,23,5
ENSDART00000180220|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000182450|ENSDARG00000112884,1,21,18,21,0,2,2,23,5
ENSDART00000182551|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000185073|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000185249|ENSDARG00000003420,1,22,18,22,0,1,1,23,5
ENSDART00000186571|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000187005|ENSDARG00000044490,1,22,20,24,0,1,1,25,5
ENSDART00000187573|ENSDARG00000099322,2,23,18,22,1,0,1,23,5
ENSDART00000189256|ENSDARG00000117023,2,23,19,23,1,0,1,24,5
ENSDART00000189937|ENSDARG00000061640,1,23,18,23,0,0,0,23,5
ENSDART00000190987|ENSDARG00000055559,1,20,19,21,0,3,3,24,5
ENSDART00000191433|ENSDARG00000102471,1,23,18,23,0,0,0,23,5
ENSDART00000191618|ENSDARG00000117023,2,23,19,23,1,0,1,24,5
ENSDART00000193249|ENSDARG00000078331,1,23,18,23,0,0,0,23,5
ENSDART00000194243|ENSDARG00000117673,1,23,19,24,0,0,0,24,5
ENSDART00000194523|ENSDARG00000117571,1,22,19,23,0,1,1,24,5
