Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000087364|ENSDARG00000061345,2,23,18,22,1,0,1,23,5
ENSDART00000088040|ENSDARG00000077410,1,23,18,23,0,0,0,23,5
ENSDART00000088247|ENSDARG00000061691,1,23,18,23,0,0,0,23,5
ENSDART00000088852|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000090165|ENSDARG00000069473,1,23,19,24,0,0,0,24,5
ENSDART00000091105|ENSDARG00000062752,1,23,18,23,0,0,0,23,5
ENSDART00000098146|ENSDARG00000017038,1,23,18,23,0,0,0,23,5
ENSDART00000098806|ENSDARG00000061439,1,23,18,23,0,0,0,23,5
ENSDART00000102500|ENSDARG00000023330,1,23,19,23,0,0,0,23,4
ENSDART00000103448|ENSDARG00000036930,1,23,20,25,0,0,0,25,5
ENSDART00000103507|ENSDARG00000002607,2,23,18,22,1,0,1,23,5
ENSDART00000103612|ENSDARG00000035954,1,22,19,23,0,1,1,24,5
ENSDART00000104029|ENSDARG00000070681,1,23,18,23,0,0,0,23,5
ENSDART00000109418|ENSDARG00000003974,1,22,18,22,0,1,1,23,5
ENSDART00000109679|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000110144|ENSDARG00000089142,1,23,18,23,0,0,0,23,5
ENSDART00000111091|ENSDARG00000077474,1,23,18,23,0,0,0,23,5
ENSDART00000111389|ENSDARG00000016117,2,23,19,23,1,0,1,24,5
ENSDART00000112470|ENSDARG00000076189,1,23,18,23,0,0,0,23,5
ENSDART00000113194|ENSDARG00000078311,1,23,18,23,0,0,0,23,5
ENSDART00000113737|ENSDARG00000080015,1,22,18,22,0,1,1,23,5
ENSDART00000114078|ENSDARG00000076735,1,23,19,24,0,0,0,24,5
ENSDART00000114208|ENSDARG00000073675,1,23,18,23,0,0,0,23,5
ENSDART00000115025|ENSDARG00000077323,1,23,18,23,0,0,0,23,5
ENSDART00000115130|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000122136|ENSDARG00000089564,1,23,18,23,0,0,0,23,5
ENSDART00000122217|ENSDARG00000005525,1,23,19,24,0,0,0,24,5
ENSDART00000122498|ENSDARG00000087190,1,23,20,25,0,0,0,25,5
ENSDART00000122670|ENSDARG00000056369,1,23,19,24,0,0,0,24,5
ENSDART00000124749|ENSDARG00000078676,2,23,19,23,1,0,1,24,5
ENSDART00000124874|ENSDARG00000036967,1,22,18,22,0,1,1,23,5
ENSDART00000124898|ENSDARG00000086114,3,23,19,21,2,0,2,23,4
ENSDART00000124948|ENSDARG00000020820,1,23,18,23,0,0,0,23,5
ENSDART00000128105|ENSDARG00000086256,2,23,19,23,1,0,1,24,5
ENSDART00000128145|ENSDARG00000090895,1,23,19,24,0,0,0,24,5
ENSDART00000129210|ENSDARG00000069074,1,22,19,23,0,1,1,24,5
ENSDART00000131302|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000131407|ENSDARG00000005525,1,23,19,24,0,0,0,24,5
ENSDART00000132295|ENSDARG00000056387,1,23,19,24,0,0,0,24,5
ENSDART00000133341|ENSDARG00000018658,2,23,19,23,1,0,1,24,5
ENSDART00000133661|ENSDARG00000060580,2,23,19,22,1,0,1,23,4
ENSDART00000133664|ENSDARG00000095192,1,23,18,23,0,0,0,23,5
ENSDART00000134425|ENSDARG00000093014,1,22,18,22,0,1,1,23,5
ENSDART00000134491|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000134781|ENSDARG00000092602,2,23,19,22,1,0,1,23,4
ENSDART00000134857|ENSDARG00000034773,1,23,18,23,0,0,0,23,5
ENSDART00000135389|ENSDARG00000061354,1,23,19,24,0,0,0,24,5
ENSDART00000135551|ENSDARG00000087032,1,23,18,23,0,0,0,23,5
ENSDART00000136085|ENSDARG00000005525,1,23,19,24,0,0,0,24,5
ENSDART00000136251|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000136403|ENSDARG00000023683,1,23,18,23,0,0,0,23,5
ENSDART00000136640|ENSDARG00000061345,2,23,18,22,1,0,1,23,5
ENSDART00000136709|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000137092|ENSDARG00000092172,1,22,18,22,0,1,1,23,5
ENSDART00000137353|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000137372|ENSDARG00000015557,1,23,18,23,0,0,0,23,5
ENSDART00000138414|ENSDARG00000010021,1,22,18,22,0,1,1,23,5
ENSDART00000139758|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000139761|ENSDARG00000093427,1,22,18,22,0,1,1,23,5
ENSDART00000140665|ENSDARG00000002013,1,22,18,22,0,1,1,23,5
ENSDART00000140861|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000141111|ENSDARG00000016481,1,22,18,22,0,1,1,23,5
ENSDART00000141265|ENSDARG00000091947,1,22,18,22,0,1,1,23,5
ENSDART00000141652|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000143454|ENSDARG00000017842,1,23,19,24,0,0,0,24,5
ENSDART00000143850|ENSDARG00000092083,1,22,18,22,0,1,1,23,5
ENSDART00000144656|ENSDARG00000095446,1,22,18,22,0,1,1,23,5
ENSDART00000144807|ENSDARG00000077410,1,23,18,23,0,0,0,23,5
ENSDART00000146465|ENSDARG00000026680,1,23,18,23,0,0,0,23,5
ENSDART00000146614|ENSDARG00000095297,1,23,18,23,0,0,0,23,5
ENSDART00000147139|ENSDARG00000035470,1,23,19,24,0,0,0,24,5
ENSDART00000147532|ENSDARG00000059163,1,23,18,23,0,0,0,23,5
ENSDART00000147648|ENSDARG00000070239,1,22,19,23,0,1,1,24,5
ENSDART00000147982|ENSDARG00000041421,2,23,18,22,1,0,1,23,5
ENSDART00000148231|ENSDARG00000069031,1,23,18,23,0,0,0,23,5
ENSDART00000148322|ENSDARG00000056369,1,23,19,24,0,0,0,24,5
ENSDART00000148430|ENSDARG00000016141,1,23,19,23,0,0,0,23,4
ENSDART00000149992|ENSDARG00000095819,1,23,18,23,0,0,0,23,5
ENSDART00000150029|ENSDARG00000008413,1,23,19,24,0,0,0,24,5
ENSDART00000150459|ENSDARG00000096053,1,23,18,23,0,0,0,23,5
ENSDART00000150719|ENSDARG00000075252,1,23,18,23,0,0,0,23,5
ENSDART00000151530|ENSDARG00000056509,1,23,18,23,0,0,0,23,5
ENSDART00000152271|ENSDARG00000052388,1,23,18,23,0,0,0,23,5
ENSDART00000153568|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000153783|ENSDARG00000097528,1,23,18,23,0,0,0,23,5
ENSDART00000154109|ENSDARG00000088178,1,23,20,24,0,0,0,24,4
ENSDART00000154540|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000155166|ENSDARG00000017038,1,23,18,23,0,0,0,23,5
ENSDART00000155174|ENSDARG00000003900,1,23,19,23,0,0,0,23,4
ENSDART00000155908|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,22,18,22,0,1,1,23,5
ENSDART00000157014|ENSDARG00000097601,1,23,18,23,0,0,0,23,5
ENSDART00000157117|ENSDARG00000078676,2,23,19,23,1,0,1,24,5
ENSDART00000157139|ENSDARG00000058323,2,23,18,22,1,0,1,23,5
ENSDART00000157359|ENSDARG00000079670,1,23,19,24,0,0,0,24,5
ENSDART00000157633|ENSDARG00000099690,1,23,18,23,0,0,0,23,5
ENSDART00000158087|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000158681|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000160218|ENSDARG00000089142,1,23,18,23,0,0,0,23,5
ENSDART00000160708|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000161419|ENSDARG00000098749,1,23,18,23,0,0,0,23,5
ENSDART00000161520|ENSDARG00000102447,1,22,18,22,0,1,1,23,5
ENSDART00000161751|ENSDARG00000102998,2,23,18,22,1,0,1,23,5
ENSDART00000162369|ENSDARG00000099240,1,23,18,23,0,0,0,23,5
ENSDART00000162451|ENSDARG00000105177,1,23,18,23,0,0,0,23,5
ENSDART00000163341|ENSDARG00000100188,1,23,20,25,0,0,0,25,5
ENSDART00000163780|ENSDARG00000030239,1,22,18,22,0,1,1,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164771|ENSDARG00000045749,1,22,18,22,0,1,1,23,5
ENSDART00000165698|ENSDARG00000100494,1,23,19,24,0,0,0,24,5
ENSDART00000166191|ENSDARG00000096587,1,23,19,24,0,0,0,24,5
ENSDART00000167145|ENSDARG00000031496,1,23,18,23,0,0,0,23,5
ENSDART00000167410|ENSDARG00000100987,1,23,21,26,0,0,0,26,5
ENSDART00000167659|ENSDARG00000016753,1,23,19,24,0,0,0,24,5
ENSDART00000167952|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000168276|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000168300|ENSDARG00000023508,1,23,18,23,0,0,0,23,5
ENSDART00000168768|ENSDARG00000101849,2,22,18,21,1,1,2,23,5
ENSDART00000169310|ENSDARG00000005058,1,23,18,23,0,0,0,23,5
ENSDART00000169706|ENSDARG00000022531,1,23,18,23,0,0,0,23,5
ENSDART00000170455|ENSDARG00000018658,2,23,19,23,1,0,1,24,5
ENSDART00000171058|ENSDARG00000098946,1,22,18,22,0,1,1,23,5
ENSDART00000171225|ENSDARG00000104393,1,23,19,24,0,0,0,24,5
ENSDART00000171328|ENSDARG00000099600,1,23,20,25,0,0,0,25,5
ENSDART00000171640|ENSDARG00000096587,1,23,19,24,0,0,0,24,5
ENSDART00000172619|ENSDARG00000100518,1,22,18,22,0,1,1,23,5
ENSDART00000174742|ENSDARG00000077323,1,23,18,23,0,0,0,23,5
ENSDART00000175024|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000176057|ENSDARG00000056387,1,23,19,24,0,0,0,24,5
ENSDART00000176178|ENSDARG00000106745,1,23,18,23,0,0,0,23,5
ENSDART00000178483|ENSDARG00000106248,1,23,18,23,0,0,0,23,5
ENSDART00000180052|ENSDARG00000073675,1,23,18,23,0,0,0,23,5
ENSDART00000180211|ENSDARG00000060655,1,23,19,24,0,0,0,24,5
ENSDART00000180257|ENSDARG00000002582,1,23,18,23,0,0,0,23,5
ENSDART00000180384|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000180510|ENSDARG00000059333,1,22,18,22,0,1,1,23,5
ENSDART00000180686|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000181076|ENSDARG00000098189,1,22,20,23,0,1,1,24,4
ENSDART00000181159|ENSDARG00000100556,1,22,19,23,0,1,1,24,5
ENSDART00000181312|ENSDARG00000029881,1,21,18,21,0,2,2,23,5
ENSDART00000181432|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000181870|ENSDARG00000043250,1,22,19,23,0,1,1,24,5
ENSDART00000182191|ENSDARG00000116743,1,23,20,25,0,0,0,25,5
ENSDART00000182411|ENSDARG00000061354,1,23,19,24,0,0,0,24,5
ENSDART00000182535|ENSDARG00000053131,1,23,18,23,0,0,0,23,5
ENSDART00000182726|ENSDARG00000101849,2,22,18,21,1,1,2,23,5
ENSDART00000182797|ENSDARG00000056509,1,23,18,23,0,0,0,23,5
ENSDART00000183484|ENSDARG00000016141,1,23,19,23,0,0,0,23,4
ENSDART00000183674|ENSDARG00000077474,1,23,18,23,0,0,0,23,5
ENSDART00000184113|ENSDARG00000100518,1,22,18,22,0,1,1,23,5
ENSDART00000184119|ENSDARG00000115335,1,23,18,23,0,0,0,23,5
ENSDART00000184389|ENSDARG00000111515,1,23,20,25,0,0,0,25,5
ENSDART00000184486|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000184752|ENSDARG00000077075,1,23,18,23,0,0,0,23,5
ENSDART00000184967|ENSDARG00000102998,2,23,18,22,1,0,1,23,5
ENSDART00000185712|ENSDARG00000061345,2,23,18,22,1,0,1,23,5
ENSDART00000186283|ENSDARG00000002912,1,23,18,23,0,0,0,23,5
ENSDART00000186395|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000186426|ENSDARG00000053131,1,23,18,23,0,0,0,23,5
ENSDART00000186683|ENSDARG00000020820,1,23,18,23,0,0,0,23,5
ENSDART00000187502|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000187544|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000187823|ENSDARG00000099870,1,23,18,23,0,0,0,23,5
ENSDART00000188404|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000189371|ENSDARG00000104393,1,23,19,24,0,0,0,24,5
ENSDART00000189552|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000189678|ENSDARG00000053136,1,23,18,23,0,0,0,23,5
ENSDART00000189687|ENSDARG00000076560,1,23,18,23,0,0,0,23,5
ENSDART00000189881|ENSDARG00000098189,1,22,20,23,0,1,1,24,4
ENSDART00000190188|ENSDARG00000101557,1,23,19,24,0,0,0,24,5
ENSDART00000190788|ENSDARG00000079584,1,23,18,23,0,0,0,23,5
ENSDART00000190836|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000191057|ENSDARG00000077410,1,23,18,23,0,0,0,23,5
ENSDART00000191127|ENSDARG00000059333,1,22,18,22,0,1,1,23,5
ENSDART00000191165|ENSDARG00000073684,1,23,18,23,0,0,0,23,5
ENSDART00000192018|ENSDARG00000053136,1,23,18,23,0,0,0,23,5
ENSDART00000192793|ENSDARG00000111091,1,23,18,23,0,0,0,23,5
ENSDART00000193197|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000193241|ENSDARG00000100556,1,22,19,23,0,1,1,24,5
ENSDART00000193573|ENSDARG00000071589,1,23,18,23,0,0,0,23,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000194341|ENSDARG00000117259,1,23,18,23,0,0,0,23,5
