Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000087691|ENSDARG00000061472,1,22,19,23,0,1,1,24,5
ENSDART00000090864|ENSDARG00000062662,2,23,18,22,1,0,1,23,5
ENSDART00000091901|ENSDARG00000063100,1,23,23,23,0,0,0,23,0
ENSDART00000097345|ENSDARG00000056394,1,22,18,22,0,1,1,23,5
ENSDART00000101067|ENSDARG00000101562,1,23,18,23,0,0,0,23,5
ENSDART00000103449|ENSDARG00000001969,2,22,18,21,1,1,2,23,5
ENSDART00000104143|ENSDARG00000001969,2,22,18,21,1,1,2,23,5
ENSDART00000104791|ENSDARG00000071044,1,23,18,23,0,0,0,23,5
ENSDART00000108508|ENSDARG00000003098,1,23,19,24,0,0,0,24,5
ENSDART00000109248|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000109469|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000109559|ENSDARG00000074732,1,23,19,24,0,0,0,24,5
ENSDART00000110179|ENSDARG00000075854,2,22,18,21,1,1,2,23,5
ENSDART00000111537|ENSDARG00000079753,2,23,19,22,1,0,1,23,4
ENSDART00000112969|ENSDARG00000073673,1,23,18,23,0,0,0,23,5
ENSDART00000113266|ENSDARG00000078599,1,23,19,24,0,0,0,24,5
ENSDART00000113824|ENSDARG00000019530,1,23,20,25,0,0,0,25,5
ENSDART00000113994|ENSDARG00000077096,1,23,19,24,0,0,0,24,5
ENSDART00000115031|ENSDARG00000075743,1,23,18,23,0,0,0,23,5
ENSDART00000121872|ENSDARG00000086505,2,23,18,22,1,0,1,23,5
ENSDART00000122222|ENSDARG00000044914,1,22,18,22,0,1,1,23,5
ENSDART00000122487|ENSDARG00000022599,1,22,18,22,0,1,1,23,5
ENSDART00000124364|ENSDARG00000055588,1,23,21,26,0,0,0,26,5
ENSDART00000124538|ENSDARG00000086483,1,23,18,23,0,0,0,23,5
ENSDART00000124638|ENSDARG00000055588,1,23,21,26,0,0,0,26,5
ENSDART00000124969|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000127200|ENSDARG00000013461,1,23,18,23,0,0,0,23,5
ENSDART00000128415|ENSDARG00000090656,2,23,18,22,1,0,1,23,5
ENSDART00000129020|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000129029|ENSDARG00000088799,1,21,19,22,0,2,2,24,5
ENSDART00000129185|ENSDARG00000091885,1,23,20,25,0,0,0,25,5
ENSDART00000130347|ENSDARG00000089821,1,23,19,24,0,0,0,24,5
ENSDART00000131217|ENSDARG00000003446,1,22,19,23,0,1,1,24,5
ENSDART00000131738|ENSDARG00000055136,3,22,18,20,2,1,3,23,5
ENSDART00000131872|ENSDARG00000053101,1,23,18,23,0,0,0,23,5
ENSDART00000132466|ENSDARG00000074575,1,22,18,22,0,1,1,23,5
ENSDART00000133101|ENSDARG00000035918,1,23,18,23,0,0,0,23,5
ENSDART00000133598|ENSDARG00000053101,1,23,18,23,0,0,0,23,5
ENSDART00000135022|ENSDARG00000001835,2,23,18,22,1,0,1,23,5
ENSDART00000135142|ENSDARG00000061672,1,23,19,23,0,0,0,23,4
ENSDART00000135596|ENSDARG00000094844,1,23,19,24,0,0,0,24,5
ENSDART00000135665|ENSDARG00000053101,1,23,18,23,0,0,0,23,5
ENSDART00000136213|ENSDARG00000035918,1,23,18,23,0,0,0,23,5
ENSDART00000136393|ENSDARG00000069129,1,23,18,23,0,0,0,23,5
ENSDART00000136993|ENSDARG00000091888,1,23,18,23,0,0,0,23,5
ENSDART00000137554|ENSDARG00000068951,1,23,18,23,0,0,0,23,5
ENSDART00000137737|ENSDARG00000022623,1,23,18,23,0,0,0,23,5
ENSDART00000137880|ENSDARG00000063713,1,23,19,23,0,0,0,23,4
ENSDART00000137886|ENSDARG00000094794,1,23,19,23,0,0,0,23,4
ENSDART00000138106|ENSDARG00000015970,1,23,18,23,0,0,0,23,5
ENSDART00000138264|ENSDARG00000092499,1,23,18,23,0,0,0,23,5
ENSDART00000138355|ENSDARG00000062606,1,23,18,23,0,0,0,23,5
ENSDART00000139952|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000140032|ENSDARG00000091888,1,23,18,23,0,0,0,23,5
ENSDART00000140933|ENSDARG00000094415,1,23,18,23,0,0,0,23,5
ENSDART00000141030|ENSDARG00000013221,1,23,20,24,0,0,0,24,4
ENSDART00000141638|ENSDARG00000076128,2,23,18,22,1,0,1,23,5
ENSDART00000141643|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000141784|ENSDARG00000038713,1,23,18,23,0,0,0,23,5
ENSDART00000141966|ENSDARG00000057899,1,23,18,23,0,0,0,23,5
ENSDART00000142289|ENSDARG00000001835,2,23,18,22,1,0,1,23,5
ENSDART00000142556|ENSDARG00000022623,1,23,18,23,0,0,0,23,5
ENSDART00000145275|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000145842|ENSDARG00000010445,1,22,18,22,0,1,1,23,5
ENSDART00000146071|ENSDARG00000045928,1,23,18,23,0,0,0,23,5
ENSDART00000146463|ENSDARG00000077852,1,23,19,23,0,0,0,23,4
ENSDART00000146895|ENSDARG00000092166,1,23,18,23,0,0,0,23,5
ENSDART00000146992|ENSDARG00000057899,1,23,18,23,0,0,0,23,5
ENSDART00000147389|ENSDARG00000052567,1,23,18,23,0,0,0,23,5
ENSDART00000147414|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000147940|ENSDARG00000032990,1,22,18,22,0,1,1,23,5
ENSDART00000148535|ENSDARG00000055054,1,23,18,23,0,0,0,23,5
ENSDART00000148642|ENSDARG00000035796,1,21,18,21,0,2,2,23,5
ENSDART00000148756|ENSDARG00000045401,1,23,19,24,0,0,0,24,5
ENSDART00000149173|ENSDARG00000003098,1,23,19,24,0,0,0,24,5
ENSDART00000149855|ENSDARG00000012196,1,23,20,24,0,0,0,24,4
ENSDART00000150118|ENSDARG00000061472,1,22,19,23,0,1,1,24,5
ENSDART00000150179|ENSDARG00000094889,1,23,18,23,0,0,0,23,5
ENSDART00000150982|ENSDARG00000058165,1,23,18,23,0,0,0,23,5
ENSDART00000151496|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000152015|ENSDARG00000019686,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,20,25,0,0,0,25,5
ENSDART00000152716|ENSDARG00000096592,1,22,19,23,0,1,1,24,5
ENSDART00000153536|ENSDARG00000058556,1,23,19,24,0,0,0,24,5
ENSDART00000153699|ENSDARG00000002956,1,22,18,22,0,1,1,23,5
ENSDART00000153950|ENSDARG00000045792,1,22,19,23,0,1,1,24,5
ENSDART00000154968|ENSDARG00000093117,1,23,18,23,0,0,0,23,5
ENSDART00000155969|ENSDARG00000059701,1,22,19,23,0,1,1,24,5
ENSDART00000157235|ENSDARG00000045644,1,23,18,23,0,0,0,23,5
ENSDART00000157635|ENSDARG00000040881,2,23,18,22,1,0,1,23,5
ENSDART00000158472|ENSDARG00000104200,1,21,18,21,0,2,2,23,5
ENSDART00000158518|ENSDARG00000099339,1,23,18,23,0,0,0,23,5
ENSDART00000158561|ENSDARG00000099385,2,23,18,22,1,0,1,23,5
ENSDART00000158568|ENSDARG00000104906,1,23,18,23,0,0,0,23,5
ENSDART00000159794|ENSDARG00000078599,1,23,19,24,0,0,0,24,5
ENSDART00000159950|ENSDARG00000102443,1,23,21,24,0,0,0,24,3
ENSDART00000160098|ENSDARG00000104200,1,21,18,21,0,2,2,23,5
ENSDART00000160782|ENSDARG00000104300,1,23,19,23,0,0,0,23,4
ENSDART00000161193|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000161789|ENSDARG00000099005,1,23,20,25,0,0,0,25,5
ENSDART00000162225|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000162292|ENSDARG00000071029,1,23,18,23,0,0,0,23,5
ENSDART00000162367|ENSDARG00000099470,1,23,18,23,0,0,0,23,5
ENSDART00000162635|ENSDARG00000103969,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,18,23,0,0,0,23,5
ENSDART00000163719|ENSDARG00000098657,1,23,19,24,0,0,0,24,5
ENSDART00000163765|ENSDARG00000104200,1,21,18,21,0,2,2,23,5
ENSDART00000163874|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000164582|ENSDARG00000111606,1,23,18,23,0,0,0,23,5
ENSDART00000164658|ENSDARG00000104936,1,23,18,23,0,0,0,23,5
ENSDART00000164978|ENSDARG00000086505,2,23,18,22,1,0,1,23,5
ENSDART00000165034|ENSDARG00000104936,1,23,18,23,0,0,0,23,5
ENSDART00000165201|ENSDARG00000099339,1,23,18,23,0,0,0,23,5
ENSDART00000165308|ENSDARG00000100718,1,23,18,23,0,0,0,23,5
ENSDART00000165328|ENSDARG00000014569,1,23,19,24,0,0,0,24,5
ENSDART00000165360|ENSDARG00000099578,1,23,19,24,0,0,0,24,5
ENSDART00000165565|ENSDARG00000102307,1,23,18,23,0,0,0,23,5
ENSDART00000165889|ENSDARG00000101102,1,22,18,22,0,1,1,23,5
ENSDART00000165926|ENSDARG00000099385,2,23,18,22,1,0,1,23,5
ENSDART00000165967|ENSDARG00000102616,1,23,18,23,0,0,0,23,5
ENSDART00000166076|ENSDARG00000104936,1,23,18,23,0,0,0,23,5
ENSDART00000166191|ENSDARG00000096587,1,22,18,22,0,1,1,23,5
ENSDART00000166579|ENSDARG00000104300,1,23,19,23,0,0,0,23,4
ENSDART00000166868|ENSDARG00000100718,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000167386|ENSDARG00000104113,1,22,18,22,0,1,1,23,5
ENSDART00000167655|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000167793|ENSDARG00000078214,1,23,18,23,0,0,0,23,5
ENSDART00000167878|ENSDARG00000103470,1,22,18,22,0,1,1,23,5
ENSDART00000168173|ENSDARG00000103699,1,23,18,23,0,0,0,23,5
ENSDART00000168199|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000168209|ENSDARG00000103129,1,23,20,25,0,0,0,25,5
ENSDART00000168308|ENSDARG00000034178,1,23,18,23,0,0,0,23,5
ENSDART00000168641|ENSDARG00000099385,2,23,18,22,1,0,1,23,5
ENSDART00000168684|ENSDARG00000086483,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000169823|ENSDARG00000102020,1,22,20,24,0,1,1,25,5
ENSDART00000170535|ENSDARG00000014320,2,23,19,23,1,0,1,24,5
ENSDART00000170620|ENSDARG00000098284,1,23,19,24,0,0,0,24,5
ENSDART00000170637|ENSDARG00000100420,1,23,18,23,0,0,0,23,5
ENSDART00000171543|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000171640|ENSDARG00000096587,1,22,18,22,0,1,1,23,5
ENSDART00000171783|ENSDARG00000099385,2,23,18,22,1,0,1,23,5
ENSDART00000171910|ENSDARG00000104358,1,23,18,23,0,0,0,23,5
ENSDART00000171929|ENSDARG00000055588,1,23,21,26,0,0,0,26,5
ENSDART00000173272|ENSDARG00000105452,1,22,18,22,0,1,1,23,5
ENSDART00000173416|ENSDARG00000103129,1,23,20,25,0,0,0,25,5
ENSDART00000173494|ENSDARG00000105670,1,23,18,23,0,0,0,23,5
ENSDART00000173549|ENSDARG00000105527,1,22,19,22,0,1,1,23,4
ENSDART00000173681|ENSDARG00000105583,2,23,19,23,1,0,1,24,5
ENSDART00000173894|ENSDARG00000105557,3,21,18,19,2,2,4,23,5
ENSDART00000174109|ENSDARG00000102443,1,23,21,24,0,0,0,24,3
ENSDART00000174258|ENSDARG00000002506,1,23,18,23,0,0,0,23,5
ENSDART00000174259|ENSDARG00000002506,1,23,18,23,0,0,0,23,5
ENSDART00000174808|ENSDARG00000012667,1,23,20,25,0,0,0,25,5
ENSDART00000181037|ENSDARG00000006545,1,23,19,24,0,0,0,24,5
ENSDART00000181222|ENSDARG00000094990,1,23,18,23,0,0,0,23,5
ENSDART00000181390|ENSDARG00000010945,1,22,19,23,0,1,1,24,5
ENSDART00000181525|ENSDARG00000010945,1,22,19,23,0,1,1,24,5
ENSDART00000181798|ENSDARG00000103129,1,23,20,25,0,0,0,25,5
ENSDART00000182384|ENSDARG00000104119,1,23,19,24,0,0,0,24,5
ENSDART00000182403|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000182645|ENSDARG00000114142,1,23,18,23,0,0,0,23,5
ENSDART00000182878|ENSDARG00000079753,2,23,19,22,1,0,1,23,4
ENSDART00000182892|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000183337|ENSDARG00000087145,1,23,18,23,0,0,0,23,5
ENSDART00000184552|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000184810|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000185091|ENSDARG00000095275,1,23,19,23,0,0,0,23,4
ENSDART00000185173|ENSDARG00000099385,2,23,18,22,1,0,1,23,5
ENSDART00000185236|ENSDARG00000039881,1,23,18,23,0,0,0,23,5
ENSDART00000185690|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000186099|ENSDARG00000099005,1,23,20,25,0,0,0,25,5
ENSDART00000186161|ENSDARG00000109963,1,23,20,25,0,0,0,25,5
ENSDART00000186212|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000186852|ENSDARG00000101120,2,23,18,22,1,0,1,23,5
ENSDART00000186971|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000187134|ENSDARG00000110173,1,22,20,24,0,1,1,25,5
ENSDART00000187191|ENSDARG00000113365,1,23,18,23,0,0,0,23,5
ENSDART00000187248|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000187268|ENSDARG00000010945,1,22,19,23,0,1,1,24,5
ENSDART00000187348|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000187482|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000188052|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000188606|ENSDARG00000114226,1,23,20,25,0,0,0,25,5
ENSDART00000189100|ENSDARG00000110173,1,22,20,24,0,1,1,25,5
ENSDART00000189111|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000189161|ENSDARG00000074245,1,23,18,23,0,0,0,23,5
ENSDART00000189231|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000189245|ENSDARG00000078599,1,23,19,24,0,0,0,24,5
ENSDART00000189509|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000189604|ENSDARG00000088799,1,21,19,22,0,2,2,24,5
ENSDART00000189624|ENSDARG00000110173,1,22,20,24,0,1,1,25,5
ENSDART00000189805|ENSDARG00000090656,2,23,18,22,1,0,1,23,5
ENSDART00000189843|ENSDARG00000077852,1,23,19,23,0,0,0,23,4
ENSDART00000189893|ENSDARG00000012196,1,23,20,24,0,0,0,24,4
ENSDART00000190949|ENSDARG00000035918,1,23,18,23,0,0,0,23,5
ENSDART00000191003|ENSDARG00000010945,1,22,19,23,0,1,1,24,5
ENSDART00000191013|ENSDARG00000110173,1,22,20,24,0,1,1,25,5
ENSDART00000191178|ENSDARG00000001969,2,22,18,21,1,1,2,23,5
ENSDART00000191234|ENSDARG00000113431,1,23,18,23,0,0,0,23,5
ENSDART00000191264|ENSDARG00000104119,1,23,19,24,0,0,0,24,5
ENSDART00000191269|ENSDARG00000105527,1,22,19,22,0,1,1,23,4
ENSDART00000191742|ENSDARG00000103129,1,23,20,25,0,0,0,25,5
ENSDART00000192087|ENSDARG00000033345,1,23,18,23,0,0,0,23,5
ENSDART00000192262|ENSDARG00000113348,1,22,18,22,0,1,1,23,5
ENSDART00000192510|ENSDARG00000109963,1,23,20,25,0,0,0,25,5
ENSDART00000192869|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000192925|ENSDARG00000069129,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000193260|ENSDARG00000113064,1,23,19,24,0,0,0,24,5
ENSDART00000193446|ENSDARG00000075331,1,23,18,23,0,0,0,23,5
ENSDART00000193757|ENSDARG00000110173,1,22,20,24,0,1,1,25,5
ENSDART00000194126|ENSDARG00000117645,1,23,19,24,0,0,0,24,5
ENSDART00000194543|ENSDARG00000117211,1,22,18,22,0,1,1,23,5
ENSDART00000194655|ENSDARG00000117211,1,22,18,22,0,1,1,23,5
ENSDART00000194821|ENSDARG00000117617,1,23,18,23,0,0,0,23,5
