Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000134489|ENSDARG00000018228,1,23,20,24,0,0,0,24,4
ENSDART00000136895|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000137398|ENSDARG00000063631,1,23,20,24,0,0,0,24,4
ENSDART00000138510|ENSDARG00000075389,1,23,19,24,0,0,0,24,5
ENSDART00000139920|ENSDARG00000115136,1,23,19,24,0,0,0,24,5
ENSDART00000141828|ENSDARG00000036147,2,23,18,22,1,0,1,23,5
ENSDART00000142478|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000145960|ENSDARG00000074136,1,23,19,24,0,0,0,24,5
ENSDART00000147620|ENSDARG00000093823,1,23,19,24,0,0,0,24,5
ENSDART00000147686|ENSDARG00000071103,1,23,18,23,0,0,0,23,5
ENSDART00000149471|ENSDARG00000012603,1,23,18,23,0,0,0,23,5
ENSDART00000149814|ENSDARG00000078348,2,23,19,23,1,0,1,24,5
ENSDART00000154072|ENSDARG00000097110,1,23,18,23,0,0,0,23,5
ENSDART00000154476|ENSDARG00000002831,2,23,19,23,1,0,1,24,5
ENSDART00000155671|ENSDARG00000012021,1,23,19,24,0,0,0,24,5
ENSDART00000156407|ENSDARG00000097110,1,23,18,23,0,0,0,23,5
ENSDART00000157385|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000159087|ENSDARG00000011091,1,23,18,23,0,0,0,23,5
ENSDART00000160156|ENSDARG00000104230,1,23,19,24,0,0,0,24,5
ENSDART00000160844|ENSDARG00000101727,2,22,18,21,1,1,2,23,5
ENSDART00000162590|ENSDARG00000099241,1,23,19,24,0,0,0,24,5
ENSDART00000162617|ENSDARG00000099241,1,23,19,24,0,0,0,24,5
ENSDART00000165867|ENSDARG00000100088,1,23,19,24,0,0,0,24,5
ENSDART00000166982|ENSDARG00000098821,1,23,19,24,0,0,0,24,5
ENSDART00000168055|ENSDARG00000104230,1,23,19,24,0,0,0,24,5
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169522|ENSDARG00000104230,1,23,19,24,0,0,0,24,5
ENSDART00000169577|ENSDARG00000102119,1,23,18,23,0,0,0,23,5
ENSDART00000170726|ENSDARG00000102119,1,23,18,23,0,0,0,23,5
ENSDART00000171565|ENSDARG00000036235,1,23,19,24,0,0,0,24,5
ENSDART00000171641|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000171684|ENSDARG00000102119,1,23,18,23,0,0,0,23,5
ENSDART00000172063|ENSDARG00000099088,1,23,19,24,0,0,0,24,5
ENSDART00000172943|ENSDARG00000094901,1,23,18,23,0,0,0,23,5
ENSDART00000173388|ENSDARG00000105403,1,23,18,23,0,0,0,23,5
ENSDART00000173919|ENSDARG00000062220,1,23,18,23,0,0,0,23,5
ENSDART00000179072|ENSDARG00000106529,1,23,18,23,0,0,0,23,5
ENSDART00000179357|ENSDARG00000060917,1,23,18,23,0,0,0,23,5
ENSDART00000183333|ENSDARG00000116524,1,23,20,25,0,0,0,25,5
ENSDART00000183885|ENSDARG00000076103,1,23,19,24,0,0,0,24,5
ENSDART00000184490|ENSDARG00000006921,1,21,19,22,0,2,2,24,5
ENSDART00000185075|ENSDARG00000094901,1,23,18,23,0,0,0,23,5
ENSDART00000185356|ENSDARG00000016789,1,23,18,23,0,0,0,23,5
ENSDART00000185940|ENSDARG00000001913,1,23,19,24,0,0,0,24,5
ENSDART00000186326|ENSDARG00000078133,2,23,18,22,1,0,1,23,5
ENSDART00000186758|ENSDARG00000006921,1,21,19,22,0,2,2,24,5
ENSDART00000190333|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000190504|ENSDARG00000015240,1,23,19,24,0,0,0,24,5
ENSDART00000190847|ENSDARG00000115136,1,23,19,24,0,0,0,24,5
ENSDART00000191637|ENSDARG00000016789,1,23,18,23,0,0,0,23,5
