Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000948|ENSDARG00000024032,1,22,18,22,0,1,1,23,5
ENSDART00000100592|ENSDARG00000069242,2,23,19,23,1,0,1,24,5
ENSDART00000101079|ENSDARG00000069438,1,23,18,23,0,0,0,23,5
ENSDART00000101580|ENSDARG00000069677,1,23,18,23,0,0,0,23,5
ENSDART00000103486|ENSDARG00000077052,1,23,18,23,0,0,0,23,5
ENSDART00000103879|ENSDARG00000070618,2,23,18,22,1,0,1,23,5
ENSDART00000104732|ENSDARG00000071013,1,23,18,23,0,0,0,23,5
ENSDART00000104875|ENSDARG00000024317,1,22,18,22,0,1,1,23,5
ENSDART00000109266|ENSDARG00000074695,1,22,18,22,0,1,1,23,5
ENSDART00000109576|ENSDARG00000077764,1,23,19,24,0,0,0,24,5
ENSDART00000109723|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000110597|ENSDARG00000075830,1,22,18,22,0,1,1,23,5
ENSDART00000110751|ENSDARG00000078430,1,22,18,22,0,1,1,23,5
ENSDART00000111862|ENSDARG00000078600,1,23,18,23,0,0,0,23,5
ENSDART00000112854|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000114352|ENSDARG00000079760,1,23,19,24,0,0,0,24,5
ENSDART00000114456|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000115037|ENSDARG00000075774,1,23,18,23,0,0,0,23,5
ENSDART00000115118|ENSDARG00000078842,1,23,20,25,0,0,0,25,5
ENSDART00000125589|ENSDARG00000037142,1,23,18,23,0,0,0,23,5
ENSDART00000125925|ENSDARG00000028159,2,23,18,22,1,0,1,23,5
ENSDART00000127252|ENSDARG00000089837,1,23,18,23,0,0,0,23,5
ENSDART00000127721|ENSDARG00000099715,1,23,18,23,0,0,0,23,5
ENSDART00000128971|ENSDARG00000088439,1,23,19,24,0,0,0,24,5
ENSDART00000131705|ENSDARG00000092610,1,23,20,25,0,0,0,25,5
ENSDART00000131709|ENSDARG00000020311,1,23,21,26,0,0,0,26,5
ENSDART00000132638|ENSDARG00000059948,2,23,18,22,1,0,1,23,5
ENSDART00000132664|ENSDARG00000008840,1,23,19,24,0,0,0,24,5
ENSDART00000133349|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000134271|ENSDARG00000071014,1,23,19,24,0,0,0,24,5
ENSDART00000134639|ENSDARG00000093336,1,23,18,23,0,0,0,23,5
ENSDART00000135231|ENSDARG00000094454,1,23,19,24,0,0,0,24,5
ENSDART00000136454|ENSDARG00000028159,2,23,18,22,1,0,1,23,5
ENSDART00000137124|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000137353|ENSDARG00000037324,1,23,20,25,0,0,0,25,5
ENSDART00000138363|ENSDARG00000071573,2,23,18,22,1,0,1,23,5
ENSDART00000138464|ENSDARG00000061093,1,22,18,22,0,1,1,23,5
ENSDART00000139111|ENSDARG00000055655,1,23,20,24,0,0,0,24,4
ENSDART00000142661|ENSDARG00000053804,2,23,18,22,1,0,1,23,5
ENSDART00000142721|ENSDARG00000092394,1,23,20,25,0,0,0,25,5
ENSDART00000142729|ENSDARG00000074695,1,22,18,22,0,1,1,23,5
ENSDART00000143041|ENSDARG00000093964,1,23,18,23,0,0,0,23,5
ENSDART00000143126|ENSDARG00000094251,1,23,18,23,0,0,0,23,5
ENSDART00000143391|ENSDARG00000093496,2,23,18,22,1,0,1,23,5
ENSDART00000143743|ENSDARG00000076534,2,23,18,22,1,0,1,23,5
ENSDART00000143867|ENSDARG00000069765,1,23,18,23,0,0,0,23,5
ENSDART00000144013|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000145067|ENSDARG00000044900,1,22,18,22,0,1,1,23,5
ENSDART00000146493|ENSDARG00000016788,1,21,18,21,0,2,2,23,5
ENSDART00000146611|ENSDARG00000070669,1,23,18,23,0,0,0,23,5
ENSDART00000147026|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000148876|ENSDARG00000071113,1,23,18,23,0,0,0,23,5
ENSDART00000149488|ENSDARG00000060480,1,23,18,23,0,0,0,23,5
ENSDART00000149782|ENSDARG00000061357,1,23,18,23,0,0,0,23,5
ENSDART00000151144|ENSDARG00000055713,1,23,19,24,0,0,0,24,5
ENSDART00000151612|ENSDARG00000096319,2,23,19,23,1,0,1,24,5
ENSDART00000151698|ENSDARG00000075830,1,22,18,22,0,1,1,23,5
ENSDART00000152149|ENSDARG00000069661,1,23,20,25,0,0,0,25,5
ENSDART00000152750|ENSDARG00000052388,1,23,19,24,0,0,0,24,5
ENSDART00000153466|ENSDARG00000070618,2,23,18,22,1,0,1,23,5
ENSDART00000154400|ENSDARG00000061562,2,23,20,24,1,0,1,25,5
ENSDART00000154712|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000155300|ENSDARG00000061682,1,23,19,24,0,0,0,24,5
ENSDART00000155518|ENSDARG00000000567,1,23,18,23,0,0,0,23,5
ENSDART00000156175|ENSDARG00000096921,1,23,19,24,0,0,0,24,5
ENSDART00000157217|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000157822|ENSDARG00000102896,1,23,20,24,0,0,0,24,4
ENSDART00000158042|ENSDARG00000024017,2,22,18,21,1,1,2,23,5
ENSDART00000158335|ENSDARG00000098344,2,23,20,23,1,0,1,24,4
ENSDART00000158832|ENSDARG00000103586,1,23,19,23,0,0,0,23,4
ENSDART00000159006|ENSDARG00000012945,1,23,19,24,0,0,0,24,5
ENSDART00000159180|ENSDARG00000099715,1,23,18,23,0,0,0,23,5
ENSDART00000159647|ENSDARG00000100376,1,23,18,23,0,0,0,23,5
ENSDART00000159661|ENSDARG00000102078,1,23,18,23,0,0,0,23,5
ENSDART00000159916|ENSDARG00000078842,1,23,20,25,0,0,0,25,5
ENSDART00000160209|ENSDARG00000104274,1,23,18,23,0,0,0,23,5
ENSDART00000161257|ENSDARG00000017211,1,23,20,25,0,0,0,25,5
ENSDART00000161282|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000161648|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000161836|ENSDARG00000008840,1,23,19,24,0,0,0,24,5
ENSDART00000161885|ENSDARG00000102282,1,23,19,24,0,0,0,24,5
ENSDART00000162072|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000162541|ENSDARG00000102777,1,23,19,24,0,0,0,24,5
ENSDART00000162653|ENSDARG00000102478,1,23,19,24,0,0,0,24,5
ENSDART00000163425|ENSDARG00000102865,2,23,18,22,1,0,1,23,5
ENSDART00000163599|ENSDARG00000104831,1,21,18,21,0,2,2,23,5
ENSDART00000163855|ENSDARG00000014946,1,23,19,24,0,0,0,24,5
ENSDART00000163939|ENSDARG00000100792,1,23,18,23,0,0,0,23,5
ENSDART00000164262|ENSDARG00000103586,1,23,19,23,0,0,0,23,4
ENSDART00000164600|ENSDARG00000099699,1,23,18,23,0,0,0,23,5
ENSDART00000165562|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000167098|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000167517|ENSDARG00000100851,1,22,19,23,0,1,1,24,5
ENSDART00000168100|ENSDARG00000114031,2,23,19,23,1,0,1,24,5
ENSDART00000168396|ENSDARG00000100851,1,22,19,23,0,1,1,24,5
ENSDART00000168514|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000168673|ENSDARG00000088439,1,23,19,24,0,0,0,24,5
ENSDART00000168694|ENSDARG00000099321,1,23,18,23,0,0,0,23,5
ENSDART00000168869|ENSDARG00000075288,1,23,18,23,0,0,0,23,5
ENSDART00000169316|ENSDARG00000029463,2,23,20,24,1,0,1,25,5
ENSDART00000170376|ENSDARG00000102470,1,23,18,23,0,0,0,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,19,24,0,0,0,24,5
ENSDART00000170854|ENSDARG00000100851,1,22,19,23,0,1,1,24,5
ENSDART00000171325|ENSDARG00000098903,2,23,18,22,1,0,1,23,5
ENSDART00000171558|ENSDARG00000100321,1,23,20,24,0,0,0,24,4
ENSDART00000172098|ENSDARG00000014946,1,23,19,24,0,0,0,24,5
ENSDART00000172543|ENSDARG00000024317,1,22,18,22,0,1,1,23,5
ENSDART00000173072|ENSDARG00000023868,1,22,19,23,0,1,1,24,5
ENSDART00000173272|ENSDARG00000105452,1,23,18,23,0,0,0,23,5
ENSDART00000173515|ENSDARG00000056781,1,23,20,25,0,0,0,25,5
ENSDART00000173673|ENSDARG00000003495,1,23,19,24,0,0,0,24,5
ENSDART00000179075|ENSDARG00000004055,1,23,18,23,0,0,0,23,5
ENSDART00000179469|ENSDARG00000070618,2,23,18,22,1,0,1,23,5
ENSDART00000179763|ENSDARG00000094454,1,23,19,24,0,0,0,24,5
ENSDART00000180173|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000180277|ENSDARG00000115129,2,23,18,22,1,0,1,23,5
ENSDART00000181462|ENSDARG00000062696,1,23,18,23,0,0,0,23,5
ENSDART00000181711|ENSDARG00000102470,1,23,18,23,0,0,0,23,5
ENSDART00000182004|ENSDARG00000071113,1,23,18,23,0,0,0,23,5
ENSDART00000182087|ENSDARG00000110464,1,23,18,23,0,0,0,23,5
ENSDART00000182151|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000182516|ENSDARG00000075830,1,22,18,22,0,1,1,23,5
ENSDART00000182539|ENSDARG00000071697,1,23,18,23,0,0,0,23,5
ENSDART00000182731|ENSDARG00000062696,1,23,18,23,0,0,0,23,5
ENSDART00000182938|ENSDARG00000099493,1,23,18,23,0,0,0,23,5
ENSDART00000182980|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000183118|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000183201|ENSDARG00000061093,1,22,18,22,0,1,1,23,5
ENSDART00000184129|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000184190|ENSDARG00000075355,1,22,20,24,0,1,1,25,5
ENSDART00000184604|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000185311|ENSDARG00000054378,1,23,18,23,0,0,0,23,5
ENSDART00000185815|ENSDARG00000044074,1,23,18,23,0,0,0,23,5
ENSDART00000186065|ENSDARG00000103586,1,23,19,23,0,0,0,23,4
ENSDART00000186215|ENSDARG00000039661,1,23,19,24,0,0,0,24,5
ENSDART00000186376|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000186627|ENSDARG00000096961,1,23,19,24,0,0,0,24,5
ENSDART00000187019|ENSDARG00000070618,2,23,18,22,1,0,1,23,5
ENSDART00000187047|ENSDARG00000075830,1,22,18,22,0,1,1,23,5
ENSDART00000187485|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000187501|ENSDARG00000061093,1,22,18,22,0,1,1,23,5
ENSDART00000187690|ENSDARG00000060326,1,23,18,23,0,0,0,23,5
ENSDART00000187727|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000188361|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000188785|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000188996|ENSDARG00000053804,2,23,18,22,1,0,1,23,5
ENSDART00000189076|ENSDARG00000116123,1,23,18,23,0,0,0,23,5
ENSDART00000189196|ENSDARG00000093496,2,23,18,22,1,0,1,23,5
ENSDART00000189288|ENSDARG00000061093,1,22,18,22,0,1,1,23,5
ENSDART00000189722|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000189941|ENSDARG00000113151,1,23,20,24,0,0,0,24,4
ENSDART00000190240|ENSDARG00000037967,1,23,23,23,0,0,0,23,0
ENSDART00000190315|ENSDARG00000103586,1,23,19,23,0,0,0,23,4
ENSDART00000190693|ENSDARG00000044900,1,22,18,22,0,1,1,23,5
ENSDART00000191137|ENSDARG00000003776,2,23,18,22,1,0,1,23,5
ENSDART00000191588|ENSDARG00000090183,1,23,18,23,0,0,0,23,5
ENSDART00000192627|ENSDARG00000016788,1,21,18,21,0,2,2,23,5
ENSDART00000192647|ENSDARG00000078738,1,23,19,24,0,0,0,24,5
ENSDART00000192701|ENSDARG00000012945,1,23,19,24,0,0,0,24,5
ENSDART00000192861|ENSDARG00000115082,1,23,18,23,0,0,0,23,5
ENSDART00000193300|ENSDARG00000103586,1,23,19,23,0,0,0,23,4
ENSDART00000193474|ENSDARG00000089837,1,23,18,23,0,0,0,23,5
ENSDART00000193737|ENSDARG00000077656,1,22,19,23,0,1,1,24,5
ENSDART00000193746|ENSDARG00000104937,1,22,18,22,0,1,1,23,5
ENSDART00000194028|ENSDARG00000117285,2,22,18,21,1,1,2,23,5
ENSDART00000194235|ENSDARG00000117520,1,23,19,23,0,0,0,23,4
ENSDART00000194360|ENSDARG00000117285,2,22,18,21,1,1,2,23,5
ENSDART00000194917|ENSDARG00000117600,2,23,19,23,1,0,1,24,5
