Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000135353|ENSDARG00000075917,1,23,19,24,0,0,0,24,5
ENSDART00000135440|ENSDARG00000056739,2,23,18,22,1,0,1,23,5
ENSDART00000135814|ENSDARG00000008192,1,23,18,23,0,0,0,23,5
ENSDART00000136707|ENSDARG00000011809,1,23,18,23,0,0,0,23,5
ENSDART00000137016|ENSDARG00000094304,2,23,19,23,1,0,1,24,5
ENSDART00000137362|ENSDARG00000095006,2,23,19,23,1,0,1,24,5
ENSDART00000137655|ENSDARG00000011783,1,23,20,25,0,0,0,25,5
ENSDART00000138125|ENSDARG00000068168,3,23,18,21,2,0,2,23,5
ENSDART00000138141|ENSDARG00000077297,1,23,18,23,0,0,0,23,5
ENSDART00000138336|ENSDARG00000075016,1,23,18,23,0,0,0,23,5
ENSDART00000138401|ENSDARG00000077285,3,23,18,21,2,0,2,23,5
ENSDART00000138662|ENSDARG00000003615,1,22,19,23,0,1,1,24,5
ENSDART00000139350|ENSDARG00000009499,2,23,19,22,1,0,1,23,4
ENSDART00000139688|ENSDARG00000063075,2,23,18,22,1,0,1,23,5
ENSDART00000140045|ENSDARG00000075687,1,23,19,24,0,0,0,24,5
ENSDART00000140255|ENSDARG00000056092,2,23,19,23,1,0,1,24,5
ENSDART00000140393|ENSDARG00000095006,2,23,19,23,1,0,1,24,5
ENSDART00000140402|ENSDARG00000094133,1,23,19,24,0,0,0,24,5
ENSDART00000140671|ENSDARG00000092963,1,23,19,24,0,0,0,24,5
ENSDART00000141422|ENSDARG00000093761,2,23,19,23,1,0,1,24,5
ENSDART00000142436|ENSDARG00000075917,1,23,19,24,0,0,0,24,5
ENSDART00000142568|ENSDARG00000074680,1,23,18,23,0,0,0,23,5
ENSDART00000142594|ENSDARG00000076052,2,23,18,22,1,0,1,23,5
ENSDART00000142698|ENSDARG00000052975,3,23,19,22,2,0,2,24,5
ENSDART00000142733|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000142783|ENSDARG00000042927,2,23,18,22,1,0,1,23,5
ENSDART00000142820|ENSDARG00000094133,1,23,19,24,0,0,0,24,5
ENSDART00000142924|ENSDARG00000001634,2,22,18,21,1,1,2,23,5
ENSDART00000142998|ENSDARG00000068468,2,23,19,23,1,0,1,24,5
ENSDART00000143043|ENSDARG00000017790,1,22,18,22,0,1,1,23,5
ENSDART00000143178|ENSDARG00000014179,1,22,19,23,0,1,1,24,5
ENSDART00000143724|ENSDARG00000030887,1,23,18,23,0,0,0,23,5
ENSDART00000144802|ENSDARG00000068166,1,23,18,23,0,0,0,23,5
ENSDART00000145912|ENSDARG00000046092,2,23,18,22,1,0,1,23,5
ENSDART00000145923|ENSDARG00000070261,1,23,19,24,0,0,0,24,5
ENSDART00000146299|ENSDARG00000034268,1,23,18,23,0,0,0,23,5
ENSDART00000146787|ENSDARG00000008192,1,23,18,23,0,0,0,23,5
ENSDART00000147555|ENSDARG00000044695,1,23,18,23,0,0,0,23,5
ENSDART00000147712|ENSDARG00000070261,1,23,19,24,0,0,0,24,5
ENSDART00000148050|ENSDARG00000094304,2,23,19,23,1,0,1,24,5
ENSDART00000148268|ENSDARG00000061373,2,23,18,22,1,0,1,23,5
ENSDART00000149551|ENSDARG00000026166,1,23,19,24,0,0,0,24,5
ENSDART00000150007|ENSDARG00000028663,1,22,18,22,0,1,1,23,5
ENSDART00000150228|ENSDARG00000015854,1,23,18,23,0,0,0,23,5
ENSDART00000150984|ENSDARG00000077870,1,23,18,23,0,0,0,23,5
ENSDART00000151486|ENSDARG00000090870,1,22,19,23,0,1,1,24,5
ENSDART00000151778|ENSDARG00000090870,1,23,19,23,0,0,0,23,4
ENSDART00000155205|ENSDARG00000097054,1,23,19,24,0,0,0,24,5
ENSDART00000155597|ENSDARG00000061798,2,23,19,23,1,0,1,24,5
ENSDART00000155930|ENSDARG00000087443,1,23,18,23,0,0,0,23,5
ENSDART00000158726|ENSDARG00000087911,1,23,18,23,0,0,0,23,5
ENSDART00000159217|ENSDARG00000102281,1,23,18,23,0,0,0,23,5
ENSDART00000159528|ENSDARG00000045527,2,23,18,22,1,0,1,23,5
ENSDART00000159803|ENSDARG00000059116,2,23,18,22,1,0,1,23,5
ENSDART00000159981|ENSDARG00000070448,2,23,18,22,1,0,1,23,5
ENSDART00000160240|ENSDARG00000100401,1,23,20,25,0,0,0,25,5
ENSDART00000160242|ENSDARG00000099821,1,23,19,24,0,0,0,24,5
ENSDART00000160354|ENSDARG00000061923,1,23,18,23,0,0,0,23,5
ENSDART00000161275|ENSDARG00000070078,2,23,19,23,1,0,1,24,5
ENSDART00000161282|ENSDARG00000090183,2,23,19,23,1,0,1,24,5
ENSDART00000161583|ENSDARG00000105109,1,23,18,23,0,0,0,23,5
ENSDART00000162331|ENSDARG00000102445,1,23,19,24,0,0,0,24,5
ENSDART00000162393|ENSDARG00000069755,1,23,19,24,0,0,0,24,5
ENSDART00000163244|ENSDARG00000104641,1,22,21,25,0,1,1,26,5
ENSDART00000163380|ENSDARG00000102445,1,23,19,24,0,0,0,24,5
ENSDART00000163616|ENSDARG00000101759,1,23,19,24,0,0,0,24,5
ENSDART00000163804|ENSDARG00000088701,1,23,20,25,0,0,0,25,5
ENSDART00000164267|ENSDARG00000101759,1,23,19,24,0,0,0,24,5
ENSDART00000164543|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000165230|ENSDARG00000098670,2,23,18,22,1,0,1,23,5
ENSDART00000165543|ENSDARG00000070448,2,23,18,22,1,0,1,23,5
ENSDART00000167059|ENSDARG00000074985,2,23,19,22,1,0,1,23,4
ENSDART00000167315|ENSDARG00000105122,1,23,19,24,0,0,0,24,5
ENSDART00000167486|ENSDARG00000019063,2,23,18,22,1,0,1,23,5
ENSDART00000168322|ENSDARG00000098233,1,23,18,23,0,0,0,23,5
ENSDART00000168992|ENSDARG00000007077,1,23,19,24,0,0,0,24,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169199|ENSDARG00000061413,2,23,18,22,1,0,1,23,5
ENSDART00000169283|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000169600|ENSDARG00000102887,1,23,18,23,0,0,0,23,5
ENSDART00000169740|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000169752|ENSDARG00000100584,2,23,18,22,1,0,1,23,5
ENSDART00000171799|ENSDARG00000104467,2,23,18,22,1,0,1,23,5
ENSDART00000171983|ENSDARG00000060847,1,23,19,24,0,0,0,24,5
ENSDART00000172433|ENSDARG00000105122,1,23,19,24,0,0,0,24,5
ENSDART00000172789|ENSDARG00000019063,2,23,18,22,1,0,1,23,5
ENSDART00000172982|ENSDARG00000054447,1,23,18,23,0,0,0,23,5
ENSDART00000175214|ENSDARG00000075016,1,23,18,23,0,0,0,23,5
ENSDART00000175688|ENSDARG00000061099,1,23,20,25,0,0,0,25,5
ENSDART00000177125|ENSDARG00000014943,2,23,18,22,1,0,1,23,5
ENSDART00000178706|ENSDARG00000070078,2,23,19,23,1,0,1,24,5
ENSDART00000179762|ENSDARG00000017790,1,22,18,22,0,1,1,23,5
ENSDART00000179929|ENSDARG00000056092,2,23,19,23,1,0,1,24,5
ENSDART00000180015|ENSDARG00000046092,2,23,18,22,1,0,1,23,5
ENSDART00000180105|ENSDARG00000025824,1,23,18,23,0,0,0,23,5
ENSDART00000180173|ENSDARG00000090183,2,23,19,23,1,0,1,24,5
ENSDART00000180348|ENSDARG00000070069,1,23,18,23,0,0,0,23,5
ENSDART00000180957|ENSDARG00000102025,1,22,19,23,0,1,1,24,5
ENSDART00000181435|ENSDARG00000089567,2,23,18,22,1,0,1,23,5
ENSDART00000181506|ENSDARG00000061798,2,23,19,23,1,0,1,24,5
ENSDART00000181960|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000182465|ENSDARG00000094133,1,23,19,24,0,0,0,24,5
ENSDART00000182590|ENSDARG00000109830,2,23,18,22,1,0,1,23,5
ENSDART00000182821|ENSDARG00000012499,1,23,18,23,0,0,0,23,5
ENSDART00000183395|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000183947|ENSDARG00000070437,1,22,18,22,0,1,1,23,5
ENSDART00000183996|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000184326|ENSDARG00000073752,1,23,18,23,0,0,0,23,5
ENSDART00000184346|ENSDARG00000075369,2,23,18,22,1,0,1,23,5
ENSDART00000184697|ENSDARG00000101992,2,23,19,23,1,0,1,24,5
ENSDART00000184761|ENSDARG00000011809,1,23,18,23,0,0,0,23,5
ENSDART00000185315|ENSDARG00000061798,2,23,19,23,1,0,1,24,5
ENSDART00000185477|ENSDARG00000089567,2,23,18,22,1,0,1,23,5
ENSDART00000185728|ENSDARG00000017790,1,22,18,22,0,1,1,23,5
ENSDART00000186376|ENSDARG00000090183,2,23,19,23,1,0,1,24,5
ENSDART00000186683|ENSDARG00000020820,1,23,18,23,0,0,0,23,5
ENSDART00000187134|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000187222|ENSDARG00000011809,1,23,18,23,0,0,0,23,5
ENSDART00000188243|ENSDARG00000061798,2,23,19,23,1,0,1,24,5
ENSDART00000188384|ENSDARG00000061373,2,23,18,22,1,0,1,23,5
ENSDART00000188651|ENSDARG00000074680,1,23,18,23,0,0,0,23,5
ENSDART00000189033|ENSDARG00000113552,1,23,19,24,0,0,0,24,5
ENSDART00000189624|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000189671|ENSDARG00000025824,1,23,18,23,0,0,0,23,5
ENSDART00000189899|ENSDARG00000112526,1,23,19,24,0,0,0,24,5
ENSDART00000189911|ENSDARG00000074680,1,23,18,23,0,0,0,23,5
ENSDART00000190345|ENSDARG00000110003,2,23,19,23,1,0,1,24,5
ENSDART00000190521|ENSDARG00000104119,1,23,18,23,0,0,0,23,5
ENSDART00000190995|ENSDARG00000060207,1,23,19,24,0,0,0,24,5
ENSDART00000191013|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000191159|ENSDARG00000076351,1,23,18,23,0,0,0,23,5
ENSDART00000191588|ENSDARG00000090183,2,23,19,23,1,0,1,24,5
ENSDART00000192526|ENSDARG00000054447,1,23,18,23,0,0,0,23,5
ENSDART00000192805|ENSDARG00000094392,1,23,19,24,0,0,0,24,5
ENSDART00000193522|ENSDARG00000093761,2,23,19,23,1,0,1,24,5
ENSDART00000193644|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000193757|ENSDARG00000110173,1,23,18,23,0,0,0,23,5
ENSDART00000194149|ENSDARG00000117416,1,23,21,25,0,0,0,25,4
ENSDART00000194662|ENSDARG00000117322,1,23,18,23,0,0,0,23,5
ENSDART00000194819|ENSDARG00000117391,2,23,18,22,1,0,1,23,5
