Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003517|ENSDARG00000008480,1,23,20,25,0,0,0,25,5
ENSDART00000144316|ENSDARG00000040309,1,23,21,26,0,0,0,26,5
ENSDART00000145061|ENSDARG00000040002,1,23,18,23,0,0,0,23,5
ENSDART00000145244|ENSDARG00000037061,1,23,18,23,0,0,0,23,5
ENSDART00000145775|ENSDARG00000058222,2,23,18,22,1,0,1,23,5
ENSDART00000145931|ENSDARG00000092404,1,22,18,22,0,1,1,23,5
ENSDART00000146174|ENSDARG00000058461,1,23,20,23,0,0,0,23,3
ENSDART00000146681|ENSDARG00000092115,1,23,18,23,0,0,0,23,5
ENSDART00000148638|ENSDARG00000095951,1,23,18,23,0,0,0,23,5
ENSDART00000149243|ENSDARG00000090945,1,23,20,25,0,0,0,25,5
ENSDART00000149315|ENSDARG00000005867,1,23,18,23,0,0,0,23,5
ENSDART00000149531|ENSDARG00000061735,1,23,19,24,0,0,0,24,5
ENSDART00000150336|ENSDARG00000033179,1,23,20,25,0,0,0,25,5
ENSDART00000150408|ENSDARG00000095990,1,23,19,24,0,0,0,24,5
ENSDART00000150828|ENSDARG00000033179,1,23,20,25,0,0,0,25,5
ENSDART00000150875|ENSDARG00000096208,1,23,19,24,0,0,0,24,5
ENSDART00000150908|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000151081|ENSDARG00000019191,1,23,18,23,0,0,0,23,5
ENSDART00000151189|ENSDARG00000019191,1,23,18,23,0,0,0,23,5
ENSDART00000151251|ENSDARG00000078283,1,23,19,24,0,0,0,24,5
ENSDART00000151366|ENSDARG00000091119,1,23,18,23,0,0,0,23,5
ENSDART00000151592|ENSDARG00000028389,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,20,23,0,0,0,23,3
ENSDART00000152510|ENSDARG00000091535,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,20,23,0,0,0,23,3
ENSDART00000152804|ENSDARG00000043475,1,23,19,24,0,0,0,24,5
ENSDART00000153081|ENSDARG00000096730,1,23,21,26,0,0,0,26,5
ENSDART00000153436|ENSDARG00000061631,1,23,20,24,0,0,0,24,4
ENSDART00000153674|ENSDARG00000096956,2,23,19,23,1,0,1,24,5
ENSDART00000154395|ENSDARG00000077057,1,23,18,23,0,0,0,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000155065|ENSDARG00000058459,1,23,19,24,0,0,0,24,5
ENSDART00000155110|ENSDARG00000097788,2,23,18,22,1,0,1,23,5
ENSDART00000155518|ENSDARG00000000567,2,23,19,23,1,0,1,24,5
ENSDART00000155700|ENSDARG00000097909,1,23,18,23,0,0,0,23,5
ENSDART00000156061|ENSDARG00000097385,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000157186|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000157190|ENSDARG00000054055,1,23,18,23,0,0,0,23,5
ENSDART00000157474|ENSDARG00000005823,3,23,18,21,2,0,2,23,5
ENSDART00000157659|ENSDARG00000007824,1,23,18,23,0,0,0,23,5
ENSDART00000157731|ENSDARG00000104153,1,23,18,23,0,0,0,23,5
ENSDART00000157870|ENSDARG00000029063,1,23,18,23,0,0,0,23,5
ENSDART00000158030|ENSDARG00000093563,1,22,18,22,0,1,1,23,5
ENSDART00000158509|ENSDARG00000100567,1,23,19,24,0,0,0,24,5
ENSDART00000158685|ENSDARG00000061714,1,23,20,25,0,0,0,25,5
ENSDART00000158986|ENSDARG00000058459,1,23,19,24,0,0,0,24,5
ENSDART00000159877|ENSDARG00000105281,1,23,18,23,0,0,0,23,5
ENSDART00000159879|ENSDARG00000098057,1,23,19,24,0,0,0,24,5
ENSDART00000160530|ENSDARG00000104375,1,22,19,22,0,1,1,23,4
ENSDART00000161373|ENSDARG00000116273,1,23,18,23,0,0,0,23,5
ENSDART00000162557|ENSDARG00000099371,1,23,20,24,0,0,0,24,4
ENSDART00000162582|ENSDARG00000016302,1,23,18,23,0,0,0,23,5
ENSDART00000163140|ENSDARG00000061021,1,22,18,22,0,1,1,23,5
ENSDART00000163274|ENSDARG00000100757,2,23,19,22,1,0,1,23,4
ENSDART00000163504|ENSDARG00000104082,1,23,19,23,0,0,0,23,4
ENSDART00000164103|ENSDARG00000105239,1,23,19,24,0,0,0,24,5
ENSDART00000164792|ENSDARG00000110642,1,23,18,23,0,0,0,23,5
ENSDART00000167118|ENSDARG00000098581,1,23,18,23,0,0,0,23,5
ENSDART00000167725|ENSDARG00000105281,1,23,18,23,0,0,0,23,5
ENSDART00000167964|ENSDARG00000101476,1,23,18,23,0,0,0,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000168368|ENSDARG00000099887,1,23,18,23,0,0,0,23,5
ENSDART00000168640|ENSDARG00000021702,1,23,19,24,0,0,0,24,5
ENSDART00000168822|ENSDARG00000059259,1,23,19,24,0,0,0,24,5
ENSDART00000169895|ENSDARG00000028228,1,23,21,25,0,0,0,25,4
ENSDART00000169966|ENSDARG00000099144,1,23,19,24,0,0,0,24,5
ENSDART00000170290|ENSDARG00000008487,1,23,18,23,0,0,0,23,5
ENSDART00000171105|ENSDARG00000099485,1,22,18,22,0,1,1,23,5
ENSDART00000171326|ENSDARG00000101476,1,23,18,23,0,0,0,23,5
ENSDART00000171432|ENSDARG00000099511,1,23,18,23,0,0,0,23,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000172566|ENSDARG00000100422,1,23,18,23,0,0,0,23,5
ENSDART00000172576|ENSDARG00000071051,1,23,18,23,0,0,0,23,5
ENSDART00000173387|ENSDARG00000105464,1,23,18,23,0,0,0,23,5
ENSDART00000173525|ENSDARG00000053554,1,23,18,23,0,0,0,23,5
ENSDART00000173926|ENSDARG00000020953,1,23,18,23,0,0,0,23,5
ENSDART00000175639|ENSDARG00000058222,2,23,18,22,1,0,1,23,5
ENSDART00000176581|ENSDARG00000061021,1,22,18,22,0,1,1,23,5
ENSDART00000179699|ENSDARG00000092028,1,23,18,23,0,0,0,23,5
ENSDART00000179930|ENSDARG00000087742,1,23,18,23,0,0,0,23,5
ENSDART00000180271|ENSDARG00000016302,1,23,18,23,0,0,0,23,5
ENSDART00000180289|ENSDARG00000073707,1,23,18,23,0,0,0,23,5
ENSDART00000181265|ENSDARG00000062244,1,22,19,23,0,1,1,24,5
ENSDART00000181641|ENSDARG00000043475,1,23,19,24,0,0,0,24,5
ENSDART00000181674|ENSDARG00000004636,1,20,19,21,0,3,3,24,5
ENSDART00000181855|ENSDARG00000017246,2,23,19,23,1,0,1,24,5
ENSDART00000182729|ENSDARG00000022424,1,23,18,23,0,0,0,23,5
ENSDART00000182790|ENSDARG00000008808,1,23,19,24,0,0,0,24,5
ENSDART00000182876|ENSDARG00000079555,1,23,18,23,0,0,0,23,5
ENSDART00000184126|ENSDARG00000035398,2,23,19,23,1,0,1,24,5
ENSDART00000184336|ENSDARG00000090945,1,23,20,25,0,0,0,25,5
ENSDART00000184565|ENSDARG00000111877,1,23,18,23,0,0,0,23,5
ENSDART00000184687|ENSDARG00000036069,1,23,18,23,0,0,0,23,5
ENSDART00000184883|ENSDARG00000112931,1,23,18,23,0,0,0,23,5
ENSDART00000185021|ENSDARG00000017246,2,23,19,23,1,0,1,24,5
ENSDART00000185059|ENSDARG00000074004,1,23,19,24,0,0,0,24,5
ENSDART00000185187|ENSDARG00000021702,1,23,19,24,0,0,0,24,5
ENSDART00000185348|ENSDARG00000021702,1,23,19,24,0,0,0,24,5
ENSDART00000185897|ENSDARG00000030532,1,23,18,23,0,0,0,23,5
ENSDART00000185919|ENSDARG00000113106,1,23,18,23,0,0,0,23,5
ENSDART00000186500|ENSDARG00000090945,1,23,20,25,0,0,0,25,5
ENSDART00000187206|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000188299|ENSDARG00000110878,1,23,18,23,0,0,0,23,5
ENSDART00000188433|ENSDARG00000062244,1,22,19,23,0,1,1,24,5
ENSDART00000188573|ENSDARG00000035360,1,23,18,23,0,0,0,23,5
ENSDART00000189387|ENSDARG00000056491,1,23,19,23,0,0,0,23,4
ENSDART00000189726|ENSDARG00000054858,1,23,18,23,0,0,0,23,5
ENSDART00000189767|ENSDARG00000090976,1,23,20,25,0,0,0,25,5
ENSDART00000190270|ENSDARG00000030532,1,23,18,23,0,0,0,23,5
ENSDART00000190425|ENSDARG00000056491,1,23,19,23,0,0,0,23,4
ENSDART00000190578|ENSDARG00000060853,2,23,19,23,1,0,1,24,5
ENSDART00000190765|ENSDARG00000078675,1,23,18,23,0,0,0,23,5
ENSDART00000191492|ENSDARG00000062244,1,22,19,23,0,1,1,24,5
ENSDART00000192129|ENSDARG00000030633,1,23,18,23,0,0,0,23,5
ENSDART00000192319|ENSDARG00000062630,2,23,18,22,1,0,1,23,5
ENSDART00000192988|ENSDARG00000024642,1,23,18,23,0,0,0,23,5
ENSDART00000193749|ENSDARG00000033706,2,23,18,22,1,0,1,23,5
ENSDART00000194542|ENSDARG00000117824,1,23,18,23,0,0,0,23,5
