Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002974|ENSDARG00000044091,1,23,18,23,0,0,0,23,5
ENSDART00000154243|ENSDARG00000091222,1,23,18,23,0,0,0,23,5
ENSDART00000154275|ENSDARG00000096867,1,23,18,23,0,0,0,23,5
ENSDART00000154445|ENSDARG00000038847,1,22,18,22,0,1,1,23,5
ENSDART00000154505|ENSDARG00000011909,1,23,19,24,0,0,0,24,5
ENSDART00000154636|ENSDARG00000097789,1,23,23,23,0,0,0,23,0
ENSDART00000155349|ENSDARG00000078745,1,23,20,25,0,0,0,25,5
ENSDART00000155880|ENSDARG00000069603,1,23,20,25,0,0,0,25,5
ENSDART00000156347|ENSDARG00000078953,1,23,18,23,0,0,0,23,5
ENSDART00000156415|ENSDARG00000016311,1,22,18,22,0,1,1,23,5
ENSDART00000156459|ENSDARG00000061108,1,23,19,24,0,0,0,24,5
ENSDART00000157005|ENSDARG00000012982,1,22,18,22,0,1,1,23,5
ENSDART00000157476|ENSDARG00000101542,1,21,18,21,0,2,2,23,5
ENSDART00000157747|ENSDARG00000099710,1,23,19,24,0,0,0,24,5
ENSDART00000157935|ENSDARG00000005126,1,23,18,23,0,0,0,23,5
ENSDART00000158559|ENSDARG00000098338,1,22,18,22,0,1,1,23,5
ENSDART00000158689|ENSDARG00000006678,2,23,19,23,1,0,1,24,5
ENSDART00000159930|ENSDARG00000102506,1,23,19,23,0,0,0,23,4
ENSDART00000160132|ENSDARG00000102866,1,23,21,26,0,0,0,26,5
ENSDART00000161130|ENSDARG00000098650,2,22,18,21,1,1,2,23,5
ENSDART00000161729|ENSDARG00000101081,2,23,18,22,1,0,1,23,5
ENSDART00000162251|ENSDARG00000070621,1,23,19,24,0,0,0,24,5
ENSDART00000162463|ENSDARG00000101242,1,23,19,24,0,0,0,24,5
ENSDART00000162518|ENSDARG00000101081,2,23,18,22,1,0,1,23,5
ENSDART00000162907|ENSDARG00000099096,1,23,20,25,0,0,0,25,5
ENSDART00000163140|ENSDARG00000061021,1,23,18,23,0,0,0,23,5
ENSDART00000163142|ENSDARG00000103984,1,23,18,23,0,0,0,23,5
ENSDART00000163180|ENSDARG00000099491,1,23,19,23,0,0,0,23,4
ENSDART00000163270|ENSDARG00000098407,1,23,19,24,0,0,0,24,5
ENSDART00000163298|ENSDARG00000100234,1,23,19,24,0,0,0,24,5
ENSDART00000163612|ENSDARG00000099096,1,23,20,25,0,0,0,25,5
ENSDART00000163682|ENSDARG00000103953,4,23,18,20,3,0,3,23,5
ENSDART00000164685|ENSDARG00000101542,1,21,18,21,0,2,2,23,5
ENSDART00000166018|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000167029|ENSDARG00000101090,1,23,18,23,0,0,0,23,5
ENSDART00000167115|ENSDARG00000035505,1,23,18,23,0,0,0,23,5
ENSDART00000167243|ENSDARG00000102506,1,23,19,23,0,0,0,23,4
ENSDART00000167787|ENSDARG00000088124,1,23,22,27,0,0,0,27,5
ENSDART00000168658|ENSDARG00000101076,1,23,19,24,0,0,0,24,5
ENSDART00000169029|ENSDARG00000100942,2,23,18,22,1,0,1,23,5
ENSDART00000169069|ENSDARG00000018296,1,23,18,23,0,0,0,23,5
ENSDART00000169940|ENSDARG00000099491,1,23,19,23,0,0,0,23,4
ENSDART00000170024|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000170233|ENSDARG00000100426,1,22,19,23,0,1,1,24,5
ENSDART00000170303|ENSDARG00000079765,1,23,19,24,0,0,0,24,5
ENSDART00000170605|ENSDARG00000062960,3,23,18,21,2,0,2,23,5
ENSDART00000170945|ENSDARG00000103424,3,23,18,21,2,0,2,23,5
ENSDART00000171871|ENSDARG00000040917,1,22,18,22,0,1,1,23,5
ENSDART00000172233|ENSDARG00000042090,1,23,19,24,0,0,0,24,5
ENSDART00000173515|ENSDARG00000056781,1,21,18,21,0,2,2,23,5
ENSDART00000173838|ENSDARG00000036575,1,23,19,24,0,0,0,24,5
ENSDART00000174141|ENSDARG00000092608,1,23,18,23,0,0,0,23,5
ENSDART00000174174|ENSDARG00000018329,1,23,18,23,0,0,0,23,5
ENSDART00000174207|ENSDARG00000092608,1,23,18,23,0,0,0,23,5
ENSDART00000174668|ENSDARG00000077226,1,23,18,23,0,0,0,23,5
ENSDART00000174713|ENSDARG00000101081,2,23,18,22,1,0,1,23,5
ENSDART00000175485|ENSDARG00000062565,1,22,18,22,0,1,1,23,5
ENSDART00000175642|ENSDARG00000059596,1,23,18,23,0,0,0,23,5
ENSDART00000176903|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000179731|ENSDARG00000041570,1,23,18,23,0,0,0,23,5
ENSDART00000179848|ENSDARG00000088078,1,23,18,23,0,0,0,23,5
ENSDART00000179953|ENSDARG00000071450,1,23,19,24,0,0,0,24,5
ENSDART00000180204|ENSDARG00000068400,2,23,18,22,1,0,1,23,5
ENSDART00000180882|ENSDARG00000059596,1,23,18,23,0,0,0,23,5
ENSDART00000180958|ENSDARG00000099096,1,23,20,25,0,0,0,25,5
ENSDART00000181169|ENSDARG00000079145,1,23,20,25,0,0,0,25,5
ENSDART00000181357|ENSDARG00000043901,1,23,18,23,0,0,0,23,5
ENSDART00000181373|ENSDARG00000055563,1,23,18,23,0,0,0,23,5
ENSDART00000182078|ENSDARG00000053404,1,23,18,23,0,0,0,23,5
ENSDART00000183107|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000183700|ENSDARG00000013087,2,23,18,22,1,0,1,23,5
ENSDART00000184547|ENSDARG00000010250,1,23,19,24,0,0,0,24,5
ENSDART00000184584|ENSDARG00000101081,2,23,18,22,1,0,1,23,5
ENSDART00000184725|ENSDARG00000093240,1,23,19,24,0,0,0,24,5
ENSDART00000185225|ENSDARG00000086553,3,23,18,21,2,0,2,23,5
ENSDART00000185239|ENSDARG00000003699,1,23,18,23,0,0,0,23,5
ENSDART00000186702|ENSDARG00000062750,2,23,18,22,1,0,1,23,5
ENSDART00000186812|ENSDARG00000062909,1,23,19,24,0,0,0,24,5
ENSDART00000188826|ENSDARG00000078767,1,23,19,24,0,0,0,24,5
ENSDART00000189715|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000189846|ENSDARG00000011171,1,22,18,22,0,1,1,23,5
ENSDART00000190058|ENSDARG00000013087,2,23,18,22,1,0,1,23,5
ENSDART00000190236|ENSDARG00000078433,2,23,18,22,1,0,1,23,5
ENSDART00000190871|ENSDARG00000103485,1,23,18,23,0,0,0,23,5
ENSDART00000191136|ENSDARG00000074223,1,23,18,23,0,0,0,23,5
ENSDART00000191189|ENSDARG00000089131,1,23,18,23,0,0,0,23,5
ENSDART00000191744|ENSDARG00000077596,1,22,18,22,0,1,1,23,5
ENSDART00000192793|ENSDARG00000111091,1,23,19,23,0,0,0,23,4
ENSDART00000192988|ENSDARG00000024642,1,23,19,23,0,0,0,23,4
ENSDART00000193187|ENSDARG00000071450,1,23,19,24,0,0,0,24,5
ENSDART00000193576|ENSDARG00000005126,1,23,18,23,0,0,0,23,5
ENSDART00000193947|ENSDARG00000059672,1,23,18,23,0,0,0,23,5
