Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000112619|ENSDARG00000076153,1,23,18,23,0,0,0,23,5
ENSDART00000112808|ENSDARG00000077084,2,23,18,22,1,0,1,23,5
ENSDART00000112968|ENSDARG00000078603,1,23,18,23,0,0,0,23,5
ENSDART00000113331|ENSDARG00000058771,1,23,19,24,0,0,0,24,5
ENSDART00000113744|ENSDARG00000079438,1,23,18,23,0,0,0,23,5
ENSDART00000114000|ENSDARG00000037852,1,22,18,22,0,1,1,23,5
ENSDART00000121449|ENSDARG00000031768,2,23,19,23,1,0,1,24,5
ENSDART00000121489|ENSDARG00000032264,1,23,19,24,0,0,0,24,5
ENSDART00000121756|ENSDARG00000060112,1,22,18,22,0,1,1,23,5
ENSDART00000122081|ENSDARG00000060112,1,22,18,22,0,1,1,23,5
ENSDART00000123094|ENSDARG00000007494,2,23,18,22,1,0,1,23,5
ENSDART00000123114|ENSDARG00000070916,1,23,19,24,0,0,0,24,5
ENSDART00000123298|ENSDARG00000091548,1,23,19,24,0,0,0,24,5
ENSDART00000124283|ENSDARG00000016011,2,23,19,23,1,0,1,24,5
ENSDART00000124502|ENSDARG00000044299,1,23,18,23,0,0,0,23,5
ENSDART00000125175|ENSDARG00000068157,1,23,18,23,0,0,0,23,5
ENSDART00000126018|ENSDARG00000068157,1,23,18,23,0,0,0,23,5
ENSDART00000127610|ENSDARG00000086691,1,21,18,21,0,2,2,23,5
ENSDART00000127681|ENSDARG00000089889,1,23,19,24,0,0,0,24,5
ENSDART00000128079|ENSDARG00000012684,1,23,18,23,0,0,0,23,5
ENSDART00000129624|ENSDARG00000074996,2,23,18,22,1,0,1,23,5
ENSDART00000129918|ENSDARG00000055238,1,22,18,22,0,1,1,23,5
ENSDART00000131521|ENSDARG00000006603,1,23,18,23,0,0,0,23,5
ENSDART00000132023|ENSDARG00000075752,1,21,19,22,0,2,2,24,5
ENSDART00000132736|ENSDARG00000076153,1,23,18,23,0,0,0,23,5
ENSDART00000132793|ENSDARG00000069728,1,23,19,24,0,0,0,24,5
ENSDART00000133012|ENSDARG00000043680,1,23,19,24,0,0,0,24,5
ENSDART00000133183|ENSDARG00000059789,1,22,19,23,0,1,1,24,5
ENSDART00000133482|ENSDARG00000094252,1,23,18,23,0,0,0,23,5
ENSDART00000133606|ENSDARG00000069627,1,23,19,24,0,0,0,24,5
ENSDART00000133819|ENSDARG00000090427,1,23,18,23,0,0,0,23,5
ENSDART00000134247|ENSDARG00000095019,1,23,19,24,0,0,0,24,5
ENSDART00000134251|ENSDARG00000062058,1,23,18,23,0,0,0,23,5
ENSDART00000134980|ENSDARG00000095615,2,23,18,22,1,0,1,23,5
ENSDART00000135357|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000135517|ENSDARG00000055133,1,23,19,24,0,0,0,24,5
ENSDART00000135811|ENSDARG00000043474,1,23,20,25,0,0,0,25,5
ENSDART00000136408|ENSDARG00000091538,1,23,18,23,0,0,0,23,5
ENSDART00000136837|ENSDARG00000078429,1,23,18,23,0,0,0,23,5
ENSDART00000137112|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000137357|ENSDARG00000022891,1,23,18,23,0,0,0,23,5
ENSDART00000137746|ENSDARG00000010816,2,23,19,23,1,0,1,24,5
ENSDART00000137897|ENSDARG00000079327,1,23,18,23,0,0,0,23,5
ENSDART00000137915|ENSDARG00000006672,1,23,18,23,0,0,0,23,5
ENSDART00000141257|ENSDARG00000087197,1,23,18,23,0,0,0,23,5
ENSDART00000141404|ENSDARG00000033367,1,23,21,25,0,0,0,25,4
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000141586|ENSDARG00000044299,1,23,18,23,0,0,0,23,5
ENSDART00000142826|ENSDARG00000078603,1,23,18,23,0,0,0,23,5
ENSDART00000142933|ENSDARG00000061424,1,23,18,23,0,0,0,23,5
ENSDART00000142997|ENSDARG00000062139,1,23,18,23,0,0,0,23,5
ENSDART00000143442|ENSDARG00000057879,1,23,19,24,0,0,0,24,5
ENSDART00000144062|ENSDARG00000070620,1,23,18,23,0,0,0,23,5
ENSDART00000144181|ENSDARG00000053876,3,23,18,21,2,0,2,23,5
ENSDART00000144412|ENSDARG00000095368,1,23,19,24,0,0,0,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144648|ENSDARG00000062103,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,18,23,0,0,0,23,5
ENSDART00000145217|ENSDARG00000070571,1,23,18,23,0,0,0,23,5
ENSDART00000146474|ENSDARG00000062139,1,23,18,23,0,0,0,23,5
ENSDART00000146868|ENSDARG00000070028,1,22,18,22,0,1,1,23,5
ENSDART00000147207|ENSDARG00000018060,2,23,18,22,1,0,1,23,5
ENSDART00000147448|ENSDARG00000020693,2,23,19,23,1,0,1,24,5
ENSDART00000148537|ENSDARG00000031768,2,23,19,23,1,0,1,24,5
ENSDART00000149964|ENSDARG00000025672,1,23,19,24,0,0,0,24,5
ENSDART00000150364|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000151698|ENSDARG00000075830,1,22,19,23,0,1,1,24,5
ENSDART00000152706|ENSDARG00000073724,1,23,20,24,0,0,0,24,4
ENSDART00000153070|ENSDARG00000006672,1,23,18,23,0,0,0,23,5
ENSDART00000153332|ENSDARG00000006672,1,23,18,23,0,0,0,23,5
ENSDART00000153777|ENSDARG00000058782,1,23,18,23,0,0,0,23,5
ENSDART00000153913|ENSDARG00000071259,1,22,18,22,0,1,1,23,5
ENSDART00000153917|ENSDARG00000097784,1,23,19,24,0,0,0,24,5
ENSDART00000154349|ENSDARG00000007494,2,23,18,22,1,0,1,23,5
ENSDART00000154373|ENSDARG00000097644,1,23,18,23,0,0,0,23,5
ENSDART00000154703|ENSDARG00000097810,1,23,18,23,0,0,0,23,5
ENSDART00000154765|ENSDARG00000075977,1,22,18,22,0,1,1,23,5
ENSDART00000155540|ENSDARG00000061051,1,22,18,22,0,1,1,23,5
ENSDART00000156972|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157041|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000157266|ENSDARG00000059794,1,23,18,23,0,0,0,23,5
ENSDART00000157620|ENSDARG00000022413,1,23,18,23,0,0,0,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,18,23,0,0,0,23,5
ENSDART00000158503|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000158615|ENSDARG00000105243,1,23,20,25,0,0,0,25,5
ENSDART00000159683|ENSDARG00000003877,1,23,19,24,0,0,0,24,5
ENSDART00000159930|ENSDARG00000102506,1,23,20,25,0,0,0,25,5
ENSDART00000160059|ENSDARG00000102926,1,23,21,25,0,0,0,25,4
ENSDART00000160236|ENSDARG00000054619,1,23,18,23,0,0,0,23,5
ENSDART00000160452|ENSDARG00000100273,2,22,18,21,1,1,2,23,5
ENSDART00000160481|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000160877|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000161193|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000161369|ENSDARG00000096081,1,23,18,23,0,0,0,23,5
ENSDART00000161392|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000161966|ENSDARG00000099471,2,23,18,22,1,0,1,23,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000162582|ENSDARG00000016302,1,23,18,23,0,0,0,23,5
ENSDART00000164199|ENSDARG00000100285,1,23,18,23,0,0,0,23,5
ENSDART00000165005|ENSDARG00000104702,1,23,19,23,0,0,0,23,4
ENSDART00000165704|ENSDARG00000102926,1,23,21,25,0,0,0,25,4
ENSDART00000166058|ENSDARG00000057714,1,23,20,25,0,0,0,25,5
ENSDART00000166318|ENSDARG00000062956,1,23,19,24,0,0,0,24,5
ENSDART00000166496|ENSDARG00000104702,1,23,19,23,0,0,0,23,4
ENSDART00000166634|ENSDARG00000103551,2,23,19,22,1,0,1,23,4
ENSDART00000166719|ENSDARG00000102926,1,23,21,25,0,0,0,25,4
ENSDART00000167013|ENSDARG00000105164,1,23,20,24,0,0,0,24,4
ENSDART00000167243|ENSDARG00000102506,1,23,20,25,0,0,0,25,5
ENSDART00000167690|ENSDARG00000103476,1,23,19,24,0,0,0,24,5
ENSDART00000168199|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000168216|ENSDARG00000006672,1,23,18,23,0,0,0,23,5
ENSDART00000169180|ENSDARG00000020647,2,23,21,25,1,0,1,26,5
ENSDART00000169621|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000169953|ENSDARG00000056753,1,23,19,24,0,0,0,24,5
ENSDART00000170587|ENSDARG00000099332,1,23,19,24,0,0,0,24,5
ENSDART00000170640|ENSDARG00000104235,1,23,19,24,0,0,0,24,5
ENSDART00000170685|ENSDARG00000101244,1,23,19,24,0,0,0,24,5
ENSDART00000171255|ENSDARG00000098431,1,23,18,23,0,0,0,23,5
ENSDART00000171807|ENSDARG00000098277,1,23,18,23,0,0,0,23,5
ENSDART00000171813|ENSDARG00000069356,4,23,19,21,3,0,3,24,5
ENSDART00000172871|ENSDARG00000098431,1,23,18,23,0,0,0,23,5
ENSDART00000173132|ENSDARG00000044575,2,23,18,22,1,0,1,23,5
ENSDART00000173513|ENSDARG00000036094,1,23,18,23,0,0,0,23,5
ENSDART00000174208|ENSDARG00000105784,1,23,18,23,0,0,0,23,5
ENSDART00000175614|ENSDARG00000079438,1,23,18,23,0,0,0,23,5
ENSDART00000176004|ENSDARG00000108525,1,23,18,23,0,0,0,23,5
ENSDART00000176557|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000176858|ENSDARG00000055133,1,23,19,24,0,0,0,24,5
ENSDART00000178811|ENSDARG00000053450,1,23,19,24,0,0,0,24,5
ENSDART00000179912|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000180557|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000180977|ENSDARG00000069356,4,23,19,21,3,0,3,24,5
ENSDART00000181691|ENSDARG00000073756,1,23,23,23,0,0,0,23,0
ENSDART00000182027|ENSDARG00000041493,1,23,18,23,0,0,0,23,5
ENSDART00000182041|ENSDARG00000003877,1,23,19,24,0,0,0,24,5
ENSDART00000182549|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000182987|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000184516|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000184596|ENSDARG00000074996,2,23,18,22,1,0,1,23,5
ENSDART00000184699|ENSDARG00000117155,1,23,18,23,0,0,0,23,5
ENSDART00000185287|ENSDARG00000116660,1,23,18,23,0,0,0,23,5
ENSDART00000185523|ENSDARG00000073724,1,23,20,24,0,0,0,24,4
ENSDART00000185628|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000185823|ENSDARG00000073724,1,23,20,24,0,0,0,24,4
ENSDART00000186852|ENSDARG00000101120,1,23,18,23,0,0,0,23,5
ENSDART00000186912|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000187199|ENSDARG00000006672,1,23,18,23,0,0,0,23,5
ENSDART00000187200|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000187486|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000188008|ENSDARG00000016112,1,23,18,23,0,0,0,23,5
ENSDART00000188300|ENSDARG00000105113,1,23,19,24,0,0,0,24,5
ENSDART00000188463|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000188757|ENSDARG00000044299,1,23,18,23,0,0,0,23,5
ENSDART00000188927|ENSDARG00000078022,1,22,19,22,0,1,1,23,4
ENSDART00000189622|ENSDARG00000055133,1,23,19,24,0,0,0,24,5
ENSDART00000190480|ENSDARG00000104530,1,23,18,23,0,0,0,23,5
ENSDART00000191039|ENSDARG00000111698,1,23,18,23,0,0,0,23,5
ENSDART00000191581|ENSDARG00000029168,2,23,20,24,1,0,1,25,5
ENSDART00000191733|ENSDARG00000007494,2,23,18,22,1,0,1,23,5
ENSDART00000191905|ENSDARG00000062956,1,23,19,24,0,0,0,24,5
ENSDART00000192907|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000193223|ENSDARG00000069356,4,23,19,21,3,0,3,24,5
ENSDART00000193386|ENSDARG00000069356,4,23,19,21,3,0,3,24,5
ENSDART00000193483|ENSDARG00000107408,1,23,19,24,0,0,0,24,5
ENSDART00000194008|ENSDARG00000117781,1,23,18,23,0,0,0,23,5
ENSDART00000194652|ENSDARG00000117781,1,23,18,23,0,0,0,23,5
