Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000078079|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000079724|ENSDARG00000013539,1,22,18,22,0,1,1,23,5
ENSDART00000081941|ENSDARG00000058964,2,22,19,22,1,1,2,24,5
ENSDART00000082603|ENSDARG00000059437,1,23,18,23,0,0,0,23,5
ENSDART00000085913|ENSDARG00000042091,1,23,19,24,0,0,0,24,5
ENSDART00000086131|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000089113|ENSDARG00000062000,1,23,21,25,0,0,0,25,4
ENSDART00000090711|ENSDARG00000062598,1,22,19,23,0,1,1,24,5
ENSDART00000092050|ENSDARG00000076484,1,23,19,24,0,0,0,24,5
ENSDART00000092746|ENSDARG00000063444,1,23,19,24,0,0,0,24,5
ENSDART00000093166|ENSDARG00000063635,1,23,18,23,0,0,0,23,5
ENSDART00000098052|ENSDARG00000032043,1,22,18,22,0,1,1,23,5
ENSDART00000101765|ENSDARG00000069758,1,23,19,24,0,0,0,24,5
ENSDART00000102969|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000103267|ENSDARG00000070404,1,23,20,24,0,0,0,24,4
ENSDART00000104757|ENSDARG00000058325,1,23,18,23,0,0,0,23,5
ENSDART00000110290|ENSDARG00000078249,1,22,18,22,0,1,1,23,5
ENSDART00000111512|ENSDARG00000074846,1,23,18,23,0,0,0,23,5
ENSDART00000122217|ENSDARG00000005525,1,23,19,24,0,0,0,24,5
ENSDART00000122663|ENSDARG00000025220,1,23,19,24,0,0,0,24,5
ENSDART00000122966|ENSDARG00000089769,1,22,19,23,0,1,1,24,5
ENSDART00000124455|ENSDARG00000005284,1,23,18,23,0,0,0,23,5
ENSDART00000125413|ENSDARG00000091652,2,23,18,22,1,0,1,23,5
ENSDART00000125970|ENSDARG00000088195,1,23,18,23,0,0,0,23,5
ENSDART00000126863|ENSDARG00000090690,1,23,18,23,0,0,0,23,5
ENSDART00000127845|ENSDARG00000088440,2,23,19,23,1,0,1,24,5
ENSDART00000128023|ENSDARG00000042091,1,23,19,24,0,0,0,24,5
ENSDART00000128139|ENSDARG00000069271,1,23,18,23,0,0,0,23,5
ENSDART00000128710|ENSDARG00000042091,1,23,19,24,0,0,0,24,5
ENSDART00000130585|ENSDARG00000020000,1,23,18,23,0,0,0,23,5
ENSDART00000131510|ENSDARG00000068219,1,22,18,22,0,1,1,23,5
ENSDART00000131579|ENSDARG00000019945,1,22,18,22,0,1,1,23,5
ENSDART00000131857|ENSDARG00000004074,1,23,18,23,0,0,0,23,5
ENSDART00000132305|ENSDARG00000004672,1,23,20,25,0,0,0,25,5
ENSDART00000132876|ENSDARG00000091381,1,23,19,24,0,0,0,24,5
ENSDART00000133028|ENSDARG00000069326,1,22,20,23,0,1,1,24,4
ENSDART00000133547|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000134381|ENSDARG00000074691,1,23,18,23,0,0,0,23,5
ENSDART00000134601|ENSDARG00000026180,1,22,18,22,0,1,1,23,5
ENSDART00000135365|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000136041|ENSDARG00000010186,1,23,21,24,0,0,0,24,3
ENSDART00000137704|ENSDARG00000052618,1,23,18,23,0,0,0,23,5
ENSDART00000137909|ENSDARG00000079062,1,22,20,24,0,1,1,25,5
ENSDART00000139350|ENSDARG00000009499,1,23,19,24,0,0,0,24,5
ENSDART00000139461|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000139775|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000143052|ENSDARG00000092124,1,23,18,23,0,0,0,23,5
ENSDART00000143203|ENSDARG00000079202,2,23,18,22,1,0,1,23,5
ENSDART00000144215|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000145418|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000147287|ENSDARG00000043313,2,23,18,22,1,0,1,23,5
ENSDART00000147464|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000148518|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000148606|ENSDARG00000078271,1,22,19,23,0,1,1,24,5
ENSDART00000148652|ENSDARG00000011618,1,23,19,24,0,0,0,24,5
ENSDART00000148884|ENSDARG00000092740,1,22,19,23,0,1,1,24,5
ENSDART00000149811|ENSDARG00000095848,1,23,19,24,0,0,0,24,5
ENSDART00000149826|ENSDARG00000018149,1,23,19,23,0,0,0,23,4
ENSDART00000150798|ENSDARG00000096217,1,23,18,23,0,0,0,23,5
ENSDART00000151269|ENSDARG00000070228,1,23,18,23,0,0,0,23,5
ENSDART00000151947|ENSDARG00000071055,1,23,18,23,0,0,0,23,5
ENSDART00000152313|ENSDARG00000063444,1,23,19,24,0,0,0,24,5
ENSDART00000152847|ENSDARG00000042829,1,23,18,23,0,0,0,23,5
ENSDART00000152866|ENSDARG00000096809,1,22,19,23,0,1,1,24,5
ENSDART00000153060|ENSDARG00000032237,1,23,18,23,0,0,0,23,5
ENSDART00000153536|ENSDARG00000058556,1,22,20,24,0,1,1,25,5
ENSDART00000153759|ENSDARG00000078249,1,22,18,22,0,1,1,23,5
ENSDART00000153763|ENSDARG00000062565,1,22,20,23,0,1,1,24,4
ENSDART00000153777|ENSDARG00000058782,3,23,18,21,2,0,2,23,5
ENSDART00000155689|ENSDARG00000062949,1,23,18,23,0,0,0,23,5
ENSDART00000156424|ENSDARG00000055648,2,23,19,23,1,0,1,24,5
ENSDART00000157653|ENSDARG00000053315,1,23,20,25,0,0,0,25,5
ENSDART00000158192|ENSDARG00000104542,1,23,18,23,0,0,0,23,5
ENSDART00000158358|ENSDARG00000098135,2,23,18,22,1,0,1,23,5
ENSDART00000158542|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000159913|ENSDARG00000100679,1,23,18,23,0,0,0,23,5
ENSDART00000160641|ENSDARG00000091652,2,23,18,22,1,0,1,23,5
ENSDART00000160682|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000160907|ENSDARG00000098722,1,23,18,23,0,0,0,23,5
ENSDART00000162708|ENSDARG00000104542,1,23,18,23,0,0,0,23,5
ENSDART00000162949|ENSDARG00000019945,1,22,18,22,0,1,1,23,5
ENSDART00000163681|ENSDARG00000100479,1,22,19,23,0,1,1,24,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000165067|ENSDARG00000100531,1,23,20,25,0,0,0,25,5
ENSDART00000165321|ENSDARG00000098639,1,23,19,24,0,0,0,24,5
ENSDART00000165821|ENSDARG00000100479,1,22,19,23,0,1,1,24,5
ENSDART00000166038|ENSDARG00000104552,2,23,19,23,1,0,1,24,5
ENSDART00000166239|ENSDARG00000075698,1,23,19,24,0,0,0,24,5
ENSDART00000166479|ENSDARG00000070266,1,23,18,23,0,0,0,23,5
ENSDART00000166907|ENSDARG00000089769,1,22,19,23,0,1,1,24,5
ENSDART00000167035|ENSDARG00000101844,1,23,18,23,0,0,0,23,5
ENSDART00000167390|ENSDARG00000101906,1,23,18,23,0,0,0,23,5
ENSDART00000167659|ENSDARG00000016753,1,23,18,23,0,0,0,23,5
ENSDART00000167771|ENSDARG00000091381,1,23,19,24,0,0,0,24,5
ENSDART00000167914|ENSDARG00000102171,2,23,19,23,1,0,1,24,5
ENSDART00000168532|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000168996|ENSDARG00000089101,1,23,19,24,0,0,0,24,5
ENSDART00000169469|ENSDARG00000035868,1,23,20,24,0,0,0,24,4
ENSDART00000170680|ENSDARG00000019945,1,22,18,22,0,1,1,23,5
ENSDART00000171014|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000171531|ENSDARG00000100280,1,21,18,21,0,2,2,23,5
ENSDART00000171782|ENSDARG00000035868,1,23,20,24,0,0,0,24,4
ENSDART00000172082|ENSDARG00000043313,2,23,18,22,1,0,1,23,5
ENSDART00000172634|ENSDARG00000071331,1,23,19,24,0,0,0,24,5
ENSDART00000173714|ENSDARG00000061850,1,23,18,23,0,0,0,23,5
ENSDART00000173895|ENSDARG00000053630,1,23,18,23,0,0,0,23,5
ENSDART00000175022|ENSDARG00000026180,1,22,18,22,0,1,1,23,5
ENSDART00000176170|ENSDARG00000003165,1,23,19,24,0,0,0,24,5
ENSDART00000178667|ENSDARG00000010186,1,23,21,24,0,0,0,24,3
ENSDART00000179326|ENSDARG00000035868,1,23,20,24,0,0,0,24,4
ENSDART00000179831|ENSDARG00000010052,1,23,18,23,0,0,0,23,5
ENSDART00000180147|ENSDARG00000030753,1,23,19,24,0,0,0,24,5
ENSDART00000180369|ENSDARG00000055093,2,23,18,22,1,0,1,23,5
ENSDART00000180705|ENSDARG00000035868,1,23,20,24,0,0,0,24,4
ENSDART00000181072|ENSDARG00000013539,1,22,18,22,0,1,1,23,5
ENSDART00000181196|ENSDARG00000086847,1,22,18,22,0,1,1,23,5
ENSDART00000181271|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000182400|ENSDARG00000110960,1,23,18,23,0,0,0,23,5
ENSDART00000182584|ENSDARG00000098135,2,23,18,22,1,0,1,23,5
ENSDART00000183181|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000183346|ENSDARG00000004074,1,23,18,23,0,0,0,23,5
ENSDART00000183676|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000183862|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000183915|ENSDARG00000102417,1,23,19,24,0,0,0,24,5
ENSDART00000184582|ENSDARG00000055093,2,23,18,22,1,0,1,23,5
ENSDART00000185031|ENSDARG00000090496,1,23,20,25,0,0,0,25,5
ENSDART00000185959|ENSDARG00000042186,1,23,19,24,0,0,0,24,5
ENSDART00000186196|ENSDARG00000088440,2,23,19,23,1,0,1,24,5
ENSDART00000186750|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000186911|ENSDARG00000013539,1,22,18,22,0,1,1,23,5
ENSDART00000187629|ENSDARG00000101079,1,23,19,24,0,0,0,24,5
ENSDART00000188241|ENSDARG00000042091,1,23,19,24,0,0,0,24,5
ENSDART00000188460|ENSDARG00000012066,1,23,19,24,0,0,0,24,5
ENSDART00000188518|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000188698|ENSDARG00000005108,1,23,18,23,0,0,0,23,5
ENSDART00000188906|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000189394|ENSDARG00000013539,1,22,18,22,0,1,1,23,5
ENSDART00000190746|ENSDARG00000036375,1,22,19,23,0,1,1,24,5
ENSDART00000191408|ENSDARG00000074691,1,23,18,23,0,0,0,23,5
ENSDART00000191485|ENSDARG00000103479,2,23,20,24,1,0,1,25,5
ENSDART00000191681|ENSDARG00000014599,1,23,18,23,0,0,0,23,5
ENSDART00000191846|ENSDARG00000053630,1,23,18,23,0,0,0,23,5
ENSDART00000192506|ENSDARG00000040912,1,23,19,23,0,0,0,23,4
ENSDART00000192523|ENSDARG00000040614,1,22,18,22,0,1,1,23,5
ENSDART00000192566|ENSDARG00000112049,1,23,19,24,0,0,0,24,5
ENSDART00000192981|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193513|ENSDARG00000058964,2,22,19,22,1,1,2,24,5
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000193791|ENSDARG00000035868,1,23,20,24,0,0,0,24,4
ENSDART00000194594|ENSDARG00000117767,1,23,18,23,0,0,0,23,5
ENSDART00000194647|ENSDARG00000117441,2,23,18,22,1,0,1,23,5
