Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002453|ENSDARG00000010752,1,23,18,23,0,0,0,23,5
ENSDART00000164315|ENSDARG00000099458,1,22,18,22,0,1,1,23,5
ENSDART00000164423|ENSDARG00000098374,1,23,18,23,0,0,0,23,5
ENSDART00000164519|ENSDARG00000099646,1,23,19,24,0,0,0,24,5
ENSDART00000164634|ENSDARG00000100829,1,23,19,24,0,0,0,24,5
ENSDART00000165192|ENSDARG00000030064,1,22,20,24,0,1,1,25,5
ENSDART00000165230|ENSDARG00000098670,1,23,19,23,0,0,0,23,4
ENSDART00000165236|ENSDARG00000098212,1,23,18,23,0,0,0,23,5
ENSDART00000165318|ENSDARG00000061497,1,21,18,21,0,2,2,23,5
ENSDART00000165370|ENSDARG00000079188,1,22,19,22,0,1,1,23,4
ENSDART00000165424|ENSDARG00000060309,1,23,19,24,0,0,0,24,5
ENSDART00000165427|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000166455|ENSDARG00000005500,1,23,19,24,0,0,0,24,5
ENSDART00000166746|ENSDARG00000100620,1,22,18,22,0,1,1,23,5
ENSDART00000166883|ENSDARG00000027381,1,22,18,22,0,1,1,23,5
ENSDART00000166984|ENSDARG00000099745,1,23,18,23,0,0,0,23,5
ENSDART00000167219|ENSDARG00000099931,1,23,19,24,0,0,0,24,5
ENSDART00000167323|ENSDARG00000103697,3,23,18,21,2,0,2,23,5
ENSDART00000167750|ENSDARG00000014303,1,23,18,23,0,0,0,23,5
ENSDART00000167997|ENSDARG00000099447,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,20,25,0,0,0,25,5
ENSDART00000168899|ENSDARG00000099035,1,23,19,24,0,0,0,24,5
ENSDART00000168912|ENSDARG00000103479,1,23,20,25,0,0,0,25,5
ENSDART00000168918|ENSDARG00000103950,1,23,19,24,0,0,0,24,5
ENSDART00000169049|ENSDARG00000103317,1,23,18,23,0,0,0,23,5
ENSDART00000169105|ENSDARG00000104497,1,23,19,24,0,0,0,24,5
ENSDART00000169527|ENSDARG00000099545,1,23,19,24,0,0,0,24,5
ENSDART00000169609|ENSDARG00000098103,2,23,19,23,1,0,1,24,5
ENSDART00000170024|ENSDARG00000007906,1,22,18,22,0,1,1,23,5
ENSDART00000170212|ENSDARG00000098215,1,23,19,24,0,0,0,24,5
ENSDART00000170356|ENSDARG00000078942,1,23,19,23,0,0,0,23,4
ENSDART00000170428|ENSDARG00000104076,1,22,18,22,0,1,1,23,5
ENSDART00000170452|ENSDARG00000025703,1,23,19,24,0,0,0,24,5
ENSDART00000170498|ENSDARG00000099447,1,23,19,24,0,0,0,24,5
ENSDART00000170548|ENSDARG00000100633,1,22,18,22,0,1,1,23,5
ENSDART00000171152|ENSDARG00000098174,2,23,19,23,1,0,1,24,5
ENSDART00000171335|ENSDARG00000098670,1,23,19,23,0,0,0,23,4
ENSDART00000171552|ENSDARG00000093877,3,23,18,21,2,0,2,23,5
ENSDART00000171703|ENSDARG00000104826,1,23,19,24,0,0,0,24,5
ENSDART00000171731|ENSDARG00000093469,1,23,18,23,0,0,0,23,5
ENSDART00000172101|ENSDARG00000100198,1,23,18,23,0,0,0,23,5
ENSDART00000172604|ENSDARG00000099178,1,22,19,22,0,1,1,23,4
ENSDART00000172822|ENSDARG00000042056,2,23,19,22,1,0,1,23,4
ENSDART00000172972|ENSDARG00000103730,1,23,19,24,0,0,0,24,5
ENSDART00000173376|ENSDARG00000077639,1,23,21,26,0,0,0,26,5
ENSDART00000174087|ENSDARG00000019969,2,23,19,23,1,0,1,24,5
ENSDART00000175341|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000175583|ENSDARG00000001939,2,23,20,24,1,0,1,25,5
ENSDART00000176084|ENSDARG00000061168,2,23,19,22,1,0,1,23,4
ENSDART00000176255|ENSDARG00000104497,1,23,19,24,0,0,0,24,5
ENSDART00000176578|ENSDARG00000103125,2,23,19,23,1,0,1,24,5
ENSDART00000176774|ENSDARG00000027586,1,23,19,24,0,0,0,24,5
ENSDART00000177356|ENSDARG00000071863,2,23,18,22,1,0,1,23,5
ENSDART00000179804|ENSDARG00000020771,1,23,19,23,0,0,0,23,4
ENSDART00000180377|ENSDARG00000077327,1,23,19,24,0,0,0,24,5
ENSDART00000180391|ENSDARG00000022895,1,23,19,24,0,0,0,24,5
ENSDART00000180804|ENSDARG00000074807,1,22,19,23,0,1,1,24,5
ENSDART00000181024|ENSDARG00000055223,1,23,18,23,0,0,0,23,5
ENSDART00000181242|ENSDARG00000067997,1,23,19,24,0,0,0,24,5
ENSDART00000181531|ENSDARG00000053864,1,21,18,21,0,2,2,23,5
ENSDART00000181808|ENSDARG00000075067,1,23,18,23,0,0,0,23,5
ENSDART00000181838|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000182139|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000182548|ENSDARG00000100021,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,19,24,0,0,0,24,5
ENSDART00000182880|ENSDARG00000028386,1,23,18,23,0,0,0,23,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183267|ENSDARG00000040482,2,23,20,23,1,0,1,24,4
ENSDART00000183317|ENSDARG00000042221,1,23,19,24,0,0,0,24,5
ENSDART00000183362|ENSDARG00000042056,2,23,19,22,1,0,1,23,4
ENSDART00000183448|ENSDARG00000011618,1,21,18,21,0,2,2,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,19,24,0,0,0,24,5
ENSDART00000183782|ENSDARG00000057519,1,23,19,24,0,0,0,24,5
ENSDART00000183869|ENSDARG00000058232,2,23,19,23,1,0,1,24,5
ENSDART00000183879|ENSDARG00000016866,3,23,18,21,2,0,2,23,5
ENSDART00000183993|ENSDARG00000055223,1,23,18,23,0,0,0,23,5
ENSDART00000184395|ENSDARG00000098215,1,23,19,24,0,0,0,24,5
ENSDART00000184421|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000184575|ENSDARG00000098194,1,23,20,24,0,0,0,24,4
ENSDART00000184833|ENSDARG00000011163,1,23,19,24,0,0,0,24,5
ENSDART00000185356|ENSDARG00000016789,1,23,18,23,0,0,0,23,5
ENSDART00000185413|ENSDARG00000011163,1,23,19,24,0,0,0,24,5
ENSDART00000186043|ENSDARG00000012745,1,23,18,23,0,0,0,23,5
ENSDART00000186093|ENSDARG00000103013,1,23,19,24,0,0,0,24,5
ENSDART00000186160|ENSDARG00000098212,1,23,18,23,0,0,0,23,5
ENSDART00000186537|ENSDARG00000089369,1,23,18,23,0,0,0,23,5
ENSDART00000187066|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000187740|ENSDARG00000079452,1,23,18,23,0,0,0,23,5
ENSDART00000187855|ENSDARG00000108326,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000187941|ENSDARG00000052594,1,23,18,23,0,0,0,23,5
ENSDART00000187969|ENSDARG00000101865,1,23,19,24,0,0,0,24,5
ENSDART00000188305|ENSDARG00000058853,1,22,18,22,0,1,1,23,5
ENSDART00000188576|ENSDARG00000103013,1,23,19,24,0,0,0,24,5
ENSDART00000188827|ENSDARG00000101665,1,23,19,24,0,0,0,24,5
ENSDART00000189131|ENSDARG00000060109,1,23,18,23,0,0,0,23,5
ENSDART00000189407|ENSDARG00000076780,2,23,19,23,1,0,1,24,5
ENSDART00000189497|ENSDARG00000025641,1,23,19,24,0,0,0,24,5
ENSDART00000189565|ENSDARG00000113542,1,23,18,23,0,0,0,23,5
ENSDART00000190274|ENSDARG00000042056,2,23,19,22,1,0,1,23,4
ENSDART00000190751|ENSDARG00000053547,1,23,19,24,0,0,0,24,5
ENSDART00000190814|ENSDARG00000039521,2,23,18,22,1,0,1,23,5
ENSDART00000190946|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000191847|ENSDARG00000063194,1,23,19,24,0,0,0,24,5
ENSDART00000192356|ENSDARG00000058220,1,23,18,23,0,0,0,23,5
ENSDART00000192487|ENSDARG00000005500,1,23,19,24,0,0,0,24,5
ENSDART00000192902|ENSDARG00000098194,1,23,20,24,0,0,0,24,4
ENSDART00000193040|ENSDARG00000076919,1,22,18,22,0,1,1,23,5
ENSDART00000193299|ENSDARG00000054748,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,1,23,19,24,0,0,0,24,5
ENSDART00000194259|ENSDARG00000117791,1,22,18,22,0,1,1,23,5
ENSDART00000194647|ENSDARG00000117441,1,22,18,22,0,1,1,23,5
ENSDART00000194901|ENSDARG00000117279,1,22,18,22,0,1,1,23,5
ENSDART00000194915|ENSDARG00000117791,1,22,18,22,0,1,1,23,5
