Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000127501|ENSDARG00000091499,2,23,20,24,1,0,1,25,5
ENSDART00000128742|ENSDARG00000091359,1,23,18,23,0,0,0,23,5
ENSDART00000129831|ENSDARG00000091320,1,23,18,23,0,0,0,23,5
ENSDART00000131675|ENSDARG00000089477,1,23,19,24,0,0,0,24,5
ENSDART00000132154|ENSDARG00000091909,1,23,18,23,0,0,0,23,5
ENSDART00000132960|ENSDARG00000006301,2,23,19,23,1,0,1,24,5
ENSDART00000133150|ENSDARG00000062278,2,23,18,22,1,0,1,23,5
ENSDART00000133284|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000136300|ENSDARG00000075098,2,23,18,22,1,0,1,23,5
ENSDART00000136744|ENSDARG00000071394,3,23,18,21,2,0,2,23,5
ENSDART00000137218|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000138723|ENSDARG00000089477,1,23,19,24,0,0,0,24,5
ENSDART00000139206|ENSDARG00000062531,2,23,18,22,1,0,1,23,5
ENSDART00000139240|ENSDARG00000029995,2,23,19,23,1,0,1,24,5
ENSDART00000141030|ENSDARG00000013221,1,23,19,24,0,0,0,24,5
ENSDART00000142182|ENSDARG00000055903,1,23,19,24,0,0,0,24,5
ENSDART00000143530|ENSDARG00000020133,1,22,19,23,0,1,1,24,5
ENSDART00000144401|ENSDARG00000041734,1,23,19,24,0,0,0,24,5
ENSDART00000144759|ENSDARG00000091320,1,23,18,23,0,0,0,23,5
ENSDART00000145215|ENSDARG00000078149,2,23,18,22,1,0,1,23,5
ENSDART00000145294|ENSDARG00000022260,1,23,18,23,0,0,0,23,5
ENSDART00000145381|ENSDARG00000069264,1,23,18,23,0,0,0,23,5
ENSDART00000146702|ENSDARG00000029995,2,23,19,23,1,0,1,24,5
ENSDART00000148456|ENSDARG00000010936,1,23,18,23,0,0,0,23,5
ENSDART00000148710|ENSDARG00000052157,1,23,19,24,0,0,0,24,5
ENSDART00000149886|ENSDARG00000015759,1,23,20,25,0,0,0,25,5
ENSDART00000150840|ENSDARG00000091249,2,21,18,20,1,2,3,23,5
ENSDART00000150980|ENSDARG00000063535,1,23,19,24,0,0,0,24,5
ENSDART00000152478|ENSDARG00000003085,1,23,20,25,0,0,0,25,5
ENSDART00000153231|ENSDARG00000020133,1,22,19,23,0,1,1,24,5
ENSDART00000154230|ENSDARG00000097373,1,23,18,23,0,0,0,23,5
ENSDART00000154667|ENSDARG00000077349,1,23,18,23,0,0,0,23,5
ENSDART00000154716|ENSDARG00000071009,1,23,19,24,0,0,0,24,5
ENSDART00000156612|ENSDARG00000087443,1,23,19,23,0,0,0,23,4
ENSDART00000156926|ENSDARG00000097539,1,23,18,23,0,0,0,23,5
ENSDART00000157482|ENSDARG00000103595,2,23,18,22,1,0,1,23,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000158108|ENSDARG00000099345,1,22,18,22,0,1,1,23,5
ENSDART00000158344|ENSDARG00000099995,1,23,19,24,0,0,0,24,5
ENSDART00000158602|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000158616|ENSDARG00000075456,1,23,18,23,0,0,0,23,5
ENSDART00000161573|ENSDARG00000099995,1,23,19,24,0,0,0,24,5
ENSDART00000161792|ENSDARG00000102704,1,23,19,24,0,0,0,24,5
ENSDART00000163162|ENSDARG00000104177,1,23,18,23,0,0,0,23,5
ENSDART00000163507|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000163587|ENSDARG00000058993,1,23,19,24,0,0,0,24,5
ENSDART00000163737|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000163923|ENSDARG00000042458,1,23,20,25,0,0,0,25,5
ENSDART00000164243|ENSDARG00000059166,2,21,18,20,1,2,3,23,5
ENSDART00000164300|ENSDARG00000104886,3,23,18,21,2,0,2,23,5
ENSDART00000164611|ENSDARG00000099049,1,23,18,23,0,0,0,23,5
ENSDART00000164976|ENSDARG00000006719,1,23,20,25,0,0,0,25,5
ENSDART00000165634|ENSDARG00000102184,2,23,18,22,1,0,1,23,5
ENSDART00000166624|ENSDARG00000100339,1,23,19,24,0,0,0,24,5
ENSDART00000166877|ENSDARG00000102704,1,23,19,24,0,0,0,24,5
ENSDART00000167105|ENSDARG00000103270,2,23,18,22,1,0,1,23,5
ENSDART00000167149|ENSDARG00000103648,3,23,18,21,2,0,2,23,5
ENSDART00000167995|ENSDARG00000013669,1,23,18,23,0,0,0,23,5
ENSDART00000168270|ENSDARG00000101188,1,23,19,24,0,0,0,24,5
ENSDART00000169091|ENSDARG00000063036,1,23,18,23,0,0,0,23,5
ENSDART00000170546|ENSDARG00000075098,2,23,18,22,1,0,1,23,5
ENSDART00000170673|ENSDARG00000101209,1,23,20,24,0,0,0,24,4
ENSDART00000171004|ENSDARG00000025902,1,23,18,23,0,0,0,23,5
ENSDART00000172269|ENSDARG00000098226,1,22,18,22,0,1,1,23,5
ENSDART00000172950|ENSDARG00000104989,1,22,18,22,0,1,1,23,5
ENSDART00000173111|ENSDARG00000042458,1,23,20,25,0,0,0,25,5
ENSDART00000174347|ENSDARG00000091499,2,23,20,24,1,0,1,25,5
ENSDART00000175012|ENSDARG00000116271,1,23,18,23,0,0,0,23,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000178749|ENSDARG00000108939,1,23,19,24,0,0,0,24,5
ENSDART00000179217|ENSDARG00000106522,2,23,18,22,1,0,1,23,5
ENSDART00000179266|ENSDARG00000020133,1,22,19,23,0,1,1,24,5
ENSDART00000179816|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000179975|ENSDARG00000087443,1,23,19,23,0,0,0,23,4
ENSDART00000181039|ENSDARG00000025902,1,23,18,23,0,0,0,23,5
ENSDART00000181252|ENSDARG00000025902,1,23,18,23,0,0,0,23,5
ENSDART00000181584|ENSDARG00000108939,1,23,19,24,0,0,0,24,5
ENSDART00000181603|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000181874|ENSDARG00000109804,2,23,18,22,1,0,1,23,5
ENSDART00000182756|ENSDARG00000075098,2,23,18,22,1,0,1,23,5
ENSDART00000183609|ENSDARG00000055373,1,22,18,22,0,1,1,23,5
ENSDART00000183724|ENSDARG00000069339,1,23,19,24,0,0,0,24,5
ENSDART00000184710|ENSDARG00000073876,1,23,19,24,0,0,0,24,5
ENSDART00000185142|ENSDARG00000087443,1,23,19,23,0,0,0,23,4
ENSDART00000187009|ENSDARG00000006200,1,23,18,23,0,0,0,23,5
ENSDART00000188223|ENSDARG00000075456,1,23,18,23,0,0,0,23,5
ENSDART00000188485|ENSDARG00000078149,2,23,18,22,1,0,1,23,5
ENSDART00000188513|ENSDARG00000055373,1,22,18,22,0,1,1,23,5
ENSDART00000189167|ENSDARG00000025902,1,23,18,23,0,0,0,23,5
ENSDART00000189268|ENSDARG00000114920,1,22,19,23,0,1,1,24,5
ENSDART00000189448|ENSDARG00000059166,2,21,18,20,1,2,3,23,5
ENSDART00000190278|ENSDARG00000000935,1,23,19,24,0,0,0,24,5
ENSDART00000191298|ENSDARG00000029995,2,23,19,23,1,0,1,24,5
ENSDART00000191936|ENSDARG00000025902,1,23,18,23,0,0,0,23,5
ENSDART00000192489|ENSDARG00000106522,2,23,18,22,1,0,1,23,5
ENSDART00000193743|ENSDARG00000038010,1,23,18,23,0,0,0,23,5
ENSDART00000193902|ENSDARG00000116197,1,23,19,24,0,0,0,24,5
ENSDART00000193948|ENSDARG00000039754,1,23,19,24,0,0,0,24,5
ENSDART00000194107|ENSDARG00000117580,1,23,18,23,0,0,0,23,5
ENSDART00000194350|ENSDARG00000117637,1,23,18,23,0,0,0,23,5
ENSDART00000194485|ENSDARG00000117329,1,23,18,23,0,0,0,23,5
ENSDART00000194642|ENSDARG00000117580,1,23,18,23,0,0,0,23,5
ENSDART00000194754|ENSDARG00000117509,2,23,19,23,1,0,1,24,5
