Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000152090|ENSDARG00000088689,1,23,19,24,0,0,0,24,5
ENSDART00000152603|ENSDARG00000062562,1,22,18,22,0,1,1,23,5
ENSDART00000153412|ENSDARG00000033029,1,22,19,23,0,1,1,24,5
ENSDART00000153910|ENSDARG00000097150,1,22,18,22,0,1,1,23,5
ENSDART00000154101|ENSDARG00000097707,1,22,18,22,0,1,1,23,5
ENSDART00000154540|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000155338|ENSDARG00000097709,1,22,18,22,0,1,1,23,5
ENSDART00000156032|ENSDARG00000079366,1,23,18,23,0,0,0,23,5
ENSDART00000156415|ENSDARG00000016311,1,23,18,23,0,0,0,23,5
ENSDART00000156726|ENSDARG00000036569,1,22,19,22,0,1,1,23,4
ENSDART00000156814|ENSDARG00000016483,1,23,18,23,0,0,0,23,5
ENSDART00000157410|ENSDARG00000101378,2,23,18,22,1,0,1,23,5
ENSDART00000157957|ENSDARG00000105142,1,23,18,23,0,0,0,23,5
ENSDART00000161930|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
ENSDART00000162527|ENSDARG00000100722,1,23,18,23,0,0,0,23,5
ENSDART00000165681|ENSDARG00000098976,1,23,18,23,0,0,0,23,5
ENSDART00000165875|ENSDARG00000104342,2,23,18,22,1,0,1,23,5
ENSDART00000166896|ENSDARG00000100972,2,21,18,20,1,2,3,23,5
ENSDART00000167054|ENSDARG00000104314,1,23,18,23,0,0,0,23,5
ENSDART00000167112|ENSDARG00000063133,1,23,18,23,0,0,0,23,5
ENSDART00000167706|ENSDARG00000104314,1,23,18,23,0,0,0,23,5
ENSDART00000167963|ENSDARG00000104314,1,23,18,23,0,0,0,23,5
ENSDART00000169614|ENSDARG00000101378,2,23,18,22,1,0,1,23,5
ENSDART00000169757|ENSDARG00000100508,1,23,18,23,0,0,0,23,5
ENSDART00000170277|ENSDARG00000091029,1,23,18,23,0,0,0,23,5
ENSDART00000170758|ENSDARG00000105142,1,23,18,23,0,0,0,23,5
ENSDART00000171273|ENSDARG00000100406,2,23,18,22,1,0,1,23,5
ENSDART00000171898|ENSDARG00000099252,1,23,19,24,0,0,0,24,5
ENSDART00000171953|ENSDARG00000098768,1,23,18,23,0,0,0,23,5
ENSDART00000173260|ENSDARG00000105343,1,23,18,23,0,0,0,23,5
ENSDART00000173439|ENSDARG00000100406,2,23,18,22,1,0,1,23,5
ENSDART00000174018|ENSDARG00000052114,1,23,20,25,0,0,0,25,5
ENSDART00000175024|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000179003|ENSDARG00000076055,1,23,19,24,0,0,0,24,5
ENSDART00000180384|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000181036|ENSDARG00000099846,1,23,19,23,0,0,0,23,4
ENSDART00000181294|ENSDARG00000111876,1,23,18,23,0,0,0,23,5
ENSDART00000183317|ENSDARG00000042221,1,23,19,24,0,0,0,24,5
ENSDART00000184486|ENSDARG00000089954,1,23,19,23,0,0,0,23,4
ENSDART00000185638|ENSDARG00000061338,1,23,18,23,0,0,0,23,5
ENSDART00000186698|ENSDARG00000045540,1,23,19,24,0,0,0,24,5
ENSDART00000187126|ENSDARG00000036569,1,22,19,22,0,1,1,23,4
ENSDART00000188268|ENSDARG00000104342,2,23,18,22,1,0,1,23,5
ENSDART00000188331|ENSDARG00000099252,1,23,19,24,0,0,0,24,5
ENSDART00000188635|ENSDARG00000045540,1,23,19,24,0,0,0,24,5
ENSDART00000188914|ENSDARG00000036232,1,22,19,23,0,1,1,24,5
ENSDART00000189767|ENSDARG00000090976,1,23,19,24,0,0,0,24,5
ENSDART00000190066|ENSDARG00000062562,1,22,18,22,0,1,1,23,5
ENSDART00000190953|ENSDARG00000076055,1,23,19,24,0,0,0,24,5
ENSDART00000191052|ENSDARG00000036232,1,22,19,23,0,1,1,24,5
ENSDART00000192513|ENSDARG00000100972,2,21,18,20,1,2,3,23,5
ENSDART00000193630|ENSDARG00000102902,1,23,18,23,0,0,0,23,5
