Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000109440|ENSDARG00000077778,1,23,18,23,0,0,0,23,5
ENSDART00000109605|ENSDARG00000075805,2,23,18,22,1,0,1,23,5
ENSDART00000112382|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000113331|ENSDARG00000058771,1,23,18,23,0,0,0,23,5
ENSDART00000114741|ENSDARG00000077469,1,23,19,24,0,0,0,24,5
ENSDART00000115251|ENSDARG00000077039,1,23,18,23,0,0,0,23,5
ENSDART00000115355|ENSDARG00000077162,1,23,18,23,0,0,0,23,5
ENSDART00000123043|ENSDARG00000058212,1,23,18,23,0,0,0,23,5
ENSDART00000131189|ENSDARG00000078935,1,22,18,22,0,1,1,23,5
ENSDART00000132411|ENSDARG00000078598,1,23,18,23,0,0,0,23,5
ENSDART00000132830|ENSDARG00000057035,1,22,18,22,0,1,1,23,5
ENSDART00000132919|ENSDARG00000041382,1,23,18,23,0,0,0,23,5
ENSDART00000134326|ENSDARG00000076830,1,23,18,23,0,0,0,23,5
ENSDART00000136244|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000140100|ENSDARG00000074223,1,22,18,22,0,1,1,23,5
ENSDART00000140876|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000141437|ENSDARG00000002731,1,23,18,23,0,0,0,23,5
ENSDART00000142538|ENSDARG00000092979,1,22,18,22,0,1,1,23,5
ENSDART00000143291|ENSDARG00000092807,1,23,23,23,0,0,0,23,0
ENSDART00000143556|ENSDARG00000030765,1,22,19,23,0,1,1,24,5
ENSDART00000143807|ENSDARG00000016056,1,23,18,23,0,0,0,23,5
ENSDART00000145868|ENSDARG00000095046,2,23,18,22,1,0,1,23,5
ENSDART00000147052|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000150719|ENSDARG00000075252,1,22,18,22,0,1,1,23,5
ENSDART00000152618|ENSDARG00000037040,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000152907|ENSDARG00000078598,1,23,18,23,0,0,0,23,5
ENSDART00000153006|ENSDARG00000019135,1,23,19,24,0,0,0,24,5
ENSDART00000153567|ENSDARG00000092979,1,22,18,22,0,1,1,23,5
ENSDART00000154869|ENSDARG00000060496,1,23,20,24,0,0,0,24,4
ENSDART00000159699|ENSDARG00000069773,1,23,18,23,0,0,0,23,5
ENSDART00000160183|ENSDARG00000009685,1,23,19,24,0,0,0,24,5
ENSDART00000161829|ENSDARG00000099587,1,23,18,23,0,0,0,23,5
ENSDART00000162761|ENSDARG00000098204,1,23,20,25,0,0,0,25,5
ENSDART00000164208|ENSDARG00000100151,1,23,19,24,0,0,0,24,5
ENSDART00000164487|ENSDARG00000096700,1,22,18,22,0,1,1,23,5
ENSDART00000165361|ENSDARG00000014531,1,22,18,22,0,1,1,23,5
ENSDART00000165724|ENSDARG00000069773,1,23,18,23,0,0,0,23,5
ENSDART00000167696|ENSDARG00000098566,2,23,19,23,1,0,1,24,5
ENSDART00000167750|ENSDARG00000014303,1,23,18,23,0,0,0,23,5
ENSDART00000169405|ENSDARG00000099247,1,23,18,23,0,0,0,23,5
ENSDART00000169636|ENSDARG00000102234,1,23,18,23,0,0,0,23,5
ENSDART00000171614|ENSDARG00000009685,1,23,19,24,0,0,0,24,5
ENSDART00000172088|ENSDARG00000100151,1,23,19,24,0,0,0,24,5
ENSDART00000172421|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000172622|ENSDARG00000009494,1,23,19,24,0,0,0,24,5
ENSDART00000173260|ENSDARG00000105343,1,22,18,22,0,1,1,23,5
ENSDART00000173740|ENSDARG00000000861,1,23,18,23,0,0,0,23,5
ENSDART00000180527|ENSDARG00000095046,2,23,18,22,1,0,1,23,5
ENSDART00000181831|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000182586|ENSDARG00000010925,1,23,19,24,0,0,0,24,5
ENSDART00000183922|ENSDARG00000071306,1,23,19,23,0,0,0,23,4
ENSDART00000184699|ENSDARG00000117155,1,23,18,23,0,0,0,23,5
ENSDART00000185095|ENSDARG00000058212,1,23,18,23,0,0,0,23,5
ENSDART00000185117|ENSDARG00000058147,2,23,18,22,1,0,1,23,5
ENSDART00000185871|ENSDARG00000092979,1,22,18,22,0,1,1,23,5
ENSDART00000186170|ENSDARG00000060016,1,23,18,23,0,0,0,23,5
ENSDART00000186270|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000188305|ENSDARG00000058853,1,23,19,24,0,0,0,24,5
ENSDART00000189026|ENSDARG00000018121,1,23,18,23,0,0,0,23,5
ENSDART00000189195|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000190955|ENSDARG00000007377,1,23,18,23,0,0,0,23,5
ENSDART00000191797|ENSDARG00000019135,1,23,19,24,0,0,0,24,5
ENSDART00000193274|ENSDARG00000056036,2,23,18,22,1,0,1,23,5
