Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000085121|ENSDARG00000060452,1,23,19,24,0,0,0,24,5
ENSDART00000091599|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000092058|ENSDARG00000058480,1,23,19,24,0,0,0,24,5
ENSDART00000092389|ENSDARG00000063333,1,23,19,24,0,0,0,24,5
ENSDART00000097668|ENSDARG00000068127,1,23,18,23,0,0,0,23,5
ENSDART00000097690|ENSDARG00000067817,1,23,18,23,0,0,0,23,5
ENSDART00000098499|ENSDARG00000044807,1,23,22,27,0,0,0,27,5
ENSDART00000109055|ENSDARG00000077769,1,23,19,24,0,0,0,24,5
ENSDART00000109314|ENSDARG00000078326,1,23,18,23,0,0,0,23,5
ENSDART00000109452|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000109599|ENSDARG00000060308,1,22,19,22,0,1,1,23,4
ENSDART00000109753|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000109916|ENSDARG00000075802,1,23,18,23,0,0,0,23,5
ENSDART00000110482|ENSDARG00000076632,1,23,18,23,0,0,0,23,5
ENSDART00000112398|ENSDARG00000003641,1,23,18,23,0,0,0,23,5
ENSDART00000113864|ENSDARG00000075956,2,23,19,23,1,0,1,24,5
ENSDART00000113998|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000114537|ENSDARG00000031307,1,21,19,22,0,2,2,24,5
ENSDART00000121875|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000123357|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000123834|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000125632|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000126129|ENSDARG00000075149,1,23,18,23,0,0,0,23,5
ENSDART00000127184|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000128759|ENSDARG00000089004,2,23,18,22,1,0,1,23,5
ENSDART00000131376|ENSDARG00000031658,1,23,19,24,0,0,0,24,5
ENSDART00000132471|ENSDARG00000001559,1,23,18,23,0,0,0,23,5
ENSDART00000132668|ENSDARG00000089004,2,23,18,22,1,0,1,23,5
ENSDART00000133589|ENSDARG00000040614,1,23,19,24,0,0,0,24,5
ENSDART00000134063|ENSDARG00000092599,1,21,19,22,0,2,2,24,5
ENSDART00000134087|ENSDARG00000005762,1,23,18,23,0,0,0,23,5
ENSDART00000135965|ENSDARG00000079253,1,23,18,23,0,0,0,23,5
ENSDART00000136539|ENSDARG00000091271,2,23,20,23,1,0,1,24,4
ENSDART00000136585|ENSDARG00000076754,1,23,18,23,0,0,0,23,5
ENSDART00000137172|ENSDARG00000030289,2,23,18,22,1,0,1,23,5
ENSDART00000138600|ENSDARG00000091271,2,23,20,23,1,0,1,24,4
ENSDART00000138767|ENSDARG00000068127,1,23,18,23,0,0,0,23,5
ENSDART00000140016|ENSDARG00000026489,1,23,23,23,0,0,0,23,0
ENSDART00000140353|ENSDARG00000060452,1,23,19,24,0,0,0,24,5
ENSDART00000143751|ENSDARG00000059398,1,23,18,23,0,0,0,23,5
ENSDART00000145066|ENSDARG00000042627,1,23,20,25,0,0,0,25,5
ENSDART00000145613|ENSDARG00000063054,2,23,19,23,1,0,1,24,5
ENSDART00000146990|ENSDARG00000016782,2,23,19,23,1,0,1,24,5
ENSDART00000147488|ENSDARG00000019185,1,23,19,23,0,0,0,23,4
ENSDART00000147707|ENSDARG00000035122,1,22,20,24,0,1,1,25,5
ENSDART00000148346|ENSDARG00000002994,1,23,18,23,0,0,0,23,5
ENSDART00000148561|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000150548|ENSDARG00000026489,1,23,22,23,0,0,0,23,1
ENSDART00000151245|ENSDARG00000052192,3,23,18,21,2,0,2,23,5
ENSDART00000152880|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000152928|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000153445|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000155313|ENSDARG00000053544,1,23,19,24,0,0,0,24,5
ENSDART00000156885|ENSDARG00000053517,2,21,19,21,1,2,3,24,5
ENSDART00000157406|ENSDARG00000102968,1,23,18,23,0,0,0,23,5
ENSDART00000157424|ENSDARG00000098777,1,23,21,26,0,0,0,26,5
ENSDART00000158014|ENSDARG00000099621,1,23,18,23,0,0,0,23,5
ENSDART00000158034|ENSDARG00000060308,1,22,19,22,0,1,1,23,4
ENSDART00000158546|ENSDARG00000100658,1,23,18,23,0,0,0,23,5
ENSDART00000159296|ENSDARG00000102363,1,23,18,23,0,0,0,23,5
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000159955|ENSDARG00000032458,2,23,18,22,1,0,1,23,5
ENSDART00000162431|ENSDARG00000103856,2,22,20,22,1,1,2,24,4
ENSDART00000163140|ENSDARG00000061021,2,23,18,22,1,0,1,23,5
ENSDART00000163823|ENSDARG00000104889,2,23,18,22,1,0,1,23,5
ENSDART00000164838|ENSDARG00000103184,1,23,18,23,0,0,0,23,5
ENSDART00000166088|ENSDARG00000099753,1,23,18,23,0,0,0,23,5
ENSDART00000166702|ENSDARG00000103799,1,23,19,24,0,0,0,24,5
ENSDART00000166807|ENSDARG00000007863,1,23,18,23,0,0,0,23,5
ENSDART00000168099|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000169004|ENSDARG00000094960,2,23,19,23,1,0,1,24,5
ENSDART00000169222|ENSDARG00000104403,1,23,18,23,0,0,0,23,5
ENSDART00000170157|ENSDARG00000100691,2,23,19,23,1,0,1,24,5
ENSDART00000171083|ENSDARG00000099914,2,23,18,22,1,0,1,23,5
ENSDART00000171371|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000173218|ENSDARG00000105188,1,23,20,24,0,0,0,24,4
ENSDART00000173644|ENSDARG00000032458,2,23,18,22,1,0,1,23,5
ENSDART00000173994|ENSDARG00000032458,2,23,18,22,1,0,1,23,5
ENSDART00000174254|ENSDARG00000103184,2,23,18,22,1,0,1,23,5
ENSDART00000174765|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000176581|ENSDARG00000061021,2,23,18,22,1,0,1,23,5
ENSDART00000176637|ENSDARG00000053517,2,21,19,21,1,2,3,24,5
ENSDART00000180148|ENSDARG00000031048,1,23,18,23,0,0,0,23,5
ENSDART00000180317|ENSDARG00000003320,2,23,18,22,1,0,1,23,5
ENSDART00000180458|ENSDARG00000105188,1,23,20,24,0,0,0,24,4
ENSDART00000180867|ENSDARG00000075802,1,23,18,23,0,0,0,23,5
ENSDART00000181471|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000182640|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000182903|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000182926|ENSDARG00000053774,2,22,18,21,1,1,2,23,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000186003|ENSDARG00000001559,1,23,18,23,0,0,0,23,5
ENSDART00000186095|ENSDARG00000062089,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000187756|ENSDARG00000076754,1,23,18,23,0,0,0,23,5
ENSDART00000187888|ENSDARG00000103184,1,23,18,23,0,0,0,23,5
ENSDART00000188008|ENSDARG00000016112,1,23,18,23,0,0,0,23,5
ENSDART00000188250|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000188267|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000189271|ENSDARG00000105188,1,23,20,24,0,0,0,24,4
ENSDART00000189923|ENSDARG00000087229,1,23,18,23,0,0,0,23,5
ENSDART00000190332|ENSDARG00000060308,1,22,19,22,0,1,1,23,4
ENSDART00000191254|ENSDARG00000004594,2,23,18,22,1,0,1,23,5
ENSDART00000191830|ENSDARG00000073731,1,23,18,23,0,0,0,23,5
ENSDART00000192217|ENSDARG00000115925,1,23,18,23,0,0,0,23,5
