Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000006881|ENSDARG00000019265,1,23,19,24,0,0,0,24,5
ENSDART00000170946|ENSDARG00000103787,4,23,18,20,3,0,3,23,5
ENSDART00000171804|ENSDARG00000100715,1,23,19,24,0,0,0,24,5
ENSDART00000172488|ENSDARG00000041864,2,23,18,22,1,0,1,23,5
ENSDART00000172800|ENSDARG00000105450,6,23,18,18,5,0,5,23,5
ENSDART00000172917|ENSDARG00000105488,2,23,20,24,1,0,1,25,5
ENSDART00000173264|ENSDARG00000071384,4,23,20,21,3,0,3,24,4
ENSDART00000173777|ENSDARG00000101144,1,23,18,23,0,0,0,23,5
ENSDART00000177052|ENSDARG00000035676,3,23,20,22,2,0,2,24,4
ENSDART00000177721|ENSDARG00000022570,1,22,18,22,0,1,1,23,5
ENSDART00000180490|ENSDARG00000101205,2,23,18,22,1,0,1,23,5
ENSDART00000180734|ENSDARG00000055969,1,23,19,24,0,0,0,24,5
ENSDART00000182645|ENSDARG00000114142,1,23,20,23,0,0,0,23,3
ENSDART00000182971|ENSDARG00000060695,1,23,23,23,0,0,0,23,0
ENSDART00000183382|ENSDARG00000098788,1,23,21,23,0,0,0,23,2
ENSDART00000184052|ENSDARG00000109383,1,23,18,23,0,0,0,23,5
ENSDART00000184279|ENSDARG00000007302,3,23,21,23,2,0,2,25,4
ENSDART00000184565|ENSDARG00000111877,5,23,18,19,4,0,4,23,5
ENSDART00000184895|ENSDARG00000058548,2,23,18,22,1,0,1,23,5
ENSDART00000186232|ENSDARG00000043361,1,23,18,23,0,0,0,23,5
ENSDART00000187597|ENSDARG00000022399,1,23,18,23,0,0,0,23,5
ENSDART00000189359|ENSDARG00000071095,1,23,19,24,0,0,0,24,5
ENSDART00000189538|ENSDARG00000014995,6,23,18,18,5,0,5,23,5
ENSDART00000189609|ENSDARG00000090097,1,23,21,23,0,0,0,23,2
ENSDART00000189713|ENSDARG00000009949,5,23,19,19,4,0,4,23,4
ENSDART00000190617|ENSDARG00000062962,1,23,19,23,0,0,0,23,4
ENSDART00000190830|ENSDARG00000040123,2,23,18,22,1,0,1,23,5
ENSDART00000191303|ENSDARG00000043635,1,23,20,25,0,0,0,25,5
ENSDART00000191482|ENSDARG00000090097,1,23,21,23,0,0,0,23,2
ENSDART00000191551|ENSDARG00000070507,1,23,19,23,0,0,0,23,4
ENSDART00000192006|ENSDARG00000102430,1,23,19,24,0,0,0,24,5
ENSDART00000193254|ENSDARG00000098788,1,23,21,23,0,0,0,23,2
ENSDART00000193394|ENSDARG00000103154,1,23,19,23,0,0,0,23,4
ENSDART00000193688|ENSDARG00000000563,2,23,19,23,1,0,1,24,5
ENSDART00000194552|ENSDARG00000117230,1,23,18,23,0,0,0,23,5
