Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002787|ENSDARG00000015236,1,23,21,26,0,0,0,26,5
ENSDART00000056764|ENSDARG00000011941,2,22,18,21,1,1,2,23,5
ENSDART00000057305|ENSDARG00000077641,1,23,19,24,0,0,0,24,5
ENSDART00000059231|ENSDARG00000040469,1,23,18,23,0,0,0,23,5
ENSDART00000059311|ENSDARG00000040527,1,22,18,22,0,1,1,23,5
ENSDART00000059476|ENSDARG00000040620,2,22,18,21,1,1,2,23,5
ENSDART00000059905|ENSDARG00000040869,1,23,19,23,0,0,0,23,4
ENSDART00000063323|ENSDARG00000112361,2,23,19,22,1,0,1,23,4
ENSDART00000078237|ENSDARG00000079325,2,23,18,22,1,0,1,23,5
ENSDART00000082044|ENSDARG00000076358,2,23,18,22,1,0,1,23,5
ENSDART00000082048|ENSDARG00000090310,2,23,18,22,1,0,1,23,5
ENSDART00000082937|ENSDARG00000059574,1,23,20,24,0,0,0,24,4
ENSDART00000084729|ENSDARG00000060263,1,23,18,23,0,0,0,23,5
ENSDART00000085158|ENSDARG00000060442,2,21,18,20,1,2,3,23,5
ENSDART00000085453|ENSDARG00000060566,1,23,19,24,0,0,0,24,5
ENSDART00000087421|ENSDARG00000061351,1,23,18,23,0,0,0,23,5
ENSDART00000088004|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000088427|ENSDARG00000061752,1,23,19,24,0,0,0,24,5
ENSDART00000091105|ENSDARG00000062752,3,23,18,21,2,0,2,23,5
ENSDART00000092416|ENSDARG00000063321,1,23,19,24,0,0,0,24,5
ENSDART00000093185|ENSDARG00000005104,1,23,19,23,0,0,0,23,4
ENSDART00000098604|ENSDARG00000035514,1,23,20,25,0,0,0,25,5
ENSDART00000102411|ENSDARG00000056753,1,23,18,23,0,0,0,23,5
ENSDART00000103138|ENSDARG00000070344,1,23,20,23,0,0,0,23,3
ENSDART00000104219|ENSDARG00000031434,2,23,19,22,1,0,1,23,4
ENSDART00000104293|ENSDARG00000022518,1,23,19,24,0,0,0,24,5
ENSDART00000105865|ENSDARG00000092336,2,23,18,22,1,0,1,23,5
ENSDART00000105914|ENSDARG00000071578,2,23,19,22,1,0,1,23,4
ENSDART00000105916|ENSDARG00000071578,2,23,19,22,1,0,1,23,4
ENSDART00000105942|ENSDARG00000095643,2,23,19,22,1,0,1,23,4
ENSDART00000105945|ENSDARG00000116207,2,23,18,22,1,0,1,23,5
ENSDART00000106026|ENSDARG00000078234,1,23,19,24,0,0,0,24,5
ENSDART00000106185|ENSDARG00000113570,2,23,18,22,1,0,1,23,5
ENSDART00000108990|ENSDARG00000074403,1,23,19,24,0,0,0,24,5
ENSDART00000109104|ENSDARG00000075461,2,23,18,22,1,0,1,23,5
ENSDART00000109340|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000110947|ENSDARG00000093574,2,23,18,22,1,0,1,23,5
ENSDART00000111234|ENSDARG00000077284,1,23,18,23,0,0,0,23,5
ENSDART00000112969|ENSDARG00000073673,1,23,18,23,0,0,0,23,5
ENSDART00000113176|ENSDARG00000077139,4,23,19,21,3,0,3,24,5
ENSDART00000113429|ENSDARG00000075555,1,22,18,22,0,1,1,23,5
ENSDART00000113707|ENSDARG00000015156,1,23,18,23,0,0,0,23,5
ENSDART00000114271|ENSDARG00000076803,3,23,18,21,2,0,2,23,5
ENSDART00000114586|ENSDARG00000091230,2,23,19,22,1,0,1,23,4
ENSDART00000121827|ENSDARG00000043131,2,23,18,22,1,0,1,23,5
ENSDART00000122032|ENSDARG00000091718,2,23,18,22,1,0,1,23,5
ENSDART00000122153|ENSDARG00000089636,2,23,18,22,1,0,1,23,5
ENSDART00000122228|ENSDARG00000089232,1,22,18,22,0,1,1,23,5
ENSDART00000122634|ENSDARG00000090310,2,23,18,22,1,0,1,23,5
ENSDART00000122678|ENSDARG00000071588,2,23,18,22,1,0,1,23,5
ENSDART00000122740|ENSDARG00000042900,1,23,18,23,0,0,0,23,5
ENSDART00000124987|ENSDARG00000040004,2,23,18,22,1,0,1,23,5
ENSDART00000125526|ENSDARG00000086880,2,23,18,22,1,0,1,23,5
ENSDART00000126044|ENSDARG00000090612,2,23,18,22,1,0,1,23,5
ENSDART00000127849|ENSDARG00000090601,2,23,18,22,1,0,1,23,5
ENSDART00000130472|ENSDARG00000091116,2,23,18,22,1,0,1,23,5
ENSDART00000130519|ENSDARG00000020730,1,23,18,23,0,0,0,23,5
ENSDART00000130936|ENSDARG00000035514,1,23,20,25,0,0,0,25,5
ENSDART00000131671|ENSDARG00000008278,2,22,18,21,1,1,2,23,5
ENSDART00000131705|ENSDARG00000092610,1,23,18,23,0,0,0,23,5
ENSDART00000131721|ENSDARG00000061752,1,23,19,24,0,0,0,24,5
ENSDART00000132094|ENSDARG00000109539,2,23,18,22,1,0,1,23,5
ENSDART00000132480|ENSDARG00000071578,2,23,19,22,1,0,1,23,4
ENSDART00000132541|ENSDARG00000093111,2,23,18,22,1,0,1,23,5
ENSDART00000132889|ENSDARG00000095195,2,23,18,22,1,0,1,23,5
ENSDART00000132901|ENSDARG00000058537,2,23,18,22,1,0,1,23,5
ENSDART00000133131|ENSDARG00000037559,1,23,19,23,0,0,0,23,4
ENSDART00000133914|ENSDARG00000077284,1,23,18,23,0,0,0,23,5
ENSDART00000133974|ENSDARG00000095800,2,23,18,22,1,0,1,23,5
ENSDART00000133997|ENSDARG00000062258,1,23,19,24,0,0,0,24,5
ENSDART00000134055|ENSDARG00000093574,2,23,18,22,1,0,1,23,5
ENSDART00000134067|ENSDARG00000071656,2,23,18,22,1,0,1,23,5
ENSDART00000134237|ENSDARG00000094469,2,23,19,23,1,0,1,24,5
ENSDART00000135015|ENSDARG00000095148,2,23,18,22,1,0,1,23,5
ENSDART00000135208|ENSDARG00000092336,2,23,18,22,1,0,1,23,5
ENSDART00000135234|ENSDARG00000079499,1,23,18,23,0,0,0,23,5
ENSDART00000135359|ENSDARG00000040717,1,22,20,24,0,1,1,25,5
ENSDART00000135769|ENSDARG00000077139,4,23,19,21,3,0,3,24,5
ENSDART00000135816|ENSDARG00000011671,2,23,18,22,1,0,1,23,5
ENSDART00000136083|ENSDARG00000095401,2,23,18,22,1,0,1,23,5
ENSDART00000136094|ENSDARG00000094389,1,23,20,25,0,0,0,25,5
ENSDART00000136104|ENSDARG00000094469,2,23,19,23,1,0,1,24,5
ENSDART00000136344|ENSDARG00000095120,2,23,18,22,1,0,1,23,5
ENSDART00000136512|ENSDARG00000063186,1,23,18,23,0,0,0,23,5
ENSDART00000137398|ENSDARG00000063631,2,23,18,22,1,0,1,23,5
ENSDART00000137559|ENSDARG00000023443,2,23,18,22,1,0,1,23,5
ENSDART00000137766|ENSDARG00000003681,1,23,20,25,0,0,0,25,5
ENSDART00000138413|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000138754|ENSDARG00000077139,4,23,19,21,3,0,3,24,5
ENSDART00000139276|ENSDARG00000058791,2,23,18,22,1,0,1,23,5
ENSDART00000140931|ENSDARG00000069445,1,23,18,23,0,0,0,23,5
ENSDART00000141907|ENSDARG00000092336,2,23,18,22,1,0,1,23,5
ENSDART00000142352|ENSDARG00000115732,2,23,18,22,1,0,1,23,5
ENSDART00000142605|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000142894|ENSDARG00000005104,1,23,19,23,0,0,0,23,4
ENSDART00000143265|ENSDARG00000056764,1,23,19,24,0,0,0,24,5
ENSDART00000143740|ENSDARG00000008849,1,23,19,24,0,0,0,24,5
ENSDART00000143968|ENSDARG00000092732,2,23,18,22,1,0,1,23,5
ENSDART00000144054|ENSDARG00000093111,2,23,18,22,1,0,1,23,5
ENSDART00000144122|ENSDARG00000094770,2,23,18,22,1,0,1,23,5
ENSDART00000144431|ENSDARG00000077086,1,23,19,24,0,0,0,24,5
ENSDART00000144671|ENSDARG00000040620,2,22,18,21,1,1,2,23,5
ENSDART00000144869|ENSDARG00000021241,2,22,18,21,1,1,2,23,5
ENSDART00000145219|ENSDARG00000027986,1,23,18,23,0,0,0,23,5
ENSDART00000145407|ENSDARG00000021547,1,23,18,23,0,0,0,23,5
ENSDART00000145734|ENSDARG00000077139,4,23,19,21,3,0,3,24,5
ENSDART00000145780|ENSDARG00000094644,1,23,20,25,0,0,0,25,5
ENSDART00000145959|ENSDARG00000079618,2,23,20,23,1,0,1,24,4
ENSDART00000146490|ENSDARG00000092402,1,20,18,20,0,3,3,23,5
ENSDART00000146598|ENSDARG00000078234,1,23,19,24,0,0,0,24,5
ENSDART00000146864|ENSDARG00000095643,2,23,19,22,1,0,1,23,4
ENSDART00000146883|ENSDARG00000092778,1,22,20,24,0,1,1,25,5
ENSDART00000147002|ENSDARG00000078519,2,23,18,22,1,0,1,23,5
ENSDART00000147431|ENSDARG00000093574,2,23,18,22,1,0,1,23,5
ENSDART00000147482|ENSDARG00000093111,2,23,18,22,1,0,1,23,5
ENSDART00000147923|ENSDARG00000037556,1,23,18,23,0,0,0,23,5
ENSDART00000148145|ENSDARG00000011941,2,22,18,21,1,1,2,23,5
ENSDART00000149381|ENSDARG00000095454,2,23,18,22,1,0,1,23,5
ENSDART00000149459|ENSDARG00000095782,2,23,18,22,1,0,1,23,5
ENSDART00000149956|ENSDARG00000058868,2,22,19,22,1,1,2,24,5
ENSDART00000150006|ENSDARG00000004871,1,23,19,24,0,0,0,24,5
ENSDART00000151299|ENSDARG00000018032,1,22,18,22,0,1,1,23,5
ENSDART00000151737|ENSDARG00000040004,2,23,18,22,1,0,1,23,5
ENSDART00000152222|ENSDARG00000032079,1,23,19,24,0,0,0,24,5
ENSDART00000152253|ENSDARG00000043443,1,22,18,22,0,1,1,23,5
ENSDART00000152922|ENSDARG00000096762,1,23,18,23,0,0,0,23,5
ENSDART00000153925|ENSDARG00000016460,1,22,19,23,0,1,1,24,5
ENSDART00000154869|ENSDARG00000060496,1,23,18,23,0,0,0,23,5
ENSDART00000155025|ENSDARG00000056057,1,23,19,24,0,0,0,24,5
ENSDART00000156176|ENSDARG00000069445,1,23,18,23,0,0,0,23,5
ENSDART00000157129|ENSDARG00000075815,1,23,19,24,0,0,0,24,5
ENSDART00000158016|ENSDARG00000018566,1,21,18,21,0,2,2,23,5
ENSDART00000158322|ENSDARG00000094779,1,23,18,23,0,0,0,23,5
ENSDART00000158681|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000158846|ENSDARG00000101362,2,23,19,23,1,0,1,24,5
ENSDART00000158897|ENSDARG00000058868,2,22,19,22,1,1,2,24,5
ENSDART00000159271|ENSDARG00000103933,1,22,19,22,0,1,1,23,4
ENSDART00000159572|ENSDARG00000091718,2,23,18,22,1,0,1,23,5
ENSDART00000160185|ENSDARG00000020730,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000161044|ENSDARG00000102116,2,23,18,22,1,0,1,23,5
ENSDART00000161441|ENSDARG00000103309,2,23,18,22,1,0,1,23,5
ENSDART00000161463|ENSDARG00000103552,2,23,18,22,1,0,1,23,5
ENSDART00000161898|ENSDARG00000100056,1,23,18,23,0,0,0,23,5
ENSDART00000162282|ENSDARG00000099674,1,23,18,23,0,0,0,23,5
ENSDART00000162396|ENSDARG00000102997,1,23,20,25,0,0,0,25,5
ENSDART00000162406|ENSDARG00000103056,3,23,18,21,2,0,2,23,5
ENSDART00000162479|ENSDARG00000098951,1,23,18,23,0,0,0,23,5
ENSDART00000162787|ENSDARG00000092778,1,22,20,24,0,1,1,25,5
ENSDART00000163247|ENSDARG00000076853,2,23,18,22,1,0,1,23,5
ENSDART00000163274|ENSDARG00000100757,1,23,19,23,0,0,0,23,4
ENSDART00000163862|ENSDARG00000091512,2,23,18,22,1,0,1,23,5
ENSDART00000163869|ENSDARG00000102891,1,23,19,23,0,0,0,23,4
ENSDART00000164296|ENSDARG00000022518,1,23,19,24,0,0,0,24,5
ENSDART00000164394|ENSDARG00000097827,1,21,18,21,0,2,2,23,5
ENSDART00000164934|ENSDARG00000101347,2,23,18,22,1,0,1,23,5
ENSDART00000165414|ENSDARG00000102997,1,23,20,25,0,0,0,25,5
ENSDART00000166110|ENSDARG00000103056,3,23,18,21,2,0,2,23,5
ENSDART00000166600|ENSDARG00000102349,1,23,18,23,0,0,0,23,5
ENSDART00000166882|ENSDARG00000113032,2,23,18,22,1,0,1,23,5
ENSDART00000166896|ENSDARG00000100972,1,22,18,22,0,1,1,23,5
ENSDART00000167210|ENSDARG00000103183,2,23,19,22,1,0,1,23,4
ENSDART00000167274|ENSDARG00000054337,2,23,18,22,1,0,1,23,5
ENSDART00000167454|ENSDARG00000098951,1,23,18,23,0,0,0,23,5
ENSDART00000167472|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000167530|ENSDARG00000100301,2,23,18,22,1,0,1,23,5
ENSDART00000167952|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000168276|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000168371|ENSDARG00000101362,2,23,19,23,1,0,1,24,5
ENSDART00000169953|ENSDARG00000056753,1,23,18,23,0,0,0,23,5
ENSDART00000170222|ENSDARG00000101362,2,23,19,23,1,0,1,24,5
ENSDART00000170556|ENSDARG00000091512,2,23,18,22,1,0,1,23,5
ENSDART00000170589|ENSDARG00000101362,2,23,19,23,1,0,1,24,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171733|ENSDARG00000098260,1,23,20,25,0,0,0,25,5
ENSDART00000172349|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000172641|ENSDARG00000098359,1,22,18,22,0,1,1,23,5
ENSDART00000173008|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000173233|ENSDARG00000075555,1,22,18,22,0,1,1,23,5
ENSDART00000173421|ENSDARG00000074535,2,23,18,22,1,0,1,23,5
ENSDART00000173462|ENSDARG00000036040,1,23,18,23,0,0,0,23,5
ENSDART00000173669|ENSDARG00000036040,1,23,18,23,0,0,0,23,5
ENSDART00000173682|ENSDARG00000074498,2,23,18,22,1,0,1,23,5
ENSDART00000173715|ENSDARG00000098951,1,23,18,23,0,0,0,23,5
ENSDART00000173791|ENSDARG00000008278,2,22,18,21,1,1,2,23,5
ENSDART00000173955|ENSDARG00000008278,2,22,18,21,1,1,2,23,5
ENSDART00000174635|ENSDARG00000108395,2,23,18,22,1,0,1,23,5
ENSDART00000175454|ENSDARG00000074535,2,23,18,22,1,0,1,23,5
ENSDART00000175843|ENSDARG00000108332,2,21,18,20,1,2,3,23,5
ENSDART00000176954|ENSDARG00000103056,3,23,18,21,2,0,2,23,5
ENSDART00000178308|ENSDARG00000042535,1,23,19,24,0,0,0,24,5
ENSDART00000178821|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000178985|ENSDARG00000108395,2,23,18,22,1,0,1,23,5
ENSDART00000179378|ENSDARG00000108395,2,23,18,22,1,0,1,23,5
ENSDART00000179911|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000179961|ENSDARG00000095401,2,23,18,22,1,0,1,23,5
ENSDART00000180066|ENSDARG00000022518,1,23,19,24,0,0,0,24,5
ENSDART00000180205|ENSDARG00000022518,1,23,19,24,0,0,0,24,5
ENSDART00000180251|ENSDARG00000035514,1,23,20,25,0,0,0,25,5
ENSDART00000180262|ENSDARG00000022518,1,23,19,24,0,0,0,24,5
ENSDART00000180818|ENSDARG00000100972,1,22,18,22,0,1,1,23,5
ENSDART00000180951|ENSDARG00000042900,1,23,18,23,0,0,0,23,5
ENSDART00000181107|ENSDARG00000116127,2,23,19,22,1,0,1,23,4
ENSDART00000181188|ENSDARG00000003681,1,23,20,25,0,0,0,25,5
ENSDART00000181466|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000181689|ENSDARG00000114258,2,23,18,22,1,0,1,23,5
ENSDART00000181838|ENSDARG00000054748,1,22,18,22,0,1,1,23,5
ENSDART00000182020|ENSDARG00000040717,1,22,20,24,0,1,1,25,5
ENSDART00000182024|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000182129|ENSDARG00000077284,1,23,18,23,0,0,0,23,5
ENSDART00000182139|ENSDARG00000054748,1,22,18,22,0,1,1,23,5
ENSDART00000182271|ENSDARG00000109628,1,23,18,23,0,0,0,23,5
ENSDART00000182559|ENSDARG00000091718,2,23,18,22,1,0,1,23,5
ENSDART00000182923|ENSDARG00000045658,1,23,18,23,0,0,0,23,5
ENSDART00000183234|ENSDARG00000015474,3,23,18,21,2,0,2,23,5
ENSDART00000183325|ENSDARG00000078503,2,23,19,23,1,0,1,24,5
ENSDART00000183396|ENSDARG00000032079,1,23,19,24,0,0,0,24,5
ENSDART00000183486|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000183635|ENSDARG00000113065,2,23,18,22,1,0,1,23,5
ENSDART00000184627|ENSDARG00000091718,2,23,18,22,1,0,1,23,5
ENSDART00000184773|ENSDARG00000040717,1,22,20,24,0,1,1,25,5
ENSDART00000185584|ENSDARG00000009401,1,23,19,24,0,0,0,24,5
ENSDART00000186219|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000186445|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000186485|ENSDARG00000112428,1,23,18,23,0,0,0,23,5
ENSDART00000188012|ENSDARG00000035882,1,23,19,24,0,0,0,24,5
ENSDART00000188805|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000188879|ENSDARG00000077086,1,23,19,24,0,0,0,24,5
ENSDART00000189959|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000190171|ENSDARG00000098880,2,23,18,22,1,0,1,23,5
ENSDART00000190175|ENSDARG00000020730,1,23,18,23,0,0,0,23,5
ENSDART00000190188|ENSDARG00000101557,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000190650|ENSDARG00000112301,2,23,18,22,1,0,1,23,5
ENSDART00000190841|ENSDARG00000078519,2,23,18,22,1,0,1,23,5
ENSDART00000191070|ENSDARG00000003681,1,23,20,25,0,0,0,25,5
ENSDART00000191211|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000191546|ENSDARG00000020730,1,23,18,23,0,0,0,23,5
ENSDART00000191662|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000191739|ENSDARG00000112301,2,23,18,22,1,0,1,23,5
ENSDART00000191780|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000191895|ENSDARG00000040717,1,22,20,24,0,1,1,25,5
ENSDART00000191962|ENSDARG00000060442,2,21,18,20,1,2,3,23,5
ENSDART00000192622|ENSDARG00000074149,1,22,18,22,0,1,1,23,5
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
ENSDART00000192952|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000193299|ENSDARG00000054748,1,22,18,22,0,1,1,23,5
ENSDART00000193537|ENSDARG00000061603,2,23,18,22,1,0,1,23,5
ENSDART00000193830|ENSDARG00000063186,1,23,18,23,0,0,0,23,5
ENSDART00000194200|ENSDARG00000117542,2,23,18,22,1,0,1,23,5
ENSDART00000194388|ENSDARG00000117542,2,23,18,22,1,0,1,23,5
ENSDART00000194568|ENSDARG00000117222,1,22,18,22,0,1,1,23,5
ENSDART00000194721|ENSDARG00000117801,2,23,19,22,1,0,1,23,4
ENSDART00000194811|ENSDARG00000117801,2,23,19,22,1,0,1,23,4
