Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000001159|ENSDARG00000004115,1,23,20,25,0,0,0,25,5
ENSDART00000159859|ENSDARG00000090830,1,23,21,26,0,0,0,26,5
ENSDART00000160450|ENSDARG00000100041,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,2,23,19,23,1,0,1,24,5
ENSDART00000160881|ENSDARG00000101865,1,23,18,23,0,0,0,23,5
ENSDART00000161010|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000162393|ENSDARG00000069755,1,23,18,23,0,0,0,23,5
ENSDART00000163193|ENSDARG00000098186,1,23,18,23,0,0,0,23,5
ENSDART00000163973|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000164508|ENSDARG00000039399,2,23,19,23,1,0,1,24,5
ENSDART00000164899|ENSDARG00000062198,2,23,18,22,1,0,1,23,5
ENSDART00000164996|ENSDARG00000098818,1,23,18,23,0,0,0,23,5
ENSDART00000166550|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000167141|ENSDARG00000061301,1,23,18,23,0,0,0,23,5
ENSDART00000167219|ENSDARG00000099931,1,23,18,23,0,0,0,23,5
ENSDART00000168391|ENSDARG00000099245,2,23,19,23,1,0,1,24,5
ENSDART00000169105|ENSDARG00000104497,1,23,18,23,0,0,0,23,5
ENSDART00000171054|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171476|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171678|ENSDARG00000093313,1,23,18,23,0,0,0,23,5
ENSDART00000171702|ENSDARG00000039966,1,23,19,24,0,0,0,24,5
ENSDART00000171703|ENSDARG00000104826,1,23,18,23,0,0,0,23,5
ENSDART00000174205|ENSDARG00000091869,1,23,18,23,0,0,0,23,5
ENSDART00000176255|ENSDARG00000104497,1,23,18,23,0,0,0,23,5
ENSDART00000178483|ENSDARG00000106248,2,23,19,23,1,0,1,24,5
ENSDART00000178523|ENSDARG00000040198,1,22,18,22,0,1,1,23,5
ENSDART00000181552|ENSDARG00000094739,1,22,20,24,0,1,1,25,5
ENSDART00000183653|ENSDARG00000099245,2,23,19,23,1,0,1,24,5
ENSDART00000186917|ENSDARG00000095464,2,23,18,22,1,0,1,23,5
ENSDART00000187969|ENSDARG00000101865,1,23,18,23,0,0,0,23,5
ENSDART00000188624|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000189006|ENSDARG00000114678,1,23,19,24,0,0,0,24,5
ENSDART00000189068|ENSDARG00000078285,1,23,19,24,0,0,0,24,5
ENSDART00000190790|ENSDARG00000055530,1,23,22,25,0,0,0,25,3
ENSDART00000193602|ENSDARG00000100394,1,23,23,23,0,0,0,23,0
ENSDART00000194757|ENSDARG00000117692,2,23,20,24,1,0,1,25,5
