Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000009076|ENSDARG00000017757,1,22,19,23,0,1,1,24,5
ENSDART00000101479|ENSDARG00000022614,1,23,18,23,0,0,0,23,5
ENSDART00000101829|ENSDARG00000040528,2,23,18,22,1,0,1,23,5
ENSDART00000102091|ENSDARG00000039100,1,23,18,23,0,0,0,23,5
ENSDART00000103784|ENSDARG00000070578,1,23,18,23,0,0,0,23,5
ENSDART00000104025|ENSDARG00000037998,1,23,20,25,0,0,0,25,5
ENSDART00000104768|ENSDARG00000071032,2,23,19,22,1,0,1,23,4
ENSDART00000104791|ENSDARG00000071044,1,23,18,23,0,0,0,23,5
ENSDART00000105326|ENSDARG00000071294,1,23,19,24,0,0,0,24,5
ENSDART00000105457|ENSDARG00000071360,1,23,18,23,0,0,0,23,5
ENSDART00000105533|ENSDARG00000071406,1,23,20,25,0,0,0,25,5
ENSDART00000109530|ENSDARG00000068286,1,23,18,23,0,0,0,23,5
ENSDART00000110529|ENSDARG00000074927,1,23,18,23,0,0,0,23,5
ENSDART00000110614|ENSDARG00000080006,1,22,18,22,0,1,1,23,5
ENSDART00000111024|ENSDARG00000075924,1,22,18,22,0,1,1,23,5
ENSDART00000112146|ENSDARG00000075296,1,23,19,24,0,0,0,24,5
ENSDART00000112349|ENSDARG00000059123,1,23,19,24,0,0,0,24,5
ENSDART00000113486|ENSDARG00000074815,1,23,18,23,0,0,0,23,5
ENSDART00000122031|ENSDARG00000087093,1,23,18,23,0,0,0,23,5
ENSDART00000122134|ENSDARG00000060723,2,23,18,22,1,0,1,23,5
ENSDART00000122221|ENSDARG00000089697,1,23,18,23,0,0,0,23,5
ENSDART00000123137|ENSDARG00000015252,1,23,18,23,0,0,0,23,5
ENSDART00000123144|ENSDARG00000090524,1,22,18,22,0,1,1,23,5
ENSDART00000123935|ENSDARG00000044281,1,23,19,24,0,0,0,24,5
ENSDART00000124770|ENSDARG00000037455,1,23,18,23,0,0,0,23,5
ENSDART00000128801|ENSDARG00000091614,1,23,18,23,0,0,0,23,5
ENSDART00000129441|ENSDARG00000044281,1,23,19,24,0,0,0,24,5
ENSDART00000131324|ENSDARG00000036772,1,23,22,27,0,0,0,27,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000131877|ENSDARG00000093992,2,23,18,22,1,0,1,23,5
ENSDART00000132271|ENSDARG00000070657,1,23,19,24,0,0,0,24,5
ENSDART00000132741|ENSDARG00000057121,1,23,18,23,0,0,0,23,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000133042|ENSDARG00000093781,1,23,20,25,0,0,0,25,5
ENSDART00000134855|ENSDARG00000069318,1,23,18,23,0,0,0,23,5
ENSDART00000135466|ENSDARG00000071294,1,23,19,24,0,0,0,24,5
ENSDART00000135878|ENSDARG00000061486,1,23,19,24,0,0,0,24,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138416|ENSDARG00000060306,2,23,18,22,1,0,1,23,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000139688|ENSDARG00000063075,2,23,18,22,1,0,1,23,5
ENSDART00000140107|ENSDARG00000060306,2,23,18,22,1,0,1,23,5
ENSDART00000140435|ENSDARG00000074815,1,23,18,23,0,0,0,23,5
ENSDART00000140674|ENSDARG00000055502,1,22,18,22,0,1,1,23,5
ENSDART00000140861|ENSDARG00000041421,1,23,18,23,0,0,0,23,5
ENSDART00000140908|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000141188|ENSDARG00000015252,1,23,18,23,0,0,0,23,5
ENSDART00000141497|ENSDARG00000035264,1,23,19,24,0,0,0,24,5
ENSDART00000142648|ENSDARG00000076689,1,23,18,23,0,0,0,23,5
ENSDART00000142789|ENSDARG00000012035,1,23,18,23,0,0,0,23,5
ENSDART00000143424|ENSDARG00000012035,1,23,18,23,0,0,0,23,5
ENSDART00000143444|ENSDARG00000021151,1,23,20,24,0,0,0,24,4
ENSDART00000145172|ENSDARG00000074331,1,23,21,23,0,0,0,23,2
ENSDART00000147236|ENSDARG00000052789,1,23,19,24,0,0,0,24,5
ENSDART00000147753|ENSDARG00000078817,1,23,18,23,0,0,0,23,5
ENSDART00000148718|ENSDARG00000006169,1,23,19,23,0,0,0,23,4
ENSDART00000150508|ENSDARG00000006915,1,23,18,23,0,0,0,23,5
ENSDART00000151027|ENSDARG00000087093,1,23,18,23,0,0,0,23,5
ENSDART00000151625|ENSDARG00000087093,1,23,18,23,0,0,0,23,5
ENSDART00000151675|ENSDARG00000087093,1,23,18,23,0,0,0,23,5
ENSDART00000152220|ENSDARG00000026383,2,23,18,22,1,0,1,23,5
ENSDART00000152722|ENSDARG00000096593,1,21,18,21,0,2,2,23,5
ENSDART00000153657|ENSDARG00000063711,1,23,18,23,0,0,0,23,5
ENSDART00000154999|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000155329|ENSDARG00000086283,1,22,18,22,0,1,1,23,5
ENSDART00000156031|ENSDARG00000005861,2,23,19,23,1,0,1,24,5
ENSDART00000156334|ENSDARG00000031588,1,23,21,25,0,0,0,25,4
ENSDART00000156673|ENSDARG00000097080,1,23,20,25,0,0,0,25,5
ENSDART00000157729|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000158871|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000159587|ENSDARG00000100923,1,23,19,23,0,0,0,23,4
ENSDART00000159858|ENSDARG00000103603,1,23,18,23,0,0,0,23,5
ENSDART00000159922|ENSDARG00000102146,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,3,23,19,22,2,0,2,24,5
ENSDART00000160585|ENSDARG00000099865,1,23,19,23,0,0,0,23,4
ENSDART00000160847|ENSDARG00000101259,1,23,19,24,0,0,0,24,5
ENSDART00000161299|ENSDARG00000012035,1,23,18,23,0,0,0,23,5
ENSDART00000161442|ENSDARG00000101584,1,23,19,24,0,0,0,24,5
ENSDART00000161451|ENSDARG00000103642,3,23,18,21,2,0,2,23,5
ENSDART00000161679|ENSDARG00000079672,1,23,19,24,0,0,0,24,5
ENSDART00000162491|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
ENSDART00000163331|ENSDARG00000098257,1,23,19,24,0,0,0,24,5
ENSDART00000163446|ENSDARG00000044281,1,23,19,24,0,0,0,24,5
ENSDART00000163565|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000164541|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000164732|ENSDARG00000098257,1,23,19,24,0,0,0,24,5
ENSDART00000165450|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000166212|ENSDARG00000087013,1,23,19,24,0,0,0,24,5
ENSDART00000166276|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000166607|ENSDARG00000075924,1,22,18,22,0,1,1,23,5
ENSDART00000167163|ENSDARG00000102118,1,23,18,23,0,0,0,23,5
ENSDART00000167202|ENSDARG00000003290,1,22,20,24,0,1,1,25,5
ENSDART00000167392|ENSDARG00000103444,2,22,18,21,1,1,2,23,5
ENSDART00000167815|ENSDARG00000018073,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,19,23,0,0,0,23,4
ENSDART00000168751|ENSDARG00000059123,1,23,19,24,0,0,0,24,5
ENSDART00000170575|ENSDARG00000102556,1,23,19,24,0,0,0,24,5
ENSDART00000171295|ENSDARG00000102118,1,23,18,23,0,0,0,23,5
ENSDART00000171322|ENSDARG00000018559,1,21,20,23,0,2,2,25,5
ENSDART00000172579|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000172792|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
ENSDART00000173016|ENSDARG00000039100,1,23,18,23,0,0,0,23,5
ENSDART00000173173|ENSDARG00000105372,1,23,19,24,0,0,0,24,5
ENSDART00000173820|ENSDARG00000091614,1,23,18,23,0,0,0,23,5
ENSDART00000173879|ENSDARG00000105590,1,23,19,23,0,0,0,23,4
ENSDART00000174087|ENSDARG00000019969,1,23,18,23,0,0,0,23,5
ENSDART00000175207|ENSDARG00000076270,1,23,18,23,0,0,0,23,5
ENSDART00000175577|ENSDARG00000005861,2,23,19,23,1,0,1,24,5
ENSDART00000176547|ENSDARG00000101043,1,23,18,23,0,0,0,23,5
ENSDART00000177669|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000180172|ENSDARG00000005861,2,23,19,23,1,0,1,24,5
ENSDART00000180306|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000180834|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000181001|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000181506|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000181535|ENSDARG00000040248,1,23,19,24,0,0,0,24,5
ENSDART00000181768|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000182024|ENSDARG00000098880,3,23,19,22,2,0,2,24,5
ENSDART00000182037|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000182260|ENSDARG00000114697,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,3,23,19,22,2,0,2,24,5
ENSDART00000183788|ENSDARG00000078817,1,23,18,23,0,0,0,23,5
ENSDART00000184313|ENSDARG00000062478,1,23,18,23,0,0,0,23,5
ENSDART00000184488|ENSDARG00000102118,1,23,18,23,0,0,0,23,5
ENSDART00000185596|ENSDARG00000111309,1,23,18,23,0,0,0,23,5
ENSDART00000186161|ENSDARG00000109963,1,23,18,23,0,0,0,23,5
ENSDART00000186193|ENSDARG00000057121,1,23,18,23,0,0,0,23,5
ENSDART00000186400|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000187494|ENSDARG00000098826,3,22,18,20,2,1,3,23,5
ENSDART00000187608|ENSDARG00000114577,1,23,18,23,0,0,0,23,5
ENSDART00000188149|ENSDARG00000060723,2,23,18,22,1,0,1,23,5
ENSDART00000188183|ENSDARG00000021408,1,23,18,23,0,0,0,23,5
ENSDART00000188243|ENSDARG00000061798,1,23,18,23,0,0,0,23,5
ENSDART00000188322|ENSDARG00000098257,1,23,19,24,0,0,0,24,5
ENSDART00000188329|ENSDARG00000012674,1,23,20,25,0,0,0,25,5
ENSDART00000188674|ENSDARG00000060306,2,23,18,22,1,0,1,23,5
ENSDART00000188921|ENSDARG00000112454,1,23,18,23,0,0,0,23,5
ENSDART00000188958|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000188962|ENSDARG00000111522,1,23,18,23,0,0,0,23,5
ENSDART00000189309|ENSDARG00000101259,1,23,19,24,0,0,0,24,5
ENSDART00000189814|ENSDARG00000071294,1,23,19,24,0,0,0,24,5
ENSDART00000189820|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
ENSDART00000190171|ENSDARG00000098880,3,23,19,22,2,0,2,24,5
ENSDART00000190904|ENSDARG00000067992,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,18,23,0,0,0,23,5
ENSDART00000191577|ENSDARG00000071294,1,23,19,24,0,0,0,24,5
ENSDART00000191775|ENSDARG00000112918,1,23,18,23,0,0,0,23,5
ENSDART00000192510|ENSDARG00000109963,1,23,18,23,0,0,0,23,5
ENSDART00000192801|ENSDARG00000005861,2,23,19,23,1,0,1,24,5
ENSDART00000192909|ENSDARG00000059123,1,23,19,24,0,0,0,24,5
ENSDART00000193360|ENSDARG00000031588,1,23,21,25,0,0,0,25,4
ENSDART00000193675|ENSDARG00000074927,1,23,18,23,0,0,0,23,5
ENSDART00000193723|ENSDARG00000103351,1,23,19,24,0,0,0,24,5
