Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000876|ENSDARG00000000796,1,22,19,23,0,1,1,24,5
ENSDART00000150324|ENSDARG00000110852,2,23,18,22,1,0,1,23,5
ENSDART00000151737|ENSDARG00000040004,1,22,19,23,0,1,1,24,5
ENSDART00000153990|ENSDARG00000096955,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,1,23,18,23,0,0,0,23,5
ENSDART00000154936|ENSDARG00000062904,1,22,19,23,0,1,1,24,5
ENSDART00000155522|ENSDARG00000096955,1,23,18,23,0,0,0,23,5
ENSDART00000155829|ENSDARG00000037860,1,23,18,23,0,0,0,23,5
ENSDART00000156132|ENSDARG00000095048,1,23,19,24,0,0,0,24,5
ENSDART00000156947|ENSDARG00000097692,3,23,18,21,2,0,2,23,5
ENSDART00000157727|ENSDARG00000104284,3,23,19,22,2,0,2,24,5
ENSDART00000158266|ENSDARG00000070939,4,23,18,20,3,0,3,23,5
ENSDART00000159000|ENSDARG00000104887,1,23,18,23,0,0,0,23,5
ENSDART00000160097|ENSDARG00000104332,1,22,18,22,0,1,1,23,5
ENSDART00000160703|ENSDARG00000098623,1,23,19,24,0,0,0,24,5
ENSDART00000161174|ENSDARG00000061735,1,23,18,23,0,0,0,23,5
ENSDART00000161529|ENSDARG00000078497,1,23,20,25,0,0,0,25,5
ENSDART00000162030|ENSDARG00000010411,1,23,18,23,0,0,0,23,5
ENSDART00000162426|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000162486|ENSDARG00000098623,1,23,19,24,0,0,0,24,5
ENSDART00000164626|ENSDARG00000104726,1,23,18,23,0,0,0,23,5
ENSDART00000164873|ENSDARG00000058486,1,22,19,23,0,1,1,24,5
ENSDART00000165781|ENSDARG00000089489,1,22,18,22,0,1,1,23,5
ENSDART00000167771|ENSDARG00000091381,3,23,18,21,2,0,2,23,5
ENSDART00000168462|ENSDARG00000100850,2,23,18,22,1,0,1,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169539|ENSDARG00000104041,2,23,18,22,1,0,1,23,5
ENSDART00000170553|ENSDARG00000098949,2,22,19,22,1,1,2,24,5
ENSDART00000171336|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000171708|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000179373|ENSDARG00000095034,1,23,20,25,0,0,0,25,5
ENSDART00000179772|ENSDARG00000044290,1,23,18,23,0,0,0,23,5
ENSDART00000180780|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000180935|ENSDARG00000070386,1,23,19,23,0,0,0,23,4
ENSDART00000180985|ENSDARG00000011449,1,23,20,25,0,0,0,25,5
ENSDART00000180991|ENSDARG00000062837,1,22,19,23,0,1,1,24,5
ENSDART00000181548|ENSDARG00000092892,2,23,19,22,1,0,1,23,4
ENSDART00000182166|ENSDARG00000079336,1,23,18,23,0,0,0,23,5
ENSDART00000183811|ENSDARG00000058693,1,23,18,23,0,0,0,23,5
ENSDART00000183840|ENSDARG00000069708,1,23,19,24,0,0,0,24,5
ENSDART00000184295|ENSDARG00000113941,1,23,18,23,0,0,0,23,5
ENSDART00000184915|ENSDARG00000088293,1,23,18,23,0,0,0,23,5
ENSDART00000185215|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000185548|ENSDARG00000002682,1,23,19,24,0,0,0,24,5
ENSDART00000187455|ENSDARG00000070386,1,23,19,23,0,0,0,23,4
ENSDART00000187798|ENSDARG00000099568,1,23,19,24,0,0,0,24,5
ENSDART00000188408|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000188504|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000188658|ENSDARG00000045483,1,23,18,23,0,0,0,23,5
ENSDART00000188870|ENSDARG00000005112,2,23,18,22,1,0,1,23,5
ENSDART00000188903|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000189396|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000191299|ENSDARG00000070734,1,22,18,22,0,1,1,23,5
ENSDART00000191443|ENSDARG00000086324,1,23,19,24,0,0,0,24,5
ENSDART00000192352|ENSDARG00000016649,1,22,18,22,0,1,1,23,5
ENSDART00000193324|ENSDARG00000034420,1,23,18,23,0,0,0,23,5
ENSDART00000193434|ENSDARG00000104846,1,23,20,24,0,0,0,24,4
ENSDART00000194854|ENSDARG00000117240,1,23,19,24,0,0,0,24,5
