Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004896|ENSDARG00000031770,1,23,18,23,0,0,0,23,5
ENSDART00000163452|ENSDARG00000093193,1,21,18,21,0,2,2,23,5
ENSDART00000164428|ENSDARG00000027187,1,23,19,24,0,0,0,24,5
ENSDART00000164458|ENSDARG00000061454,1,23,19,24,0,0,0,24,5
ENSDART00000165052|ENSDARG00000011555,1,23,18,23,0,0,0,23,5
ENSDART00000165290|ENSDARG00000098589,1,23,20,23,0,0,0,23,3
ENSDART00000165292|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000165565|ENSDARG00000102307,1,23,19,24,0,0,0,24,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000166450|ENSDARG00000061207,1,23,18,23,0,0,0,23,5
ENSDART00000166824|ENSDARG00000013719,1,23,21,25,0,0,0,25,4
ENSDART00000167067|ENSDARG00000102757,1,23,19,24,0,0,0,24,5
ENSDART00000168010|ENSDARG00000103643,1,23,19,24,0,0,0,24,5
ENSDART00000168258|ENSDARG00000069175,1,23,19,24,0,0,0,24,5
ENSDART00000168874|ENSDARG00000102317,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,23,19,24,0,0,0,24,5
ENSDART00000171194|ENSDARG00000088315,1,23,20,25,0,0,0,25,5
ENSDART00000171322|ENSDARG00000018559,2,23,18,22,1,0,1,23,5
ENSDART00000171543|ENSDARG00000099959,1,23,19,24,0,0,0,24,5
ENSDART00000171709|ENSDARG00000103643,1,23,19,24,0,0,0,24,5
ENSDART00000172322|ENSDARG00000101669,1,23,19,23,0,0,0,23,4
ENSDART00000172567|ENSDARG00000100918,1,23,18,23,0,0,0,23,5
ENSDART00000172651|ENSDARG00000103785,1,23,19,23,0,0,0,23,4
ENSDART00000173943|ENSDARG00000052578,1,23,18,23,0,0,0,23,5
ENSDART00000179214|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
ENSDART00000179804|ENSDARG00000020771,1,23,18,23,0,0,0,23,5
ENSDART00000179861|ENSDARG00000116005,1,23,18,23,0,0,0,23,5
ENSDART00000181215|ENSDARG00000063731,2,23,20,23,1,0,1,24,4
ENSDART00000181286|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000182678|ENSDARG00000079097,1,22,21,25,0,1,1,26,5
ENSDART00000183816|ENSDARG00000029105,1,23,19,24,0,0,0,24,5
ENSDART00000184242|ENSDARG00000013719,1,23,21,25,0,0,0,25,4
ENSDART00000184421|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000184814|ENSDARG00000013310,1,23,19,24,0,0,0,24,5
ENSDART00000184987|ENSDARG00000088202,2,23,18,22,1,0,1,23,5
ENSDART00000185277|ENSDARG00000057089,1,23,19,24,0,0,0,24,5
ENSDART00000185321|ENSDARG00000044521,1,23,18,23,0,0,0,23,5
ENSDART00000185383|ENSDARG00000032264,2,23,19,23,1,0,1,24,5
ENSDART00000185503|ENSDARG00000032155,1,23,19,24,0,0,0,24,5
ENSDART00000186332|ENSDARG00000025670,1,23,18,23,0,0,0,23,5
ENSDART00000186537|ENSDARG00000089369,1,23,18,23,0,0,0,23,5
ENSDART00000187695|ENSDARG00000079097,1,22,21,25,0,1,1,26,5
ENSDART00000188151|ENSDARG00000101794,1,23,18,23,0,0,0,23,5
ENSDART00000188587|ENSDARG00000060937,1,23,20,25,0,0,0,25,5
ENSDART00000189799|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
ENSDART00000190220|ENSDARG00000013719,1,23,21,25,0,0,0,25,4
ENSDART00000190526|ENSDARG00000079097,1,22,21,25,0,1,1,26,5
ENSDART00000191995|ENSDARG00000071082,1,22,18,22,0,1,1,23,5
ENSDART00000192019|ENSDARG00000088315,1,23,20,25,0,0,0,25,5
ENSDART00000193875|ENSDARG00000058102,1,23,19,24,0,0,0,24,5
