Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000161844|ENSDARG00000102138,2,23,18,22,1,0,1,23,5
ENSDART00000162066|ENSDARG00000100115,1,20,18,20,0,3,3,23,5
ENSDART00000163185|ENSDARG00000103831,1,23,18,23,0,0,0,23,5
ENSDART00000164163|ENSDARG00000099953,1,22,19,22,0,1,1,23,4
ENSDART00000164394|ENSDARG00000097827,2,23,19,23,1,0,1,24,5
ENSDART00000164914|ENSDARG00000060671,1,22,18,22,0,1,1,23,5
ENSDART00000165361|ENSDARG00000014531,1,23,19,23,0,0,0,23,4
ENSDART00000165572|ENSDARG00000098171,1,23,18,23,0,0,0,23,5
ENSDART00000165704|ENSDARG00000102926,1,23,19,24,0,0,0,24,5
ENSDART00000166326|ENSDARG00000099733,1,23,18,23,0,0,0,23,5
ENSDART00000166719|ENSDARG00000102926,1,23,19,24,0,0,0,24,5
ENSDART00000167134|ENSDARG00000011533,1,23,18,23,0,0,0,23,5
ENSDART00000167400|ENSDARG00000076862,1,22,18,22,0,1,1,23,5
ENSDART00000167561|ENSDARG00000105244,1,23,19,23,0,0,0,23,4
ENSDART00000167938|ENSDARG00000090820,1,23,18,23,0,0,0,23,5
ENSDART00000169207|ENSDARG00000040727,1,22,18,22,0,1,1,23,5
ENSDART00000169462|ENSDARG00000053380,1,22,18,22,0,1,1,23,5
ENSDART00000170612|ENSDARG00000023771,1,23,19,24,0,0,0,24,5
ENSDART00000170809|ENSDARG00000061684,1,23,19,24,0,0,0,24,5
ENSDART00000171054|ENSDARG00000039966,1,23,18,23,0,0,0,23,5
ENSDART00000171219|ENSDARG00000090820,1,23,18,23,0,0,0,23,5
ENSDART00000172002|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000172804|ENSDARG00000002701,1,23,18,23,0,0,0,23,5
ENSDART00000172927|ENSDARG00000056119,1,23,23,23,0,0,0,23,0
ENSDART00000173056|ENSDARG00000076801,1,22,18,22,0,1,1,23,5
ENSDART00000174129|ENSDARG00000105716,1,23,18,23,0,0,0,23,5
ENSDART00000176409|ENSDARG00000104938,1,23,19,23,0,0,0,23,4
ENSDART00000177109|ENSDARG00000107912,2,23,18,22,1,0,1,23,5
ENSDART00000177902|ENSDARG00000060929,1,21,18,21,0,2,2,23,5
ENSDART00000179004|ENSDARG00000101076,1,23,18,23,0,0,0,23,5
ENSDART00000179110|ENSDARG00000099227,1,23,19,24,0,0,0,24,5
ENSDART00000180391|ENSDARG00000022895,1,23,19,24,0,0,0,24,5
ENSDART00000180945|ENSDARG00000042063,1,23,18,23,0,0,0,23,5
ENSDART00000181131|ENSDARG00000046022,1,23,20,25,0,0,0,25,5
ENSDART00000181178|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000181225|ENSDARG00000016695,1,23,20,25,0,0,0,25,5
ENSDART00000182042|ENSDARG00000103831,1,23,18,23,0,0,0,23,5
ENSDART00000182150|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000183503|ENSDARG00000005372,2,23,19,23,1,0,1,24,5
ENSDART00000183558|ENSDARG00000076920,1,23,19,24,0,0,0,24,5
ENSDART00000183689|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000183881|ENSDARG00000090223,1,22,18,22,0,1,1,23,5
ENSDART00000183958|ENSDARG00000014623,1,23,18,23,0,0,0,23,5
ENSDART00000183998|ENSDARG00000078167,1,23,18,23,0,0,0,23,5
ENSDART00000184238|ENSDARG00000077549,1,22,19,22,0,1,1,23,4
ENSDART00000184579|ENSDARG00000063375,1,23,18,23,0,0,0,23,5
ENSDART00000184910|ENSDARG00000067964,3,23,19,22,2,0,2,24,5
ENSDART00000185211|ENSDARG00000095193,1,23,18,23,0,0,0,23,5
ENSDART00000185382|ENSDARG00000054152,1,22,18,22,0,1,1,23,5
ENSDART00000185639|ENSDARG00000022165,1,22,19,23,0,1,1,24,5
ENSDART00000186270|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000186734|ENSDARG00000052088,1,23,18,23,0,0,0,23,5
ENSDART00000186922|ENSDARG00000075209,1,22,19,23,0,1,1,24,5
ENSDART00000186994|ENSDARG00000056572,2,23,18,22,1,0,1,23,5
ENSDART00000187611|ENSDARG00000053380,1,22,18,22,0,1,1,23,5
ENSDART00000187903|ENSDARG00000060929,1,21,18,21,0,2,2,23,5
ENSDART00000188034|ENSDARG00000060753,1,23,20,25,0,0,0,25,5
ENSDART00000188518|ENSDARG00000055698,1,23,19,24,0,0,0,24,5
ENSDART00000189692|ENSDARG00000107912,2,23,18,22,1,0,1,23,5
ENSDART00000191822|ENSDARG00000099733,1,23,18,23,0,0,0,23,5
ENSDART00000192399|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192429|ENSDARG00000110619,1,23,18,23,0,0,0,23,5
ENSDART00000192569|ENSDARG00000075435,1,22,18,22,0,1,1,23,5
ENSDART00000192775|ENSDARG00000042072,1,23,20,24,0,0,0,24,4
ENSDART00000193067|ENSDARG00000043732,1,23,18,23,0,0,0,23,5
ENSDART00000193531|ENSDARG00000090223,1,22,18,22,0,1,1,23,5
ENSDART00000194106|ENSDARG00000117629,1,23,19,24,0,0,0,24,5
ENSDART00000194648|ENSDARG00000117749,2,23,18,22,1,0,1,23,5
ENSDART00000194947|ENSDARG00000117749,2,23,18,22,1,0,1,23,5
