Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000098277|ENSDARG00000080006,2,23,18,22,1,0,1,23,5
ENSDART00000099727|ENSDARG00000068857,1,23,18,23,0,0,0,23,5
ENSDART00000100987|ENSDARG00000089388,1,23,20,25,0,0,0,25,5
ENSDART00000101037|ENSDARG00000069422,1,23,18,23,0,0,0,23,5
ENSDART00000101653|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000101685|ENSDARG00000030104,1,23,18,23,0,0,0,23,5
ENSDART00000109221|ENSDARG00000079241,1,22,18,22,0,1,1,23,5
ENSDART00000109246|ENSDARG00000073735,1,23,20,25,0,0,0,25,5
ENSDART00000109576|ENSDARG00000077764,1,23,18,23,0,0,0,23,5
ENSDART00000109710|ENSDARG00000077987,1,22,18,22,0,1,1,23,5
ENSDART00000110614|ENSDARG00000080006,2,23,18,22,1,0,1,23,5
ENSDART00000110969|ENSDARG00000077285,1,23,18,23,0,0,0,23,5
ENSDART00000111453|ENSDARG00000073761,1,22,18,22,0,1,1,23,5
ENSDART00000112382|ENSDARG00000076830,3,23,18,21,2,0,2,23,5
ENSDART00000113818|ENSDARG00000079455,1,22,18,22,0,1,1,23,5
ENSDART00000114004|ENSDARG00000075456,1,23,21,26,0,0,0,26,5
ENSDART00000121980|ENSDARG00000090903,1,23,18,23,0,0,0,23,5
ENSDART00000122257|ENSDARG00000006640,1,23,19,24,0,0,0,24,5
ENSDART00000123086|ENSDARG00000036005,1,22,18,22,0,1,1,23,5
ENSDART00000123089|ENSDARG00000070477,1,22,19,23,0,1,1,24,5
ENSDART00000123522|ENSDARG00000026787,1,23,19,24,0,0,0,24,5
ENSDART00000126277|ENSDARG00000042839,1,23,18,23,0,0,0,23,5
ENSDART00000126339|ENSDARG00000010791,1,23,18,23,0,0,0,23,5
ENSDART00000128317|ENSDARG00000079455,1,22,18,22,0,1,1,23,5
ENSDART00000128320|ENSDARG00000111722,1,23,20,25,0,0,0,25,5
ENSDART00000128681|ENSDARG00000070600,1,22,18,22,0,1,1,23,5
ENSDART00000130347|ENSDARG00000089821,2,23,18,22,1,0,1,23,5
ENSDART00000131342|ENSDARG00000038557,1,23,18,23,0,0,0,23,5
ENSDART00000131880|ENSDARG00000079614,1,23,20,25,0,0,0,25,5
ENSDART00000131897|ENSDARG00000004184,1,23,18,23,0,0,0,23,5
ENSDART00000133734|ENSDARG00000087057,1,23,20,25,0,0,0,25,5
ENSDART00000134326|ENSDARG00000076830,3,23,18,21,2,0,2,23,5
ENSDART00000134662|ENSDARG00000092745,1,23,20,25,0,0,0,25,5
ENSDART00000135172|ENSDARG00000068849,2,23,19,23,1,0,1,24,5
ENSDART00000135234|ENSDARG00000079499,1,23,21,24,0,0,0,24,3
ENSDART00000135984|ENSDARG00000056395,1,23,18,23,0,0,0,23,5
ENSDART00000136094|ENSDARG00000094389,1,23,18,23,0,0,0,23,5
ENSDART00000137134|ENSDARG00000095678,1,23,20,25,0,0,0,25,5
ENSDART00000137136|ENSDARG00000003684,2,23,18,22,1,0,1,23,5
ENSDART00000137185|ENSDARG00000012297,1,23,20,25,0,0,0,25,5
ENSDART00000137300|ENSDARG00000067872,1,23,20,25,0,0,0,25,5
ENSDART00000137736|ENSDARG00000025576,1,23,18,23,0,0,0,23,5
ENSDART00000137799|ENSDARG00000054332,2,23,18,22,1,0,1,23,5
ENSDART00000138578|ENSDARG00000021973,2,23,19,22,1,0,1,23,4
ENSDART00000138822|ENSDARG00000056490,1,22,18,22,0,1,1,23,5
ENSDART00000140060|ENSDARG00000038476,1,22,19,23,0,1,1,24,5
ENSDART00000140810|ENSDARG00000092337,3,23,18,21,2,0,2,23,5
ENSDART00000140840|ENSDARG00000089388,1,23,20,25,0,0,0,25,5
ENSDART00000141823|ENSDARG00000079547,2,23,19,23,1,0,1,24,5
ENSDART00000141876|ENSDARG00000095448,1,23,20,25,0,0,0,25,5
ENSDART00000142687|ENSDARG00000035858,1,22,18,22,0,1,1,23,5
ENSDART00000144211|ENSDARG00000069422,1,23,18,23,0,0,0,23,5
ENSDART00000145311|ENSDARG00000092337,3,23,18,21,2,0,2,23,5
ENSDART00000145404|ENSDARG00000068507,1,23,18,23,0,0,0,23,5
ENSDART00000146341|ENSDARG00000095032,1,23,20,25,0,0,0,25,5
ENSDART00000148286|ENSDARG00000079030,1,23,20,25,0,0,0,25,5
ENSDART00000148970|ENSDARG00000095864,1,23,19,24,0,0,0,24,5
ENSDART00000151607|ENSDARG00000077764,1,23,18,23,0,0,0,23,5
ENSDART00000152580|ENSDARG00000079455,1,22,18,22,0,1,1,23,5
ENSDART00000152699|ENSDARG00000086166,1,23,18,23,0,0,0,23,5
ENSDART00000152725|ENSDARG00000002385,2,23,18,22,1,0,1,23,5
ENSDART00000153659|ENSDARG00000092337,3,23,18,21,2,0,2,23,5
ENSDART00000153718|ENSDARG00000097654,1,23,18,23,0,0,0,23,5
ENSDART00000154845|ENSDARG00000098014,1,22,19,23,0,1,1,24,5
ENSDART00000156351|ENSDARG00000077987,1,22,18,22,0,1,1,23,5
ENSDART00000156774|ENSDARG00000042839,1,23,18,23,0,0,0,23,5
ENSDART00000156812|ENSDARG00000075057,1,23,18,23,0,0,0,23,5
ENSDART00000157173|ENSDARG00000075057,1,23,18,23,0,0,0,23,5
ENSDART00000157228|ENSDARG00000097833,1,23,18,23,0,0,0,23,5
ENSDART00000158245|ENSDARG00000103919,1,23,23,23,0,0,0,23,0
ENSDART00000158494|ENSDARG00000100400,1,22,19,23,0,1,1,24,5
ENSDART00000158616|ENSDARG00000075456,1,23,21,26,0,0,0,26,5
ENSDART00000159362|ENSDARG00000110978,1,23,20,25,0,0,0,25,5
ENSDART00000160672|ENSDARG00000098747,1,23,18,23,0,0,0,23,5
ENSDART00000161464|ENSDARG00000099046,1,23,18,23,0,0,0,23,5
ENSDART00000162065|ENSDARG00000102464,1,23,18,23,0,0,0,23,5
ENSDART00000162132|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000164933|ENSDARG00000099113,1,23,19,24,0,0,0,24,5
ENSDART00000165181|ENSDARG00000102464,1,23,18,23,0,0,0,23,5
ENSDART00000166135|ENSDARG00000079547,2,23,19,23,1,0,1,24,5
ENSDART00000166578|ENSDARG00000103837,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000167089|ENSDARG00000076830,3,23,18,21,2,0,2,23,5
ENSDART00000169316|ENSDARG00000029463,1,22,18,22,0,1,1,23,5
ENSDART00000170301|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000170575|ENSDARG00000102556,1,23,18,23,0,0,0,23,5
ENSDART00000170594|ENSDARG00000073735,1,23,20,25,0,0,0,25,5
ENSDART00000171733|ENSDARG00000098260,1,23,18,23,0,0,0,23,5
ENSDART00000171859|ENSDARG00000100606,2,23,18,22,1,0,1,23,5
ENSDART00000172979|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000173083|ENSDARG00000100400,1,22,19,23,0,1,1,24,5
ENSDART00000173515|ENSDARG00000056781,1,22,18,22,0,1,1,23,5
ENSDART00000173530|ENSDARG00000105592,1,23,19,24,0,0,0,24,5
ENSDART00000173849|ENSDARG00000089821,2,23,18,22,1,0,1,23,5
ENSDART00000173854|ENSDARG00000077584,1,23,18,23,0,0,0,23,5
ENSDART00000179664|ENSDARG00000079547,2,23,19,23,1,0,1,24,5
ENSDART00000180541|ENSDARG00000113896,1,23,19,24,0,0,0,24,5
ENSDART00000180755|ENSDARG00000102125,2,23,20,24,1,0,1,25,5
ENSDART00000181153|ENSDARG00000109729,1,23,20,25,0,0,0,25,5
ENSDART00000181616|ENSDARG00000079614,1,23,20,25,0,0,0,25,5
ENSDART00000181974|ENSDARG00000070873,4,23,18,20,3,0,3,23,5
ENSDART00000182452|ENSDARG00000095448,1,23,20,25,0,0,0,25,5
ENSDART00000182553|ENSDARG00000102125,1,23,20,25,0,0,0,25,5
ENSDART00000183207|ENSDARG00000090675,1,23,18,23,0,0,0,23,5
ENSDART00000183930|ENSDARG00000038476,1,22,19,23,0,1,1,24,5
ENSDART00000184292|ENSDARG00000069478,1,23,18,23,0,0,0,23,5
ENSDART00000185353|ENSDARG00000113896,1,23,19,24,0,0,0,24,5
ENSDART00000185456|ENSDARG00000068507,1,23,18,23,0,0,0,23,5
ENSDART00000186626|ENSDARG00000006640,1,23,19,24,0,0,0,24,5
ENSDART00000187403|ENSDARG00000102364,1,23,18,23,0,0,0,23,5
ENSDART00000187903|ENSDARG00000060929,1,23,18,23,0,0,0,23,5
ENSDART00000188223|ENSDARG00000075456,1,23,21,26,0,0,0,26,5
ENSDART00000188895|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000191401|ENSDARG00000062790,1,23,18,23,0,0,0,23,5
ENSDART00000192236|ENSDARG00000039145,1,22,18,22,0,1,1,23,5
ENSDART00000192303|ENSDARG00000110978,1,23,20,25,0,0,0,25,5
ENSDART00000192722|ENSDARG00000096879,1,23,21,24,0,0,0,24,3
ENSDART00000193084|ENSDARG00000104251,1,22,18,22,0,1,1,23,5
ENSDART00000193624|ENSDARG00000095678,1,23,20,25,0,0,0,25,5
ENSDART00000193978|ENSDARG00000115573,1,23,19,24,0,0,0,24,5
ENSDART00000194487|ENSDARG00000117382,1,23,19,24,0,0,0,24,5
