Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000130467|ENSDARG00000052859,1,23,18,23,0,0,0,23,5
ENSDART00000131300|ENSDARG00000000935,1,23,19,24,0,0,0,24,5
ENSDART00000133174|ENSDARG00000068624,1,22,19,23,0,1,1,24,5
ENSDART00000133208|ENSDARG00000079434,1,23,20,25,0,0,0,25,5
ENSDART00000134052|ENSDARG00000086553,1,23,19,24,0,0,0,24,5
ENSDART00000134136|ENSDARG00000078179,1,23,18,23,0,0,0,23,5
ENSDART00000134249|ENSDARG00000088168,1,23,20,25,0,0,0,25,5
ENSDART00000134503|ENSDARG00000057100,1,23,18,23,0,0,0,23,5
ENSDART00000134941|ENSDARG00000005993,1,22,18,22,0,1,1,23,5
ENSDART00000135249|ENSDARG00000076573,1,23,19,24,0,0,0,24,5
ENSDART00000136084|ENSDARG00000079104,1,23,19,24,0,0,0,24,5
ENSDART00000136679|ENSDARG00000052859,1,23,18,23,0,0,0,23,5
ENSDART00000136754|ENSDARG00000014215,1,23,19,23,0,0,0,23,4
ENSDART00000137384|ENSDARG00000036257,1,23,18,23,0,0,0,23,5
ENSDART00000137799|ENSDARG00000054332,1,23,19,24,0,0,0,24,5
ENSDART00000138972|ENSDARG00000073944,1,23,20,25,0,0,0,25,5
ENSDART00000138988|ENSDARG00000006062,1,23,19,24,0,0,0,24,5
ENSDART00000140353|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000140511|ENSDARG00000074328,2,23,18,22,1,0,1,23,5
ENSDART00000140542|ENSDARG00000027285,1,22,19,23,0,1,1,24,5
ENSDART00000140562|ENSDARG00000051953,1,23,20,25,0,0,0,25,5
ENSDART00000140890|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000141720|ENSDARG00000038011,1,23,21,26,0,0,0,26,5
ENSDART00000141926|ENSDARG00000005993,1,22,18,22,0,1,1,23,5
ENSDART00000142482|ENSDARG00000088828,1,23,18,23,0,0,0,23,5
ENSDART00000143397|ENSDARG00000068641,2,23,18,22,1,0,1,23,5
ENSDART00000143479|ENSDARG00000088402,1,23,18,23,0,0,0,23,5
ENSDART00000144340|ENSDARG00000079434,1,23,20,25,0,0,0,25,5
ENSDART00000144735|ENSDARG00000010773,1,23,18,23,0,0,0,23,5
ENSDART00000145373|ENSDARG00000079434,1,23,20,25,0,0,0,25,5
ENSDART00000145408|ENSDARG00000017986,1,23,19,24,0,0,0,24,5
ENSDART00000146088|ENSDARG00000075225,1,23,20,25,0,0,0,25,5
ENSDART00000146901|ENSDARG00000054199,1,22,18,22,0,1,1,23,5
ENSDART00000147226|ENSDARG00000003680,2,23,18,22,1,0,1,23,5
ENSDART00000148576|ENSDARG00000013317,2,23,19,23,1,0,1,24,5
ENSDART00000149360|ENSDARG00000030786,1,23,20,25,0,0,0,25,5
ENSDART00000149740|ENSDARG00000088882,1,23,19,24,0,0,0,24,5
ENSDART00000149786|ENSDARG00000079280,1,23,20,25,0,0,0,25,5
ENSDART00000149842|ENSDARG00000035771,1,23,19,24,0,0,0,24,5
ENSDART00000149987|ENSDARG00000079217,1,23,19,23,0,0,0,23,4
ENSDART00000150068|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000150476|ENSDARG00000095440,1,22,19,22,0,1,1,23,4
ENSDART00000150678|ENSDARG00000116117,1,22,19,22,0,1,1,23,4
ENSDART00000151234|ENSDARG00000096359,1,21,18,21,0,2,2,23,5
ENSDART00000151802|ENSDARG00000096250,1,23,19,24,0,0,0,24,5
ENSDART00000152007|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000152173|ENSDARG00000078751,1,23,19,24,0,0,0,24,5
ENSDART00000152689|ENSDARG00000045123,2,23,18,22,1,0,1,23,5
ENSDART00000152705|ENSDARG00000033597,1,23,18,23,0,0,0,23,5
ENSDART00000152800|ENSDARG00000045123,2,23,18,22,1,0,1,23,5
ENSDART00000152917|ENSDARG00000096748,1,23,18,23,0,0,0,23,5
ENSDART00000153549|ENSDARG00000098032,1,23,18,23,0,0,0,23,5
ENSDART00000154316|ENSDARG00000097706,1,23,19,24,0,0,0,24,5
ENSDART00000154960|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000155264|ENSDARG00000020239,1,23,18,23,0,0,0,23,5
ENSDART00000155329|ENSDARG00000086283,1,23,18,23,0,0,0,23,5
ENSDART00000155478|ENSDARG00000074393,1,23,18,23,0,0,0,23,5
ENSDART00000155483|ENSDARG00000078781,1,22,20,24,0,1,1,25,5
ENSDART00000155667|ENSDARG00000052827,2,22,18,21,1,1,2,23,5
ENSDART00000155747|ENSDARG00000056551,1,23,18,23,0,0,0,23,5
ENSDART00000155866|ENSDARG00000074526,1,22,19,23,0,1,1,24,5
ENSDART00000155902|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000156049|ENSDARG00000088440,1,23,19,23,0,0,0,23,4
ENSDART00000156721|ENSDARG00000075526,2,23,19,23,1,0,1,24,5
ENSDART00000157180|ENSDARG00000097994,1,23,20,25,0,0,0,25,5
ENSDART00000157237|ENSDARG00000055400,1,21,19,22,0,2,2,24,5
ENSDART00000157822|ENSDARG00000102896,2,23,19,23,1,0,1,24,5
ENSDART00000158022|ENSDARG00000104425,2,23,19,23,1,0,1,24,5
ENSDART00000158162|ENSDARG00000103697,3,23,18,21,2,0,2,23,5
ENSDART00000159290|ENSDARG00000100499,1,23,18,23,0,0,0,23,5
ENSDART00000159988|ENSDARG00000102831,1,22,18,22,0,1,1,23,5
ENSDART00000160205|ENSDARG00000104080,1,23,19,23,0,0,0,23,4
ENSDART00000160362|ENSDARG00000099008,1,21,18,21,0,2,2,23,5
ENSDART00000160803|ENSDARG00000099593,1,23,19,24,0,0,0,24,5
ENSDART00000161284|ENSDARG00000098799,1,23,21,26,0,0,0,26,5
ENSDART00000163550|ENSDARG00000114558,1,22,19,22,0,1,1,23,4
ENSDART00000165368|ENSDARG00000099274,1,23,18,23,0,0,0,23,5
ENSDART00000166741|ENSDARG00000027699,1,23,19,24,0,0,0,24,5
ENSDART00000166782|ENSDARG00000009677,1,23,18,23,0,0,0,23,5
ENSDART00000167004|ENSDARG00000046010,1,23,18,23,0,0,0,23,5
ENSDART00000167323|ENSDARG00000103697,3,23,18,21,2,0,2,23,5
ENSDART00000167933|ENSDARG00000103516,1,23,18,23,0,0,0,23,5
ENSDART00000168001|ENSDARG00000079742,1,23,19,24,0,0,0,24,5
ENSDART00000168011|ENSDARG00000103117,1,23,19,23,0,0,0,23,4
ENSDART00000168267|ENSDARG00000104568,1,23,18,23,0,0,0,23,5
ENSDART00000168270|ENSDARG00000101188,1,22,19,22,0,1,1,23,4
ENSDART00000168308|ENSDARG00000034178,1,23,18,23,0,0,0,23,5
ENSDART00000169552|ENSDARG00000014215,1,23,19,23,0,0,0,23,4
ENSDART00000169687|ENSDARG00000009677,1,23,18,23,0,0,0,23,5
ENSDART00000170215|ENSDARG00000016212,1,21,18,21,0,2,2,23,5
ENSDART00000170871|ENSDARG00000101569,2,23,19,23,1,0,1,24,5
ENSDART00000171202|ENSDARG00000102890,1,23,19,24,0,0,0,24,5
ENSDART00000172540|ENSDARG00000099517,1,21,18,21,0,2,2,23,5
ENSDART00000172543|ENSDARG00000024317,1,23,18,23,0,0,0,23,5
ENSDART00000173962|ENSDARG00000015536,1,23,18,23,0,0,0,23,5
ENSDART00000174080|ENSDARG00000105759,1,23,20,24,0,0,0,24,4
ENSDART00000174293|ENSDARG00000105741,1,23,19,24,0,0,0,24,5
ENSDART00000174388|ENSDARG00000105768,1,23,19,24,0,0,0,24,5
ENSDART00000175961|ENSDARG00000045423,1,23,18,23,0,0,0,23,5
ENSDART00000178321|ENSDARG00000105972,1,22,18,22,0,1,1,23,5
ENSDART00000180018|ENSDARG00000105285,1,22,18,22,0,1,1,23,5
ENSDART00000180232|ENSDARG00000101484,1,23,21,25,0,0,0,25,4
ENSDART00000180401|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000181059|ENSDARG00000042508,2,23,19,23,1,0,1,24,5
ENSDART00000181096|ENSDARG00000091560,1,23,18,23,0,0,0,23,5
ENSDART00000182515|ENSDARG00000058416,1,23,20,25,0,0,0,25,5
ENSDART00000182673|ENSDARG00000027699,1,23,19,24,0,0,0,24,5
ENSDART00000182757|ENSDARG00000045123,2,23,18,22,1,0,1,23,5
ENSDART00000182843|ENSDARG00000051876,2,23,18,22,1,0,1,23,5
ENSDART00000183337|ENSDARG00000087145,1,23,18,23,0,0,0,23,5
ENSDART00000184112|ENSDARG00000094268,1,22,18,22,0,1,1,23,5
ENSDART00000184219|ENSDARG00000030786,1,23,20,25,0,0,0,25,5
ENSDART00000184903|ENSDARG00000070560,5,23,18,19,4,0,4,23,5
ENSDART00000185144|ENSDARG00000110581,1,23,19,24,0,0,0,24,5
ENSDART00000185225|ENSDARG00000086553,1,23,19,24,0,0,0,24,5
ENSDART00000185684|ENSDARG00000068763,1,23,19,23,0,0,0,23,4
ENSDART00000186191|ENSDARG00000076143,1,23,19,24,0,0,0,24,5
ENSDART00000186196|ENSDARG00000088440,1,23,19,23,0,0,0,23,4
ENSDART00000186232|ENSDARG00000043361,1,22,18,22,0,1,1,23,5
ENSDART00000186634|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000186710|ENSDARG00000088828,1,23,18,23,0,0,0,23,5
ENSDART00000187194|ENSDARG00000079280,1,23,20,25,0,0,0,25,5
ENSDART00000187541|ENSDARG00000079217,1,23,19,23,0,0,0,23,4
ENSDART00000187546|ENSDARG00000100499,1,23,18,23,0,0,0,23,5
ENSDART00000189181|ENSDARG00000088906,1,22,18,22,0,1,1,23,5
ENSDART00000189262|ENSDARG00000029105,1,22,19,23,0,1,1,24,5
ENSDART00000189658|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000190751|ENSDARG00000053547,1,23,18,23,0,0,0,23,5
ENSDART00000190834|ENSDARG00000099008,1,21,18,21,0,2,2,23,5
ENSDART00000190906|ENSDARG00000105285,1,22,18,22,0,1,1,23,5
ENSDART00000191111|ENSDARG00000051940,1,23,18,23,0,0,0,23,5
ENSDART00000191821|ENSDARG00000101569,2,23,19,23,1,0,1,24,5
ENSDART00000192314|ENSDARG00000079742,1,23,19,24,0,0,0,24,5
ENSDART00000192525|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000193032|ENSDARG00000013921,1,23,18,23,0,0,0,23,5
ENSDART00000194163|ENSDARG00000117438,2,23,19,23,1,0,1,24,5
ENSDART00000194741|ENSDARG00000117641,1,23,18,23,0,0,0,23,5
ENSDART00000194842|ENSDARG00000117374,1,23,18,23,0,0,0,23,5
