Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004664|ENSDARG00000019137,2,23,18,22,1,0,1,23,5
ENSDART00000143649|ENSDARG00000052170,1,23,20,24,0,0,0,24,4
ENSDART00000143888|ENSDARG00000032630,1,23,18,23,0,0,0,23,5
ENSDART00000144480|ENSDARG00000069758,1,23,19,24,0,0,0,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000145020|ENSDARG00000013853,1,23,18,23,0,0,0,23,5
ENSDART00000145997|ENSDARG00000052170,1,23,20,24,0,0,0,24,4
ENSDART00000146394|ENSDARG00000028533,1,23,18,23,0,0,0,23,5
ENSDART00000146521|ENSDARG00000030608,1,23,19,24,0,0,0,24,5
ENSDART00000148043|ENSDARG00000093822,2,23,18,22,1,0,1,23,5
ENSDART00000148806|ENSDARG00000062063,2,22,18,21,1,1,2,23,5
ENSDART00000148845|ENSDARG00000095820,1,23,18,23,0,0,0,23,5
ENSDART00000148877|ENSDARG00000004343,1,23,18,23,0,0,0,23,5
ENSDART00000149352|ENSDARG00000095855,1,22,18,22,0,1,1,23,5
ENSDART00000149386|ENSDARG00000054658,1,23,18,23,0,0,0,23,5
ENSDART00000149634|ENSDARG00000008735,1,23,18,23,0,0,0,23,5
ENSDART00000150914|ENSDARG00000096310,2,23,18,22,1,0,1,23,5
ENSDART00000151174|ENSDARG00000115596,1,23,18,23,0,0,0,23,5
ENSDART00000152222|ENSDARG00000032079,1,23,18,23,0,0,0,23,5
ENSDART00000152840|ENSDARG00000096696,1,23,19,24,0,0,0,24,5
ENSDART00000153044|ENSDARG00000096696,1,23,19,24,0,0,0,24,5
ENSDART00000154778|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000157382|ENSDARG00000097189,2,23,18,22,1,0,1,23,5
ENSDART00000160226|ENSDARG00000116692,1,23,19,24,0,0,0,24,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162381|ENSDARG00000103591,2,23,18,22,1,0,1,23,5
ENSDART00000162857|ENSDARG00000055854,1,23,18,23,0,0,0,23,5
ENSDART00000162954|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000164032|ENSDARG00000056075,1,23,19,24,0,0,0,24,5
ENSDART00000165318|ENSDARG00000061497,1,23,18,23,0,0,0,23,5
ENSDART00000165543|ENSDARG00000070448,1,23,20,25,0,0,0,25,5
ENSDART00000166559|ENSDARG00000088835,1,23,20,24,0,0,0,24,4
ENSDART00000167157|ENSDARG00000100261,1,23,20,25,0,0,0,25,5
ENSDART00000168748|ENSDARG00000104752,1,23,18,23,0,0,0,23,5
ENSDART00000168804|ENSDARG00000017141,1,23,19,24,0,0,0,24,5
ENSDART00000170116|ENSDARG00000052170,1,23,20,24,0,0,0,24,4
ENSDART00000170614|ENSDARG00000021899,2,23,20,24,1,0,1,25,5
ENSDART00000170677|ENSDARG00000104035,1,23,18,23,0,0,0,23,5
ENSDART00000171378|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000171414|ENSDARG00000103751,1,23,18,23,0,0,0,23,5
ENSDART00000172442|ENSDARG00000062267,1,22,18,22,0,1,1,23,5
ENSDART00000172762|ENSDARG00000105443,1,20,18,20,0,3,3,23,5
ENSDART00000173072|ENSDARG00000023868,1,23,18,23,0,0,0,23,5
ENSDART00000173829|ENSDARG00000062220,1,23,20,24,0,0,0,24,4
ENSDART00000174122|ENSDARG00000044748,1,23,18,23,0,0,0,23,5
ENSDART00000174306|ENSDARG00000089066,2,23,18,22,1,0,1,23,5
ENSDART00000176087|ENSDARG00000043627,1,23,18,23,0,0,0,23,5
ENSDART00000176187|ENSDARG00000022767,1,23,19,24,0,0,0,24,5
ENSDART00000181000|ENSDARG00000052170,1,23,20,24,0,0,0,24,4
ENSDART00000181874|ENSDARG00000109804,2,23,18,22,1,0,1,23,5
ENSDART00000181913|ENSDARG00000062267,1,22,18,22,0,1,1,23,5
ENSDART00000182460|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000183396|ENSDARG00000032079,1,23,18,23,0,0,0,23,5
ENSDART00000184041|ENSDARG00000054658,1,23,18,23,0,0,0,23,5
ENSDART00000185790|ENSDARG00000052170,1,23,20,24,0,0,0,24,4
ENSDART00000186446|ENSDARG00000113706,1,23,19,23,0,0,0,23,4
ENSDART00000187370|ENSDARG00000060586,1,23,18,23,0,0,0,23,5
ENSDART00000187396|ENSDARG00000004343,1,23,18,23,0,0,0,23,5
ENSDART00000188014|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000188883|ENSDARG00000053318,1,22,19,23,0,1,1,24,5
ENSDART00000188978|ENSDARG00000004343,1,23,18,23,0,0,0,23,5
ENSDART00000189403|ENSDARG00000062267,1,22,18,22,0,1,1,23,5
ENSDART00000191398|ENSDARG00000062063,2,22,18,21,1,1,2,23,5
ENSDART00000191502|ENSDARG00000054658,1,23,18,23,0,0,0,23,5
ENSDART00000192029|ENSDARG00000044532,1,23,19,24,0,0,0,24,5
ENSDART00000193258|ENSDARG00000023920,1,20,18,20,0,3,3,23,5
ENSDART00000193274|ENSDARG00000056036,2,23,19,23,1,0,1,24,5
ENSDART00000193749|ENSDARG00000033706,1,22,18,22,0,1,1,23,5
ENSDART00000194080|ENSDARG00000117748,1,23,18,23,0,0,0,23,5
ENSDART00000194656|ENSDARG00000117495,3,23,18,21,2,0,2,23,5
