Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000011785|ENSDARG00000018623,1,23,19,24,0,0,0,24,5
ENSDART00000139223|ENSDARG00000004452,2,23,18,22,1,0,1,23,5
ENSDART00000139350|ENSDARG00000009499,1,23,18,23,0,0,0,23,5
ENSDART00000139805|ENSDARG00000013528,2,22,18,21,1,1,2,23,5
ENSDART00000140347|ENSDARG00000063417,1,22,18,22,0,1,1,23,5
ENSDART00000140511|ENSDARG00000074328,2,23,18,22,1,0,1,23,5
ENSDART00000140564|ENSDARG00000040705,1,22,18,22,0,1,1,23,5
ENSDART00000140998|ENSDARG00000097740,1,22,18,22,0,1,1,23,5
ENSDART00000141368|ENSDARG00000068279,1,23,19,24,0,0,0,24,5
ENSDART00000142686|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000143000|ENSDARG00000075183,1,23,19,24,0,0,0,24,5
ENSDART00000143694|ENSDARG00000056334,1,23,18,23,0,0,0,23,5
ENSDART00000144783|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000145258|ENSDARG00000040705,1,22,18,22,0,1,1,23,5
ENSDART00000146820|ENSDARG00000060395,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,21,18,21,0,2,2,23,5
ENSDART00000149144|ENSDARG00000022532,1,23,19,24,0,0,0,24,5
ENSDART00000151248|ENSDARG00000019601,1,21,18,21,0,2,2,23,5
ENSDART00000151533|ENSDARG00000096248,1,22,18,22,0,1,1,23,5
ENSDART00000151995|ENSDARG00000096499,1,23,19,24,0,0,0,24,5
ENSDART00000152192|ENSDARG00000074212,1,22,19,22,0,1,1,23,4
ENSDART00000152345|ENSDARG00000075436,1,23,18,23,0,0,0,23,5
ENSDART00000153585|ENSDARG00000111474,1,23,18,23,0,0,0,23,5
ENSDART00000154846|ENSDARG00000096887,3,22,19,21,2,1,3,24,5
ENSDART00000155184|ENSDARG00000070098,1,23,18,23,0,0,0,23,5
ENSDART00000155973|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000156091|ENSDARG00000012355,1,21,20,23,0,2,2,25,5
ENSDART00000156638|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000157075|ENSDARG00000011869,1,21,20,23,0,2,2,25,5
ENSDART00000157089|ENSDARG00000091471,1,23,20,25,0,0,0,25,5
ENSDART00000157328|ENSDARG00000074166,1,23,18,23,0,0,0,23,5
ENSDART00000159055|ENSDARG00000075807,1,23,20,24,0,0,0,24,4
ENSDART00000161403|ENSDARG00000101534,1,23,19,24,0,0,0,24,5
ENSDART00000161696|ENSDARG00000100246,1,23,19,24,0,0,0,24,5
ENSDART00000162954|ENSDARG00000079312,1,23,19,23,0,0,0,23,4
ENSDART00000164374|ENSDARG00000105288,1,23,18,23,0,0,0,23,5
ENSDART00000164461|ENSDARG00000052496,2,23,18,22,1,0,1,23,5
ENSDART00000164508|ENSDARG00000039399,1,23,18,23,0,0,0,23,5
ENSDART00000165052|ENSDARG00000011555,1,23,18,23,0,0,0,23,5
ENSDART00000165150|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000166230|ENSDARG00000099609,1,23,18,23,0,0,0,23,5
ENSDART00000166957|ENSDARG00000068822,3,23,18,21,2,0,2,23,5
ENSDART00000167435|ENSDARG00000109522,2,23,19,23,1,0,1,24,5
ENSDART00000167462|ENSDARG00000097740,1,22,18,22,0,1,1,23,5
ENSDART00000170935|ENSDARG00000098439,1,23,19,24,0,0,0,24,5
ENSDART00000171846|ENSDARG00000008127,2,23,18,22,1,0,1,23,5
ENSDART00000172747|ENSDARG00000105348,1,22,18,22,0,1,1,23,5
ENSDART00000173146|ENSDARG00000105348,1,22,18,22,0,1,1,23,5
ENSDART00000179540|ENSDARG00000062865,1,23,18,23,0,0,0,23,5
ENSDART00000179940|ENSDARG00000094181,1,23,18,23,0,0,0,23,5
ENSDART00000180307|ENSDARG00000034001,1,21,18,21,0,2,2,23,5
ENSDART00000181358|ENSDARG00000032344,1,23,19,24,0,0,0,24,5
ENSDART00000182460|ENSDARG00000079312,1,23,19,23,0,0,0,23,4
ENSDART00000182528|ENSDARG00000099786,1,23,20,25,0,0,0,25,5
ENSDART00000182569|ENSDARG00000075673,2,23,18,22,1,0,1,23,5
ENSDART00000184416|ENSDARG00000024865,2,23,18,22,1,0,1,23,5
ENSDART00000185065|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000185805|ENSDARG00000020794,1,23,19,24,0,0,0,24,5
ENSDART00000186877|ENSDARG00000113243,1,23,18,23,0,0,0,23,5
ENSDART00000188256|ENSDARG00000097630,1,23,23,23,0,0,0,23,0
ENSDART00000189242|ENSDARG00000004452,2,23,18,22,1,0,1,23,5
ENSDART00000189545|ENSDARG00000079544,1,23,18,23,0,0,0,23,5
ENSDART00000189679|ENSDARG00000074321,1,23,19,24,0,0,0,24,5
ENSDART00000190747|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000190779|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000190842|ENSDARG00000057660,2,23,18,22,1,0,1,23,5
ENSDART00000190847|ENSDARG00000115136,2,23,19,23,1,0,1,24,5
ENSDART00000192115|ENSDARG00000069397,1,23,18,23,0,0,0,23,5
ENSDART00000192177|ENSDARG00000043243,1,22,18,22,0,1,1,23,5
ENSDART00000192284|ENSDARG00000034001,1,21,18,21,0,2,2,23,5
ENSDART00000192486|ENSDARG00000012355,1,21,20,23,0,2,2,25,5
ENSDART00000192670|ENSDARG00000098439,1,23,19,24,0,0,0,24,5
ENSDART00000192711|ENSDARG00000012355,1,21,20,23,0,2,2,25,5
ENSDART00000192990|ENSDARG00000024865,2,23,18,22,1,0,1,23,5
ENSDART00000193226|ENSDARG00000077089,1,23,18,23,0,0,0,23,5
ENSDART00000194230|ENSDARG00000117430,2,23,18,22,1,0,1,23,5
