Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000081859|ENSDARG00000006292,1,23,18,23,0,0,0,23,5
ENSDART00000082872|ENSDARG00000059549,2,23,18,22,1,0,1,23,5
ENSDART00000087708|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000088469|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000090669|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000090679|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000103857|ENSDARG00000070604,2,22,18,21,1,1,2,23,5
ENSDART00000104812|ENSDARG00000071051,1,23,19,24,0,0,0,24,5
ENSDART00000105286|ENSDARG00000071272,1,23,19,24,0,0,0,24,5
ENSDART00000108694|ENSDARG00000078991,1,22,18,22,0,1,1,23,5
ENSDART00000109099|ENSDARG00000028213,2,23,19,23,1,0,1,24,5
ENSDART00000110191|ENSDARG00000075467,1,22,20,23,0,1,1,24,4
ENSDART00000111561|ENSDARG00000073789,2,23,18,22,1,0,1,23,5
ENSDART00000112268|ENSDARG00000078106,2,22,19,22,1,1,2,24,5
ENSDART00000112382|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000113120|ENSDARG00000079684,1,23,18,23,0,0,0,23,5
ENSDART00000114471|ENSDARG00000077581,2,23,18,22,1,0,1,23,5
ENSDART00000124097|ENSDARG00000087921,1,23,19,24,0,0,0,24,5
ENSDART00000125865|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000126519|ENSDARG00000088232,1,23,18,23,0,0,0,23,5
ENSDART00000126523|ENSDARG00000058696,1,23,19,23,0,0,0,23,4
ENSDART00000126871|ENSDARG00000028213,2,23,19,23,1,0,1,24,5
ENSDART00000127594|ENSDARG00000042236,1,23,18,23,0,0,0,23,5
ENSDART00000128508|ENSDARG00000087417,1,23,18,23,0,0,0,23,5
ENSDART00000128777|ENSDARG00000053574,1,23,18,23,0,0,0,23,5
ENSDART00000129643|ENSDARG00000036670,1,23,18,23,0,0,0,23,5
ENSDART00000131240|ENSDARG00000024306,1,23,18,23,0,0,0,23,5
ENSDART00000131649|ENSDARG00000013838,1,23,18,23,0,0,0,23,5
ENSDART00000133357|ENSDARG00000070203,1,23,18,23,0,0,0,23,5
ENSDART00000134187|ENSDARG00000113712,3,23,19,22,2,0,2,24,5
ENSDART00000134326|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000134344|ENSDARG00000094214,1,23,18,23,0,0,0,23,5
ENSDART00000134577|ENSDARG00000075369,3,23,18,21,2,0,2,23,5
ENSDART00000135335|ENSDARG00000069305,1,23,19,24,0,0,0,24,5
ENSDART00000135772|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000135794|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000135878|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000137624|ENSDARG00000042065,1,23,18,23,0,0,0,23,5
ENSDART00000137768|ENSDARG00000077581,2,23,18,22,1,0,1,23,5
ENSDART00000138575|ENSDARG00000032373,1,23,18,23,0,0,0,23,5
ENSDART00000138793|ENSDARG00000069305,1,23,19,24,0,0,0,24,5
ENSDART00000139067|ENSDARG00000112199,3,23,19,22,2,0,2,24,5
ENSDART00000139193|ENSDARG00000114861,3,23,19,22,2,0,2,24,5
ENSDART00000139829|ENSDARG00000077581,2,23,18,22,1,0,1,23,5
ENSDART00000140188|ENSDARG00000091628,1,23,18,23,0,0,0,23,5
ENSDART00000141683|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000141799|ENSDARG00000074170,1,23,20,24,0,0,0,24,4
ENSDART00000142389|ENSDARG00000045758,1,23,18,23,0,0,0,23,5
ENSDART00000143641|ENSDARG00000042094,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000144623|ENSDARG00000061759,1,23,18,23,0,0,0,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,18,23,0,0,0,23,5
ENSDART00000145147|ENSDARG00000030490,1,23,18,23,0,0,0,23,5
ENSDART00000146793|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000147207|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000147702|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000148535|ENSDARG00000055054,1,22,18,22,0,1,1,23,5
ENSDART00000151595|ENSDARG00000096365,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,18,23,0,0,0,23,5
ENSDART00000152632|ENSDARG00000087921,1,23,19,24,0,0,0,24,5
ENSDART00000153709|ENSDARG00000088238,1,23,19,24,0,0,0,24,5
ENSDART00000154540|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000154601|ENSDARG00000097646,2,23,18,22,1,0,1,23,5
ENSDART00000154775|ENSDARG00000097809,1,23,19,24,0,0,0,24,5
ENSDART00000155821|ENSDARG00000075812,2,23,18,22,1,0,1,23,5
ENSDART00000156223|ENSDARG00000037860,1,23,19,24,0,0,0,24,5
ENSDART00000156819|ENSDARG00000015915,1,23,19,24,0,0,0,24,5
ENSDART00000157993|ENSDARG00000044669,3,23,18,21,2,0,2,23,5
ENSDART00000159796|ENSDARG00000103774,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000160153|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000161256|ENSDARG00000100985,1,23,18,23,0,0,0,23,5
ENSDART00000161895|ENSDARG00000102985,1,23,18,23,0,0,0,23,5
ENSDART00000163059|ENSDARG00000089094,2,23,18,22,1,0,1,23,5
ENSDART00000163464|ENSDARG00000098153,1,23,18,23,0,0,0,23,5
ENSDART00000163504|ENSDARG00000104082,1,23,19,24,0,0,0,24,5
ENSDART00000163877|ENSDARG00000078106,2,22,19,22,1,1,2,24,5
ENSDART00000165141|ENSDARG00000045639,2,23,19,23,1,0,1,24,5
ENSDART00000165489|ENSDARG00000103771,1,23,18,23,0,0,0,23,5
ENSDART00000166218|ENSDARG00000100698,1,22,18,22,0,1,1,23,5
ENSDART00000167089|ENSDARG00000076830,1,23,20,24,0,0,0,24,4
ENSDART00000167593|ENSDARG00000017439,2,23,18,22,1,0,1,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,18,23,0,0,0,23,5
ENSDART00000168808|ENSDARG00000094214,1,23,18,23,0,0,0,23,5
ENSDART00000168842|ENSDARG00000101061,1,23,18,23,0,0,0,23,5
ENSDART00000170369|ENSDARG00000026767,1,23,18,23,0,0,0,23,5
ENSDART00000170467|ENSDARG00000018060,1,23,18,23,0,0,0,23,5
ENSDART00000171371|ENSDARG00000104835,1,23,19,24,0,0,0,24,5
ENSDART00000172576|ENSDARG00000071051,1,23,19,24,0,0,0,24,5
ENSDART00000172899|ENSDARG00000044669,3,23,18,21,2,0,2,23,5
ENSDART00000173149|ENSDARG00000098175,1,23,19,24,0,0,0,24,5
ENSDART00000173679|ENSDARG00000057353,1,23,19,24,0,0,0,24,5
ENSDART00000174778|ENSDARG00000079684,1,23,18,23,0,0,0,23,5
ENSDART00000174953|ENSDARG00000107858,1,23,19,24,0,0,0,24,5
ENSDART00000175106|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000178556|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000179698|ENSDARG00000016263,1,23,23,23,0,0,0,23,0
ENSDART00000179856|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000180289|ENSDARG00000073707,1,23,19,23,0,0,0,23,4
ENSDART00000180384|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000180605|ENSDARG00000032653,2,23,18,22,1,0,1,23,5
ENSDART00000181587|ENSDARG00000043213,1,23,18,23,0,0,0,23,5
ENSDART00000182512|ENSDARG00000071272,1,23,19,24,0,0,0,24,5
ENSDART00000182555|ENSDARG00000112585,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000183794|ENSDARG00000116285,1,23,18,23,0,0,0,23,5
ENSDART00000183828|ENSDARG00000070203,1,23,18,23,0,0,0,23,5
ENSDART00000183929|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000184486|ENSDARG00000089954,1,23,18,23,0,0,0,23,5
ENSDART00000185196|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000185370|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000185953|ENSDARG00000073789,2,23,18,22,1,0,1,23,5
ENSDART00000186668|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000188208|ENSDARG00000062590,1,23,19,24,0,0,0,24,5
ENSDART00000188567|ENSDARG00000006292,1,23,18,23,0,0,0,23,5
ENSDART00000189275|ENSDARG00000041853,1,23,18,23,0,0,0,23,5
ENSDART00000191281|ENSDARG00000104635,2,22,18,21,1,1,2,23,5
ENSDART00000192101|ENSDARG00000101939,1,23,19,24,0,0,0,24,5
ENSDART00000192232|ENSDARG00000098153,1,23,18,23,0,0,0,23,5
ENSDART00000194378|ENSDARG00000117827,1,23,18,23,0,0,0,23,5
