Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000058457|ENSDARG00000039960,1,23,18,23,0,0,0,23,5
ENSDART00000058613|ENSDARG00000040080,1,23,19,24,0,0,0,24,5
ENSDART00000059358|ENSDARG00000028973,1,23,19,24,0,0,0,24,5
ENSDART00000062525|ENSDARG00000042623,1,23,18,23,0,0,0,23,5
ENSDART00000063817|ENSDARG00000043467,2,23,18,22,1,0,1,23,5
ENSDART00000063912|ENSDARG00000043531,1,23,18,23,0,0,0,23,5
ENSDART00000065092|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000065821|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000067261|ENSDARG00000045753,2,23,18,22,1,0,1,23,5
ENSDART00000073397|ENSDARG00000076297,1,23,18,23,0,0,0,23,5
ENSDART00000073635|ENSDARG00000051920,1,23,18,23,0,0,0,23,5
ENSDART00000074100|ENSDARG00000052279,1,23,18,23,0,0,0,23,5
ENSDART00000074181|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000074689|ENSDARG00000016548,1,23,18,23,0,0,0,23,5
ENSDART00000075905|ENSDARG00000053810,1,23,19,24,0,0,0,24,5
ENSDART00000076735|ENSDARG00000054539,1,23,18,23,0,0,0,23,5
ENSDART00000076835|ENSDARG00000054606,1,23,18,23,0,0,0,23,5
ENSDART00000077853|ENSDARG00000055493,1,23,19,24,0,0,0,24,5
ENSDART00000078022|ENSDARG00000075793,1,23,18,23,0,0,0,23,5
ENSDART00000078202|ENSDARG00000030687,1,23,18,23,0,0,0,23,5
ENSDART00000078230|ENSDARG00000055838,1,23,19,24,0,0,0,24,5
ENSDART00000079007|ENSDARG00000056499,2,23,18,22,1,0,1,23,5
ENSDART00000079222|ENSDARG00000056473,1,23,19,23,0,0,0,23,4
ENSDART00000079310|ENSDARG00000008238,1,23,18,23,0,0,0,23,5
ENSDART00000079326|ENSDARG00000007906,1,23,19,24,0,0,0,24,5
ENSDART00000079397|ENSDARG00000007231,1,22,18,22,0,1,1,23,5
ENSDART00000081614|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000082517|ENSDARG00000059404,1,22,18,22,0,1,1,23,5
ENSDART00000083111|ENSDARG00000034473,1,23,18,23,0,0,0,23,5
ENSDART00000083499|ENSDARG00000059794,1,23,19,23,0,0,0,23,4
ENSDART00000083534|ENSDARG00000052747,1,23,18,23,0,0,0,23,5
ENSDART00000083656|ENSDARG00000052897,2,22,18,21,1,1,2,23,5
ENSDART00000083890|ENSDARG00000059925,1,21,19,22,0,2,2,24,5
ENSDART00000085121|ENSDARG00000060452,1,23,19,23,0,0,0,23,4
ENSDART00000085136|ENSDARG00000060439,1,23,19,24,0,0,0,24,5
ENSDART00000085774|ENSDARG00000060680,2,23,18,22,1,0,1,23,5
ENSDART00000086490|ENSDARG00000060983,2,23,18,22,1,0,1,23,5
ENSDART00000088100|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000088106|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000088346|ENSDARG00000061725,1,23,20,25,0,0,0,25,5
ENSDART00000088819|ENSDARG00000061901,1,23,18,23,0,0,0,23,5
ENSDART00000089713|ENSDARG00000062222,1,23,18,23,0,0,0,23,5
ENSDART00000089953|ENSDARG00000062315,1,23,18,23,0,0,0,23,5
ENSDART00000090548|ENSDARG00000062530,1,23,18,23,0,0,0,23,5
ENSDART00000091013|ENSDARG00000093318,1,23,18,23,0,0,0,23,5
ENSDART00000091466|ENSDARG00000062915,1,23,18,23,0,0,0,23,5
ENSDART00000091615|ENSDARG00000062976,1,23,18,23,0,0,0,23,5
ENSDART00000091780|ENSDARG00000063050,1,23,19,23,0,0,0,23,4
ENSDART00000091876|ENSDARG00000063097,1,23,18,23,0,0,0,23,5
ENSDART00000092078|ENSDARG00000063182,1,23,19,24,0,0,0,24,5
ENSDART00000092373|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000093021|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000097307|ENSDARG00000067591,1,22,18,22,0,1,1,23,5
ENSDART00000097877|ENSDARG00000088615,1,23,18,23,0,0,0,23,5
ENSDART00000098360|ENSDARG00000068148,1,23,19,24,0,0,0,24,5
ENSDART00000098412|ENSDARG00000038359,1,23,18,23,0,0,0,23,5
ENSDART00000099439|ENSDARG00000008575,1,23,19,24,0,0,0,24,5
ENSDART00000100278|ENSDARG00000037393,1,23,19,24,0,0,0,24,5
ENSDART00000100808|ENSDARG00000069335,1,23,18,23,0,0,0,23,5
ENSDART00000102472|ENSDARG00000070043,1,23,20,25,0,0,0,25,5
ENSDART00000102640|ENSDARG00000070119,1,23,18,23,0,0,0,23,5
ENSDART00000102789|ENSDARG00000040080,1,23,19,24,0,0,0,24,5
ENSDART00000103601|ENSDARG00000045900,1,23,19,24,0,0,0,24,5
ENSDART00000103839|ENSDARG00000079664,1,22,19,23,0,1,1,24,5
ENSDART00000103969|ENSDARG00000003169,1,23,19,24,0,0,0,24,5
ENSDART00000104256|ENSDARG00000070801,1,23,20,25,0,0,0,25,5
ENSDART00000104549|ENSDARG00000070932,1,23,19,24,0,0,0,24,5
ENSDART00000104875|ENSDARG00000024317,1,23,19,24,0,0,0,24,5
ENSDART00000105286|ENSDARG00000071272,1,23,18,23,0,0,0,23,5
ENSDART00000105800|ENSDARG00000033450,1,23,18,23,0,0,0,23,5
ENSDART00000106147|ENSDARG00000037393,1,23,19,24,0,0,0,24,5
ENSDART00000108471|ENSDARG00000035751,1,22,18,22,0,1,1,23,5
ENSDART00000108595|ENSDARG00000075229,1,23,18,23,0,0,0,23,5
ENSDART00000109166|ENSDARG00000076934,1,22,18,22,0,1,1,23,5
ENSDART00000109305|ENSDARG00000073771,1,22,18,22,0,1,1,23,5
ENSDART00000109576|ENSDARG00000077764,1,23,18,23,0,0,0,23,5
ENSDART00000109666|ENSDARG00000075943,1,23,18,23,0,0,0,23,5
ENSDART00000109698|ENSDARG00000078238,1,23,19,24,0,0,0,24,5
ENSDART00000110426|ENSDARG00000078310,1,23,18,23,0,0,0,23,5
ENSDART00000111151|ENSDARG00000079756,1,23,19,23,0,0,0,23,4
ENSDART00000112016|ENSDARG00000091138,2,23,19,23,1,0,1,24,5
ENSDART00000112125|ENSDARG00000078169,1,23,19,24,0,0,0,24,5
ENSDART00000112381|ENSDARG00000078052,1,23,19,24,0,0,0,24,5
ENSDART00000112546|ENSDARG00000079585,2,23,18,22,1,0,1,23,5
ENSDART00000112670|ENSDARG00000078109,1,22,18,22,0,1,1,23,5
ENSDART00000112956|ENSDARG00000075382,1,22,18,22,0,1,1,23,5
ENSDART00000113574|ENSDARG00000060917,2,23,19,23,1,0,1,24,5
ENSDART00000113780|ENSDARG00000079699,1,23,21,23,0,0,0,23,2
ENSDART00000113889|ENSDARG00000075643,2,23,19,23,1,0,1,24,5
ENSDART00000115280|ENSDARG00000075100,1,23,20,25,0,0,0,25,5
ENSDART00000115344|ENSDARG00000076965,1,23,19,24,0,0,0,24,5
ENSDART00000115392|ENSDARG00000074265,1,22,19,23,0,1,1,24,5
ENSDART00000122341|ENSDARG00000071683,1,23,19,23,0,0,0,23,4
ENSDART00000122953|ENSDARG00000006219,1,23,18,23,0,0,0,23,5
ENSDART00000123019|ENSDARG00000055653,1,21,18,21,0,2,2,23,5
ENSDART00000123277|ENSDARG00000088741,1,23,18,23,0,0,0,23,5
ENSDART00000123759|ENSDARG00000015971,1,23,19,24,0,0,0,24,5
ENSDART00000124333|ENSDARG00000091342,2,23,19,23,1,0,1,24,5
ENSDART00000124597|ENSDARG00000009594,1,23,18,23,0,0,0,23,5
ENSDART00000124629|ENSDARG00000033450,1,23,18,23,0,0,0,23,5
ENSDART00000124660|ENSDARG00000086678,1,23,19,24,0,0,0,24,5
ENSDART00000124995|ENSDARG00000090119,1,23,18,23,0,0,0,23,5
ENSDART00000125022|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000125827|ENSDARG00000090696,1,22,18,22,0,1,1,23,5
ENSDART00000126768|ENSDARG00000090971,1,22,18,22,0,1,1,23,5
ENSDART00000126857|ENSDARG00000090551,1,23,18,23,0,0,0,23,5
ENSDART00000126866|ENSDARG00000091535,1,23,18,23,0,0,0,23,5
ENSDART00000127353|ENSDARG00000009594,1,23,18,23,0,0,0,23,5
ENSDART00000127368|ENSDARG00000086272,2,22,19,22,1,1,2,24,5
ENSDART00000127709|ENSDARG00000036999,2,23,18,22,1,0,1,23,5
ENSDART00000127953|ENSDARG00000017058,1,23,18,23,0,0,0,23,5
ENSDART00000128690|ENSDARG00000087822,1,23,18,23,0,0,0,23,5
ENSDART00000128788|ENSDARG00000063574,1,23,19,24,0,0,0,24,5
ENSDART00000128797|ENSDARG00000090768,1,23,18,23,0,0,0,23,5
ENSDART00000128937|ENSDARG00000058159,1,23,20,24,0,0,0,24,4
ENSDART00000128985|ENSDARG00000007231,1,22,18,22,0,1,1,23,5
ENSDART00000129029|ENSDARG00000088799,1,23,18,23,0,0,0,23,5
ENSDART00000129559|ENSDARG00000087517,1,23,19,23,0,0,0,23,4
ENSDART00000130911|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000131128|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000131442|ENSDARG00000030307,1,23,18,23,0,0,0,23,5
ENSDART00000131448|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000131568|ENSDARG00000032865,1,23,18,23,0,0,0,23,5
ENSDART00000131619|ENSDARG00000076965,1,23,19,24,0,0,0,24,5
ENSDART00000131669|ENSDARG00000075821,1,23,18,23,0,0,0,23,5
ENSDART00000131774|ENSDARG00000060030,1,23,18,23,0,0,0,23,5
ENSDART00000132097|ENSDARG00000007231,1,22,18,22,0,1,1,23,5
ENSDART00000132685|ENSDARG00000023546,2,23,19,23,1,0,1,24,5
ENSDART00000132699|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000132733|ENSDARG00000056499,2,23,18,22,1,0,1,23,5
ENSDART00000132874|ENSDARG00000012688,1,22,18,22,0,1,1,23,5
ENSDART00000133022|ENSDARG00000079281,1,23,18,23,0,0,0,23,5
ENSDART00000133286|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000133443|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000133509|ENSDARG00000003512,2,23,19,22,1,0,1,23,4
ENSDART00000133762|ENSDARG00000035273,1,23,18,23,0,0,0,23,5
ENSDART00000133911|ENSDARG00000069404,1,23,18,23,0,0,0,23,5
ENSDART00000134010|ENSDARG00000040080,1,23,19,24,0,0,0,24,5
ENSDART00000134042|ENSDARG00000038359,1,23,18,23,0,0,0,23,5
ENSDART00000134087|ENSDARG00000005762,1,23,19,24,0,0,0,24,5
ENSDART00000134560|ENSDARG00000004302,1,23,18,23,0,0,0,23,5
ENSDART00000135052|ENSDARG00000055154,1,23,19,24,0,0,0,24,5
ENSDART00000135068|ENSDARG00000038359,1,23,18,23,0,0,0,23,5
ENSDART00000135089|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000135102|ENSDARG00000028973,1,23,19,24,0,0,0,24,5
ENSDART00000135430|ENSDARG00000019205,1,23,18,23,0,0,0,23,5
ENSDART00000136168|ENSDARG00000016481,1,23,20,24,0,0,0,24,4
ENSDART00000136308|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000136632|ENSDARG00000109654,1,23,18,23,0,0,0,23,5
ENSDART00000136770|ENSDARG00000094533,1,23,18,23,0,0,0,23,5
ENSDART00000136895|ENSDARG00000060917,2,23,19,23,1,0,1,24,5
ENSDART00000137010|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000137019|ENSDARG00000090890,1,23,18,23,0,0,0,23,5
ENSDART00000137105|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000137339|ENSDARG00000017240,1,23,18,23,0,0,0,23,5
ENSDART00000137590|ENSDARG00000036214,1,23,18,23,0,0,0,23,5
ENSDART00000137633|ENSDARG00000061804,1,23,18,23,0,0,0,23,5
ENSDART00000137821|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,23,18,23,0,0,0,23,5
ENSDART00000138289|ENSDARG00000075793,1,23,18,23,0,0,0,23,5
ENSDART00000138619|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000138850|ENSDARG00000078169,1,23,19,24,0,0,0,24,5
ENSDART00000139096|ENSDARG00000007275,1,22,19,23,0,1,1,24,5
ENSDART00000139099|ENSDARG00000076965,1,23,19,24,0,0,0,24,5
ENSDART00000139289|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000139350|ENSDARG00000009499,1,23,19,23,0,0,0,23,4
ENSDART00000139417|ENSDARG00000002656,1,23,19,24,0,0,0,24,5
ENSDART00000139476|ENSDARG00000063580,1,23,18,23,0,0,0,23,5
ENSDART00000139703|ENSDARG00000063182,1,23,19,24,0,0,0,24,5
ENSDART00000140353|ENSDARG00000060452,1,23,19,23,0,0,0,23,4
ENSDART00000140365|ENSDARG00000078187,1,23,18,23,0,0,0,23,5
ENSDART00000141127|ENSDARG00000056499,2,23,18,22,1,0,1,23,5
ENSDART00000141159|ENSDARG00000069404,1,23,18,23,0,0,0,23,5
ENSDART00000141297|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000141464|ENSDARG00000079471,2,23,19,23,1,0,1,24,5
ENSDART00000141492|ENSDARG00000006892,1,22,18,22,0,1,1,23,5
ENSDART00000141548|ENSDARG00000054867,1,23,19,24,0,0,0,24,5
ENSDART00000141738|ENSDARG00000094615,1,23,19,24,0,0,0,24,5
ENSDART00000141921|ENSDARG00000017748,1,23,19,24,0,0,0,24,5
ENSDART00000142056|ENSDARG00000079751,1,23,18,23,0,0,0,23,5
ENSDART00000142596|ENSDARG00000023546,2,23,19,23,1,0,1,24,5
ENSDART00000142806|ENSDARG00000002656,1,23,19,24,0,0,0,24,5
ENSDART00000142864|ENSDARG00000062137,1,23,18,23,0,0,0,23,5
ENSDART00000143019|ENSDARG00000110362,1,23,18,23,0,0,0,23,5
ENSDART00000143177|ENSDARG00000092351,2,23,19,23,1,0,1,24,5
ENSDART00000143456|ENSDARG00000039820,1,23,18,23,0,0,0,23,5
ENSDART00000143658|ENSDARG00000020284,1,23,18,23,0,0,0,23,5
ENSDART00000143731|ENSDARG00000032865,1,23,18,23,0,0,0,23,5
ENSDART00000144729|ENSDARG00000059925,1,21,19,22,0,2,2,24,5
ENSDART00000144845|ENSDARG00000056920,1,23,18,23,0,0,0,23,5
ENSDART00000145027|ENSDARG00000087844,1,23,19,24,0,0,0,24,5
ENSDART00000145106|ENSDARG00000070654,1,23,19,24,0,0,0,24,5
ENSDART00000145127|ENSDARG00000093572,1,22,18,22,0,1,1,23,5
ENSDART00000145144|ENSDARG00000019398,1,23,18,23,0,0,0,23,5
ENSDART00000145236|ENSDARG00000011141,1,23,19,24,0,0,0,24,5
ENSDART00000145566|ENSDARG00000095046,1,23,18,23,0,0,0,23,5
ENSDART00000145831|ENSDARG00000028949,1,23,18,23,0,0,0,23,5
ENSDART00000145853|ENSDARG00000006863,2,23,18,22,1,0,1,23,5
ENSDART00000145920|ENSDARG00000094696,1,23,19,24,0,0,0,24,5
ENSDART00000145942|ENSDARG00000055099,1,23,19,24,0,0,0,24,5
ENSDART00000145944|ENSDARG00000061948,1,23,19,24,0,0,0,24,5
ENSDART00000145979|ENSDARG00000076163,2,22,18,21,1,1,2,23,5
ENSDART00000146272|ENSDARG00000045490,1,23,18,23,0,0,0,23,5
ENSDART00000146547|ENSDARG00000078299,1,23,18,23,0,0,0,23,5
ENSDART00000147105|ENSDARG00000002745,1,23,18,23,0,0,0,23,5
ENSDART00000147203|ENSDARG00000075930,1,23,20,25,0,0,0,25,5
ENSDART00000147892|ENSDARG00000011079,1,23,19,23,0,0,0,23,4
ENSDART00000147911|ENSDARG00000036214,1,23,18,23,0,0,0,23,5
ENSDART00000147997|ENSDARG00000063050,1,23,19,23,0,0,0,23,4
ENSDART00000147998|ENSDARG00000060372,1,23,19,24,0,0,0,24,5
ENSDART00000148147|ENSDARG00000031269,2,23,18,22,1,0,1,23,5
ENSDART00000148431|ENSDARG00000075525,1,23,18,23,0,0,0,23,5
ENSDART00000148617|ENSDARG00000075382,1,22,18,22,0,1,1,23,5
ENSDART00000148815|ENSDARG00000030980,1,23,18,23,0,0,0,23,5
ENSDART00000149019|ENSDARG00000014655,1,23,20,25,0,0,0,25,5
ENSDART00000149155|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000149367|ENSDARG00000076310,1,23,19,24,0,0,0,24,5
ENSDART00000149630|ENSDARG00000061736,1,22,18,22,0,1,1,23,5
ENSDART00000151082|ENSDARG00000009594,1,23,18,23,0,0,0,23,5
ENSDART00000151265|ENSDARG00000036214,1,23,18,23,0,0,0,23,5
ENSDART00000151356|ENSDARG00000036214,1,23,18,23,0,0,0,23,5
ENSDART00000152086|ENSDARG00000045549,1,23,18,23,0,0,0,23,5
ENSDART00000152327|ENSDARG00000021557,1,23,19,23,0,0,0,23,4
ENSDART00000152355|ENSDARG00000003910,1,22,18,22,0,1,1,23,5
ENSDART00000152380|ENSDARG00000002745,1,23,18,23,0,0,0,23,5
ENSDART00000152510|ENSDARG00000091535,1,23,18,23,0,0,0,23,5
ENSDART00000152550|ENSDARG00000007906,1,23,19,24,0,0,0,24,5
ENSDART00000152578|ENSDARG00000096503,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,19,23,0,0,0,23,4
ENSDART00000152778|ENSDARG00000002745,1,23,18,23,0,0,0,23,5
ENSDART00000152811|ENSDARG00000002745,1,23,18,23,0,0,0,23,5
ENSDART00000152935|ENSDARG00000076229,1,23,20,24,0,0,0,24,4
ENSDART00000153285|ENSDARG00000016304,1,23,19,24,0,0,0,24,5
ENSDART00000153354|ENSDARG00000096792,1,23,19,23,0,0,0,23,4
ENSDART00000153854|ENSDARG00000097537,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,2,23,18,22,1,0,1,23,5
ENSDART00000154364|ENSDARG00000073841,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,23,19,23,0,0,0,23,4
ENSDART00000154463|ENSDARG00000057504,1,23,18,23,0,0,0,23,5
ENSDART00000154916|ENSDARG00000075209,1,23,19,23,0,0,0,23,4
ENSDART00000155790|ENSDARG00000059473,1,23,21,26,0,0,0,26,5
ENSDART00000156141|ENSDARG00000088515,2,23,18,22,1,0,1,23,5
ENSDART00000156439|ENSDARG00000088515,2,23,18,22,1,0,1,23,5
ENSDART00000156442|ENSDARG00000055344,1,22,19,22,0,1,1,23,4
ENSDART00000156946|ENSDARG00000058159,1,23,20,24,0,0,0,24,4
ENSDART00000157216|ENSDARG00000089200,1,23,18,23,0,0,0,23,5
ENSDART00000157266|ENSDARG00000059794,1,23,19,23,0,0,0,23,4
ENSDART00000157564|ENSDARG00000103607,1,23,18,23,0,0,0,23,5
ENSDART00000157614|ENSDARG00000101270,2,23,18,22,1,0,1,23,5
ENSDART00000157687|ENSDARG00000103399,1,23,20,23,0,0,0,23,3
ENSDART00000157814|ENSDARG00000017834,1,23,18,23,0,0,0,23,5
ENSDART00000158123|ENSDARG00000003169,1,23,19,24,0,0,0,24,5
ENSDART00000158370|ENSDARG00000103435,1,23,18,23,0,0,0,23,5
ENSDART00000158472|ENSDARG00000104200,1,23,20,25,0,0,0,25,5
ENSDART00000158691|ENSDARG00000103205,1,23,19,24,0,0,0,24,5
ENSDART00000158747|ENSDARG00000098578,1,22,19,23,0,1,1,24,5
ENSDART00000158939|ENSDARG00000103566,1,23,19,23,0,0,0,23,4
ENSDART00000159233|ENSDARG00000099735,1,23,18,23,0,0,0,23,5
ENSDART00000159501|ENSDARG00000104953,1,23,19,24,0,0,0,24,5
ENSDART00000159581|ENSDARG00000102759,1,23,19,24,0,0,0,24,5
ENSDART00000159601|ENSDARG00000034168,1,23,19,24,0,0,0,24,5
ENSDART00000159662|ENSDARG00000113548,1,23,19,24,0,0,0,24,5
ENSDART00000159683|ENSDARG00000003877,1,22,19,23,0,1,1,24,5
ENSDART00000159938|ENSDARG00000103362,1,23,19,24,0,0,0,24,5
ENSDART00000160098|ENSDARG00000104200,1,23,20,25,0,0,0,25,5
ENSDART00000160231|ENSDARG00000099080,1,23,20,24,0,0,0,24,4
ENSDART00000160260|ENSDARG00000103092,1,23,18,23,0,0,0,23,5
ENSDART00000160311|ENSDARG00000104390,1,23,18,23,0,0,0,23,5
ENSDART00000160445|ENSDARG00000100739,1,23,19,24,0,0,0,24,5
ENSDART00000160717|ENSDARG00000102267,1,23,19,24,0,0,0,24,5
ENSDART00000160752|ENSDARG00000000380,1,23,19,24,0,0,0,24,5
ENSDART00000160784|ENSDARG00000062621,1,22,18,22,0,1,1,23,5
ENSDART00000160841|ENSDARG00000101644,1,22,18,22,0,1,1,23,5
ENSDART00000160920|ENSDARG00000103960,2,23,20,23,1,0,1,24,4
ENSDART00000160926|ENSDARG00000103383,1,23,23,27,0,0,0,27,4
ENSDART00000160961|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000161032|ENSDARG00000110860,1,23,19,24,0,0,0,24,5
ENSDART00000161209|ENSDARG00000109654,1,23,18,23,0,0,0,23,5
ENSDART00000161345|ENSDARG00000071683,1,23,19,23,0,0,0,23,4
ENSDART00000161649|ENSDARG00000099186,1,23,18,23,0,0,0,23,5
ENSDART00000161898|ENSDARG00000100056,1,23,19,24,0,0,0,24,5
ENSDART00000161928|ENSDARG00000070801,1,23,20,25,0,0,0,25,5
ENSDART00000161988|ENSDARG00000102615,2,23,18,22,1,0,1,23,5
ENSDART00000162334|ENSDARG00000104815,1,23,19,24,0,0,0,24,5
ENSDART00000162426|ENSDARG00000058693,1,23,20,25,0,0,0,25,5
ENSDART00000162623|ENSDARG00000101523,1,23,19,24,0,0,0,24,5
ENSDART00000162850|ENSDARG00000101076,1,23,18,23,0,0,0,23,5
ENSDART00000162873|ENSDARG00000075930,1,23,20,25,0,0,0,25,5
ENSDART00000162888|ENSDARG00000099093,1,23,18,23,0,0,0,23,5
ENSDART00000162954|ENSDARG00000079312,1,23,18,23,0,0,0,23,5
ENSDART00000162993|ENSDARG00000104571,1,23,19,24,0,0,0,24,5
ENSDART00000163009|ENSDARG00000075100,1,23,20,25,0,0,0,25,5
ENSDART00000163017|ENSDARG00000100918,1,22,18,22,0,1,1,23,5
