Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000091397|ENSDARG00000062897,1,22,18,22,0,1,1,23,5
ENSDART00000091617|ENSDARG00000062973,2,23,18,22,1,0,1,23,5
ENSDART00000091828|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000093415|ENSDARG00000063731,1,23,19,24,0,0,0,24,5
ENSDART00000097395|ENSDARG00000067639,2,21,18,20,1,2,3,23,5
ENSDART00000097670|ENSDARG00000067805,1,23,18,23,0,0,0,23,5
ENSDART00000098045|ENSDARG00000067984,2,23,20,24,1,0,1,25,5
ENSDART00000098346|ENSDARG00000002538,1,23,20,25,0,0,0,25,5
ENSDART00000100520|ENSDARG00000110650,1,23,19,24,0,0,0,24,5
ENSDART00000101017|ENSDARG00000052512,1,23,18,23,0,0,0,23,5
ENSDART00000101449|ENSDARG00000069615,1,22,18,22,0,1,1,23,5
ENSDART00000101561|ENSDARG00000062973,2,23,18,22,1,0,1,23,5
ENSDART00000104751|ENSDARG00000040884,1,23,18,23,0,0,0,23,5
ENSDART00000105404|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000105405|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000105717|ENSDARG00000071475,1,23,19,24,0,0,0,24,5
ENSDART00000109099|ENSDARG00000028213,1,23,20,25,0,0,0,25,5
ENSDART00000109657|ENSDARG00000057743,1,23,18,23,0,0,0,23,5
ENSDART00000109973|ENSDARG00000079000,2,23,21,25,1,0,1,26,5
ENSDART00000110892|ENSDARG00000058939,1,23,19,24,0,0,0,24,5
ENSDART00000111317|ENSDARG00000115277,1,23,19,24,0,0,0,24,5
ENSDART00000111567|ENSDARG00000061375,1,22,19,22,0,1,1,23,4
ENSDART00000112379|ENSDARG00000077054,1,22,19,23,0,1,1,24,5
ENSDART00000114343|ENSDARG00000078904,2,23,18,22,1,0,1,23,5
ENSDART00000115117|ENSDARG00000078904,2,23,18,22,1,0,1,23,5
ENSDART00000115182|ENSDARG00000016212,2,23,19,23,1,0,1,24,5
ENSDART00000115370|ENSDARG00000077863,1,22,18,22,0,1,1,23,5
ENSDART00000121697|ENSDARG00000058203,1,21,20,23,0,2,2,25,5
ENSDART00000122454|ENSDARG00000088825,2,23,19,23,1,0,1,24,5
ENSDART00000123254|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000124997|ENSDARG00000091304,1,23,18,23,0,0,0,23,5
ENSDART00000125352|ENSDARG00000018691,1,23,20,25,0,0,0,25,5
ENSDART00000125472|ENSDARG00000057863,1,23,18,23,0,0,0,23,5
ENSDART00000125658|ENSDARG00000089914,1,22,19,23,0,1,1,24,5
ENSDART00000126382|ENSDARG00000058203,1,21,20,23,0,2,2,25,5
ENSDART00000126672|ENSDARG00000006527,2,23,18,22,1,0,1,23,5
ENSDART00000126727|ENSDARG00000043287,2,23,18,22,1,0,1,23,5
ENSDART00000126871|ENSDARG00000028213,1,23,20,25,0,0,0,25,5
ENSDART00000127124|ENSDARG00000089428,1,23,18,23,0,0,0,23,5
ENSDART00000127773|ENSDARG00000020465,1,23,18,23,0,0,0,23,5
ENSDART00000127805|ENSDARG00000055113,1,23,20,25,0,0,0,25,5
ENSDART00000128062|ENSDARG00000057857,1,23,18,23,0,0,0,23,5
ENSDART00000129168|ENSDARG00000058280,1,22,18,22,0,1,1,23,5
ENSDART00000129252|ENSDARG00000059053,1,23,19,24,0,0,0,24,5
ENSDART00000129772|ENSDARG00000068006,1,23,18,23,0,0,0,23,5
ENSDART00000130371|ENSDARG00000053026,1,23,18,23,0,0,0,23,5
ENSDART00000130715|ENSDARG00000061946,1,22,18,22,0,1,1,23,5
ENSDART00000131232|ENSDARG00000013647,1,23,18,23,0,0,0,23,5
ENSDART00000131681|ENSDARG00000000540,2,23,18,22,1,0,1,23,5
ENSDART00000131913|ENSDARG00000020960,1,23,19,24,0,0,0,24,5
ENSDART00000132115|ENSDARG00000006901,2,23,19,22,1,0,1,23,4
ENSDART00000132164|ENSDARG00000013434,1,23,18,23,0,0,0,23,5
ENSDART00000132428|ENSDARG00000095333,1,22,19,23,0,1,1,24,5
ENSDART00000132605|ENSDARG00000062080,1,23,18,23,0,0,0,23,5
ENSDART00000133998|ENSDARG00000014806,1,23,18,23,0,0,0,23,5
ENSDART00000134097|ENSDARG00000009471,1,23,18,23,0,0,0,23,5
ENSDART00000134124|ENSDARG00000078434,1,23,18,23,0,0,0,23,5
ENSDART00000134206|ENSDARG00000058365,1,23,18,23,0,0,0,23,5
ENSDART00000134355|ENSDARG00000025866,3,23,18,21,2,0,2,23,5
ENSDART00000135239|ENSDARG00000006527,2,23,18,22,1,0,1,23,5
ENSDART00000135384|ENSDARG00000013708,1,23,20,25,0,0,0,25,5
ENSDART00000135613|ENSDARG00000056554,1,23,18,23,0,0,0,23,5
ENSDART00000136657|ENSDARG00000036056,1,23,18,23,0,0,0,23,5
ENSDART00000136967|ENSDARG00000037551,1,23,19,24,0,0,0,24,5
ENSDART00000137265|ENSDARG00000040695,1,23,18,23,0,0,0,23,5
ENSDART00000137850|ENSDARG00000028106,1,21,18,21,0,2,2,23,5
ENSDART00000138554|ENSDARG00000010281,1,22,19,23,0,1,1,24,5
ENSDART00000138915|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000139050|ENSDARG00000057743,1,23,18,23,0,0,0,23,5
ENSDART00000139474|ENSDARG00000114356,1,23,18,23,0,0,0,23,5
ENSDART00000139746|ENSDARG00000094345,3,23,19,22,2,0,2,24,5
ENSDART00000139871|ENSDARG00000015863,1,23,18,23,0,0,0,23,5
ENSDART00000140643|ENSDARG00000061946,1,22,18,22,0,1,1,23,5
ENSDART00000140674|ENSDARG00000055502,2,23,18,22,1,0,1,23,5
ENSDART00000141013|ENSDARG00000043287,2,23,18,22,1,0,1,23,5
ENSDART00000143005|ENSDARG00000008976,1,22,18,22,0,1,1,23,5
ENSDART00000143180|ENSDARG00000057863,1,23,18,23,0,0,0,23,5
ENSDART00000143314|ENSDARG00000093708,1,23,19,24,0,0,0,24,5
ENSDART00000143848|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000144096|ENSDARG00000063731,1,23,19,24,0,0,0,24,5
ENSDART00000144666|ENSDARG00000078434,1,23,18,23,0,0,0,23,5
ENSDART00000144744|ENSDARG00000031678,1,23,19,24,0,0,0,24,5
ENSDART00000146742|ENSDARG00000020465,1,23,18,23,0,0,0,23,5
ENSDART00000146924|ENSDARG00000042057,1,23,19,24,0,0,0,24,5
ENSDART00000147293|ENSDARG00000093728,1,23,19,23,0,0,0,23,4
ENSDART00000147394|ENSDARG00000052223,2,23,18,22,1,0,1,23,5
ENSDART00000147631|ENSDARG00000078434,1,23,18,23,0,0,0,23,5
ENSDART00000147825|ENSDARG00000062187,1,23,18,23,0,0,0,23,5
ENSDART00000148244|ENSDARG00000038822,1,23,19,23,0,0,0,23,4
ENSDART00000148383|ENSDARG00000091293,1,23,19,24,0,0,0,24,5
ENSDART00000148520|ENSDARG00000063068,1,23,18,23,0,0,0,23,5
ENSDART00000148543|ENSDARG00000058943,1,23,18,23,0,0,0,23,5
ENSDART00000148580|ENSDARG00000095810,1,23,18,23,0,0,0,23,5
ENSDART00000149158|ENSDARG00000091293,1,23,19,24,0,0,0,24,5
ENSDART00000149362|ENSDARG00000044091,1,23,19,23,0,0,0,23,4
ENSDART00000150115|ENSDARG00000095955,1,23,18,23,0,0,0,23,5
ENSDART00000151938|ENSDARG00000062054,1,22,18,22,0,1,1,23,5
ENSDART00000152692|ENSDARG00000009471,1,23,18,23,0,0,0,23,5
ENSDART00000153468|ENSDARG00000038583,2,23,18,22,1,0,1,23,5
ENSDART00000153536|ENSDARG00000058556,1,23,18,23,0,0,0,23,5
ENSDART00000154032|ENSDARG00000097883,1,23,18,23,0,0,0,23,5
ENSDART00000154151|ENSDARG00000073850,2,23,18,22,1,0,1,23,5
ENSDART00000154482|ENSDARG00000061221,1,22,19,23,0,1,1,24,5
ENSDART00000155300|ENSDARG00000061682,2,23,18,22,1,0,1,23,5
ENSDART00000155367|ENSDARG00000053026,1,23,18,23,0,0,0,23,5
ENSDART00000155591|ENSDARG00000003902,1,22,18,22,0,1,1,23,5
ENSDART00000155808|ENSDARG00000077783,1,23,19,24,0,0,0,24,5
ENSDART00000156961|ENSDARG00000097707,1,23,18,23,0,0,0,23,5
ENSDART00000157327|ENSDARG00000057857,1,23,18,23,0,0,0,23,5
ENSDART00000157335|ENSDARG00000091304,1,23,18,23,0,0,0,23,5
ENSDART00000157722|ENSDARG00000104996,1,22,19,23,0,1,1,24,5
ENSDART00000157822|ENSDARG00000102896,1,23,18,23,0,0,0,23,5
ENSDART00000157886|ENSDARG00000098992,1,23,18,23,0,0,0,23,5
ENSDART00000158000|ENSDARG00000024687,1,23,19,24,0,0,0,24,5
ENSDART00000158002|ENSDARG00000103278,1,23,19,23,0,0,0,23,4
ENSDART00000158149|ENSDARG00000104996,1,22,19,23,0,1,1,24,5
ENSDART00000158447|ENSDARG00000098272,3,23,18,21,2,0,2,23,5
ENSDART00000158832|ENSDARG00000103586,2,23,18,22,1,0,1,23,5
ENSDART00000160120|ENSDARG00000089190,1,23,18,23,0,0,0,23,5
ENSDART00000160446|ENSDARG00000104996,1,22,19,23,0,1,1,24,5
ENSDART00000160595|ENSDARG00000100967,1,22,18,22,0,1,1,23,5
ENSDART00000160877|ENSDARG00000116660,1,23,20,25,0,0,0,25,5
ENSDART00000160894|ENSDARG00000022280,2,22,18,21,1,1,2,23,5
ENSDART00000161392|ENSDARG00000116660,1,23,20,25,0,0,0,25,5
ENSDART00000161568|ENSDARG00000101892,1,22,19,23,0,1,1,24,5
ENSDART00000161597|ENSDARG00000104047,1,23,19,24,0,0,0,24,5
ENSDART00000161938|ENSDARG00000100166,2,23,18,22,1,0,1,23,5
ENSDART00000162733|ENSDARG00000098386,1,23,19,23,0,0,0,23,4
ENSDART00000163423|ENSDARG00000102456,1,23,19,24,0,0,0,24,5
ENSDART00000163748|ENSDARG00000101637,2,23,18,22,1,0,1,23,5
ENSDART00000163968|ENSDARG00000104996,1,22,19,23,0,1,1,24,5
ENSDART00000164218|ENSDARG00000079994,2,23,18,22,1,0,1,23,5
ENSDART00000164262|ENSDARG00000103586,2,23,18,22,1,0,1,23,5
ENSDART00000164438|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000164535|ENSDARG00000062897,1,22,18,22,0,1,1,23,5
ENSDART00000164957|ENSDARG00000104222,1,23,18,23,0,0,0,23,5
ENSDART00000165374|ENSDARG00000103004,2,23,18,22,1,0,1,23,5
ENSDART00000165670|ENSDARG00000071475,1,23,19,24,0,0,0,24,5
ENSDART00000165885|ENSDARG00000105052,1,23,19,24,0,0,0,24,5
ENSDART00000165991|ENSDARG00000100133,2,23,18,22,1,0,1,23,5
ENSDART00000166166|ENSDARG00000101893,1,23,19,24,0,0,0,24,5
ENSDART00000166533|ENSDARG00000104598,1,23,19,24,0,0,0,24,5
ENSDART00000166785|ENSDARG00000000540,2,23,18,22,1,0,1,23,5
ENSDART00000166877|ENSDARG00000102704,1,23,18,23,0,0,0,23,5
ENSDART00000167418|ENSDARG00000030087,2,23,18,22,1,0,1,23,5
ENSDART00000167517|ENSDARG00000100851,1,22,18,22,0,1,1,23,5
ENSDART00000168072|ENSDARG00000098965,1,23,20,25,0,0,0,25,5
ENSDART00000168396|ENSDARG00000100851,1,22,18,22,0,1,1,23,5
ENSDART00000168670|ENSDARG00000069615,1,22,18,22,0,1,1,23,5
ENSDART00000169062|ENSDARG00000100133,2,23,18,22,1,0,1,23,5
ENSDART00000169401|ENSDARG00000058939,1,23,19,24,0,0,0,24,5
ENSDART00000169916|ENSDARG00000091293,1,23,19,24,0,0,0,24,5
ENSDART00000170215|ENSDARG00000016212,2,23,19,23,1,0,1,24,5
ENSDART00000170854|ENSDARG00000100851,1,22,18,22,0,1,1,23,5
ENSDART00000170961|ENSDARG00000098738,1,23,18,23,0,0,0,23,5
ENSDART00000171109|ENSDARG00000104243,2,23,19,23,1,0,1,24,5
ENSDART00000171277|ENSDARG00000013351,1,23,19,24,0,0,0,24,5
ENSDART00000171719|ENSDARG00000099449,1,23,18,23,0,0,0,23,5
ENSDART00000172066|ENSDARG00000099966,1,23,18,23,0,0,0,23,5
ENSDART00000172481|ENSDARG00000113188,1,23,20,25,0,0,0,25,5
ENSDART00000172544|ENSDARG00000100374,2,23,19,23,1,0,1,24,5
ENSDART00000174039|ENSDARG00000074168,2,23,18,22,1,0,1,23,5
ENSDART00000174800|ENSDARG00000107403,1,23,19,24,0,0,0,24,5
ENSDART00000175910|ENSDARG00000109202,1,22,18,22,0,1,1,23,5
ENSDART00000176258|ENSDARG00000107066,1,23,18,23,0,0,0,23,5
ENSDART00000178238|ENSDARG00000095333,1,22,19,23,0,1,1,24,5
ENSDART00000179804|ENSDARG00000020771,1,23,20,25,0,0,0,25,5
ENSDART00000180008|ENSDARG00000060929,1,23,19,23,0,0,0,23,4
ENSDART00000180078|ENSDARG00000000540,2,23,18,22,1,0,1,23,5
ENSDART00000180178|ENSDARG00000003902,1,22,18,22,0,1,1,23,5
ENSDART00000180903|ENSDARG00000104047,1,23,19,24,0,0,0,24,5
ENSDART00000181189|ENSDARG00000013647,1,23,18,23,0,0,0,23,5
ENSDART00000181215|ENSDARG00000063731,1,23,19,24,0,0,0,24,5
ENSDART00000181295|ENSDARG00000116493,1,22,20,24,0,1,1,25,5
ENSDART00000181461|ENSDARG00000003902,1,22,18,22,0,1,1,23,5
ENSDART00000181503|ENSDARG00000091304,1,23,18,23,0,0,0,23,5
ENSDART00000182104|ENSDARG00000044091,1,23,19,23,0,0,0,23,4
ENSDART00000182552|ENSDARG00000000540,2,23,18,22,1,0,1,23,5
ENSDART00000183015|ENSDARG00000058203,1,21,20,23,0,2,2,25,5
ENSDART00000183499|ENSDARG00000052139,1,22,18,22,0,1,1,23,5
ENSDART00000183596|ENSDARG00000042057,1,23,19,24,0,0,0,24,5
ENSDART00000184359|ENSDARG00000111326,2,22,19,21,1,1,2,23,4
ENSDART00000185287|ENSDARG00000116660,1,23,20,25,0,0,0,25,5
ENSDART00000185500|ENSDARG00000069615,1,22,18,22,0,1,1,23,5
ENSDART00000186011|ENSDARG00000055502,2,23,18,22,1,0,1,23,5
ENSDART00000186065|ENSDARG00000103586,2,23,18,22,1,0,1,23,5
ENSDART00000186329|ENSDARG00000113858,1,23,19,24,0,0,0,24,5
ENSDART00000186969|ENSDARG00000058365,1,23,18,23,0,0,0,23,5
ENSDART00000187181|ENSDARG00000004836,1,23,18,23,0,0,0,23,5
ENSDART00000187320|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000187769|ENSDARG00000000540,2,23,18,22,1,0,1,23,5
ENSDART00000189236|ENSDARG00000089428,1,23,18,23,0,0,0,23,5
ENSDART00000189333|ENSDARG00000061375,1,22,19,22,0,1,1,23,4
ENSDART00000189915|ENSDARG00000053446,1,23,18,23,0,0,0,23,5
ENSDART00000190315|ENSDARG00000103586,2,23,18,22,1,0,1,23,5
ENSDART00000190489|ENSDARG00000114356,1,23,18,23,0,0,0,23,5
ENSDART00000190701|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000191756|ENSDARG00000100374,2,23,19,23,1,0,1,24,5
ENSDART00000192391|ENSDARG00000062973,2,23,18,22,1,0,1,23,5
ENSDART00000192588|ENSDARG00000102456,1,23,19,24,0,0,0,24,5
ENSDART00000192605|ENSDARG00000052606,1,23,18,23,0,0,0,23,5
ENSDART00000193300|ENSDARG00000103586,2,23,18,22,1,0,1,23,5
ENSDART00000193401|ENSDARG00000069615,1,22,18,22,0,1,1,23,5
