Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004588|ENSDARG00000008329,2,23,18,22,1,0,1,23,5
ENSDART00000167269|ENSDARG00000104244,2,22,19,22,1,1,2,24,5
ENSDART00000167449|ENSDARG00000102889,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,19,24,0,0,0,24,5
ENSDART00000169093|ENSDARG00000101706,2,23,18,22,1,0,1,23,5
ENSDART00000170841|ENSDARG00000103747,1,23,18,23,0,0,0,23,5
ENSDART00000171006|ENSDARG00000070491,2,23,19,23,1,0,1,24,5
ENSDART00000172309|ENSDARG00000104244,2,22,19,22,1,1,2,24,5
ENSDART00000172338|ENSDARG00000103747,1,23,18,23,0,0,0,23,5
ENSDART00000180173|ENSDARG00000090183,1,22,18,22,0,1,1,23,5
ENSDART00000181204|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000183426|ENSDARG00000104244,2,22,19,22,1,1,2,24,5
ENSDART00000183482|ENSDARG00000091342,1,23,18,23,0,0,0,23,5
ENSDART00000183689|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000183961|ENSDARG00000062178,1,23,18,23,0,0,0,23,5
ENSDART00000185361|ENSDARG00000115299,1,23,18,23,0,0,0,23,5
ENSDART00000185650|ENSDARG00000070491,2,23,19,23,1,0,1,24,5
ENSDART00000186215|ENSDARG00000039661,2,22,18,21,1,1,2,23,5
ENSDART00000187157|ENSDARG00000020840,2,23,19,23,1,0,1,24,5
ENSDART00000187286|ENSDARG00000027140,1,23,20,25,0,0,0,25,5
ENSDART00000187676|ENSDARG00000037781,4,23,18,20,3,0,3,23,5
ENSDART00000187771|ENSDARG00000062828,1,23,18,23,0,0,0,23,5
ENSDART00000188495|ENSDARG00000034693,2,23,18,22,1,0,1,23,5
ENSDART00000189610|ENSDARG00000110341,1,23,18,23,0,0,0,23,5
ENSDART00000190736|ENSDARG00000113690,1,23,18,23,0,0,0,23,5
ENSDART00000190980|ENSDARG00000037781,4,23,18,20,3,0,3,23,5
ENSDART00000191862|ENSDARG00000062178,1,23,18,23,0,0,0,23,5
ENSDART00000192178|ENSDARG00000101459,1,23,18,23,0,0,0,23,5
ENSDART00000192851|ENSDARG00000116058,1,22,19,23,0,1,1,24,5
ENSDART00000192973|ENSDARG00000009953,1,23,18,23,0,0,0,23,5
ENSDART00000193475|ENSDARG00000006220,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,21,19,22,0,2,2,24,5
ENSDART00000194363|ENSDARG00000117411,1,23,18,23,0,0,0,23,5
