Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000005|ENSDARG00000000002,1,23,18,23,0,0,0,23,5
ENSDART00000124845|ENSDARG00000052966,2,22,18,21,1,1,2,23,5
ENSDART00000125729|ENSDARG00000052402,1,23,19,24,0,0,0,24,5
ENSDART00000126708|ENSDARG00000012968,1,23,19,23,0,0,0,23,4
ENSDART00000128831|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000129248|ENSDARG00000031720,1,23,19,24,0,0,0,24,5
ENSDART00000130434|ENSDARG00000036558,1,23,20,25,0,0,0,25,5
ENSDART00000130678|ENSDARG00000004199,2,23,18,22,1,0,1,23,5
ENSDART00000131505|ENSDARG00000038308,1,23,18,23,0,0,0,23,5
ENSDART00000132340|ENSDARG00000059123,4,23,18,20,3,0,3,23,5
ENSDART00000132732|ENSDARG00000038296,1,23,18,23,0,0,0,23,5
ENSDART00000133330|ENSDARG00000068650,2,23,21,25,1,0,1,26,5
ENSDART00000133889|ENSDARG00000038429,1,23,18,23,0,0,0,23,5
ENSDART00000135178|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000135405|ENSDARG00000038429,1,23,18,23,0,0,0,23,5
ENSDART00000135636|ENSDARG00000093003,1,23,18,23,0,0,0,23,5
ENSDART00000135754|ENSDARG00000019596,1,21,18,21,0,2,2,23,5
ENSDART00000135994|ENSDARG00000002791,1,23,18,23,0,0,0,23,5
ENSDART00000136578|ENSDARG00000060368,1,23,18,23,0,0,0,23,5
ENSDART00000136742|ENSDARG00000091933,2,23,18,22,1,0,1,23,5
ENSDART00000137543|ENSDARG00000095464,1,23,18,23,0,0,0,23,5
ENSDART00000138621|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000139033|ENSDARG00000061517,1,23,19,23,0,0,0,23,4
ENSDART00000139497|ENSDARG00000053487,1,23,18,23,0,0,0,23,5
ENSDART00000140365|ENSDARG00000078187,1,22,18,22,0,1,1,23,5
ENSDART00000143968|ENSDARG00000092732,2,23,18,22,1,0,1,23,5
ENSDART00000144051|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000144104|ENSDARG00000088950,2,22,18,21,1,1,2,23,5
ENSDART00000144171|ENSDARG00000062661,1,23,18,23,0,0,0,23,5
ENSDART00000144240|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000145062|ENSDARG00000052402,1,23,19,24,0,0,0,24,5
ENSDART00000145327|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000145757|ENSDARG00000006225,2,23,19,22,1,0,1,23,4
ENSDART00000146056|ENSDARG00000078280,1,23,18,23,0,0,0,23,5
ENSDART00000146869|ENSDARG00000053857,2,22,18,21,1,1,2,23,5
ENSDART00000146965|ENSDARG00000057648,2,23,18,22,1,0,1,23,5
ENSDART00000147182|ENSDARG00000095424,1,23,22,26,0,0,0,26,4
ENSDART00000147368|ENSDARG00000053487,1,23,18,23,0,0,0,23,5
ENSDART00000148264|ENSDARG00000093003,1,23,18,23,0,0,0,23,5
ENSDART00000148920|ENSDARG00000025346,1,23,18,23,0,0,0,23,5
ENSDART00000149934|ENSDARG00000079862,1,23,19,24,0,0,0,24,5
ENSDART00000150068|ENSDARG00000015536,1,23,21,24,0,0,0,24,3
ENSDART00000150250|ENSDARG00000096153,1,23,18,23,0,0,0,23,5
ENSDART00000150764|ENSDARG00000096156,1,23,18,23,0,0,0,23,5
ENSDART00000151261|ENSDARG00000054010,1,23,18,23,0,0,0,23,5
ENSDART00000152186|ENSDARG00000076075,1,23,18,23,0,0,0,23,5
ENSDART00000152813|ENSDARG00000011000,1,21,18,21,0,2,2,23,5
ENSDART00000152888|ENSDARG00000029472,1,23,18,23,0,0,0,23,5
ENSDART00000152930|ENSDARG00000088639,1,23,18,23,0,0,0,23,5
ENSDART00000153254|ENSDARG00000088639,1,23,18,23,0,0,0,23,5
ENSDART00000153780|ENSDARG00000043085,2,23,19,23,1,0,1,24,5
ENSDART00000153988|ENSDARG00000061590,1,23,18,23,0,0,0,23,5
ENSDART00000154738|ENSDARG00000003307,1,23,19,24,0,0,0,24,5
ENSDART00000155203|ENSDARG00000056659,1,22,18,22,0,1,1,23,5
ENSDART00000155490|ENSDARG00000087616,1,22,19,23,0,1,1,24,5
ENSDART00000155596|ENSDARG00000079897,1,23,18,23,0,0,0,23,5
ENSDART00000155827|ENSDARG00000096908,1,23,18,23,0,0,0,23,5
ENSDART00000156256|ENSDARG00000076787,1,23,18,23,0,0,0,23,5
ENSDART00000156586|ENSDARG00000043089,2,23,19,23,1,0,1,24,5
ENSDART00000157064|ENSDARG00000037861,1,23,19,24,0,0,0,24,5
ENSDART00000157095|ENSDARG00000093378,1,23,18,23,0,0,0,23,5
ENSDART00000157530|ENSDARG00000100317,1,23,19,24,0,0,0,24,5
ENSDART00000158232|ENSDARG00000103554,1,23,19,23,0,0,0,23,4
ENSDART00000158832|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000159654|ENSDARG00000102680,1,22,19,22,0,1,1,23,4
ENSDART00000159864|ENSDARG00000088639,1,23,18,23,0,0,0,23,5
ENSDART00000160271|ENSDARG00000012899,1,23,19,23,0,0,0,23,4
ENSDART00000160515|ENSDARG00000101954,1,23,19,23,0,0,0,23,4
ENSDART00000160783|ENSDARG00000017780,2,23,18,22,1,0,1,23,5
ENSDART00000160929|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000161914|ENSDARG00000104669,2,22,18,21,1,1,2,23,5
ENSDART00000162132|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000162478|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000162722|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000164262|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000164461|ENSDARG00000052496,1,23,19,23,0,0,0,23,4
ENSDART00000164888|ENSDARG00000104531,2,23,18,22,1,0,1,23,5
ENSDART00000165141|ENSDARG00000045639,1,23,19,24,0,0,0,24,5
ENSDART00000165908|ENSDARG00000100451,1,22,19,23,0,1,1,24,5
ENSDART00000165917|ENSDARG00000103618,1,23,18,23,0,0,0,23,5
ENSDART00000166276|ENSDARG00000103351,1,23,20,25,0,0,0,25,5
ENSDART00000167440|ENSDARG00000103057,1,23,19,24,0,0,0,24,5
ENSDART00000168462|ENSDARG00000100850,1,23,19,24,0,0,0,24,5
ENSDART00000168751|ENSDARG00000059123,4,23,18,20,3,0,3,23,5
ENSDART00000168970|ENSDARG00000034588,1,23,19,24,0,0,0,24,5
ENSDART00000169407|ENSDARG00000025319,1,23,18,23,0,0,0,23,5
ENSDART00000169698|ENSDARG00000099411,1,23,19,24,0,0,0,24,5
ENSDART00000170301|ENSDARG00000100539,1,23,18,23,0,0,0,23,5
ENSDART00000171076|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000171255|ENSDARG00000098431,1,23,18,23,0,0,0,23,5
ENSDART00000171427|ENSDARG00000043085,2,23,19,23,1,0,1,24,5
ENSDART00000171719|ENSDARG00000099449,1,23,18,23,0,0,0,23,5
ENSDART00000172510|ENSDARG00000045639,1,23,19,24,0,0,0,24,5
ENSDART00000172803|ENSDARG00000052765,1,22,19,22,0,1,1,23,4
ENSDART00000172851|ENSDARG00000098431,1,23,18,23,0,0,0,23,5
ENSDART00000173139|ENSDARG00000101954,1,23,19,23,0,0,0,23,4
ENSDART00000173194|ENSDARG00000037861,1,23,19,24,0,0,0,24,5
ENSDART00000173647|ENSDARG00000105558,1,23,18,23,0,0,0,23,5
ENSDART00000173962|ENSDARG00000015536,1,23,21,24,0,0,0,24,3
ENSDART00000174467|ENSDARG00000037861,1,23,19,24,0,0,0,24,5
ENSDART00000174540|ENSDARG00000011879,1,23,18,23,0,0,0,23,5
ENSDART00000175403|ENSDARG00000075295,1,23,18,23,0,0,0,23,5
ENSDART00000176763|ENSDARG00000061517,1,23,19,23,0,0,0,23,4
ENSDART00000177158|ENSDARG00000091042,5,23,18,19,4,0,4,23,5
ENSDART00000177391|ENSDARG00000052765,1,23,18,23,0,0,0,23,5
ENSDART00000177989|ENSDARG00000031108,1,23,20,25,0,0,0,25,5
ENSDART00000178430|ENSDARG00000068828,1,23,18,23,0,0,0,23,5
ENSDART00000178562|ENSDARG00000052644,1,23,18,23,0,0,0,23,5
ENSDART00000178951|ENSDARG00000011998,2,23,19,23,1,0,1,24,5
ENSDART00000181267|ENSDARG00000114797,1,23,19,24,0,0,0,24,5
ENSDART00000181454|ENSDARG00000098906,1,23,18,23,0,0,0,23,5
ENSDART00000181768|ENSDARG00000103351,1,23,20,25,0,0,0,25,5
ENSDART00000182125|ENSDARG00000061810,1,23,20,24,0,0,0,24,4
ENSDART00000183333|ENSDARG00000116524,2,22,18,21,1,1,2,23,5
ENSDART00000183927|ENSDARG00000104669,2,22,18,21,1,1,2,23,5
ENSDART00000184802|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000186065|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000186194|ENSDARG00000005026,2,22,18,21,1,1,2,23,5
ENSDART00000186638|ENSDARG00000019596,1,21,18,21,0,2,2,23,5
ENSDART00000186836|ENSDARG00000079862,1,23,19,24,0,0,0,24,5
ENSDART00000187245|ENSDARG00000004199,2,23,18,22,1,0,1,23,5
ENSDART00000187324|ENSDARG00000014208,1,23,18,23,0,0,0,23,5
ENSDART00000188909|ENSDARG00000092361,1,23,18,23,0,0,0,23,5
ENSDART00000188915|ENSDARG00000033738,1,23,18,23,0,0,0,23,5
ENSDART00000189045|ENSDARG00000091042,5,23,18,19,4,0,4,23,5
ENSDART00000189820|ENSDARG00000103351,1,23,20,25,0,0,0,25,5
ENSDART00000189863|ENSDARG00000037861,1,23,19,24,0,0,0,24,5
ENSDART00000189933|ENSDARG00000045302,2,23,19,23,1,0,1,24,5
ENSDART00000190008|ENSDARG00000101954,1,23,19,23,0,0,0,23,4
ENSDART00000190315|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000190407|ENSDARG00000078187,1,22,18,22,0,1,1,23,5
ENSDART00000190447|ENSDARG00000070473,1,23,18,23,0,0,0,23,5
ENSDART00000191281|ENSDARG00000104635,1,23,19,24,0,0,0,24,5
ENSDART00000191910|ENSDARG00000101777,1,23,19,24,0,0,0,24,5
ENSDART00000192909|ENSDARG00000059123,4,23,18,20,3,0,3,23,5
ENSDART00000193300|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000193723|ENSDARG00000103351,1,23,20,25,0,0,0,25,5
ENSDART00000194319|ENSDARG00000117574,2,23,18,22,1,0,1,23,5
