Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002928|ENSDARG00000010619,1,23,18,23,0,0,0,23,5
ENSDART00000190950|ENSDARG00000077698,2,23,18,22,1,0,1,23,5
ENSDART00000191939|ENSDARG00000115917,1,23,18,23,0,0,0,23,5
ENSDART00000192263|ENSDARG00000115205,2,23,18,22,1,0,1,23,5
ENSDART00000192512|ENSDARG00000116121,1,23,18,23,0,0,0,23,5
ENSDART00000193029|ENSDARG00000114772,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193703|ENSDARG00000112136,1,23,18,23,0,0,0,23,5
ENSDART00000193707|ENSDARG00000041332,1,23,18,23,0,0,0,23,5
ENSDART00000193990|ENSDARG00000110785,1,23,18,23,0,0,0,23,5
ENSDART00000194520|ENSDARG00000117647,1,23,18,23,0,0,0,23,5
ENSDART00000194898|ENSDARG00000117500,1,23,18,23,0,0,0,23,5
