Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000079342|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000080413|ENSDARG00000057691,1,23,18,23,0,0,0,23,5
ENSDART00000080946|ENSDARG00000058140,1,22,18,22,0,1,1,23,5
ENSDART00000082046|ENSDARG00000059043,1,23,19,24,0,0,0,24,5
ENSDART00000082157|ENSDARG00000059130,1,23,19,24,0,0,0,24,5
ENSDART00000086087|ENSDARG00000060868,1,23,20,25,0,0,0,25,5
ENSDART00000086434|ENSDARG00000046007,1,22,19,22,0,1,1,23,4
ENSDART00000086871|ENSDARG00000061145,1,23,18,23,0,0,0,23,5
ENSDART00000087055|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000087533|ENSDARG00000061400,1,22,18,22,0,1,1,23,5
ENSDART00000088808|ENSDARG00000061895,1,22,19,23,0,1,1,24,5
ENSDART00000089171|ENSDARG00000062049,1,23,18,23,0,0,0,23,5
ENSDART00000091489|ENSDARG00000071709,1,23,19,24,0,0,0,24,5
ENSDART00000093009|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000099604|ENSDARG00000068782,1,23,19,24,0,0,0,24,5
ENSDART00000100060|ENSDARG00000039677,1,23,19,23,0,0,0,23,4
ENSDART00000101054|ENSDARG00000056005,1,23,19,24,0,0,0,24,5
ENSDART00000102328|ENSDARG00000023840,1,22,18,22,0,1,1,23,5
ENSDART00000104616|ENSDARG00000070961,1,23,18,23,0,0,0,23,5
ENSDART00000104999|ENSDARG00000005232,1,23,20,24,0,0,0,24,4
ENSDART00000109268|ENSDARG00000078891,1,23,19,24,0,0,0,24,5
ENSDART00000109525|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000109667|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000110061|ENSDARG00000075393,1,23,18,23,0,0,0,23,5
ENSDART00000110111|ENSDARG00000069742,1,23,18,23,0,0,0,23,5
ENSDART00000110305|ENSDARG00000076609,1,23,18,23,0,0,0,23,5
ENSDART00000111952|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000112639|ENSDARG00000069834,1,23,18,23,0,0,0,23,5
ENSDART00000112840|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000113219|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000115085|ENSDARG00000075625,1,22,20,24,0,1,1,25,5
ENSDART00000123277|ENSDARG00000088741,1,23,20,25,0,0,0,25,5
ENSDART00000124688|ENSDARG00000017316,1,23,19,24,0,0,0,24,5
ENSDART00000125953|ENSDARG00000000563,1,23,19,24,0,0,0,24,5
ENSDART00000126092|ENSDARG00000086551,1,23,18,23,0,0,0,23,5
ENSDART00000126474|ENSDARG00000089908,1,23,19,24,0,0,0,24,5
ENSDART00000126678|ENSDARG00000019060,2,22,18,21,1,1,2,23,5
ENSDART00000127053|ENSDARG00000006124,1,23,19,24,0,0,0,24,5
ENSDART00000131173|ENSDARG00000079914,1,23,19,24,0,0,0,24,5
ENSDART00000131855|ENSDARG00000054048,1,23,20,24,0,0,0,24,4
ENSDART00000131908|ENSDARG00000040838,1,23,19,24,0,0,0,24,5
ENSDART00000132027|ENSDARG00000075393,1,23,18,23,0,0,0,23,5
ENSDART00000132193|ENSDARG00000052910,1,23,19,24,0,0,0,24,5
ENSDART00000132565|ENSDARG00000062049,1,23,18,23,0,0,0,23,5
ENSDART00000134383|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000134799|ENSDARG00000109522,2,23,18,22,1,0,1,23,5
ENSDART00000135008|ENSDARG00000054344,1,23,18,23,0,0,0,23,5
ENSDART00000135073|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000135374|ENSDARG00000062248,1,23,19,24,0,0,0,24,5
ENSDART00000136094|ENSDARG00000094389,1,23,20,25,0,0,0,25,5
ENSDART00000136189|ENSDARG00000092522,1,23,18,23,0,0,0,23,5
ENSDART00000136812|ENSDARG00000040838,1,23,19,24,0,0,0,24,5
ENSDART00000137175|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000137690|ENSDARG00000093008,1,23,18,23,0,0,0,23,5
ENSDART00000138319|ENSDARG00000053684,1,22,19,23,0,1,1,24,5
ENSDART00000139103|ENSDARG00000053684,1,22,19,23,0,1,1,24,5
ENSDART00000139865|ENSDARG00000053684,1,22,19,23,0,1,1,24,5
ENSDART00000139920|ENSDARG00000115136,2,23,18,22,1,0,1,23,5
ENSDART00000140181|ENSDARG00000076343,1,23,18,23,0,0,0,23,5
ENSDART00000140379|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000140563|ENSDARG00000040838,1,23,19,24,0,0,0,24,5
ENSDART00000141058|ENSDARG00000105311,1,23,19,24,0,0,0,24,5
ENSDART00000141967|ENSDARG00000087714,1,23,18,23,0,0,0,23,5
ENSDART00000142287|ENSDARG00000071251,1,23,18,23,0,0,0,23,5
ENSDART00000142585|ENSDARG00000032630,2,23,18,22,1,0,1,23,5
ENSDART00000142661|ENSDARG00000053804,1,23,18,23,0,0,0,23,5
ENSDART00000142830|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000143017|ENSDARG00000013860,1,23,18,23,0,0,0,23,5
ENSDART00000143525|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000143705|ENSDARG00000053082,2,23,18,22,1,0,1,23,5
ENSDART00000143888|ENSDARG00000032630,2,23,18,22,1,0,1,23,5
ENSDART00000144275|ENSDARG00000019426,1,23,18,23,0,0,0,23,5
ENSDART00000144288|ENSDARG00000015201,1,23,18,23,0,0,0,23,5
ENSDART00000144301|ENSDARG00000052910,1,23,19,24,0,0,0,24,5
ENSDART00000144366|ENSDARG00000057238,1,23,18,23,0,0,0,23,5
ENSDART00000144669|ENSDARG00000076343,1,23,18,23,0,0,0,23,5
ENSDART00000144862|ENSDARG00000013860,1,23,18,23,0,0,0,23,5
ENSDART00000145762|ENSDARG00000012030,1,22,19,23,0,1,1,24,5
ENSDART00000145914|ENSDARG00000017316,1,23,19,24,0,0,0,24,5
ENSDART00000146486|ENSDARG00000032630,2,23,18,22,1,0,1,23,5
ENSDART00000146555|ENSDARG00000059130,1,23,19,24,0,0,0,24,5
ENSDART00000146683|ENSDARG00000008060,1,23,20,25,0,0,0,25,5
ENSDART00000147229|ENSDARG00000062338,2,23,18,22,1,0,1,23,5
ENSDART00000147274|ENSDARG00000006434,2,23,18,22,1,0,1,23,5
ENSDART00000147778|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000148460|ENSDARG00000022309,1,23,19,24,0,0,0,24,5
ENSDART00000149749|ENSDARG00000042147,1,23,18,23,0,0,0,23,5
ENSDART00000149862|ENSDARG00000091144,1,23,18,23,0,0,0,23,5
ENSDART00000151629|ENSDARG00000036698,1,23,18,23,0,0,0,23,5
ENSDART00000152000|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000152097|ENSDARG00000056888,1,23,19,24,0,0,0,24,5
ENSDART00000152121|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,22,19,23,0,1,1,24,5
ENSDART00000152436|ENSDARG00000015201,1,23,18,23,0,0,0,23,5
ENSDART00000152504|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152687|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,22,19,23,0,1,1,24,5
ENSDART00000152769|ENSDARG00000089765,1,23,18,23,0,0,0,23,5
ENSDART00000152919|ENSDARG00000093402,1,23,19,24,0,0,0,24,5
ENSDART00000153100|ENSDARG00000096734,1,23,19,23,0,0,0,23,4
ENSDART00000153337|ENSDARG00000096802,1,23,18,23,0,0,0,23,5
ENSDART00000153364|ENSDARG00000061020,1,22,18,22,0,1,1,23,5
ENSDART00000153462|ENSDARG00000096802,1,23,18,23,0,0,0,23,5
ENSDART00000154138|ENSDARG00000087985,1,23,18,23,0,0,0,23,5
ENSDART00000155763|ENSDARG00000018040,1,22,19,23,0,1,1,24,5
ENSDART00000156001|ENSDARG00000096999,2,23,18,22,1,0,1,23,5
ENSDART00000156051|ENSDARG00000079029,2,23,19,23,1,0,1,24,5
ENSDART00000156881|ENSDARG00000078832,1,22,19,23,0,1,1,24,5
ENSDART00000158165|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000158537|ENSDARG00000100481,1,23,18,23,0,0,0,23,5
ENSDART00000160111|ENSDARG00000087714,1,23,18,23,0,0,0,23,5
ENSDART00000160413|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000161131|ENSDARG00000012387,2,23,19,23,1,0,1,24,5
ENSDART00000161167|ENSDARG00000060868,1,23,20,25,0,0,0,25,5
ENSDART00000161188|ENSDARG00000102856,1,21,18,21,0,2,2,23,5
ENSDART00000161505|ENSDARG00000100072,1,23,19,23,0,0,0,23,4
ENSDART00000161561|ENSDARG00000059093,1,23,18,23,0,0,0,23,5
ENSDART00000161943|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000162535|ENSDARG00000030154,1,23,18,23,0,0,0,23,5
ENSDART00000162757|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000163000|ENSDARG00000087714,1,23,18,23,0,0,0,23,5
ENSDART00000163244|ENSDARG00000104641,1,23,19,23,0,0,0,23,4
ENSDART00000163942|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,22,18,22,0,1,1,23,5
ENSDART00000164303|ENSDARG00000104803,1,23,19,24,0,0,0,24,5
ENSDART00000165957|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000166329|ENSDARG00000011088,1,23,18,23,0,0,0,23,5
ENSDART00000166592|ENSDARG00000102965,3,22,18,20,2,1,3,23,5
ENSDART00000167435|ENSDARG00000109522,2,23,18,22,1,0,1,23,5
ENSDART00000168185|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000168288|ENSDARG00000102773,1,23,18,23,0,0,0,23,5
ENSDART00000168364|ENSDARG00000100072,1,23,19,23,0,0,0,23,4
ENSDART00000168379|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000168528|ENSDARG00000102773,1,23,18,23,0,0,0,23,5
ENSDART00000169025|ENSDARG00000098766,1,23,23,23,0,0,0,23,0
ENSDART00000169360|ENSDARG00000021539,2,23,18,22,1,0,1,23,5
ENSDART00000169405|ENSDARG00000099247,1,23,19,24,0,0,0,24,5
ENSDART00000169538|ENSDARG00000093008,1,23,18,23,0,0,0,23,5
ENSDART00000169697|ENSDARG00000102587,2,23,19,23,1,0,1,24,5
ENSDART00000170097|ENSDARG00000103454,1,23,19,24,0,0,0,24,5
ENSDART00000170423|ENSDARG00000100708,1,23,18,23,0,0,0,23,5
ENSDART00000170640|ENSDARG00000104235,1,23,18,23,0,0,0,23,5
ENSDART00000170942|ENSDARG00000100222,1,23,20,25,0,0,0,25,5
ENSDART00000172776|ENSDARG00000091144,1,23,18,23,0,0,0,23,5
ENSDART00000172917|ENSDARG00000105488,1,23,19,24,0,0,0,24,5
ENSDART00000173538|ENSDARG00000068460,1,23,18,23,0,0,0,23,5
ENSDART00000173825|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173851|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173855|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000173909|ENSDARG00000012030,1,22,19,23,0,1,1,24,5
ENSDART00000173965|ENSDARG00000068460,1,23,18,23,0,0,0,23,5
ENSDART00000174100|ENSDARG00000105672,1,22,18,22,0,1,1,23,5
ENSDART00000174303|ENSDARG00000105672,1,22,18,22,0,1,1,23,5
ENSDART00000175918|ENSDARG00000107441,2,23,18,22,1,0,1,23,5
ENSDART00000178963|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000179309|ENSDARG00000062248,1,23,19,24,0,0,0,24,5
ENSDART00000179762|ENSDARG00000017790,2,23,18,22,1,0,1,23,5
ENSDART00000179925|ENSDARG00000075625,1,22,20,24,0,1,1,25,5
ENSDART00000180093|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000180617|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000180782|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000180817|ENSDARG00000057238,1,23,18,23,0,0,0,23,5
ENSDART00000180981|ENSDARG00000075625,1,22,20,24,0,1,1,25,5
ENSDART00000181681|ENSDARG00000087985,1,23,18,23,0,0,0,23,5
ENSDART00000181845|ENSDARG00000014439,1,22,18,22,0,1,1,23,5
ENSDART00000182113|ENSDARG00000076171,1,23,19,24,0,0,0,24,5
ENSDART00000182383|ENSDARG00000079688,1,23,19,24,0,0,0,24,5
ENSDART00000182741|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000182904|ENSDARG00000076171,1,23,19,24,0,0,0,24,5
ENSDART00000183087|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000183706|ENSDARG00000053082,2,23,18,22,1,0,1,23,5
ENSDART00000184167|ENSDARG00000052942,1,23,18,23,0,0,0,23,5
ENSDART00000184185|ENSDARG00000087985,1,23,18,23,0,0,0,23,5
ENSDART00000184461|ENSDARG00000100708,1,23,18,23,0,0,0,23,5
ENSDART00000184649|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000184714|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000184735|ENSDARG00000053684,1,22,19,23,0,1,1,24,5
ENSDART00000184747|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000184752|ENSDARG00000077075,1,23,18,23,0,0,0,23,5
ENSDART00000184774|ENSDARG00000053082,2,23,18,22,1,0,1,23,5
ENSDART00000185578|ENSDARG00000061895,1,22,19,23,0,1,1,24,5
ENSDART00000185624|ENSDARG00000102387,1,23,18,23,0,0,0,23,5
ENSDART00000185718|ENSDARG00000099099,1,22,18,22,0,1,1,23,5
ENSDART00000185728|ENSDARG00000017790,2,23,18,22,1,0,1,23,5
ENSDART00000185962|ENSDARG00000093402,1,23,19,24,0,0,0,24,5
ENSDART00000185982|ENSDARG00000090634,1,23,18,23,0,0,0,23,5
ENSDART00000186045|ENSDARG00000075393,1,23,18,23,0,0,0,23,5
ENSDART00000186580|ENSDARG00000006192,1,23,18,23,0,0,0,23,5
ENSDART00000188595|ENSDARG00000078832,1,22,19,23,0,1,1,24,5
ENSDART00000188996|ENSDARG00000053804,1,23,18,23,0,0,0,23,5
ENSDART00000189562|ENSDARG00000004132,1,23,18,23,0,0,0,23,5
ENSDART00000189908|ENSDARG00000001804,1,23,18,23,0,0,0,23,5
ENSDART00000190112|ENSDARG00000061020,1,22,18,22,0,1,1,23,5
ENSDART00000190847|ENSDARG00000115136,2,23,18,22,1,0,1,23,5
ENSDART00000191014|ENSDARG00000062248,1,23,19,24,0,0,0,24,5
ENSDART00000191042|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000191547|ENSDARG00000054048,1,23,20,24,0,0,0,24,4
ENSDART00000191602|ENSDARG00000100708,1,23,18,23,0,0,0,23,5
ENSDART00000191612|ENSDARG00000070513,1,23,18,23,0,0,0,23,5
ENSDART00000191653|ENSDARG00000101508,1,23,18,23,0,0,0,23,5
ENSDART00000192311|ENSDARG00000021539,2,23,18,22,1,0,1,23,5
ENSDART00000192570|ENSDARG00000105311,1,23,19,24,0,0,0,24,5
ENSDART00000193157|ENSDARG00000038428,1,23,18,23,0,0,0,23,5
ENSDART00000193538|ENSDARG00000075864,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,19,24,0,0,0,24,5
ENSDART00000193977|ENSDARG00000092522,1,23,18,23,0,0,0,23,5
ENSDART00000194028|ENSDARG00000117285,4,23,18,20,3,0,3,23,5
ENSDART00000194360|ENSDARG00000117285,4,23,18,20,3,0,3,23,5
