Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000100422|ENSDARG00000069150,1,23,18,23,0,0,0,23,5
ENSDART00000101296|ENSDARG00000069540,1,23,18,23,0,0,0,23,5
ENSDART00000102603|ENSDARG00000070100,1,23,18,23,0,0,0,23,5
ENSDART00000104799|ENSDARG00000012422,1,23,18,23,0,0,0,23,5
ENSDART00000105764|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000106333|ENSDARG00000091029,1,23,18,23,0,0,0,23,5
ENSDART00000108775|ENSDARG00000018000,1,23,19,24,0,0,0,24,5
ENSDART00000109373|ENSDARG00000074949,1,23,20,25,0,0,0,25,5
ENSDART00000110204|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000110254|ENSDARG00000074341,1,23,21,26,0,0,0,26,5
ENSDART00000110288|ENSDARG00000017886,1,23,19,24,0,0,0,24,5
ENSDART00000110447|ENSDARG00000074739,2,23,19,23,1,0,1,24,5
ENSDART00000111058|ENSDARG00000019521,3,23,19,22,2,0,2,24,5
ENSDART00000112453|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000113429|ENSDARG00000075555,2,23,18,22,1,0,1,23,5
ENSDART00000121574|ENSDARG00000052061,1,23,19,24,0,0,0,24,5
ENSDART00000121823|ENSDARG00000025034,1,23,18,23,0,0,0,23,5
ENSDART00000123278|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000124748|ENSDARG00000015887,1,23,18,23,0,0,0,23,5
ENSDART00000126978|ENSDARG00000088357,2,23,18,22,1,0,1,23,5
ENSDART00000127600|ENSDARG00000086458,2,23,19,23,1,0,1,24,5
ENSDART00000130442|ENSDARG00000055009,1,23,19,24,0,0,0,24,5
ENSDART00000132066|ENSDARG00000062134,1,23,19,24,0,0,0,24,5
ENSDART00000132625|ENSDARG00000045911,1,23,19,24,0,0,0,24,5
ENSDART00000133179|ENSDARG00000012422,1,23,18,23,0,0,0,23,5
ENSDART00000134794|ENSDARG00000021115,1,23,19,24,0,0,0,24,5
ENSDART00000135403|ENSDARG00000063661,1,23,18,23,0,0,0,23,5
ENSDART00000136329|ENSDARG00000058047,1,23,18,23,0,0,0,23,5
ENSDART00000136859|ENSDARG00000061737,1,23,19,23,0,0,0,23,4
ENSDART00000137038|ENSDARG00000006849,1,23,20,25,0,0,0,25,5
ENSDART00000138303|ENSDARG00000092381,1,23,18,23,0,0,0,23,5
ENSDART00000139649|ENSDARG00000015887,1,23,18,23,0,0,0,23,5
ENSDART00000139752|ENSDARG00000059387,1,23,19,24,0,0,0,24,5
ENSDART00000140051|ENSDARG00000071150,1,23,19,23,0,0,0,23,4
ENSDART00000140353|ENSDARG00000060452,1,23,18,23,0,0,0,23,5
ENSDART00000140844|ENSDARG00000074739,2,23,19,23,1,0,1,24,5
ENSDART00000141800|ENSDARG00000062868,1,23,18,23,0,0,0,23,5
ENSDART00000144545|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000147052|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000147997|ENSDARG00000063050,1,23,18,23,0,0,0,23,5
ENSDART00000148130|ENSDARG00000061994,1,23,18,23,0,0,0,23,5
ENSDART00000148157|ENSDARG00000061196,1,22,18,22,0,1,1,23,5
ENSDART00000148267|ENSDARG00000095193,1,23,18,23,0,0,0,23,5
ENSDART00000148767|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000150863|ENSDARG00000096546,1,23,18,23,0,0,0,23,5
ENSDART00000151138|ENSDARG00000012422,1,23,18,23,0,0,0,23,5
ENSDART00000151478|ENSDARG00000096327,1,23,18,23,0,0,0,23,5
ENSDART00000151653|ENSDARG00000018000,1,23,19,24,0,0,0,24,5
ENSDART00000151856|ENSDARG00000088423,1,23,18,23,0,0,0,23,5
ENSDART00000153205|ENSDARG00000096810,1,23,20,25,0,0,0,25,5
ENSDART00000153363|ENSDARG00000096716,1,23,18,23,0,0,0,23,5
ENSDART00000154859|ENSDARG00000077098,1,23,19,24,0,0,0,24,5
ENSDART00000155065|ENSDARG00000058459,1,23,18,23,0,0,0,23,5
ENSDART00000156019|ENSDARG00000078694,1,23,18,23,0,0,0,23,5
ENSDART00000156031|ENSDARG00000005861,1,23,20,25,0,0,0,25,5
ENSDART00000157382|ENSDARG00000097189,2,23,18,22,1,0,1,23,5
ENSDART00000158704|ENSDARG00000098641,2,23,19,23,1,0,1,24,5
ENSDART00000159169|ENSDARG00000011407,1,23,19,23,0,0,0,23,4
ENSDART00000159352|ENSDARG00000098375,1,22,18,22,0,1,1,23,5
ENSDART00000159759|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000159826|ENSDARG00000036305,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,2,23,19,23,1,0,1,24,5
ENSDART00000160973|ENSDARG00000098375,1,22,18,22,0,1,1,23,5
ENSDART00000161863|ENSDARG00000045968,1,22,18,22,0,1,1,23,5
ENSDART00000161990|ENSDARG00000097017,1,21,18,21,0,2,2,23,5
ENSDART00000162145|ENSDARG00000104339,2,23,20,24,1,0,1,25,5
ENSDART00000163766|ENSDARG00000091029,1,23,18,23,0,0,0,23,5
ENSDART00000163976|ENSDARG00000105285,2,23,20,23,1,0,1,24,4
ENSDART00000164050|ENSDARG00000036305,1,23,18,23,0,0,0,23,5
ENSDART00000164366|ENSDARG00000100336,1,23,18,23,0,0,0,23,5
ENSDART00000165368|ENSDARG00000099274,1,23,22,27,0,0,0,27,5
ENSDART00000165465|ENSDARG00000104485,1,23,20,24,0,0,0,24,4
ENSDART00000166179|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000166445|ENSDARG00000091702,1,23,18,23,0,0,0,23,5
ENSDART00000166779|ENSDARG00000096546,1,23,18,23,0,0,0,23,5
ENSDART00000167643|ENSDARG00000104431,1,23,18,23,0,0,0,23,5
ENSDART00000168338|ENSDARG00000061737,1,23,19,23,0,0,0,23,4
ENSDART00000168428|ENSDARG00000103929,2,23,18,22,1,0,1,23,5
ENSDART00000168580|ENSDARG00000104413,1,23,18,23,0,0,0,23,5
ENSDART00000168778|ENSDARG00000104953,1,23,18,23,0,0,0,23,5
ENSDART00000169614|ENSDARG00000101378,1,22,18,22,0,1,1,23,5
ENSDART00000170277|ENSDARG00000091029,1,23,18,23,0,0,0,23,5
ENSDART00000170351|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000170569|ENSDARG00000101776,1,23,19,24,0,0,0,24,5
ENSDART00000171997|ENSDARG00000098304,1,23,20,25,0,0,0,25,5
ENSDART00000172327|ENSDARG00000098304,1,23,20,25,0,0,0,25,5
ENSDART00000173233|ENSDARG00000075555,2,23,18,22,1,0,1,23,5
ENSDART00000173560|ENSDARG00000074465,1,23,18,23,0,0,0,23,5
ENSDART00000174023|ENSDARG00000052061,1,23,19,24,0,0,0,24,5
ENSDART00000174562|ENSDARG00000068586,1,23,20,25,0,0,0,25,5
ENSDART00000175577|ENSDARG00000005861,1,23,20,25,0,0,0,25,5
ENSDART00000179907|ENSDARG00000105285,2,23,20,23,1,0,1,24,4
ENSDART00000180096|ENSDARG00000116843,2,23,18,22,1,0,1,23,5
ENSDART00000180172|ENSDARG00000005861,1,23,20,25,0,0,0,25,5
ENSDART00000180304|ENSDARG00000103775,1,23,18,23,0,0,0,23,5
ENSDART00000180354|ENSDARG00000016774,1,23,19,23,0,0,0,23,4
ENSDART00000180355|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000180747|ENSDARG00000034443,3,23,18,21,2,0,2,23,5
ENSDART00000181330|ENSDARG00000078694,1,23,18,23,0,0,0,23,5
ENSDART00000181645|ENSDARG00000078694,1,23,18,23,0,0,0,23,5
ENSDART00000182781|ENSDARG00000052061,1,23,19,24,0,0,0,24,5
ENSDART00000183087|ENSDARG00000001804,1,21,18,21,0,2,2,23,5
ENSDART00000183146|ENSDARG00000001804,1,21,18,21,0,2,2,23,5
ENSDART00000183228|ENSDARG00000112895,1,23,23,23,0,0,0,23,0
ENSDART00000183548|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000183875|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000184170|ENSDARG00000056112,1,23,18,23,0,0,0,23,5
ENSDART00000184191|ENSDARG00000074341,1,23,21,26,0,0,0,26,5
ENSDART00000184287|ENSDARG00000063050,1,23,18,23,0,0,0,23,5
ENSDART00000185211|ENSDARG00000095193,1,23,18,23,0,0,0,23,5
ENSDART00000185265|ENSDARG00000110366,1,23,18,23,0,0,0,23,5
ENSDART00000185356|ENSDARG00000016789,2,23,18,22,1,0,1,23,5
ENSDART00000185692|ENSDARG00000056704,1,23,18,23,0,0,0,23,5
ENSDART00000186270|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000186501|ENSDARG00000024728,1,23,18,23,0,0,0,23,5
ENSDART00000188093|ENSDARG00000034443,3,23,18,21,2,0,2,23,5
ENSDART00000188993|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000189030|ENSDARG00000001414,1,23,18,23,0,0,0,23,5
ENSDART00000189195|ENSDARG00000028731,1,23,18,23,0,0,0,23,5
ENSDART00000189597|ENSDARG00000056704,1,23,18,23,0,0,0,23,5
ENSDART00000189703|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000189908|ENSDARG00000001804,1,21,18,21,0,2,2,23,5
ENSDART00000190660|ENSDARG00000099006,1,23,18,23,0,0,0,23,5
ENSDART00000190893|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000191511|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000191637|ENSDARG00000016789,2,23,18,22,1,0,1,23,5
ENSDART00000192258|ENSDARG00000020028,1,22,19,23,0,1,1,24,5
ENSDART00000192674|ENSDARG00000062550,1,23,18,23,0,0,0,23,5
ENSDART00000194020|ENSDARG00000117309,2,23,19,22,1,0,1,23,4
ENSDART00000194173|ENSDARG00000117309,2,23,19,22,1,0,1,23,4
ENSDART00000194660|ENSDARG00000117309,2,23,19,22,1,0,1,23,4
ENSDART00000194762|ENSDARG00000117508,1,23,19,24,0,0,0,24,5
ENSDART00000194860|ENSDARG00000117699,1,23,18,23,0,0,0,23,5
