Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190885|ENSDARG00000105415,1,23,19,24,0,0,0,24,5
ENSDART00000191106|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000191321|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000192231|ENSDARG00000004672,1,23,18,23,0,0,0,23,5
ENSDART00000192409|ENSDARG00000099775,1,23,18,23,0,0,0,23,5
ENSDART00000192445|ENSDARG00000079564,1,23,18,23,0,0,0,23,5
ENSDART00000192879|ENSDARG00000045398,1,23,18,23,0,0,0,23,5
ENSDART00000193791|ENSDARG00000035868,1,22,18,22,0,1,1,23,5
ENSDART00000194012|ENSDARG00000117778,1,21,18,21,0,2,2,23,5
ENSDART00000194736|ENSDARG00000117778,1,21,18,21,0,2,2,23,5
