Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002309|ENSDARG00000017121,1,22,20,24,0,1,1,25,5
ENSDART00000158014|ENSDARG00000099621,1,23,18,23,0,0,0,23,5
ENSDART00000159009|ENSDARG00000103843,1,22,19,23,0,1,1,24,5
ENSDART00000159916|ENSDARG00000078842,1,23,18,23,0,0,0,23,5
ENSDART00000160513|ENSDARG00000104195,1,23,19,24,0,0,0,24,5
ENSDART00000160688|ENSDARG00000101560,1,23,20,23,0,0,0,23,3
ENSDART00000160916|ENSDARG00000103910,1,22,18,22,0,1,1,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,18,23,0,0,0,23,5
ENSDART00000162139|ENSDARG00000103071,1,23,20,25,0,0,0,25,5
ENSDART00000162379|ENSDARG00000076623,1,23,19,24,0,0,0,24,5
ENSDART00000162452|ENSDARG00000015059,1,23,21,23,0,0,0,23,2
ENSDART00000162988|ENSDARG00000091006,2,23,19,22,1,0,1,23,4
ENSDART00000163541|ENSDARG00000044356,1,23,18,23,0,0,0,23,5
ENSDART00000163553|ENSDARG00000099798,1,23,18,23,0,0,0,23,5
ENSDART00000163687|ENSDARG00000100553,1,23,19,24,0,0,0,24,5
ENSDART00000164581|ENSDARG00000105113,1,23,19,24,0,0,0,24,5
ENSDART00000164913|ENSDARG00000104576,1,23,19,24,0,0,0,24,5
ENSDART00000165084|ENSDARG00000031836,1,23,21,23,0,0,0,23,2
ENSDART00000165455|ENSDARG00000104798,1,23,18,23,0,0,0,23,5
ENSDART00000165489|ENSDARG00000103771,1,23,19,24,0,0,0,24,5
ENSDART00000165522|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000165680|ENSDARG00000102066,1,23,19,24,0,0,0,24,5
ENSDART00000166140|ENSDARG00000098971,1,23,18,23,0,0,0,23,5
ENSDART00000166357|ENSDARG00000077095,1,23,18,23,0,0,0,23,5
ENSDART00000166877|ENSDARG00000102704,1,23,19,23,0,0,0,23,4
ENSDART00000167411|ENSDARG00000040930,1,23,18,23,0,0,0,23,5
ENSDART00000168237|ENSDARG00000044356,1,23,18,23,0,0,0,23,5
ENSDART00000168334|ENSDARG00000076623,1,23,19,24,0,0,0,24,5
ENSDART00000169220|ENSDARG00000062266,1,23,19,24,0,0,0,24,5
ENSDART00000169538|ENSDARG00000093008,1,23,20,24,0,0,0,24,4
ENSDART00000169698|ENSDARG00000099411,2,23,19,23,1,0,1,24,5
ENSDART00000170173|ENSDARG00000098258,1,23,18,23,0,0,0,23,5
ENSDART00000170799|ENSDARG00000011958,1,21,19,22,0,2,2,24,5
ENSDART00000171091|ENSDARG00000078416,1,23,20,25,0,0,0,25,5
ENSDART00000171481|ENSDARG00000104394,1,23,18,23,0,0,0,23,5
ENSDART00000171703|ENSDARG00000104826,1,23,18,23,0,0,0,23,5
ENSDART00000171951|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000172309|ENSDARG00000104244,1,23,18,23,0,0,0,23,5
ENSDART00000172421|ENSDARG00000103834,1,23,18,23,0,0,0,23,5
ENSDART00000172604|ENSDARG00000099178,2,23,18,22,1,0,1,23,5
ENSDART00000172955|ENSDARG00000105364,1,23,18,23,0,0,0,23,5
ENSDART00000173206|ENSDARG00000056206,1,23,18,23,0,0,0,23,5
ENSDART00000174703|ENSDARG00000015059,1,23,21,23,0,0,0,23,2
ENSDART00000175374|ENSDARG00000057975,1,23,19,24,0,0,0,24,5
ENSDART00000175671|ENSDARG00000078261,1,22,18,22,0,1,1,23,5
ENSDART00000175829|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000177900|ENSDARG00000042688,2,23,18,22,1,0,1,23,5
ENSDART00000179460|ENSDARG00000099798,1,23,18,23,0,0,0,23,5
ENSDART00000180725|ENSDARG00000109643,2,23,18,22,1,0,1,23,5
ENSDART00000180826|ENSDARG00000076574,1,22,18,22,0,1,1,23,5
ENSDART00000181276|ENSDARG00000023036,1,23,18,23,0,0,0,23,5
ENSDART00000181488|ENSDARG00000023036,1,23,18,23,0,0,0,23,5
ENSDART00000181533|ENSDARG00000091006,2,23,19,22,1,0,1,23,4
ENSDART00000181961|ENSDARG00000086616,1,23,18,23,0,0,0,23,5
ENSDART00000182259|ENSDARG00000109646,2,22,18,21,1,1,2,23,5
ENSDART00000182266|ENSDARG00000006299,1,23,19,24,0,0,0,24,5
ENSDART00000182286|ENSDARG00000070794,2,23,18,22,1,0,1,23,5
ENSDART00000182543|ENSDARG00000038566,2,23,18,22,1,0,1,23,5
ENSDART00000182721|ENSDARG00000091006,2,23,19,22,1,0,1,23,4
ENSDART00000183029|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000183736|ENSDARG00000116047,1,23,19,23,0,0,0,23,4
ENSDART00000184286|ENSDARG00000078416,1,23,20,25,0,0,0,25,5
ENSDART00000184735|ENSDARG00000053684,1,23,21,23,0,0,0,23,2
ENSDART00000185833|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000185937|ENSDARG00000115053,1,23,18,23,0,0,0,23,5
ENSDART00000186811|ENSDARG00000077180,2,23,18,22,1,0,1,23,5
ENSDART00000186814|ENSDARG00000018066,1,23,20,23,0,0,0,23,3
ENSDART00000186889|ENSDARG00000001835,1,23,21,23,0,0,0,23,2
ENSDART00000187183|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000187235|ENSDARG00000031709,1,23,18,23,0,0,0,23,5
ENSDART00000187306|ENSDARG00000005522,1,23,18,23,0,0,0,23,5
ENSDART00000187858|ENSDARG00000035887,1,23,19,24,0,0,0,24,5
ENSDART00000188104|ENSDARG00000042045,2,23,18,22,1,0,1,23,5
ENSDART00000188300|ENSDARG00000105113,1,23,19,24,0,0,0,24,5
ENSDART00000188384|ENSDARG00000061373,1,23,21,23,0,0,0,23,2
ENSDART00000188412|ENSDARG00000004322,1,23,19,24,0,0,0,24,5
ENSDART00000188521|ENSDARG00000004246,1,23,18,23,0,0,0,23,5
ENSDART00000190178|ENSDARG00000103226,1,23,18,23,0,0,0,23,5
ENSDART00000191064|ENSDARG00000058650,1,23,18,23,0,0,0,23,5
ENSDART00000191266|ENSDARG00000069244,1,23,18,23,0,0,0,23,5
ENSDART00000191764|ENSDARG00000062266,1,23,19,24,0,0,0,24,5
ENSDART00000191986|ENSDARG00000074989,1,23,18,23,0,0,0,23,5
ENSDART00000192130|ENSDARG00000079332,2,23,18,22,1,0,1,23,5
ENSDART00000193043|ENSDARG00000109646,2,22,18,21,1,1,2,23,5
ENSDART00000193381|ENSDARG00000110654,2,23,18,22,1,0,1,23,5
ENSDART00000193508|ENSDARG00000086489,1,23,18,23,0,0,0,23,5
ENSDART00000193511|ENSDARG00000115862,2,23,18,22,1,0,1,23,5
ENSDART00000193619|ENSDARG00000073909,2,23,19,22,1,0,1,23,4
ENSDART00000194245|ENSDARG00000117440,1,23,18,23,0,0,0,23,5
ENSDART00000194551|ENSDARG00000117525,1,23,18,23,0,0,0,23,5
