Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000133837|ENSDARG00000003789,1,23,18,23,0,0,0,23,5
ENSDART00000134584|ENSDARG00000026086,2,23,19,23,1,0,1,24,5
ENSDART00000134598|ENSDARG00000074611,2,23,18,22,1,0,1,23,5
ENSDART00000134651|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000134813|ENSDARG00000071684,1,23,19,24,0,0,0,24,5
ENSDART00000135157|ENSDARG00000094461,1,22,18,22,0,1,1,23,5
ENSDART00000135813|ENSDARG00000020114,1,22,18,22,0,1,1,23,5
ENSDART00000136364|ENSDARG00000063011,1,23,18,23,0,0,0,23,5
ENSDART00000137326|ENSDARG00000039211,1,23,18,23,0,0,0,23,5
ENSDART00000137347|ENSDARG00000031907,1,23,20,25,0,0,0,25,5
ENSDART00000138483|ENSDARG00000095174,2,23,19,23,1,0,1,24,5
ENSDART00000139257|ENSDARG00000069095,2,23,18,22,1,0,1,23,5
ENSDART00000139698|ENSDARG00000020122,1,22,18,22,0,1,1,23,5
ENSDART00000139850|ENSDARG00000062361,2,23,19,23,1,0,1,24,5
ENSDART00000139910|ENSDARG00000026864,1,23,19,24,0,0,0,24,5
ENSDART00000140461|ENSDARG00000026806,1,23,18,23,0,0,0,23,5
ENSDART00000140510|ENSDARG00000003789,1,23,18,23,0,0,0,23,5
ENSDART00000140566|ENSDARG00000094085,1,22,18,22,0,1,1,23,5
ENSDART00000141769|ENSDARG00000024877,1,23,18,23,0,0,0,23,5
ENSDART00000141987|ENSDARG00000094098,2,23,18,22,1,0,1,23,5
ENSDART00000142140|ENSDARG00000013000,1,23,18,23,0,0,0,23,5
ENSDART00000142212|ENSDARG00000092217,1,21,18,21,0,2,2,23,5
ENSDART00000142407|ENSDARG00000074611,2,23,18,22,1,0,1,23,5
ENSDART00000143254|ENSDARG00000073994,1,23,19,24,0,0,0,24,5
ENSDART00000144198|ENSDARG00000003403,1,23,19,23,0,0,0,23,4
ENSDART00000144467|ENSDARG00000014333,2,23,18,22,1,0,1,23,5
ENSDART00000144667|ENSDARG00000013222,3,23,18,21,2,0,2,23,5
ENSDART00000145167|ENSDARG00000036549,1,22,18,22,0,1,1,23,5
ENSDART00000145236|ENSDARG00000011141,1,22,19,23,0,1,1,24,5
ENSDART00000145778|ENSDARG00000006200,1,23,19,23,0,0,0,23,4
ENSDART00000145820|ENSDARG00000093449,1,22,19,23,0,1,1,24,5
ENSDART00000146784|ENSDARG00000024877,1,23,18,23,0,0,0,23,5
ENSDART00000147790|ENSDARG00000079850,1,23,19,24,0,0,0,24,5
ENSDART00000147855|ENSDARG00000093159,1,23,20,25,0,0,0,25,5
ENSDART00000148077|ENSDARG00000092448,1,22,18,22,0,1,1,23,5
ENSDART00000148130|ENSDARG00000061994,2,23,18,22,1,0,1,23,5
ENSDART00000148199|ENSDARG00000001994,1,23,19,24,0,0,0,24,5
ENSDART00000149158|ENSDARG00000091293,1,23,18,23,0,0,0,23,5
ENSDART00000150016|ENSDARG00000068580,1,22,19,23,0,1,1,24,5
ENSDART00000150918|ENSDARG00000037919,1,23,18,23,0,0,0,23,5
ENSDART00000150995|ENSDARG00000096411,1,23,19,24,0,0,0,24,5
ENSDART00000152103|ENSDARG00000051857,1,23,19,24,0,0,0,24,5
ENSDART00000152165|ENSDARG00000043884,1,23,18,23,0,0,0,23,5
ENSDART00000152411|ENSDARG00000040407,1,23,18,23,0,0,0,23,5
ENSDART00000152586|ENSDARG00000043884,1,23,18,23,0,0,0,23,5
ENSDART00000153412|ENSDARG00000033029,1,23,20,25,0,0,0,25,5
ENSDART00000154001|ENSDARG00000098046,1,23,19,23,0,0,0,23,4
ENSDART00000154022|ENSDARG00000096951,1,23,18,23,0,0,0,23,5
ENSDART00000155015|ENSDARG00000054984,1,23,18,23,0,0,0,23,5
ENSDART00000155156|ENSDARG00000097102,1,23,18,23,0,0,0,23,5
ENSDART00000155474|ENSDARG00000088801,1,22,18,22,0,1,1,23,5
ENSDART00000155971|ENSDARG00000097102,1,23,18,23,0,0,0,23,5
ENSDART00000156150|ENSDARG00000038094,1,23,19,24,0,0,0,24,5
ENSDART00000156258|ENSDARG00000012801,1,23,21,26,0,0,0,26,5
ENSDART00000156527|ENSDARG00000003989,1,22,20,24,0,1,1,25,5
ENSDART00000158399|ENSDARG00000055538,1,23,19,24,0,0,0,24,5
ENSDART00000158412|ENSDARG00000002362,1,22,18,22,0,1,1,23,5
ENSDART00000158531|ENSDARG00000071209,1,23,18,23,0,0,0,23,5
ENSDART00000159006|ENSDARG00000012945,1,22,19,23,0,1,1,24,5
ENSDART00000161063|ENSDARG00000099742,1,23,20,25,0,0,0,25,5
ENSDART00000161127|ENSDARG00000102964,1,21,18,21,0,2,2,23,5
ENSDART00000162005|ENSDARG00000103760,1,22,20,23,0,1,1,24,4
ENSDART00000162700|ENSDARG00000105037,1,23,18,23,0,0,0,23,5
ENSDART00000162746|ENSDARG00000102375,1,23,18,23,0,0,0,23,5
ENSDART00000163003|ENSDARG00000007671,1,23,18,23,0,0,0,23,5
ENSDART00000163805|ENSDARG00000058690,1,21,18,21,0,2,2,23,5
ENSDART00000164407|ENSDARG00000020028,1,23,18,23,0,0,0,23,5
ENSDART00000164426|ENSDARG00000020986,1,23,19,24,0,0,0,24,5
ENSDART00000164627|ENSDARG00000039211,1,23,18,23,0,0,0,23,5
ENSDART00000165436|ENSDARG00000105286,1,23,18,23,0,0,0,23,5
ENSDART00000165596|ENSDARG00000076945,1,23,20,25,0,0,0,25,5
ENSDART00000166729|ENSDARG00000102964,1,21,18,21,0,2,2,23,5
ENSDART00000167748|ENSDARG00000098237,1,23,18,23,0,0,0,23,5
ENSDART00000167787|ENSDARG00000088124,2,22,18,21,1,1,2,23,5
ENSDART00000168099|ENSDARG00000055314,1,23,19,24,0,0,0,24,5
ENSDART00000168103|ENSDARG00000091563,1,23,20,25,0,0,0,25,5
ENSDART00000170004|ENSDARG00000098597,1,23,19,24,0,0,0,24,5
ENSDART00000170335|ENSDARG00000104837,1,23,19,24,0,0,0,24,5
ENSDART00000171777|ENSDARG00000078060,3,23,18,21,2,0,2,23,5
ENSDART00000171949|ENSDARG00000078060,3,23,18,21,2,0,2,23,5
ENSDART00000174141|ENSDARG00000092608,1,22,19,23,0,1,1,24,5
ENSDART00000174207|ENSDARG00000092608,1,22,19,23,0,1,1,24,5
ENSDART00000176338|ENSDARG00000010571,2,23,18,22,1,0,1,23,5
ENSDART00000179816|ENSDARG00000006200,1,23,19,23,0,0,0,23,4
ENSDART00000180201|ENSDARG00000098369,1,22,18,22,0,1,1,23,5
ENSDART00000181603|ENSDARG00000006200,1,23,19,23,0,0,0,23,4
ENSDART00000182035|ENSDARG00000020122,1,22,18,22,0,1,1,23,5
ENSDART00000183338|ENSDARG00000010137,1,23,19,23,0,0,0,23,4
ENSDART00000183499|ENSDARG00000052139,2,23,19,23,1,0,1,24,5
ENSDART00000183563|ENSDARG00000030604,1,23,18,23,0,0,0,23,5
ENSDART00000183637|ENSDARG00000040407,1,23,18,23,0,0,0,23,5
ENSDART00000183847|ENSDARG00000079773,1,23,19,24,0,0,0,24,5
ENSDART00000185394|ENSDARG00000078335,1,22,18,22,0,1,1,23,5
ENSDART00000185698|ENSDARG00000013222,3,23,18,21,2,0,2,23,5
ENSDART00000186743|ENSDARG00000004049,1,23,23,23,0,0,0,23,0
ENSDART00000186907|ENSDARG00000094098,2,23,18,22,1,0,1,23,5
ENSDART00000187009|ENSDARG00000006200,1,23,19,23,0,0,0,23,4
ENSDART00000188089|ENSDARG00000020122,1,22,18,22,0,1,1,23,5
ENSDART00000188203|ENSDARG00000020028,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,1,22,19,23,0,1,1,24,5
ENSDART00000188945|ENSDARG00000075297,1,23,18,23,0,0,0,23,5
ENSDART00000189066|ENSDARG00000043417,1,23,20,25,0,0,0,25,5
ENSDART00000189205|ENSDARG00000062049,2,23,19,23,1,0,1,24,5
ENSDART00000189759|ENSDARG00000021143,1,23,18,23,0,0,0,23,5
ENSDART00000191382|ENSDARG00000036299,1,23,20,25,0,0,0,25,5
ENSDART00000191870|ENSDARG00000005775,1,23,18,23,0,0,0,23,5
ENSDART00000191907|ENSDARG00000112564,1,23,18,23,0,0,0,23,5
ENSDART00000192258|ENSDARG00000020028,1,23,18,23,0,0,0,23,5
ENSDART00000192553|ENSDARG00000016724,1,23,18,23,0,0,0,23,5
ENSDART00000192701|ENSDARG00000012945,1,22,19,23,0,1,1,24,5
ENSDART00000193869|ENSDARG00000088801,1,22,18,22,0,1,1,23,5
